reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401000	0x4133f0	string	0x401000	FDProviderSampleDevice.exe /Switch Value </Switch Value>\n\n
0x40100a	0x41342c	string	0x401000	The following switches are supported:\n
0x401014	0x413458	string	0x401000	DeviceId (Required) a UUID that represents the unique identifier for the device.\n
0x40101e	0x4134b4	string	0x401000	DeviceCategory (Required) Identies the type of device\n
0x401028	0x4134f0	string	0x401000	FriendlyName (Required) Name that users will see\n
0x401032	0x413528	string	0x401000	HardwareId (Required) PnP HardwareId for the device.\n
0x40103c	0x413568	string	0x401000	Manufacturer (Optional) Manufacturer name.\n
0x401046	0x41359c	string	0x401000	ManufacturerUrl (Optional) Manufacturer;s web page\n
0x401050	0x4135d4	string	0x401000	ModelName (Optional) Model name\n
0x40105a	0x413600	string	0x401000	ModelNumber (Optional) Model number\n
0x401064	0x41362c	string	0x401000	ModelUrl (Optional) Model Url\n
0x40106e	0x413654	string	0x401000	Upc (Optional) UPC code for the device\n
0x401078	0x41368c	string	0x401000	FirmwareVersion (Optional) Device's firware version\n
0x401082	0x4136c4	string	0x401000	SerialNumber (Optional) Device's serial number\n
0x40108c	0x413700	string	0x401000	PresentationUrl (Optional) Device's internal web page for administration\n\n
0x401096	0x413750	string	0x401000	Example:\n
0x4010a3	0x413760	string	0x401000	FDProviderSampleDevice /DeviceId e3fa675d-3b7f-4894-99c5-9b1348100037 /DeviceCategory "MFP,Printers,Scanners" /FriendlyName "FD sample device 1" /HardwareId "SampleHardwareId" /FirmwareVersion "2.3.400.57-1 E3"\n
0x4010b2	0x413838	string	0x4010b0	Starting FD Sample device with properties:\n
0x4010c1	0x413864	string	0x4010b0	DeviceId: %S\n
0x4010cc	0x41387c	string	0x4010b0	DeviceCategory: %S\n
0x4010dd	0x413894	string	0x4010b0	FriendlyName: %S\n
0x4010ee	0x4138ac	string	0x4010b0	HardwareId: %S\n
0x4010ff	0x4138c4	string	0x4010b0	Manufacturer: %S\n
0x401110	0x4138dc	string	0x4010b0	ManufacturerUrl: %S\n
0x401121	0x4138f4	string	0x4010b0	ModelName: %S\n
0x401132	0x41390c	string	0x4010b0	ModelNumber: %S\n
0x401146	0x413924	string	0x4010b0	ModelUrl: %S\n
0x401157	0x41393c	string	0x4010b0	UPC: %S\n
0x401168	0x413954	string	0x4010b0	FirmwareVersion: %S\n
0x401179	0x41396c	string	0x4010b0	SerialNumber: %S\n\n
0x40118a	0x413984	string	0x4010b0	PresentationUrl: %S\n\n
0x401194	0x41399c	string	0x4010b0	Press\n
0x40119e	0x4139a4	string	0x4010b0	q : Quit\n
0x4011a8	0x4139b0	string	0x4010b0	h : Send Hello\n
0x4011b2	0x4139c4	string	0x4010b0	b : Send Bye\n
0x40120b	0x4139dc	string	0x4011d0	/DeviceId
0x40122b	0x410134	import	0x4011d0	RPCRT4.dll.UuidFromStringW
0x401239	0x4139f0	string	0x4011d0	DeviceId was not a valid UUID\n
0x401254	0x413a10	string	0x4011d0	/DeviceCategory
0x4012af	0x413a30	string	0x4011d0	/FriendlyName
0x4012ce	0x413a4c	string	0x4011d0	/HardwareId
0x4012f2	0x413a64	string	0x4011d0	/Manufacturer
0x401311	0x413a80	string	0x4011d0	/ManufacturerUrl
0x401335	0x413aa4	string	0x4011d0	/ModelName
0x401354	0x413abc	string	0x4011d0	/ModelNumber
0x401376	0x413ad8	string	0x4011d0	/ModelUrl
0x40139a	0x413aec	string	0x4011d0	/Upc
0x4013b9	0x413af8	string	0x4011d0	/FirmwareVersion
0x4013d8	0x413b1c	string	0x4011d0	/SerialNumber
0x4013f7	0x413b38	string	0x4011d0	/PresentationUrl
0x401457	0x413b5c	string	0x4011d0	Unrecognized command line parameter %S\n
0x401474	0x413b84	string	0x4011d0	All required switches were not supplied\n\n
0x4014a5	0x410000	import	0x4014a0	IPHLPAPI.DLL.GetAdaptersAddresses
0x40156f	0x410178	import	0x401560	WS2_32.dll.setsockopt
0x4015b9	0x410174	import	0x401560	WS2_32.dll.WSAGetLastError
0x4015c2	0x413bb0	string	0x401560	setsockopt SO_EXCLUSIVEADDRUSE failed: %d\n
0x4015e1	0x410174	import	0x401560	WS2_32.dll.WSAGetLastError
0x4015ea	0x413bdc	string	0x401560	setsockopt SO_REUSEADDR failed: %d\n
0x40160e	0x410170	import	0x401560	WS2_32.dll.WSAIoctl
0x401618	0x410174	import	0x401560	WS2_32.dll.WSAGetLastError
0x401621	0x413c00	string	0x401560	WSAIoctl SIO_UDP_CONNRESET failed: %d\n
0x401643	0x410174	import	0x401560	WS2_32.dll.WSAGetLastError
0x40164c	0x413c28	string	0x401560	setsockopt SO_RCVBUF failed: %d\n
0x40166e	0x410174	import	0x401560	WS2_32.dll.WSAGetLastError
0x401677	0x413c4c	string	0x401560	setsockopt SO_SNDBUF failed: %d\n
0x401694	0x413c70	string	0x401560	GetDefaultMulticastInterfaceIndex failed. Error %u\n
0x4016dc	0x410174	import	0x401560	WS2_32.dll.WSAGetLastError
0x4016e5	0x413ca8	string	0x401560	setsockopt IP_ADD_MEMBERSHIP failed. Error %u\n
0x401707	0x410174	import	0x401560	WS2_32.dll.WSAGetLastError
0x401710	0x413cd8	string	0x401560	setsockopt IP_MULTICAST_IF failed. Error %u\n
0x401777	0x410174	import	0x401560	WS2_32.dll.WSAGetLastError
0x401780	0x413d08	string	0x401560	setsockopt IPV6_ADD_MEMBERSHIP failed. Error %u\n
0x40179b	0x410174	import	0x401560	WS2_32.dll.WSAGetLastError
0x4017a4	0x413d3c	string	0x401560	setsockopt IPV6_MULTICAST_IF failed. Error %u\n
0x40187c	0x413d6c	string	0x4017d0	Out of memory. Messages will not be received.\n
0x4018a3	0x41016c	import	0x4017d0	WS2_32.dll.WSACreateEvent
0x4018af	0x410174	import	0x4017d0	WS2_32.dll.WSAGetLastError
0x4018b8	0x413da0	string	0x4017d0	Failed to create hSelectEvent. Messages will not be received. Error %u\n
0x4018d3	0x410158	import	0x4017d0	WS2_32.dll.WSACloseEvent
0x401aa4	0x410030	import	0x401aa0	KERNEL32.dll.SetEvent
0x401aae	0x410034	import	0x401aa0	KERNEL32.dll.GetLastError
0x401ab5	0x413e8c	string	0x401aa0	Failed to set hStopEvent. Error: %u\n
0x401ac5	0x410038	import	0x401aa0	KERNEL32.dll.WaitForSingleObject
0x401ad0	0x413eb4	string	0x401aa0	WaitForSingleObject failed\n
0x401b44	0x41015c	import	0x401ae0	WS2_32.dll.sendto
0x401b4e	0x413ed0	string	0x401ae0	Hello Sent\n\n
0x401b73	0x410174	import	0x401ae0	WS2_32.dll.WSAGetLastError
0x401b7a	0x413e5c	string	0x401ae0	send failed. Error %u\n
0x401bdf	0x41015c	import	0x401ba0	WS2_32.dll.sendto
0x401be9	0x413ee0	string	0x401ba0	Bye Sent\n\n
