reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4019b0	0x48c7c0	string	0x401980	System
0x4019e4	0x48c7d0	string	0x401980	User
0x401a2d	0x43558d	string	0x401980	j\fhxTI
0x402050	0x43558d	string	0x401fa0	j\fhxTI
0x4020ec	0x48caf0	string	0x402080	https://sadownload.mcafee.com/products/sa
0x402146	0x43558d	string	0x402080	j\fhxTI
0x402340	0x48c7c0	string	0x402310	System
0x402374	0x48c7d0	string	0x402310	User
0x4023bd	0x43558d	string	0x402310	j\fhxTI
0x4029e0	0x43558d	string	0x402930	j\fhxTI
0x402a7c	0x48caf0	string	0x402a10	https://sadownload.mcafee.com/products/sa
0x402ad6	0x43558d	string	0x402a10	j\fhxTI
0x402ce0	0x48c7c0	string	0x402cb0	System
0x402d14	0x48c7d0	string	0x402cb0	User
0x402d5d	0x43558d	string	0x402cb0	j\fhxTI
0x403380	0x43558d	string	0x4032d0	j\fhxTI
0x40341c	0x48caf0	string	0x4033b0	https://sadownload.mcafee.com/products/sa
0x403476	0x43558d	string	0x4033b0	j\fhxTI
0x403670	0x48c7c0	string	0x403640	System
0x4036a4	0x48c7d0	string	0x403640	User
0x4036ed	0x43558d	string	0x403640	j\fhxTI
0x403d10	0x43558d	string	0x403c60	j\fhxTI
0x403dac	0x48caf0	string	0x403d40	https://sadownload.mcafee.com/products/sa
0x403e06	0x43558d	string	0x403d40	j\fhxTI
0x404000	0x48c7c0	string	0x403fd0	System
0x404034	0x48c7d0	string	0x403fd0	User
0x40407d	0x43558d	string	0x403fd0	j\fhxTI
0x4046a0	0x43558d	string	0x4045f0	j\fhxTI
0x40473c	0x48caf0	string	0x4046d0	https://sadownload.mcafee.com/products/sa
0x404796	0x43558d	string	0x4046d0	j\fhxTI
0x404990	0x48c7c0	string	0x404960	System
0x4049c4	0x48c7d0	string	0x404960	User
0x404a0d	0x43558d	string	0x404960	j\fhxTI
0x405030	0x43558d	string	0x404f80	j\fhxTI
0x4050cc	0x48caf0	string	0x405060	https://sadownload.mcafee.com/products/sa
0x405126	0x43558d	string	0x405060	j\fhxTI
0x4053c5	0x47d138	import	0x4053c0	KERNEL32.dll.InitializeCriticalSectionEx
0x4053cf	0x47d13c	import	0x4053c0	KERNEL32.dll.GetLastError
0x405423	0x40542e	string	0x4053f0	jjjj
0x405436	0x47d114	import	0x4053f0	KERNEL32.dll.CreateEventW
0x40544c	0x47d144	import	0x4053f0	KERNEL32.dll.CloseHandle
0x405475	0x48c440	string	0x4053f0	..\includes\RegistryMonitor.cpp
0x405490	0x48c41c	string	0x4053f0	failed to create change event:
0x40549c	0x47d13c	import	0x4053f0	KERNEL32.dll.GetLastError
0x4054fa	0x47d028	import	0x4053f0	ADVAPI32.dll.RegCreateKeyExW
0x405522	0x48c440	string	0x4053f0	..\includes\RegistryMonitor.cpp
0x40553d	0x48c48c	string	0x4053f0	failed to create/open
0x405555	0x48c480	string	0x4053f0	failed:
