reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40101e	0x41e334	import	0x401000	USER32.dll.EndDialog
0x401089	0x41e260	import	0x401083	OLEAUT32.dll.SysReAllocString
0x401492	0x4014a8	string	0x401468	3\tF\f_
0x40161a	0x41e250	import	0x40156e	KERNEL32.dll.GetTickCount
0x4016c4	0x41e24c	import	0x4016ab	KERNEL32.dll.lstrlenW
0x401816	0x41e24c	import	0x4017fc	KERNEL32.dll.lstrlenW
0x4018e7	0x41e76c	string	0x4017fc	OverwriteMode
0x401926	0x41e608	string	0x4017fc	GUIMode
0x401945	0x41e618	string	0x4017fc	GUIFlags
0x401964	0x41e62c	string	0x4017fc	MiscFlags
0x40199f	0x41e6fc	string	0x4017fc	SelfDelete
0x401a1d	0x41e868	string	0x4017fc	BeginPromptTimeout
0x401ba7	0x41e820	string	0x401b97	Directory
0x401bb8	0x401be6	string	0x401b97	^]Ã=4bB blocks=Basic Latin,Latin-1 Supplement
0x401bd6	0x401be6	string	0x401b97	^]Ã=4bB blocks=Basic Latin,Latin-1 Supplement
0x401bdb	0x401be6	string	0x401b97	^]Ã=4bB blocks=Basic Latin,Latin-1 Supplement
0x401bf0	0x401c16	string	0x401be9	Ã%4bB blocks=Latin-1 Supplement,Basic Latin
0x401bf2	0x41e9c4	string	0x401be9	Wow64RevertWow64FsRedirection
0x401bfd	0x41e248	import	0x401be9	KERNEL32.dll.GetProcAddress
0x401c05	0x401c16	string	0x401be9	Ã%4bB blocks=Latin-1 Supplement,Basic Latin
0x401c1e	0x41e9e4	string	0x401c17	Wow64DisableWow64FsRedirection
0x401c29	0x41e248	import	0x401c17	KERNEL32.dll.GetProcAddress
0x401c97	0x41e214	import	0x401c78	KERNEL32.dll.GetCommandLineW
0x401ca5	0x41ea14	string	0x401c78	sfxwaitall
0x401dd3	0x41e218	import	0x401c78	KERNEL32.dll.GetStartupInfoW
0x401dfa	0x41e21c	import	0x401c78	KERNEL32.dll.CreateProcessW
0x401e02	0x401e24	string	0x401c78	SWW3
0x401e04	0x41e220	import	0x401c78	KERNEL32.dll.GetLastError
0x401f4c	0x41ea2c	string	0x401ef4	runas
0x401f70	0x41e32c	import	0x401ef4	USER32.dll.ShowWindow
0x401f79	0x41e330	import	0x401ef4	USER32.dll.BringWindowToTop
0x401fae	0x401ff7	string	0x401ef4	YY_^
0x401fc0	0x41e288	import	0x401ef4	SHELL32.dll.ShellExecuteExW
0x401fd3	0x41e23c	import	0x401ef4	KERNEL32.dll.WaitForSingleObject
0x401fdc	0x41e240	import	0x401ef4	KERNEL32.dll.CloseHandle
0x402031	0x41ea84	string	0x401ffd	waitall
0x40204c	0x41ea74	string	0x401ffd	hidcon
0x402067	0x41ea64	string	0x401ffd	nowait
0x40216d	0x41e7fc	string	0x401ffd	ExecuteParameters
0x4022ad	0x41e13c	import	0x401ffd	KERNEL32.dll.SetLastError
0x4022bc	0x41e220	import	0x401ffd	KERNEL32.dll.GetLastError
0x40242c	0x41e220	import	0x4023d6	KERNEL32.dll.GetLastError
0x402471	0x41e04c	import	0x402455	KERNEL32.dll.GetDiskFreeSpaceExW
0x4024ca	0x41e328	import	0x402455	USER32.dll.SendMessageW
0x4024e1	0x4024ea	string	0x4024d6	9E\ft
0x4024fe	0x41e328	import	0x4024d6	USER32.dll.SendMessageW
0x40252e	0x41e13c	import	0x402527	KERNEL32.dll.SetLastError
0x402590	0x41e8fc	string	0x40258d	ExtractMaskInclude
0x40263a	0x41e050	import	0x4025ee	KERNEL32.dll.SetFileAttributesW
0x402657	0x41e054	import	0x402647	KERNEL32.dll.Sleep
0x4026b4	0x41e334	import	0x402647	USER32.dll.EndDialog
0x40279e	0x41e05c	import	0x402773	KERNEL32.dll.CreateThread
0x4027c3	0x41e23c	import	0x402773	KERNEL32.dll.WaitForSingleObject
0x402828	0x41e058	import	0x402773	KERNEL32.dll.GetExitCodeThread
0x402868	0x41e13c	import	0x402773	KERNEL32.dll.SetLastError
0x402aa0	0x41e8fc	string	0x402a15	ExtractMaskInclude
0x402aab	0x41e924	string	0x402a15	ExtractMaskExclude
0x402c6c	0x41e924	string	0x402a15	ExtractMaskExclude
0x402c88	0x41e8fc	string	0x402a15	ExtractMaskInclude
0x402ea6	0x41e064	import	0x402cf3	KERNEL32.dll.GetLocalTime
0x402eb4	0x41e060	import	0x402cf3	KERNEL32.dll.SystemTimeToFileTime
0x402f4d	0x41e220	import	0x402cf3	KERNEL32.dll.GetLastError
0x402fd7	0x41e220	import	0x402cf3	KERNEL32.dll.GetLastError
0x40301c	0x41e220	import	0x402cf3	KERNEL32.dll.GetLastError
0x403073	0x41e324	import	0x403052	USER32.dll.CharUpperW
0x4030ad	0x41e24c	import	0x4030a8	KERNEL32.dll.lstrlenW
0x4030d9	0x4030dd	string	0x4030a8	_^[]
0x40315e	0x41e06c	import	0x403155	KERNEL32.dll.CreateDirectoryW
0x403168	0x41e220	import	0x403155	KERNEL32.dll.GetLastError
0x403178	0x41e13c	import	0x403155	KERNEL32.dll.SetLastError
0x403185	0x41e068	import	0x403155	KERNEL32.dll.GetFileAttributesW
0x4031c2	0x41e070	import	0x40319d	KERNEL32.dll.lstrlenA
0x403320	0x41e078	import	0x403302	KERNEL32.dll.GetStdHandle
0x403327	0x41e074	import	0x403302	KERNEL32.dll.WriteFile
0x403401	0x403424	string	0x4033a0	_^[]
0x403510	0x41e07c	import	0x403504	KERNEL32.dll.GetModuleHandleW
0x40352d	0x41e304	import	0x403504	USER32.dll.CreateWindowExW
0x403539	0x41e308	import	0x403504	USER32.dll.GetDesktopWindow
0x403540	0x41e30c	import	0x403504	USER32.dll.GetWindowRect
0x403564	0x41e310	import	0x403504	USER32.dll.SetWindowPos
0x403574	0x41e314	import	0x403504	USER32.dll.SetTimer
0x403581	0x41e318	import	0x403504	USER32.dll.GetMessageW
0x40358b	0x41e31c	import	0x403504	USER32.dll.DispatchMessageW
0x403594	0x41e320	import	0x403504	USER32.dll.KillTimer
0x4035ab	0x41e2fc	import	0x4035a4	USER32.dll.GetParent
0x4035c0	0x41e30c	import	0x4035a4	USER32.dll.GetWindowRect
0x4035c6	0x41e300	import	0x4035a4	USER32.dll.ScreenToClient
0x4035ea	0x41e07c	import	0x4035df	KERNEL32.dll.GetModuleHandleW
0x4035f7	0x41e08c	import	0x4035df	KERNEL32.dll.FindResourceExA
0x403632	0x41e088	import	0x4035df	KERNEL32.dll.SizeofResource
0x40363e	0x41e084	import	0x4035df	KERNEL32.dll.LoadResource
0x403649	0x41e080	import	0x4035df	KERNEL32.dll.LockResource
0x40365a	0x41e248	import	0x4035df	KERNEL32.dll.GetProcAddress
0x403660	0x41eb68	string	0x4035df	SetProcessPreferredUILanguages
0x403689	0x41eb4c	string	0x4035df	%04X%c%04X%c
0x40368f	0x41e2f8	import	0x4035df	USER32.dll.wsprintfW
