reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400010da	0x1400014d0	string	0x140001000	VWUSH
0x140001107	0x140052bee	string	0x140001000	VWSH
0x140001175	0x14011200b	string	0x140001000	startup
0x14000117c	0x140112006	string	0x140001000	Main
0x1400011a1	0x140112013	string	0x140001000	Main_without_Launch
0x1400011bc	0x140136dc8	import	0x140001000	KERNEL32.dll.GetModuleFileNameW
0x140001260	0x140136ef8	import	0x140001000	KERNEL32.dll.IsProcessorFeaturePresent
0x1400012b0	0x140001700	string	0x140001000	AWAVAUATVWUSH
0x1400012bf	0x14011200b	string	0x140001000	startup
0x1400012c6	0x140112013	string	0x140001000	Main_without_Launch
0x1400012f7	0x140112006	string	0x140001000	Main
0x14000130f	0x14011209c	string	0x140001000	launcher_main.log
0x140001355	0x140001595	string	0x140001000	AVVWUSH
0x1400013e3	0x140112030	string	0x140001000	requires a computer that supports SSE2 instructions.
0x1400013f8	0x1400526c2	string	0x140001000	AWAVVWSH
0x140001426	0x140136b08	import	0x140001000	USER32.dll.MessageBoxW
0x14000148c	0x1400e2e00	string	0x140001000	H;\r1
0x14000150b	0x140136f70	import	0x1400014d0	KERNEL32.dll.MultiByteToWideChar
0x140001561	0x140136f70	import	0x1400014d0	KERNEL32.dll.MultiByteToWideChar
0x140001602	0x1401120ae	string	0x140001595	\VarFileInfo\Translation
0x140001634	0x1401120e0	string	0x140001595	\StringFileInfo\%04x%04x\InternalName
0x140001643	0x140136b88	import	0x140001595	USER32.dll.wsprintfW
0x1400016aa	0x1400e2e00	string	0x140001595	H;\r1
0x140001773	0x140052212	string	0x140001700	AWAVAUATVWSH
0x140001806	0x140112140	string	0x140001700	installation_status.json
0x14000181b	0x1400526c2	string	0x140001700	AWAVVWSH
0x140001853	0x140136c10	import	0x140001700	KERNEL32.dll.CreateFileW
0x14000187a	0x140136fd8	import	0x140001700	KERNEL32.dll.ReadFile
0x140001885	0x140136bd0	import	0x140001700	KERNEL32.dll.CloseHandle
0x140001952	0x1400014d0	string	0x140001700	VWUSH
0x14000198e	0x140112172	string	0x140001700	"_subfolder":
0x1400019bc	0x140001cf9	string	0x140001700	AWAVVWSH
0x140001a59	0x140052212	string	0x140001700	AWAVAUATVWSH
0x140001ac8	0x14011218e	string	0x140001700	"_all_users":
0x140001af6	0x140001cf9	string	0x140001700	AWAVVWSH
0x140001b26	0x1401121aa	string	0x140001700	true
0x140001b68	0x1401121b4	string	0x140001700	false
0x140001ba8	0x1401121aa	string	0x140001700	true
0x140001c10	0x140003fb0	string	0x140001700	AWAVATVWUSH
0x140001c47	0x1400e2e00	string	0x140001700	H;\r1
0x140001d7a	0x140001d6b	string	0x140001cf9	f93t
0x140001e24	0x140052212	string	0x140001cf9	AWAVAUATVWSH
0x140001eb0	0x1400e2e00	string	0x140001cf9	H;\r1
0x140002042	0x140136fb8	import	0x140001f4c	KERNEL32.dll.QueryPerformanceFrequency
0x14000205c	0x140136fb0	import	0x140001f4c	KERNEL32.dll.QueryPerformanceCounter
0x140002093	0x1400020b4	string	0x140001f4c	AWAVAUATVWUSH
0x1400020a0	0x1400e2e00	string	0x140001f4c	H;\r1
0x1400020ef	0x1400023aa	string	0x1400020b4	AWAVVWSH
0x140002106	0x140002e86	string	0x1400020b4	AWAVATVWSH
0x140002144	0x140002fa0	string	0x1400020b4	AWAVVWSH
0x140002180	0x140002fa0	string	0x1400020b4	AWAVVWSH
0x1400021a3	0x140002674	string	0x1400020b4	AWAVVWSH
0x1400021b3	0x140003078	string	0x1400020b4	AWAVVWSH
0x1400021d8	0x1400e2e00	string	0x1400020b4	H;\r1
0x1400022db	0x1400023aa	string	0x1400022ae	AWAVVWSH
0x1400022f2	0x140002e86	string	0x1400022ae	AWAVATVWSH
0x14000231e	0x1400023aa	string	0x1400022ae	AWAVVWSH
0x140002335	0x140002e86	string	0x1400022ae	AWAVATVWSH
0x140002383	0x1400035ec	string	0x1400022ae	VWSH
0x140002394	0x1400e2e00	string	0x1400022ae	H;\r1
0x1400026b7	0x140002712	string	0x140002674	AWAVVWSH
0x1400026ff	0x1400e2e00	string	0x140002674	H;\r1
0x14000274a	0x1400027b6	string	0x140002712	AWAVAUATVWSH
0x140002776	0x1400512a4	string	0x140002712	AWAVVWSH
0x1400027a2	0x1400e2e00	string	0x140002712	H;\r1
0x140002817	0x140002a9a	string	0x1400027b6	VWSH
0x140002842	0x140002a9a	string	0x1400027b6	VWSH
0x1400028bd	0x140002a9a	string	0x1400027b6	VWSH
0x1400028cf	0x1400029b2	string	0x1400027b6	AWAVATVWSH
0x140002934	0x140002a9a	string	0x1400027b6	VWSH
0x14000295b	0x1400e2e00	string	0x1400027b6	H;\r1
0x140002a14	0x140002a9a	string	0x1400029b2	VWSH
0x140002a43	0x140002a9a	string	0x1400029b2	VWSH
0x140002a83	0x1400e2e00	string	0x1400029b2	H;\r1
0x140002ee3	0x140002a9a	string	0x140002e86	VWSH
0x140002f26	0x140002a9a	string	0x140002e86	VWSH
0x140002f3f	0x1400e2e00	string	0x140002e86	H;\r1
0x140002fe8	0x1400023aa	string	0x140002fa0	AWAVVWSH
0x140003005	0x1400029b2	string	0x140002fa0	AWAVATVWSH
0x140003063	0x1400e2e00	string	0x140002fa0	H;\r1
0x1400030d5	0x1400029b2	string	0x140003078	AWAVATVWSH
0x140003133	0x1400e2e00	string	0x140003078	H;\r1
0x140003157	0x1400023aa	string	0x140003148	AWAVVWSH
0x1400031e0	0x140003206	string	0x1400031d4	VWSH
0x140003237	0x140003285	string	0x140003206	VWSL
0x1400035fc	0x140003206	string	0x1400035ec	VWSH
0x14000366c	0x140056420	string	0x140003624	VWSH
0x140003688	0x140112738	string	0x140003624	ran-launcher
0x1400036eb	0x140112738	string	0x140003624	ran-launcher
0x14000372b	0x140112750	string	0x140003624	started-from-shortcut
0x140003737	0x140055750	string	0x140003624	VWSH
0x140003768	0x140112750	string	0x140003624	started-from-shortcut
0x1400037cf	0x140112750	string	0x140003624	started-from-shortcut
0x14000381f	0x140003c5a	string	0x140003624	AVVWSH
0x1400038b2	0x140059fc0	string	0x140003624	AWAVATVWSH
0x1400038cd	0x140003c5a	string	0x140003624	AVVWSH
0x1400039eb	0x140003c5a	string	0x140003624	AVVWSH
0x140003a6b	0x140059fc0	string	0x140003624	AWAVATVWSH
0x140003a80	0x140003c5a	string	0x140003624	AVVWSH
0x140003b9a	0x140003c5a	string	0x140003624	AVVWSH
0x140003be5	0x140003d96	string	0x140003624	VWSH
0x140003bfc	0x140003d96	string	0x140003624	VWSH
0x140003c21	0x140054e40	string	0x140003624	VWSH
0x140003c31	0x1400e2e00	string	0x140003624	H;\r1
0x140003ccd	0x14005c050	string	0x140003c5a	VWSH
0x140003cf8	0x14007bf30	string	0x140003c5a	VWSH
0x140003d16	0x140054b80	string	0x140003c5a	AWAVATVWSH
0x140003d81	0x1400e2e00	string	0x140003c5a	H;\r1
0x140003e30	0x1400e2e00	string	0x140003de4	H;\r1
0x140003f97	0x1400e2e00	string	0x140003f34	H;\r1
0x140004d2e	0x1400e2e00	string	0x140004cce	H;\r1
0x140004dcc	0x140005a98	string	0x140004d3d	VWSH
0x140004dff	0x1401125c3	string	0x140004d3d	newautoupdater
0x140004e3a	0x140005329	string	0x140004d3d	1ۈ\5 blocks=Basic Latin,Arabic
0x140004ed1	0x1401122e4	string	0x140004d3d	_autoupdate.version
0x140004f1d	0x1401127c0	string	0x140004d3d	files_list
0x140004f2c	0x1401127c0	string	0x140004d3d	files_list
0x140004f62	0x14005b100	string	0x140004d3d	AWAVAUATVWSH
0x140004f83	0x14005c9b0	string	0x140004d3d	VWSH
0x140004fe9	0x1400694f0	string	0x140004d3d	AWAVAUATVWUSH
0x140004ffb	0x1401126b0	string	0x140004d3d	opera_autoupdate.exe
0x14000502a	0x14005c050	string	0x140004d3d	VWSH
0x140005054	0x14005c050	string	0x140004d3d	VWSH
0x1400050b8	0x14005c050	string	0x140004d3d	VWSH
0x1400050ee	0x14005c050	string	0x140004d3d	VWSH
0x1400051c6	0x1401126b0	string	0x140004d3d	opera_autoupdate.exe
0x1400051e8	0x1401126b0	string	0x140004d3d	opera_autoupdate.exe
0x1400051ef	0x1400520d8	string	0x140004d3d	VWSH
0x140005235	0x14005c050	string	0x140004d3d	VWSH
0x140005263	0x14005c050	string	0x140004d3d	VWSH
0x140005317	0x1401125c3	string	0x140004d3d	newautoupdater
0x140005371	0x140063f60	string	0x140004d3d	AWAVVWUSH
0x1400053cf	0x1401122d8	string	0x140004d3d	runas
0x140005410	0x1400564b0	string	0x140004d3d	VWUSH
0x140005436	0x140136a60	import	0x140004d3d	SHELL32.dll.ShellExecuteExW
0x140005468	0x140054e40	string	0x140004d3d	VWSH
0x140005478	0x1400e2e00	string	0x140004d3d	H;\r1
0x1400054eb	0x140063f60	string	0x1400054ad	AWAVVWUSH
0x1400054fb	0x1400348b8	string	0x1400054ad	AWAVAUATVWUSH
0x140005500	0x140118440	string	0x1400054ad	update_client
0x14000550c	0x140118440	string	0x1400054ad	update_client
0x14000553b	0x14005b100	string	0x1400054ad	AWAVAUATVWSH
0x140005540	0x1401127c0	string	0x1400054ad	files_list
0x14000554c	0x1401127c0	string	0x1400054ad	files_list
0x14000557e	0x14005b100	string	0x1400054ad	AWAVAUATVWSH
0x140005586	0x14007bf30	string	0x1400054ad	VWSH
0x14000559d	0x140004d3d	string	0x1400054ad	AWAVAUATVWUSH
0x1400055d8	0x1400e2e00	string	0x1400054ad	H;\r1
0x140005640	0x14000565a	string	0x140005632	VWSH
0x1400056a0	0x140112556	string	0x140005698	component-name
0x1400056a7	0x140055750	string	0x140005698	VWSH
0x1400056b0	0x140112565	string	0x140005698	component-path
0x1400056bf	0x140055750	string	0x140005698	VWSH
0x14000571c	0x140112840	string	0x1400056cc	_installer.exe
0x14000573a	0x140112840	string	0x1400056cc	_installer.exe
0x1400057ce	0x140112840	string	0x1400056cc	_installer.exe
0x1400057e3	0x1400526c2	string	0x1400056cc	AWAVVWSH
0x140005811	0x14005b100	string	0x1400056cc	AWAVAUATVWSH
0x14000582d	0x14007bf30	string	0x1400056cc	VWSH
0x14000583a	0x140112305	string	0x1400056cc	suite
0x14000585f	0x14006e2d0	string	0x1400056cc	AWAVVWSH
0x140005864	0x14011230b	string	0x1400056cc	assistant
0x140005886	0x14006e2d0	string	0x1400056cc	AWAVVWSH
0x14000590b	0x140112840	string	0x1400056cc	_installer.exe
0x14000592a	0x140112840	string	0x1400056cc	_installer.exe
0x1400059ac	0x140112840	string	0x1400056cc	_installer.exe
0x1400059be	0x1400526c2	string	0x1400056cc	AWAVVWSH
0x1400059ee	0x14005b100	string	0x1400056cc	AWAVAUATVWSH
0x140005a5f	0x1400e2e00	string	0x1400056cc	H;\r1
0x140005abf	0x14002e8a1	string	0x140005a98	VWSH
0x140005ad7	0x14002e8a1	string	0x140005a98	VWSH
0x140005af8	0x14002e8a1	string	0x140005a98	VWSH
0x140005b17	0x1400526c2	string	0x140005a98	AWAVVWSH
0x140005b87	0x1400e2e00	string	0x140005a98	H;\r1
0x140005bb1	0x140113280	string	0x140005b96	language
0x140005bc5	0x14011231a	string	0x140005b96	en-US
0x140005bd7	0x140005c66	string	0x140005b96	AWAVVWSH
0x140005bff	0x14006e2d0	string	0x140005b96	AWAVVWSH
0x140005c55	0x1400e2e00	string	0x140005b96	H;\r1
0x140005c83	0x1400512a4	string	0x140005c66	AWAVVWSH
0x140005dfa	0x140112580	string	0x140005dc8	forcedcheckforupdates
0x140005e04	0x140055750	string	0x140005dc8	VWSH
0x140005e20	0x140112565	string	0x140005dc8	component-path
0x140005e46	0x140055940	string	0x140005dc8	AVVWSH
0x140005e98	0x140055940	string	0x140005dc8	AVVWSH
0x140005ee0	0x1401132a5	string	0x140005dc8	temp_folder
0x140005f54	0x140063f60	string	0x140005dc8	AWAVVWUSH
0x140005f6f	0x1400348b8	string	0x140005dc8	AWAVAUATVWUSH
0x140005fb1	0x140118406	string	0x140005dc8	ready
