reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401043	0x40e128	import	0x401000	KERNEL32.dll.VirtualAlloc
0x4012b3	0x40e128	import	0x401290	KERNEL32.dll.VirtualAlloc
0x4012d9	0x40e11c	import	0x401290	KERNEL32.dll.VirtualFree
0x4012fa	0x40e140	import	0x401290	KERNEL32.dll.CreateFileW
0x401364	0x40e128	import	0x401290	KERNEL32.dll.VirtualAlloc
0x40136c	0x412d38	string	0x401290	expand 32-byte k\
0x4013c3	0x40e144	import	0x401290	KERNEL32.dll.ReadFile
0x40141e	0x40e150	import	0x401290	KERNEL32.dll.SetFilePointerEx
0x401428	0x40e13c	import	0x401290	KERNEL32.dll.GetLastError
0x401437	0x40e14c	import	0x401290	KERNEL32.dll.WriteFile
0x401443	0x40e148	import	0x401290	KERNEL32.dll.Sleep
0x401452	0x40e14c	import	0x401290	KERNEL32.dll.WriteFile
0x401477	0x40e14c	import	0x401290	KERNEL32.dll.WriteFile
0x40148a	0x40e11c	import	0x401290	KERNEL32.dll.VirtualFree
0x401498	0x40e11c	import	0x401290	KERNEL32.dll.VirtualFree
0x40149f	0x40e138	import	0x401290	KERNEL32.dll.CloseHandle
0x4014b0	0x40e11c	import	0x401290	KERNEL32.dll.VirtualFree
0x4014d3	0x40e128	import	0x4014c0	KERNEL32.dll.VirtualAlloc
0x4014e9	0x40e1e8	import	0x4014c0	USER32.dll.wsprintfW
0x401506	0x40e11c	import	0x4014c0	KERNEL32.dll.VirtualFree
0x40150e	0x40e058	import	0x4014c0	KERNEL32.dll.ExitThread
0x401544	0x40e068	import	0x401520	KERNEL32.dll.GetSystemInfo
0x401560	0x40e128	import	0x401520	KERNEL32.dll.VirtualAlloc
0x40157d	0x40e110	import	0x401520	KERNEL32.dll.GetDriveTypeA
0x4015cc	0x40e128	import	0x4015c0	KERNEL32.dll.VirtualAlloc
0x4015f4	0x40e1c8	import	0x4015c0	MPR.dll.WNetOpenEnumW
0x40164f	0x40e1cc	import	0x4015c0	MPR.dll.WNetEnumResourceW
0x40169f	0x40e1e8	import	0x4015c0	USER32.dll.wsprintfW
0x4016bf	0x40e11c	import	0x4015c0	KERNEL32.dll.VirtualFree
0x4016c5	0x40e128	import	0x4015c0	KERNEL32.dll.VirtualAlloc
0x40170f	0x40e1cc	import	0x4015c0	MPR.dll.WNetEnumResourceW
0x40171d	0x40e1c8	import	0x4015c0	MPR.dll.WNetOpenEnumW
0x40172b	0x40e1d0	import	0x4015c0	MPR.dll.WNetCloseEnum
0x40176c	0x40e1cc	import	0x4015c0	MPR.dll.WNetEnumResourceW
0x4017bc	0x40e1e8	import	0x4015c0	USER32.dll.wsprintfW
0x4017dc	0x40e11c	import	0x4015c0	KERNEL32.dll.VirtualFree
0x4017fa	0x40e128	import	0x4015c0	KERNEL32.dll.VirtualAlloc
0x40182d	0x40e1cc	import	0x4015c0	MPR.dll.WNetEnumResourceW
0x401833	0x40e128	import	0x4015c0	KERNEL32.dll.VirtualAlloc
0x401845	0x40e1d0	import	0x4015c0	MPR.dll.WNetCloseEnum
0x401858	0x40e11c	import	0x4015c0	KERNEL32.dll.VirtualFree
0x40188b	0x40e128	import	0x401870	KERNEL32.dll.VirtualAlloc
0x401898	0x40e120	import	0x401870	KERNEL32.dll.GetComputerNameW
0x4018c0	0x40e11c	import	0x401870	KERNEL32.dll.VirtualFree
0x4018d4	0x40e058	import	0x401870	KERNEL32.dll.ExitThread
0x4018e7	0x40e128	import	0x4018e0	KERNEL32.dll.VirtualAlloc
0x401911	0x40e090	import	0x4018e0	KERNEL32.dll.CreateThread
0x401988	0x40e128	import	0x4018e0	KERNEL32.dll.VirtualAlloc
0x401995	0x40e094	import	0x4018e0	KERNEL32.dll.lstrcpyA
0x4019af	0x40e090	import	0x4018e0	KERNEL32.dll.CreateThread
0x4019d4	0x40e06c	import	0x4018e0	KERNEL32.dll.WaitForMultipleObjects
0x4019ec	0x40e124	import	0x4018e0	KERNEL32.dll.WaitForSingleObject
0x4019f2	0x40e11c	import	0x4018e0	KERNEL32.dll.VirtualFree
0x401aab	0x412d38	string	0x401a20	expand 32-byte k\
0x401c87	0x40e060	import	0x401b80	KERNEL32.dll.lstrlenW
0x401ce2	0x40e128	import	0x401b80	KERNEL32.dll.VirtualAlloc
0x401cfd	0x40e088	import	0x401b80	KERNEL32.dll.lstrcpyW
0x401d03	0x40e074	import	0x401b80	KERNEL32.dll.lstrcatW
0x401d1c	0x40e060	import	0x401b80	KERNEL32.dll.lstrlenW
0x401d45	0x40e05c	import	0x401b80	KERNEL32.dll.MultiByteToWideChar
0x401d58	0x40e13c	import	0x401b80	KERNEL32.dll.GetLastError
0x401e38	0x40e060	import	0x401b80	KERNEL32.dll.lstrlenW
0x401e8c	0x40e11c	import	0x401b80	KERNEL32.dll.VirtualFree
0x401e9a	0x40e11c	import	0x401b80	KERNEL32.dll.VirtualFree
