reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4e1095	0x4fc0a0	import	0x4e1075	KERNEL32.dll.lstrlenA
0x4e10a2	0x4fc0a0	import	0x4e1075	KERNEL32.dll.lstrlenA
0x4e10ba	0x4fc2ac	string	0x4e1075	%s\%s*
0x4e111d	0x4fc0a0	import	0x4e1075	KERNEL32.dll.lstrlenA
0x4e1128	0x4fc0a0	import	0x4e1075	KERNEL32.dll.lstrlenA
0x4e11ac	0x4fc2b4	string	0x4e119e	%s.exe.
0x4e11e9	0x4fc0a4	import	0x4e11d1	KERNEL32.dll.SleepEx
0x4e1216	0x4fc2bc	string	0x4e11f7	"%s"
0x4e129e	0x4fc0ac	import	0x4e1298	KERNEL32.dll.GetCurrentProcessId
0x4e12aa	0x4fc2c4	string	0x4e1298	2%s%u
0x4e12cd	0x4fc0a8	import	0x4e1298	KERNEL32.dll.CreateEventA
0x4e1412	0x4fc0b8	import	0x4e130d	KERNEL32.dll.GetCurrentThread
0x4e1419	0x4fc0b4	import	0x4e130d	KERNEL32.dll.SetThreadPriority
0x4e1431	0x4fc284	import	0x4e130d	WS2_32.dll.WSAStartup
0x4e1484	0x4eb001	string	0x4e130d	VWj<^
0x4e14dd	0x4fc0b0	import	0x4e130d	KERNEL32.dll.WaitForSingleObject
0x4e1529	0x4fc240	import	0x4e130d	WS2_32.dll.WSACleanup
0x4e1588	0x4fc0a0	import	0x4e1570	KERNEL32.dll.lstrlenA
0x4e1673	0x4fc0a0	import	0x4e162c	KERNEL32.dll.lstrlenA
0x4e1792	0x4fc0bc	import	0x4e1757	KERNEL32.dll.WideCharToMultiByte
0x4e1859	0x4fc0c0	import	0x4e17ef	KERNEL32.dll.InitializeCriticalSection
0x4e186e	0x4fc0c8	import	0x4e1867	KERNEL32.dll.EnterCriticalSection
0x4e187b	0x4fc0c4	import	0x4e1867	KERNEL32.dll.LeaveCriticalSection
0x4e188a	0x4fc0c8	import	0x4e1883	KERNEL32.dll.EnterCriticalSection
0x4e1897	0x4fc0c4	import	0x4e1883	KERNEL32.dll.LeaveCriticalSection
0x4e19b1	0x4fc2cc	string	0x4e1936	(%02X)
0x4e1a8e	0x4fc1dc	import	0x4e19d9	SHLWAPI.dll.StrCmpNIA
0x4e1b7b	0x4fc1dc	import	0x4e1b5a	SHLWAPI.dll.StrCmpNIA
0x4e1b99	0x4fc308	string	0x4e1b5a	url=[
0x4e1bbf	0x4fc2fc	string	0x4e1b5a	data=[
0x4e1bef	0x4fc2f0	string	0x4e1b5a	referer=[
0x4e1c1f	0x4fc2e4	string	0x4e1b5a	cookie=[
0x4e1c43	0x4fc2dc	string	0x4e1b5a	pid=[
0x4e1cbd	0x4fc320	string	0x4e1c8e	ua=[
0x4e1cd7	0x4fc318	string	0x4e1c8e	] exe=[
0x4e1cf1	0x4fc310	string	0x4e1c8e	] pid=[
0x4e1ef3	0x4fc0cc	import	0x4e1eed	KERNEL32.dll.CreateMutexA
0x4e1f25	0x4fc0a0	import	0x4e1f1d	KERNEL32.dll.lstrlenA
0x4e1fab	0x4fc0d0	import	0x4e1f6d	KERNEL32.dll.lstrcmpA
0x4e2108	0x4fc0a0	import	0x4e20af	KERNEL32.dll.lstrlenA
0x4e21cd	0x4fc0a0	import	0x4e21be	KERNEL32.dll.lstrlenA
0x4e222f	0x4fc1dc	import	0x4e21be	SHLWAPI.dll.StrCmpNIA
0x4e22f2	0x4fc0a0	import	0x4e22e8	KERNEL32.dll.lstrlenA
0x4e232c	0x4fc1dc	import	0x4e22e8	SHLWAPI.dll.StrCmpNIA
0x4e2372	0x4fc0a0	import	0x4e236b	KERNEL32.dll.lstrlenA
0x4e23c6	0x4fc1dc	import	0x4e236b	SHLWAPI.dll.StrCmpNIA
0x4e24a9	0x4e24c8	string	0x4e246a	_^[]
0x4e24bf	0x4e24c8	string	0x4e246a	_^[]
0x4e24c4	0x4e24c8	string	0x4e246a	_^[]
0x4e24ea	0x4fc32c	string	0x4e24cd	Basic
0x4e24ef	0x4fc1ec	import	0x4e24cd	SHLWAPI.dll.StrCmpNA
0x4e25ca	0x4fc0a0	import	0x4e259a	KERNEL32.dll.lstrlenA
0x4e2602	0x4fc0d8	import	0x4e259a	KERNEL32.dll.lstrcpyA
0x4e260c	0x4fc0d4	import	0x4e259a	KERNEL32.dll.lstrcatA
0x4e267a	0x4fc0a0	import	0x4e2668	KERNEL32.dll.lstrlenA
