reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011ec	0x42f1b8	import	0x4011ec	kernel32.dll.CloseHandle
0x4011f4	0x42f1b4	import	0x4011f4	kernel32.dll.CreateFileA
0x4011fc	0x42f1b0	import	0x4011fc	kernel32.dll.GetFileType
0x401204	0x42f1ac	import	0x401204	kernel32.dll.GetFileSize
0x40120c	0x42f1a8	import	0x40120c	kernel32.dll.GetStdHandle
0x401214	0x42f1a4	import	0x40120c	kernel32.dll.RaiseException
0x40121c	0x42f1a0	import	0x40121c	kernel32.dll.ReadFile
0x401224	0x42f19c	import	0x40121c	kernel32.dll.RtlUnwind
0x40122c	0x42f198	import	0x40122c	kernel32.dll.SetEndOfFile
0x401234	0x42f194	import	0x401234	kernel32.dll.SetFilePointer
0x40123c	0x42f190	import	0x40123c	kernel32.dll.UnhandledExceptionFilter
0x401244	0x42f18c	import	0x401244	kernel32.dll.WriteFile
0x40124c	0x42f1cc	import	0x40124c	user32.dll.CharNextA
0x401254	0x42f188	import	0x401254	kernel32.dll.ExitProcess
0x40125c	0x42f1c8	import	0x40125c	user32.dll.MessageBoxA
0x401264	0x42f184	import	0x401264	kernel32.dll.FindClose
0x40126c	0x42f180	import	0x40126c	kernel32.dll.FindFirstFileA
0x401274	0x42f17c	import	0x401274	kernel32.dll.FreeLibrary
0x40127c	0x42f178	import	0x40127c	kernel32.dll.GetCommandLineA
0x401284	0x42f174	import	0x401284	kernel32.dll.GetLastError
0x40128c	0x42f170	import	0x40128c	kernel32.dll.GetLocaleInfoA
0x401294	0x42f16c	import	0x401294	kernel32.dll.GetModuleFileNameA
0x40129c	0x42f168	import	0x40129c	kernel32.dll.GetModuleHandleA
0x4012a4	0x42f164	import	0x4012a4	kernel32.dll.GetProcAddress
0x4012ac	0x42f160	import	0x4012ac	kernel32.dll.GetStartupInfoA
0x4012b4	0x42f15c	import	0x4012b4	kernel32.dll.GetThreadLocale
0x4012bc	0x42f158	import	0x4012bc	kernel32.dll.LoadLibraryExA
0x4012c4	0x42f1c4	import	0x4012c4	user32.dll.LoadStringA
0x4012cc	0x42f154	import	0x4012cc	kernel32.dll.lstrcpynA
0x4012d4	0x42f150	import	0x4012d4	kernel32.dll.lstrlenA
0x4012dc	0x42f14c	import	0x4012dc	kernel32.dll.MultiByteToWideChar
0x4012e4	0x42f1dc	import	0x4012e4	advapi32.dll.RegCloseKey
0x4012ec	0x42f1d8	import	0x4012ec	advapi32.dll.RegOpenKeyExA
0x4012f4	0x42f1d4	import	0x4012f4	advapi32.dll.RegQueryValueExA
0x4012fc	0x42f148	import	0x4012fc	kernel32.dll.WideCharToMultiByte
0x401304	0x42f144	import	0x401304	kernel32.dll.VirtualQuery
0x40130c	0x42f1ec	import	0x40130c	oleaut32.dll.SysAllocStringLen
0x401314	0x42f1e8	import	0x401314	oleaut32.dll.SysReAllocStringLen
0x40131c	0x42f1e4	import	0x40131c	oleaut32.dll.SysFreeString
0x401324	0x42f140	import	0x401324	kernel32.dll.InterlockedIncrement
0x40132c	0x42f13c	import	0x40132c	kernel32.dll.InterlockedDecrement
0x401334	0x42f138	import	0x401334	kernel32.dll.GetCurrentThreadId
0x401360	0x42f134	import	0x401360	kernel32.dll.LocalAlloc
0x401368	0x42f130	import	0x401368	kernel32.dll.LocalFree
0x401370	0x42f12c	import	0x401370	kernel32.dll.VirtualAlloc
0x401378	0x42f128	import	0x401378	kernel32.dll.VirtualFree
0x401380	0x42f124	import	0x401380	kernel32.dll.InitializeCriticalSection
0x401388	0x42f120	import	0x401388	kernel32.dll.EnterCriticalSection
0x401390	0x42f11c	import	0x401390	kernel32.dll.LeaveCriticalSection
0x401398	0x42f118	import	0x401398	kernel32.dll.DeleteCriticalSection
0x403374	0x42f1c0	import	0x403374	user32.dll.GetKeyboardType
0x406504	0x42f1f8	import	0x406504	kernel32.dll.TlsGetValue
0x40650c	0x42f1f4	import	0x40650c	kernel32.dll.TlsSetValue
0x40666c	0x42f230	import	0x40666c	advapi32.dll.AdjustTokenPrivileges
0x406674	0x42f22c	import	0x406674	advapi32.dll.LookupPrivilegeValueA
0x40667c	0x42f228	import	0x40667c	advapi32.dll.OpenProcessToken
0x40668c	0x42f220	import	0x40668c	advapi32.dll.RegCreateKeyExA
0x406694	0x42f21c	import	0x406694	advapi32.dll.RegDeleteKeyA
0x40669c	0x42f218	import	0x40669c	advapi32.dll.RegDeleteValueA
0x4066a4	0x42f214	import	0x4066a4	advapi32.dll.RegEnumKeyExA
0x4066bc	0x42f208	import	0x4066bc	advapi32.dll.RegSetValueExA
0x4066cc	0x42f330	import	0x4066cc	kernel32.dll.CompareStringA
0x4066d4	0x42f32c	import	0x4066d4	kernel32.dll.CopyFileA
0x4066dc	0x42f328	import	0x4066dc	kernel32.dll.CreateEventA
0x4066ec	0x42f320	import	0x4066ec	kernel32.dll.CreateProcessA
0x4066fc	0x42f318	import	0x4066fc	kernel32.dll.DeleteFileA
0x40670c	0x42f310	import	0x40670c	kernel32.dll.EnumCalendarInfoA
0x406714	0x42f30c	import	0x406714	kernel32.dll.FileTimeToDosDateTime
0x40671c	0x42f308	import	0x40671c	kernel32.dll.FileTimeToLocalFileTime
0x406724	0x42f304	import	0x406724	kernel32.dll.FileTimeToSystemTime
0x40673c	0x42f2f8	import	0x40673c	kernel32.dll.FindNextFileA
0x406744	0x42f2f4	import	0x406744	kernel32.dll.FormatMessageA
0x406754	0x42f2ec	import	0x406754	kernel32.dll.GetACP
0x40675c	0x42f2e8	import	0x40675c	kernel32.dll.GetCPInfo
0x406764	0x42f2e4	import	0x406764	kernel32.dll.GetComputerNameA
0x40676c	0x42f2e0	import	0x40676c	kernel32.dll.GetCurrentProcess
0x406774	0x42f2dc	import	0x406774	kernel32.dll.GetCurrentProcessId
0x406784	0x42f2d4	import	0x406784	kernel32.dll.GetDiskFreeSpaceA
0x40678c	0x42f2d0	import	0x40678c	kernel32.dll.GetDriveTypeA
0x406794	0x42f2cc	import	0x406794	kernel32.dll.GetFileTime
0x4067a4	0x42f2c4	import	0x4067a4	kernel32.dll.GetLocalTime
0x4067c4	0x42f2b4	import	0x4067c4	kernel32.dll.GetPrivateProfileStringA
0x4067dc	0x42f2a8	import	0x4067dc	kernel32.dll.GetStringTypeExA
0x4067ec	0x42f2a0	import	0x4067ec	kernel32.dll.GetTickCount
0x4067f4	0x42f29c	import	0x4067f4	kernel32.dll.GetVersionExA
0x4067fc	0x42f298	import	0x4067fc	kernel32.dll.GetWindowsDirectoryA
0x406804	0x42f294	import	0x406804	kernel32.dll.GlobalAlloc
0x40680c	0x42f290	import	0x40680c	kernel32.dll.GlobalFree
0x406814	0x42f28c	import	0x406814	kernel32.dll.GlobalLock
0x40681c	0x42f288	import	0x40681c	kernel32.dll.GlobalHandle
0x406824	0x42f284	import	0x406824	kernel32.dll.GlobalReAlloc
0x40682c	0x42f280	import	0x40682c	kernel32.dll.GlobalUnlock
0x406844	0x42f274	import	0x406844	kernel32.dll.LoadLibraryA
0x40684c	0x42f270	import	0x40684c	kernel32.dll.MulDiv
0x406854	0x42f26c	import	0x406854	kernel32.dll.OpenProcess
0x406864	0x42f264	import	0x406864	kernel32.dll.ReadProcessMemory
0x40686c	0x42f260	import	0x40686c	kernel32.dll.ResetEvent
0x40687c	0x42f258	import	0x40687c	kernel32.dll.SetEvent
0x406884	0x42f254	import	0x406884	kernel32.dll.SetFileAttributesA
0x406894	0x42f24c	import	0x406894	kernel32.dll.Sleep
