reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401077	0x40e11c	import	0x401050	SHELL32.dll.SHGetMalloc
0x4010ce	0x40e120	import	0x401050	SHELL32.dll.SHBrowseForFolderA
0x4010e1	0x40e124	import	0x401050	SHELL32.dll.SHGetPathFromIDListA
0x401151	0x40e000	import	0x401130	KERNEL32.dll.MultiByteToWideChar
0x40115c	0x40e118	import	0x401130	SHELL32.dll.SHGetDesktopFolder
0x4011bd	0x40e124	import	0x401130	SHELL32.dll.SHGetPathFromIDListA
0x4011db	0x40e14c	import	0x401130	USER32.dll.SendMessageA
0x401207	0x40e14c	import	0x401130	USER32.dll.SendMessageA
0x401326	0x410520	string	0x401320	ZIP self-extractor
0x40132e	0x40e148	import	0x401320	USER32.dll.MessageBoxA
0x401375	0x40e004	import	0x401370	KERNEL32.dll.GetFileAttributesA
0x4013d5	0x40e018	import	0x401390	KERNEL32.dll.GetModuleFileNameA
0x401401	0x410620	string	0x401390	Corrupted file! Exiting...\n
0x40142f	0x40e014	import	0x401390	KERNEL32.dll.GetTempPathA
0x401478	0x410618	string	0x401390	sfx.ini
0x4014ad	0x41060c	string	0x401390	Read error
0x4014cc	0x4105f4	string	0x401390	ZIP file format error!
0x40150e	0x410618	string	0x401390	sfx.ini
0x4015ef	0x40e010	import	0x401390	KERNEL32.dll.GetPrivateProfileStringA
0x401609	0x4105e4	string	0x401390	DefaultDir
0x40160e	0x4105dc	string	0x401390	Options
0x401629	0x4105d0	string	0x401390	PromptDir
0x40162e	0x4105dc	string	0x401390	Options
0x401649	0x4105c4	string	0x401390	RunBefore
0x40164e	0x4105dc	string	0x401390	Options
0x40166e	0x4105dc	string	0x401390	Options
0x401686	0x4105b0	string	0x401390	ExtractAll
0x40168b	0x4105dc	string	0x401390	Options
0x4016a3	0x4105a4	string	0x401390	DoneBox
0x4016a8	0x4105dc	string	0x401390	Options
0x4016b6	0x4104a4	string	0x401390	ZIP self-extractor
0x4016c0	0x41059c	string	0x401390	Title
0x4016c5	0x4105dc	string	0x401390	Options
0x4016d8	0x410580	string	0x401390	Choose destination folder
0x4016dd	0x410578	string	0x401390	Caption
0x4016e2	0x4105dc	string	0x401390	Options
0x4016fd	0x410570	string	0x401390	Note
0x401702	0x4105dc	string	0x401390	Options
0x40171f	0x4105dc	string	0x401390	Options
0x401732	0x410564	string	0x401390	Cancel
0x401737	0x410564	string	0x401390	Cancel
0x40173c	0x4105dc	string	0x401390	Options
0x401754	0x410554	string	0x401390	AskOverwrite
0x401759	0x4105dc	string	0x401390	Options
0x401771	0x41054c	string	0x401390	Silent
0x401776	0x4105dc	string	0x401390	Options
0x401791	0x410544	string	0x401390	Banner
0x401796	0x4105dc	string	0x401390	Options
0x401802	0x410538	string	0x401390	sfxbanner.
0x40195b	0x40e144	import	0x401390	USER32.dll.DialogBoxParamA
0x401964	0x401a89	string	0x401390	_^]3
0x401970	0x401a89	string	0x401390	_^]3
0x40197c	0x401a78	string	0x401390	j\nSSh
0x4019a6	0x4067c0	string	0x401390	3\nD$\bS
0x4019b9	0x4067c0	string	0x401390	3\nD$\bS
0x4019d8	0x40e00c	import	0x401390	KERNEL32.dll.GetCurrentDirectoryA
0x401a65	0x40e110	import	0x401390	SHELL32.dll.ShellExecuteExA
0x401a72	0x40e008	import	0x401390	KERNEL32.dll.WaitForSingleObject
0x401a83	0x40e114	import	0x401390	SHELL32.dll.ShellExecuteA
0x401acd	0x40e12c	import	0x401390	USER32.dll.GetDlgItem
0x401b27	0x40e150	import	0x401390	USER32.dll.GetWindowTextA
0x401b61	0x41064c	string	0x401390	Choose folder
0x401baa	0x40e130	import	0x401390	USER32.dll.SetWindowTextA
0x401bec	0x40e134	import	0x401390	USER32.dll.EndDialog
0x401c00	0x40e130	import	0x401390	USER32.dll.SetWindowTextA
0x401c06	0x4104a4	string	0x401390	ZIP self-extractor
0x401c10	0x40e130	import	0x401390	USER32.dll.SetWindowTextA
0x401c3b	0x40e138	import	0x401390	USER32.dll.LoadIconA
0x401c4c	0x40e14c	import	0x401390	USER32.dll.SendMessageA
0x401c5b	0x40e14c	import	0x401390	USER32.dll.SendMessageA
0x401c85	0x40e00c	import	0x401390	KERNEL32.dll.GetCurrentDirectoryA
0x401c98	0x410644	string	0x401390	TEMP
0x401cb8	0x40e014	import	0x401390	KERNEL32.dll.GetTempPathA
0x401cbe	0x41063c	string	0x401390	PARAM
0x401cff	0x4067c0	string	0x401390	3\nD$\bS
0x401d12	0x4067c0	string	0x401390	3\nD$\bS
0x401d6d	0x40e130	import	0x401390	USER32.dll.SetWindowTextA
0x401ddd	0x40e13c	import	0x401390	USER32.dll.UpdateWindow
0x401de5	0x40e130	import	0x401390	USER32.dll.SetWindowTextA
0x401e11	0x40e150	import	0x401390	USER32.dll.GetWindowTextA
0x401e40	0x40e01c	import	0x401390	KERNEL32.dll.SetCurrentDirectoryA
0x401e4e	0x40e134	import	0x401390	USER32.dll.EndDialog
0x401e70	0x40e140	import	0x401390	USER32.dll.LoadImageA
0x401e84	0x40e14c	import	0x401390	USER32.dll.SendMessageA
0x401f00	0x40e12c	import	0x401390	USER32.dll.GetDlgItem
0x401f07	0x40e150	import	0x401390	USER32.dll.GetWindowTextA
0x401f43	0x40e134	import	0x401390	USER32.dll.EndDialog
0x401f63	0x41065c	string	0x401390	Enter password for file %s
0x401f7e	0x40e130	import	0x401390	USER32.dll.SetWindowTextA
0x40203f	0x40e01c	import	0x401fa0	KERNEL32.dll.SetCurrentDirectoryA
0x4020f3	0x402119	string	0x401fa0	_^]3
0x40213b	0x4067c0	string	0x402130	3\nD$\bS
0x402155	0x40218e	string	0x402130	_^]3
0x402159	0x40218e	string	0x402130	_^]3
0x402172	0x4067c0	string	0x402130	3\nD$\bS
0x4021c0	0x40e018	import	0x4021a0	KERNEL32.dll.GetModuleFileNameA
0x4021ef	0x410620	string	0x4021a0	Corrupted file! Exiting...\n
0x4022e4	0x410618	string	0x4021a0	sfx.ini
0x402303	0x4067c0	string	0x4021a0	3\nD$\bS
0x40232e	0x40e130	import	0x4021a0	USER32.dll.SetWindowTextA
0x402369	0x40e144	import	0x4021a0	USER32.dll.DialogBoxParamA
0x40253d	0x4106d8	string	0x4021a0	Overwrite file: %s?
0x402554	0x410520	string	0x4021a0	ZIP self-extractor
0x40255c	0x40e148	import	0x4021a0	USER32.dll.MessageBoxA
0x402595	0x40e03c	import	0x4021a0	KERNEL32.dll.CreateFileA
0x4025c8	0x4106b8	string	0x4021a0	Couldn't open output file %s!
0x40261c	0x4106b0	string	0x4021a0	%d%%
0x402645	0x40e14c	import	0x4021a0	USER32.dll.SendMessageA
0x40265c	0x40e038	import	0x4021a0	KERNEL32.dll.WriteFile
0x4026dc	0x40e034	import	0x4021a0	KERNEL32.dll.SystemTimeToFileTime
0x4026ec	0x40e030	import	0x4021a0	KERNEL32.dll.LocalFileTimeToFileTime
0x402702	0x40e02c	import	0x4021a0	KERNEL32.dll.SetFileTime
0x402708	0x40e028	import	0x4021a0	KERNEL32.dll.GetLastError
0x40270f	0x40e024	import	0x4021a0	KERNEL32.dll.CloseHandle
0x402722	0x40e020	import	0x4021a0	KERNEL32.dll.SetFileAttributesA
0x40277e	0x41069c	string	0x4021a0	%d files extracted!
0x402797	0x4027a6	string	0x4021a0	_^]3
0x4027b3	0x41068c	string	0x4021a0	Wrong password!
0x4027d0	0x41067c	string	0x4021a0	No password!
0x4027ed	0x41060c	string	0x4021a0	Read error
0x40280a	0x4105f4	string	0x4021a0	ZIP file format error!
0x403371	0x403380	string	0x403350	9^|t\tV
0x403565	0x4106f0	string	0x403350	1.1.3
0x403b52	0x4106f0	string	0x403b40	1.1.3
