reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001cbb	0x1000e35d	string	0x10001c00	j\fhpF3
0x10001ccd	0x1000e35d	string	0x10001c00	j\fhpF3
0x10001dee	0x1000e157	string	0x10001c00	;\r`v3
0x10001fae	0x1000e157	string	0x10001e00	;\r`v3
0x10002292	0x1000e157	string	0x10001fc0	;\r`v3
0x100022a4	0x1000e157	string	0x10001fc0	;\r`v3
0x100023e7	0x1000e157	string	0x100022b0	;\r`v3
0x1000250d	0x1000e157	string	0x100023f0	;\r`v3
0x10002520	0x1000e157	string	0x100023f0	;\r`v3
0x1000270c	0x10008ec0	string	0x10002530	S2ۃ=H blocks=Basic Latin,Arabic
0x10002bd7	0x1000e157	string	0x10002530	;\r`v3
0x10002e5d	0x10002e58	string	0x10002be0	@f94Cu
0x10003211	0x1000e157	string	0x10002be0	;\r`v3
0x100036c1	0x100036f6	string	0x10003220	;|$@u\r
0x100036cb	0x100036f6	string	0x10003220	;|$@u\r
0x1000371c	0x10003751	string	0x10003220	;\$0u\r
0x10003726	0x10003751	string	0x10003220	;\$0u\r
0x1000389b	0x1000e157	string	0x10003220	;\r`v3
0x10003e96	0x1000e157	string	0x100038b0	;\r`v3
0x10004458	0x1000e157	string	0x10004210	;\r`v3
0x10004475	0x1000f2f6	string	0x10004210	j\fh0G3
0x10004489	0x10008ec0	string	0x10004210	S2ۃ=H blocks=Basic Latin,Arabic
0x10004523	0x1000e157	string	0x10004210	;\r`v3
0x10004534	0x1000e157	string	0x10004210	;\r`v3
0x10004b70	0x1000e157	string	0x10004540	;\r`v3
0x10004c58	0x10004c85	string	0x10004c50	;G\bu\a
0x10004c5e	0x10004c85	string	0x10004c50	;G\bu\a
0x10005195	0x1000e157	string	0x10005110	;\r`v3
0x10005204	0x1000521f	string	0x100051a0	3\tE܋ blocks=Basic Latin,Syriac
0x1000520a	0x1000521f	string	0x100051a0	3\tE܋ blocks=Basic Latin,Syriac
0x1000520e	0x1000521f	string	0x100051a0	3\tE܋ blocks=Basic Latin,Syriac
0x10005214	0x1000521f	string	0x100051a0	3\tE܋ blocks=Basic Latin,Syriac
0x100075d5	0x1000e157	string	0x10007520	;\r`v3
0x100077d2	0x1000e157	string	0x100075e0	;\r`v3
0x100079f1	0x1000e157	string	0x100078e0	;\r`v3
0x10007a02	0x1000e157	string	0x100078e0	;\r`v3
0x10007ab9	0x1000e157	string	0x10007a10	;\r`v3
0x10007ac9	0x1000e157	string	0x10007a10	;\r`v3
0x10007b85	0x1000e157	string	0x10007ae0	;\r`v3
0x10007b95	0x1000e157	string	0x10007ae0	;\r`v3
0x10007f5c	0x1000e157	string	0x10007e10	;\r`v3
0x10008128	0x1000e157	string	0x10007e10	;\r`v3
0x100083eb	0x1000e157	string	0x10008200	;\r`v3
0x10008543	0x1000e157	string	0x10008400	;\r`v3
0x100085f0	0x1000e157	string	0x10008550	;\r`v3
0x1000863e	0x1000e157	string	0x10008550	;\r`v3
0x1000865f	0x1000e157	string	0x10008550	;\r`v3
0x100087cf	0x1000e157	string	0x100086b0	;\r`v3
0x100087e7	0x1000e157	string	0x100086b0	;\r`v3
0x10008b89	0x1000e157	string	0x100087f0	;\r`v3
0x10008c48	0x10008c62	string	0x10008ba0	Vh\f73
0x10008e76	0x1000e157	string	0x10008d50	;\r`v3
0x10008eb3	0x1000e157	string	0x10008d50	;\r`v3
0x1000901e	0x1000e157	string	0x10008f20	;\r`v3
0x100091e0	0x1000928f	string	0x100091b0	2\vL$@d
0x100091ed	0x1000928f	string	0x100091b0	2\vL$@d
0x100091f8	0x1000928f	string	0x100091b0	2\vL$@d
0x100092d5	0x100094dd	string	0x100091b0	hH93
0x10009331	0x100094dd	string	0x100091b0	hH93
0x100093ae	0x100094dd	string	0x100091b0	hH93
0x1000940a	0x100094dd	string	0x100091b0	hH93
0x10009461	0x100094e7	string	0x100091b0	+\$,
0x1000948f	0x100094e7	string	0x100091b0	+\$,
0x1000a5a7	0x1000e157	string	0x1000a480	;\r`v3
0x1000a6be	0x1000e157	string	0x1000a5b0	;\r`v3
0x1000ab87	0x1000e157	string	0x1000aaf0	;\r`v3
0x1000af10	0x1000e157	string	0x1000adf0	;\r`v3
0x1000b621	0x10008ec0	string	0x1000b550	S2ۃ=H blocks=Basic Latin,Arabic
0x1000b81d	0x1000e157	string	0x1000b800	;\r`v3
0x1000b854	0x1000e157	string	0x1000b800	;\r`v3
0x1000b973	0x1000e35d	string	0x1000b900	j\fhpF3
0x1000b999	0x1000fa60	string	0x1000b900	j\bhPG3
0x1000c808	0x1000c788	string	0x1000c760	3\vO 9
0x1000c814	0x1000c788	string	0x1000c760	3\vO 9
0x1000c8d3	0x1000c851	string	0x1000c829	3\vO$9
0x1000c8df	0x1000c851	string	0x1000c829	3\vO$9
0x1000cbc1	0x1000cbcc	string	0x1000cb1a	3\vΉF8 blocks=Basic Latin,Greek and Coptic
0x1000cd68	0x10010f5b	string	0x1000cd10	j\fh8H3
0x1000cdaa	0x1000cdb6	string	0x1000cd10	_^ËQ blocks=Basic Latin,Latin-1 Supplement
0x1000cfb0	0x10010fb7	string	0x1000cf89	j\fhXH3
0x1000d23b	0x1000d265	string	0x1000d17b	9^Tu
0x1000d24b	0x1000d265	string	0x1000d17b	9^Tu
0x1000d457	0x10011279	string	0x1000d395	j\fhxH3
0x1000d5fd	0x1000d612	string	0x1000d5ea	9~Ttf
0x1000d603	0x1000d612	string	0x1000d5ea	9~Ttf
0x1000d608	0x1000d612	string	0x1000d5ea	9~Ttf
0x1000e282	0x1000e1b7	string	0x1000e275	j\fhPF3
0x1000e2b7	0x1000e1b7	string	0x1000e28c	j\fhPF3
0x1000f299	0x1000f2a8	string	0x1000f270	^[_3
0x1000f444	0x1000f452	string	0x1000f402	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x1000f4b2	0x10017dff	string	0x1000f457	j\fh@K3
0x1000f8b0	0x1000f8f5	string	0x1000f89d	_[]Ë blocks=Basic Latin,Latin-1 Supplement
0x1000fcd6	0x1000fcef	string	0x1000fcc4	9E\ft
0x1000ff36	0x1000fd7e	string	0x1000fee2	j\bhpG3
0x1000ff66	0x1000fd7e	string	0x1000fee2	j\bhpG3
0x1000ff86	0x1000fd7e	string	0x1000fee2	j\bhpG3
0x1001050c	0x1000e157	string	0x100104ff	;\r`v3
0x10010618	0x1000e157	string	0x10010609	;\r`v3
0x1001066a	0x10010677	string	0x10010609	jjjjj
0x100108d6	0x1000e157	string	0x100108d1	;\r`v3
0x10010ee7	0x10010efa	string	0x10010e81	9}\bu
0x10011d47	0x10011941	string	0x10011cee	j,hXI3
0x10011f18	0x10011f1f	string	0x10011e63	9>u&
0x100124db	0x1000e157	string	0x100122fb	;\r`v3
0x100128f1	0x1000e157	string	0x10012553	;\r`v3
0x10012ac7	0x10012ad4	string	0x10012a9e	SSSSS
0x10012b02	0x10012b0b	string	0x10012adf	<.u1
0x10012b06	0x10012bed	string	0x10012adf	_^[]
0x10012b2c	0x10012b36	string	0x10012adf	SSSSS
0x10012c1b	0x10012c5e	string	0x10012bfe	SSSSS
0x10012f51	0x10012f5e	string	0x10012dce	@PVW
0x10012fe8	0x1000e157	string	0x10012dce	;\r`v3
0x10013054	0x1000e157	string	0x10012fef	;\r`v3
0x1001345a	0x100134b0	string	0x10013329	VVVVV
0x1001353e	0x1000e157	string	0x10013329	;\r`v3
0x10013ad0	0x10013ad5	string	0x10013918	f9>t
0x10013af5	0x10013afa	string	0x10013918	f9>t
0x10013e35	0x1000e157	string	0x10013d13	;\r`v3
0x10013fc4	0x1000e157	string	0x10013f92	;\r`v3
0x10013fd4	0x1000e157	string	0x10013f92	;\r`v3
0x10014019	0x10014212	string	0x10013f92	UVWS
0x10014047	0x1000e157	string	0x10013f92	;\r`v3
0x10014057	0x1000e157	string	0x10013f92	;\r`v3
0x100141cb	0x1000e157	string	0x10014120	;\r`v3
0x10014422	0x1001445a	string	0x100143e1	SWf9M
0x100144f2	0x10014496	string	0x100143e1	j@j
0x10015fdd	0x10015f46	string	0x10015574	F<-uq
0x1001656f	0x1000e157	string	0x10015574	;\r`v3
0x100165af	0x100165f8	string	0x10016580	+D$\b\eT$\f
0x1001682e	0x10016879	string	0x10016787	X^_]ú blocks=Basic Latin,Latin-1 Supplement
0x10016853	0x10016879	string	0x10016787	X^_]ú blocks=Basic Latin,Latin-1 Supplement
0x1001686e	0x10016879	string	0x10016787	X^_]ú blocks=Basic Latin,Latin-1 Supplement
0x10016988	0x10016999	string	0x1001697d	;u\fr
0x10016b84	0x10016a38	string	0x10016b78	j h K3
0x10016b94	0x10016a38	string	0x10016b8e	j h K3
0x10017948	0x1000e157	string	0x10016dc6	;\r`v3
0x100179fa	0x10017a04	string	0x10016dc6	^_[3
0x10017a13	0x10017a04	string	0x10016dc6	^_[3
0x10017a1b	0x10017a04	string	0x10016dc6	^_[3
0x10017a26	0x10017a04	string	0x10016dc6	^_[3
0x10017a2e	0x10017a04	string	0x10016dc6	^_[3
0x10017df8	0x1000e157	string	0x10017c6f	;\r`v3
0x10018101	0x1000e157	string	0x10017f1f	;\r`v3
0x10018122	0x10017dff	string	0x10018108	j\fh@K3
0x10018f4e	0x10019048	string	0x10018f02	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x10018f5f	0x10019048	string	0x10018f02	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x10019c34	0x1000e157	string	0x1001953e	;\r`v3
0x1001a12b	0x1000e157	string	0x10019de8	;\r`v3
0x1001a4dc	0x1000e157	string	0x1001a334	;\r`v3
0x1001a602	0x1000e157	string	0x1001a51c	;\r`v3
0x1001a8bc	0x1000e157	string	0x1001a7dc	;\r`v3
0x1001b596	0x1001b5e1	string	0x1001b56b	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x1001bd6a	0x1001bdaa	string	0x1001bd56	_^3Ʌ blocks=Basic Latin,Latin Extended-B
0x1001bd98	0x1001bda5	string	0x1001bd56	;]\f~
