reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4012f4	0x48a000	import	0x401200	KERNEL32.dll.GetModuleHandleA
0x4012ff	0x48a004	import	0x401200	KERNEL32.dll.LoadLibraryA
0x401327	0x48a004	import	0x401323	KERNEL32.dll.LoadLibraryA
0x4013e6	0x497494	string	0x4013a6	GetFileAttributesA
0x40144f	0x4974a8	string	0x40140c	CreateDirectoryA
0x401524	0x4974bc	string	0x401466	FindFirstFileA
0x401607	0x4974cc	string	0x401466	SetFileAttributesA
0x401657	0x4974e0	string	0x401466	DeleteFileA
0x4016aa	0x4974ec	string	0x401466	FindNextFileA
0x4016f0	0x4974fc	string	0x401466	FindClose
0x401740	0x4974cc	string	0x401466	SetFileAttributesA
0x40178e	0x497508	string	0x401466	RemoveDirectoryA
0x401808	0x49751c	string	0x4017b9	CopyFileA
0x401ab9	0x401ac0	string	0x401a48	SSSS
0x401acf	0x497530	string	0x401a48	GetVolumeInformationA
0x401c50	0x4974bc	string	0x401bc6	FindFirstFileA
0x402054	0x4a0b30	string	0x401bc6	\bkggcam{&{yda|m
0x4021ab	0x4974ec	string	0x401bc6	FindNextFileA
0x402204	0x4974fc	string	0x401bc6	FindClose
0x402412	0x497558	string	0x40222c	CreateMutexA
0x402474	0x497568	string	0x40222c	WaitForSingleObject
0x4024e2	0x49757c	string	0x40222c	ReleaseMutex
0x402541	0x49758c	string	0x40222c	CloseHandle
0x4028db	0x4a0c60	string	0x40222c	6jqSXSDWZjPYD[E
0x402ce5	0x402d36	string	0x40222c	hhZJ
0x402dc9	0x4a0af0	string	0x40222c	8hJW_JYU~QT]K
0x4030a7	0x4a0c80	string	0x40222c	n29\a
0x40511b	0x4974e0	string	0x40222c	DeleteFileA
0x405774	0x49759c	string	0x405774	invalid string position
0x405b5e	0x4975b4	string	0x405b5e	string too long
0x405ec8	0x4975ec	string	0x405ebc	SQLITE_
0x4063ed	0x4975f4	string	0x4063b1	20b:20e
0x406455	0x4975fc	string	0x406440	20c:20e
0x406677	0x497608	string	0x406655	40f-21a-21d
0x406815	0x488460	string	0x4067d3	WVS3
0x4069f8	0x488460	string	0x406968	WVS3
0x406a8e	0x497618	string	0x406968	local time unavailable
0x406acb	0x406ae0	string	0x406aae	3҈T5 blocks=Basic Latin,Cyrillic
0x406bac	0x488460	string	0x406aae	WVS3
0x406c8c	0x497678	string	0x406aae	hour
0x406caf	0x49766c	string	0x406aae	year
0x406d30	0x497680	string	0x406aae	minute
0x406d50	0x497688	string	0x406aae	second
0x406d81	0x497664	string	0x406aae	month
0x406e24	0x497630	string	0x406aae	localtime
0x406e8c	0x49764c	string	0x406aae	weekday
