reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40153f	0x401519	string	0x4014d5	{NCVV
0x401a36	0x401a4d	string	0x4019c6	YRPQV
0x401d80	0x401dd8	string	0x401bf9	VVVӖ" blocks=Basic Latin,Cyrillic
0x402cb0	0x402d08	string	0x402936	_[iUȆs4z blocks=Basic Latin,Latin Extended-B
0x402f7a	0x402fd1	string	0x402936	\lM-
0x402f82	0x402fd1	string	0x402936	\lM-
0x4031ca	0x403161	string	0x402936	耕I<h_3C blocks=CJK Unified Ideographs,Basic Latin
0x403450	0x40343f	string	0x402936	UlYh
0x40345e	0x4033ed	string	0x402936	ҨѦZxS blocks=Cyrillic,Basic Latin
0x4048fd	0x404969	string	0x402936	W핲Tk blocks=Basic Latin,Hangul Syllables
0x405b04	0x405ac2	string	0x402936	Oih!
0x405d90	0x405d49	string	0x402936	ŸNh۴ blocks=Latin Extended-A,Basic Latin,Arabic
0x406097	0x406092	string	0x402936	_WGf
0x406dac	0x406d4c	string	0x402936	<v\V
0x406efe	0x406f1e	string	0x402936	E\nL\r
0x4070d1	0x40707c	string	0x402936	ܔ^ UE&x blocks=Basic Latin,Syriac
0x4072f4	0x407304	string	0x402936	7T<\b
0x4076d2	0x407707	string	0x402936	ƺUG\e blocks=Latin Extended-B,Basic Latin
0x407781	0x407741	string	0x402936	.~@xR
0x4083d0	0x40842b	string	0x402936	4ZUA.i
0x4084b5	0x408512	string	0x402936	lSyf
0x40864a	0x4086a0	string	0x402936	hܴv) blocks=Basic Latin,Syriac
0x408764	0x4087a4	string	0x402936	hܐr` blocks=Basic Latin,Syriac
0x408768	0x408790	string	0x402936	`Uχ! blocks=Basic Latin,Greek and Coptic
0x40878c	0x408713	string	0x402936	Wh/I
0x408864	0x4088bb	string	0x402936	d0ݑj blocks=Basic Latin,Arabic Supplement
