reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x403cdc	0x4013c4	string	0x403cd0	dwwin.exe
0x403cee	0x4011b0	import	0x403cd0	KERNEL32.dll.Sleep
0x403d0b	0x401198	import	0x403d00	KERNEL32.dll.SetLastError
0x403d11	0x4013d0	string	0x403d00	protectaavprotector_c0009X00
0x403d1a	0x40119c	import	0x403d00	KERNEL32.dll.CreateMutexA
0x403d20	0x4011a0	import	0x403d00	KERNEL32.dll.GetLastError
0x403d2f	0x4011a4	import	0x403d00	KERNEL32.dll.ExitProcess
0x403d44	0x4011a8	import	0x403d00	KERNEL32.dll.CreateThread
0x403d5b	0x4013f0	string	0x403d50	IsWow64Process
0x403d60	0x401400	string	0x403d50	kernel32.dll
0x403d65	0x40118c	import	0x403d50	KERNEL32.dll.GetModuleHandleA
0x403d6c	0x401190	import	0x403d50	KERNEL32.dll.GetProcAddress
0x403d79	0x401198	import	0x403d50	KERNEL32.dll.SetLastError
0x403d7f	0x401410	string	0x403d50	AAVkillllerrrsdadc0009X00
0x403d88	0x40119c	import	0x403d50	KERNEL32.dll.CreateMutexA
0x403d8e	0x4011a0	import	0x403d50	KERNEL32.dll.GetLastError
0x403d9d	0x4011a4	import	0x403d50	KERNEL32.dll.ExitProcess
0x403da3	0x401194	import	0x403d50	KERNEL32.dll.GetCurrentProcessId
0x403dbd	0x4011a8	import	0x403d50	KERNEL32.dll.CreateThread
0x403e56	0x4011a8	import	0x403d50	KERNEL32.dll.CreateThread
0x403e6e	0x4011a8	import	0x403d50	KERNEL32.dll.CreateThread
0x403e92	0x401170	import	0x403e80	KERNEL32.dll.lstrcatA
0x403ea3	0x401174	import	0x403e80	KERNEL32.dll.FindFirstFileA
0x403ece	0x401200	import	0x403e80	SHLWAPI.dll.StrRChrA
0x403f02	0x401178	import	0x403e80	KERNEL32.dll.lstrcpynA
0x403f16	0x401170	import	0x403e80	KERNEL32.dll.lstrcatA
0x403f39	0x401430	string	0x403e80	.exe
0x403f45	0x4011fc	import	0x403e80	SHLWAPI.dll.StrStrIA
0x403f62	0x40117c	import	0x403e80	KERNEL32.dll.lstrcpyA
0x403f81	0x401180	import	0x403e80	KERNEL32.dll.lstrlenA
0x403fb3	0x401184	import	0x403e80	KERNEL32.dll.FindNextFileA
0x403fc8	0x401188	import	0x403e80	KERNEL32.dll.FindClose
0x40403d	0x4011e4	import	0x403fe0	SHELL32.dll.SHGetFolderPathA
0x40404f	0x401170	import	0x403fe0	KERNEL32.dll.lstrcatA
0x404097	0x401174	import	0x403fe0	KERNEL32.dll.FindFirstFileA
0x4040cb	0x401180	import	0x403fe0	KERNEL32.dll.lstrlenA
0x404103	0x401200	import	0x403fe0	SHLWAPI.dll.StrRChrA
0x404145	0x401178	import	0x403fe0	KERNEL32.dll.lstrcpynA
0x404159	0x401170	import	0x403fe0	KERNEL32.dll.lstrcatA
0x404186	0x401184	import	0x403fe0	KERNEL32.dll.FindNextFileA
0x40419b	0x401188	import	0x403fe0	KERNEL32.dll.FindClose
0x4041c6	0x40143c	string	0x4041c0	iphlpapi.dll
0x4041cb	0x401164	import	0x4041c0	KERNEL32.dll.LoadLibraryA
0x4041d4	0x40144c	string	0x4041c0	GetExtendedTcpTable
0x4041dd	0x401190	import	0x4041c0	KERNEL32.dll.GetProcAddress
0x4041e6	0x401460	string	0x4041c0	GetOwnerModuleFromTcpEntry
0x4041ef	0x401190	import	0x4041c0	KERNEL32.dll.GetProcAddress
0x4041f8	0x401168	import	0x4041c0	KERNEL32.dll.GetProcessHeap
0x40420f	0x40116c	import	0x4041c0	KERNEL32.dll.VirtualAlloc
0x404226	0x40116c	import	0x4041c0	KERNEL32.dll.VirtualAlloc
0x404313	0x4011b0	import	0x4041c0	KERNEL32.dll.Sleep
0x4043a9	0x401180	import	0x404330	KERNEL32.dll.lstrlenA
0x404491	0x401160	import	0x404330	KERNEL32.dll.CloseHandle
0x404499	0x4011b0	import	0x404330	KERNEL32.dll.Sleep
0x4045dc	0x401510	string	0x4045b0	{A5DCBF10-6530-11D2-901F-00C04FB951ED}
