reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x11005	0x32b1a	string	0x11000	`h~\e
0x119c6	0x11a4f	string	0x119ae	hNn2
0x11c19	0x223c4	string	0x11bc0	DeleteFlag
0x11c32	0x223a8	string	0x11bc0	ErrorControl
0x11c59	0x2239c	string	0x11bc0	Type
0x11c7e	0x22390	string	0x11bc0	Start
0x11cb3	0x22384	string	0x11bc0	Group
0x11cd9	0x22370	string	0x11bc0	ImagePath
0x11d4d	0x22358	string	0x11bc0	DisplayName
0x11ff4	0x22418	string	0x11fb0	\REGISTRY\MACHINE\SYSTEM\CurrentControlSet\Control\Session Manager
0x1203c	0x223dc	string	0x11fb0	PendingFileRenameOperations
0x121a5	0x12223	string	0x11fb0	;r\bs!
0x121ad	0x12223	string	0x11fb0	;r\bs!
0x124f0	0x224a0	string	0x124e0	\Device\Null
0x12ee6	0x22508	string	0x12dd0	\REGISTRY\MACHINE\SYSTEM\CurrentControlSet\Services\
0x12f63	0x224c8	string	0x12dd0	\SystemRoot\system32\drivers\
0x12fd0	0x224bc	string	0x12dd0	.sys
0x133b2	0x22370	string	0x13310	ImagePath
0x1387a	0x1388a	string	0x13840	9]\fu
0x15054	0x2273c	string	0x15000	/?t=1
0x1551d	0x2277c	string	0x154f0	<item>
0x15535	0x2276c	string	0x154f0	<description>
0x15549	0x22760	string	0x154f0	<![CDATA[
0x15570	0x22750	string	0x154f0	[BASE64]
0x1558f	0x22744	string	0x154f0	[ENDBASE64]
0x15f8b	0x22784	string	0x15c80	/?a=1&t=1&s1=%u&s2=%d&s3=%d
0x1618e	0x16198	string	0x16090	3\t58E
0x161e5	0x161ef	string	0x16090	3\t5DE
0x16f7f	0x1f390	string	0x16ea5	hm~uJ
0x1723c	0x174a2	string	0x17232	h零XU blocks=Basic Latin,CJK Unified Ideographs
0x176cf	0x17615	string	0x175c0	jjjjj
0x17a48	0x17a61	string	0x17990	_^[]
0x180bf	0x227a4	string	0x18050	\SystemRoot\System32\
0x1886d	0x227bc	string	0x18420	/?t=2&c=
0x1ac39	0x1ac76	string	0x1ac10	_^[]
0x1b066	0x1b073	string	0x1b030	9y\ft\n
0x1d2c2	0x22370	string	0x1d280	ImagePath
0x1d47e	0x22508	string	0x1d410	\REGISTRY\MACHINE\SYSTEM\CurrentControlSet\Services\
0x1d551	0x22cd8	string	0x1d500	\REGISTRY\MACHINE\SOFTWARE\Classes\CLSID\
0x1d566	0x22cb4	string	0x1d500	\InprocServer32
0x1d7a7	0x22d30	string	0x1d7a0	\REGISTRY\MACHINE\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\Browser Helper Objects
0x1db27	0x22e00	string	0x1db20	\REGISTRY\MACHINE\SOFTWARE\Microsoft\Windows NT\CurrentVersion\NetworkCards
0x1dc4b	0x22de8	string	0x1db20	ServiceName
0x1dd4b	0x1dd5c	string	0x1dca0	hgernV
0x1e0d1	0x1e109	string	0x1e0b0	_^[]
0x1e6c2	0x30f40	string	0x1e670	h~H$
0x1fa23	0x22f3c	string	0x1fa10	\Device\Udp
0x1fa33	0x22f24	string	0x1fa10	\Device\Tcp
0x1fa91	0x22f10	string	0x1fa10	TransportAddress
0x1fb88	0x22f24	string	0x1fb80	\Device\Tcp
0x1fd83	0x1fd91	string	0x1fd60	SWj\j
0x20f05	0x20f71	string	0x20ee0	B@;E
0x20f0a	0x20f71	string	0x20ee0	B@;E
0x20fcd	0x23580	string	0x20fb0	RtlGetVersion
0x21060	0x23544	string	0x20fb0	PsReferenceProcessFilePointer
0x21080	0x23524	string	0x20fb0	ObQueryNameInfo
0x21091	0x23504	string	0x20fb0	ObGetObjectType
0x2110d	0x23544	string	0x20fb0	PsReferenceProcessFilePointer
0x211f2	0x23524	string	0x20fb0	ObQueryNameInfo
0x2122b	0x23504	string	0x20fb0	ObGetObjectType
0x212e8	0x23524	string	0x20fb0	ObQueryNameInfo
0x212f9	0x23504	string	0x20fb0	ObGetObjectType
0x21375	0x23524	string	0x20fb0	ObQueryNameInfo
0x2138b	0x23504	string	0x20fb0	ObGetObjectType
0x21889	0x2359c	string	0x21880	\??\C:
0x219b9	0x235d0	string	0x21930	\??\
0x219e1	0x235c4	string	0x21930	\Device\
