reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400010d0	0x140018788	string	0x1400010d0	bad array new length
0x14000155f	0x140001d50	string	0x1400013c0	@SUVATAVH
0x1400015a7	0x140002540	string	0x1400013c0	H;\rJ
0x140001b74	0x1400187b0	string	0x140001b70	c|w{
0x140001ec4	0x1400187a0	string	0x140001ec0	vector too long
0x140001fbf	0x1400189c0	string	0x140001f90	CONFIG
0x140001fcd	0x140011028	import	0x140001f90	KERNEL32.dll.FindResourceW
0x140001fdb	0x140011000	import	0x140001f90	KERNEL32.dll.SizeofResource
0x140001fe8	0x140011020	import	0x140001f90	KERNEL32.dll.LoadResource
0x140002140	0x140011008	import	0x140001f90	KERNEL32.dll.VirtualAlloc
0x14000216b	0x140011018	import	0x140001f90	KERNEL32.dll.CreateThread
0x140002179	0x140011010	import	0x140001f90	KERNEL32.dll.WaitForSingleObject
0x14000228a	0x140002540	string	0x140001f90	H;\rJ
0x1400022ec	0x1400189d0	string	0x1400022c0	testkey123
0x1400023b2	0x1400189d0	string	0x1400022c0	testkey123
0x14000242d	0x140011330	string	0x140002428	bad allocation
0x140002853	0x140011058	import	0x140002848	KERNEL32.dll.SetUnhandledExceptionFilter
0x14000285c	0x140011050	import	0x140002848	KERNEL32.dll.UnhandledExceptionFilter
0x140002862	0x140011060	import	0x140002848	KERNEL32.dll.GetCurrentProcess
0x140002875	0x140011068	import	0x140002848	KERNEL32.dll.TerminateProcess
0x1400028a1	0x140002a70	string	0x140002848	@SVWH
0x140002a0d	0x140011038	import	0x140002a00	KERNEL32.dll.RtlCaptureContext
0x140002a25	0x140011040	import	0x140002a00	KERNEL32.dll.RtlLookupFunctionEntry
0x140002a5c	0x140011048	import	0x140002a00	KERNEL32.dll.RtlVirtualUnwind
0x140002a7b	0x140011038	import	0x140002a70	KERNEL32.dll.RtlCaptureContext
0x140002a95	0x140011040	import	0x140002a70	KERNEL32.dll.RtlLookupFunctionEntry
0x140002acc	0x140011048	import	0x140002a70	KERNEL32.dll.RtlVirtualUnwind
0x140002d88	0x140011090	import	0x140002d5c	KERNEL32.dll.GetSystemTimeAsFileTime
0x140002d96	0x140011088	import	0x140002d5c	KERNEL32.dll.GetCurrentThreadId
0x140002da2	0x140011080	import	0x140002d5c	KERNEL32.dll.GetCurrentProcessId
0x140002db2	0x140011078	import	0x140002d5c	KERNEL32.dll.QueryPerformanceCounter
0x140002e23	0x140011098	import	0x140002e1c	KERNEL32.dll.InitializeSListHead
0x140002ecc	0x140011038	import	0x140002e84	KERNEL32.dll.RtlCaptureContext
0x140002ee6	0x140011040	import	0x140002e84	KERNEL32.dll.RtlLookupFunctionEntry
0x140002f27	0x140011048	import	0x140002e84	KERNEL32.dll.RtlVirtualUnwind
0x140002f7b	0x1400110a0	import	0x140002e84	KERNEL32.dll.IsDebuggerPresent
0x140002f9c	0x140011058	import	0x140002e84	KERNEL32.dll.SetUnhandledExceptionFilter
0x140002fa7	0x140011050	import	0x140002e84	KERNEL32.dll.UnhandledExceptionFilter
