reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001100	0x10001110	string	0x100010f6	ËL$\b blocks=Latin-1 Supplement,Basic Latin
0x1000116d	0x10004004	import	0x10001162	KERNEL32.dll.lstrcpyA
0x100012d1	0x10004000	import	0x10001162	KERNEL32.dll.LoadLibraryA
0x100012e1	0x1000549c	string	0x10001162	Get. Pr.oc .Ad.dr ess
0x100012ee	0x10004014	import	0x10001162	KERNEL32.dll.GetProcAddress
0x100012f4	0x10005488	string	0x10001162	Lo.adL ibr.ar yA
0x1000130c	0x10005474	string	0x10001162	.Fr e.eLi br.ar y
0x10001324	0x1000545c	string	0x10001162	.Ge.tMo d.u leHa n dleA
0x1000133c	0x1000543c	string	0x10001162	.Get M.o.d u..le.F.i.leNa meA
0x10001354	0x10005424	string	0x10001162	Cr.ea t.ePr.o.ce. ssA
0x1000136c	0x1000540c	string	0x10001162	C. re.a.t.eT .hr.ead
0x10001384	0x100053ec	string	0x10001162	.Ge.tE.xi tC.od eP. roc e.ss
0x1000139c	0x100053d0	string	0x10001162	G.etEx.i t.Cod.e.Th.read
0x100013b4	0x100053b8	string	0x10001162	Ter.min..atePr.oc.ess
0x100013cc	0x100053a4	string	0x10001162	Te.rmin.ateTh..read
0x100013e4	0x10005388	string	0x10001162	Wa.itF o.rSi.ngl. eO bject
0x100013fc	0x10005364	string	0x10001162	Wa.itF.o.rM u.l.ti p l e.Obj.e. cts
0x10001414	0x10005358	string	0x10001162	S..l.ee.p
0x1000142c	0x10005348	string	0x10001162	Cr eateF il.eA
0x10001444	0x10005334	string	0x10001162	Clo..se.Ha.. ndle
0x1000145c	0x10005324	string	0x10001162	Wr.i.te File
0x10001474	0x10005314	string	0x10001162	Re.ad. .File
0x1000148c	0x10005304	string	0x10001162	Ge.tFil. .eSize
0x100014a4	0x100052f0	string	0x10001162	Se.tFil.ePo.inter
0x100014bc	0x100052d8	string	0x10001162	Ge tF.ileA ttr.ibu.tesA
0x100014d4	0x100052c4	string	0x10001162	G..etF.ile..Ti.me
0x100014ec	0x100052b4	string	0x10001162	Set.Fil.eTime
0x10001509	0x100052a0	string	0x10001162	D.el.et.eF il.eA
0x1000151c	0x10005288	string	0x10001162	.Mo ve F..il eE.x.A
0x10001534	0x10005264	string	0x10001162	Cre..ateT oo.lhelp3.2S.naps h.ot
0x1000154c	0x10005250	string	0x10001162	P.roc ess3.2Fi.rst
