reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4044b0	0x404478	string	0x4041b4	&%;3;?5"p624
0x404634	0x4046b1	string	0x4041b4	LPV?obo8(983*4#}cg0~W
0x404640	0x4046b1	string	0x4041b4	LPV?obo8(983*4#}cg0~W
0x404bd1	0x401280	import	0x404bb4	KERNEL32.dll.EnterCriticalSection
0x404bf2	0x401288	import	0x404bb4	KERNEL32.dll.LeaveCriticalSection
0x404c03	0x401280	import	0x404bb4	KERNEL32.dll.EnterCriticalSection
0x404c9c	0x401288	import	0x404bb4	KERNEL32.dll.LeaveCriticalSection
0x404cb0	0x401280	import	0x404ca9	KERNEL32.dll.EnterCriticalSection
0x404ce5	0x401288	import	0x404ca9	KERNEL32.dll.LeaveCriticalSection
0x404cfb	0x401280	import	0x404cef	KERNEL32.dll.EnterCriticalSection
0x404d46	0x401288	import	0x404cef	KERNEL32.dll.LeaveCriticalSection
0x404d8b	0x401280	import	0x404d51	KERNEL32.dll.EnterCriticalSection
0x404df0	0x401290	import	0x404d51	KERNEL32.dll.GetTickCount
0x404e2e	0x401288	import	0x404d51	KERNEL32.dll.LeaveCriticalSection
0x404e48	0x4014a4	import	0x404d51	USER32.dll.GetKeyboardState
0x404e70	0x401438	import	0x404d51	USER32.dll.ToUnicode
0x404ea8	0x4014a8	import	0x404d51	USER32.dll.TranslateMessage
0x404ec0	0x40143c	import	0x404eb7	USER32.dll.GetClipboardData
0x404ef4	0x401298	import	0x404eb7	KERNEL32.dll.GlobalLock
0x404f34	0x401280	import	0x404eb7	KERNEL32.dll.EnterCriticalSection
0x404f4b	0x401288	import	0x404eb7	KERNEL32.dll.LeaveCriticalSection
0x404f5e	0x401284	import	0x404eb7	KERNEL32.dll.GlobalUnlock
0x404f82	0x401274	import	0x404f6e	KERNEL32.dll.OpenProcess
0x404fb0	0x401278	import	0x404f6e	KERNEL32.dll.CreateRemoteThread
0x404fc3	0x40127c	import	0x404f6e	KERNEL32.dll.WaitForSingleObject
0x404fcc	0x401260	import	0x404f6e	KERNEL32.dll.CloseHandle
0x404fe0	0x401270	import	0x404f6e	KERNEL32.dll.VirtualFreeEx
0x404fe7	0x401260	import	0x404f6e	KERNEL32.dll.CloseHandle
0x405001	0x401260	import	0x404ff7	KERNEL32.dll.CloseHandle
0x405018	0x401264	import	0x404ff7	KERNEL32.dll.CreateToolhelp32Snapshot
0x405041	0x40126c	import	0x404ff7	KERNEL32.dll.Process32FirstW
0x40509c	0x401274	import	0x404ff7	KERNEL32.dll.OpenProcess
0x4050cc	0x401000	import	0x404ff7	ADVAPI32.dll.GetLengthSid
0x405145	0x401268	import	0x404ff7	KERNEL32.dll.Process32NextW
0x405193	0x401238	import	0x405171	KERNEL32.dll.HeapAlloc
0x4051a4	0x401250	import	0x405171	KERNEL32.dll.HeapReAlloc
0x4051c7	0x401238	import	0x4051b6	KERNEL32.dll.HeapAlloc
0x4051df	0x401238	import	0x4051ce	KERNEL32.dll.HeapAlloc
0x4051f9	0x40122c	import	0x4051e6	KERNEL32.dll.HeapFree
0x4052f2	0x401118	import	0x4052e8	KERNEL32.dll.GetSystemTime
0x405300	0x401234	import	0x4052e8	KERNEL32.dll.SystemTimeToFileTime
0x40531f	0x4011ec	import	0x405310	KERNEL32.dll.GetTimeZoneInformation
0x405380	0x401210	import	0x405365	KERNEL32.dll.WideCharToMultiByte
0x4053e6	0x4053ea	string	0x40539a	_^[]
0x405408	0x4011dc	import	0x4053f1	KERNEL32.dll.MultiByteToWideChar
0x405473	0x405477	string	0x405426	_^[]
0x4054cb	0x4012d4	import	0x40547e	SHLWAPI.dll.wvnsprintfW
0x40552f	0x4012f0	import	0x4054f4	SHLWAPI.dll.wvnsprintfA
0x4056db	0x4056fa	string	0x4056c9	+M49
0x4056f2	0x4056fa	string	0x4056c9	+M49
0x405efa	0x4012d4	import	0x405ed9	SHLWAPI.dll.wvnsprintfW
0x405f38	0x4012f0	import	0x405f1d	SHLWAPI.dll.wvnsprintfA
0x4064a4	0x401010	import	0x40648b	ADVAPI32.dll.CryptAcquireContextW
0x4064bc	0x401040	import	0x40648b	ADVAPI32.dll.CryptCreateHash
0x4064d8	0x401064	import	0x40648b	ADVAPI32.dll.CryptHashData
0x4064f0	0x401004	import	0x40648b	ADVAPI32.dll.CryptGetHashParam
0x406507	0x401054	import	0x40648b	ADVAPI32.dll.CryptDestroyHash
0x406511	0x401024	import	0x40648b	ADVAPI32.dll.CryptReleaseContext
0x40651f	0x401290	import	0x40651f	KERNEL32.dll.GetTickCount
0x4067d9	0x401208	import	0x4067c3	KERNEL32.dll.Sleep
0x40680d	0x401008	import	0x4067fd	ADVAPI32.dll.OpenProcessToken
0x406839	0x40101c	import	0x4067fd	ADVAPI32.dll.GetTokenInformation
0x40684e	0x401260	import	0x4067fd	KERNEL32.dll.CloseHandle
0x406868	0x401264	import	0x40685b	KERNEL32.dll.CreateToolhelp32Snapshot
0x406883	0x401218	import	0x40685b	KERNEL32.dll.Thread32First
0x406899	0x4011f4	import	0x40685b	KERNEL32.dll.Thread32Next
0x4068a4	0x401260	import	0x40685b	KERNEL32.dll.CloseHandle
0x4068c2	0x401220	import	0x4068b2	KERNEL32.dll.GetCurrentThread
0x4068c9	0x401014	import	0x4068b2	ADVAPI32.dll.OpenThreadToken
0x4068db	0x401008	import	0x4068b2	ADVAPI32.dll.OpenProcessToken
0x4068ff	0x40103c	import	0x4068b2	ADVAPI32.dll.LookupPrivilegeValueW
0x406914	0x401058	import	0x4068b2	ADVAPI32.dll.AdjustTokenPrivileges
0x40691e	0x4011c8	import	0x4068b2	KERNEL32.dll.GetLastError
0x40692d	0x401260	import	0x4068b2	KERNEL32.dll.CloseHandle
0x40694a	0x401008	import	0x40693a	ADVAPI32.dll.OpenProcessToken
0x406959	0x40101c	import	0x40693a	ADVAPI32.dll.GetTokenInformation
0x406970	0x4011c8	import	0x40693a	KERNEL32.dll.GetLastError
0x40699f	0x401018	import	0x40693a	ADVAPI32.dll.GetSidSubAuthorityCount
0x4069b6	0x40100c	import	0x40693a	ADVAPI32.dll.GetSidSubAuthority
0x4069e1	0x401260	import	0x40693a	KERNEL32.dll.CloseHandle
0x4069f5	0x403144	string	0x4069ed	kernel32.dll
0x4069fa	0x401224	import	0x4069ed	KERNEL32.dll.GetModuleHandleW
0x406a04	0x403160	string	0x4069ed	IsWow64Process
0x406a0a	0x4011c0	import	0x4069ed	KERNEL32.dll.GetProcAddress
0x406a72	0x40123c	import	0x406a2d	KERNEL32.dll.CreateProcessW
0x406a94	0x401260	import	0x406a2d	KERNEL32.dll.CloseHandle
0x406abe	0x403170	string	0x406aad	"%s"
0x406ad4	0x40317c	string	0x406aad	"%s" %s
0x406b11	0x40318c	string	0x406b08	userenv.dll
0x406b19	0x4010e4	import	0x406b08	KERNEL32.dll.LoadLibraryA
0x406b2b	0x4011c0	import	0x406b08	KERNEL32.dll.GetProcAddress
0x406b32	0x403198	string	0x406b08	CreateEnvironmentBlock
0x406b3a	0x4031b0	string	0x406b08	DestroyEnvironmentBlock
0x406b68	0x406b6d	string	0x406b08	jDZ3
0x406bb5	0x40102c	import	0x406b08	ADVAPI32.dll.CreateProcessAsUserW
0x406bc2	0x401260	import	0x406b08	KERNEL32.dll.CloseHandle
0x406be4	0x401240	import	0x406b08	KERNEL32.dll.FreeLibrary
0x406bf9	0x401260	import	0x406bf5	KERNEL32.dll.CloseHandle
0x406c2f	0x401124	import	0x406c1b	KERNEL32.dll.CreateThread
0x406c3a	0x401260	import	0x406c1b	KERNEL32.dll.CloseHandle
0x406c60	0x401480	import	0x406c4b	USER32.dll.CharToOemW
0x406c6e	0x4031c8	string	0x406c4b	:d\r\ndel "%s"\r\nif exist "%s" goto d
