reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401fd6	0x409218	import	0x401fbf	msvcrt.dll._vsnwprintf
0x402022	0x409018	import	0x401fff	api-ms-win-core-com-l1-1-0.dll.CoCreateInstance
0x40206f	0x401620	string	0x402066	ntdll.dll
0x402074	0x4090dc	import	0x402066	api-ms-win-core-libraryloader-l1-2-0.dll.GetModuleHandleW
0x4020aa	0x4020b5	string	0x402080	9u\ft
0x4020ae	0x4020b5	string	0x402080	9u\ft
0x40215c	0x401654	string	0x4020d6	FailFast
0x402168	0x40164c	string	0x4020d6	LogHr
0x402174	0x401640	string	0x4020d6	ReturnHr
0x402180	0x401634	string	0x4020d6	Exception
0x4021ae	0x4090e8	import	0x4020d6	api-ms-win-core-localization-l1-2-0.dll.FormatMessageW
0x4021cf	0x401660	string	0x4020d6	%hs(%d)\%hs!%p:
0x4021e0	0x401684	string	0x4020d6	%hs!%p:
0x4021fa	0x401698	string	0x4020d6	(caller: %p)
0x402215	0x409118	import	0x4020d6	api-ms-win-core-processthreads-l1-1-0.dll.GetCurrentThreadId
0x402225	0x4016b4	string	0x4020d6	%hs(%d) tid(%x) %08X %ws
0x402249	0x4016e8	string	0x4020d6	
0x402261	0x4016f4	string	0x4020d6	Msg:[%ws]
0x402279	0x40170c	string	0x4020d6	CallContext:[%hs]
0x402294	0x401734	string	0x4020d6	[%hs(%hs)]\n
0x4022ae	0x40174c	string	0x4020d6	[%hs]\n
0x40236b	0x4090c8	import	0x402334	api-ms-win-core-libraryloader-l1-2-0.dll.GetModuleHandleExW
0x4023a0	0x4090cc	import	0x402334	api-ms-win-core-libraryloader-l1-2-0.dll.GetModuleFileNameA
0x40245b	0x401760	string	0x402442	RtlDllShutdownInProgress
0x402466	0x4090d0	import	0x402442	api-ms-win-core-libraryloader-l1-2-0.dll.GetProcAddress
0x4024a0	0x40907c	import	0x402495	api-ms-win-core-errorhandling-l1-1-0.dll.GetLastError
0x402581	0x402309	string	0x402512	3\t\r(
0x4025bd	0x4025c6	string	0x402512	3\tF\f
0x4025cb	0x409118	import	0x402512	api-ms-win-core-processthreads-l1-1-0.dll.GetCurrentThreadId
0x4026a4	0x409054	import	0x402512	api-ms-win-core-debug-l1-1-0.dll.IsDebuggerPresent
0x4026f3	0x402711	string	0x402512	f9\vu\rV
0x4026fc	0x402711	string	0x402512	f9\vu\rV
0x40272a	0x40904c	import	0x402512	api-ms-win-core-debug-l1-1-0.dll.OutputDebugStringW
0x4027a1	0x4027b0	string	0x402766	2ۍt$ blocks=Basic Latin,Arabic
0x4027aa	0x4027b0	string	0x402766	2ۍt$ blocks=Basic Latin,Arabic
0x40287d	0x4017a4	string	0x40286c	internal\sdk\inc\wil\resource.h
0x40288f	0x40289a	string	0x40286c	QQQj
0x4028aa	0x4017a4	string	0x40286c	internal\sdk\inc\wil\resource.h
0x4028da	0x4028e5	string	0x4028bd	QQVj
0x40296d	0x4017a4	string	0x402955	internal\sdk\inc\wil\resource.h
0x40298a	0x409098	import	0x402981	api-ms-win-core-handle-l1-1-0.dll.CloseHandle
0x4029b0	0x409190	import	0x4029a8	api-ms-win-core-synch-l1-1-0.dll.ReleaseMutex
0x402a81	0x409160	import	0x402a6e	api-ms-win-core-synch-l1-1-0.dll.WaitForSingleObject
0x402ac6	0x409180	import	0x402a6e	api-ms-win-core-synch-l1-1-0.dll.ReleaseSemaphore
0x402ade	0x409180	import	0x402a6e	api-ms-win-core-synch-l1-1-0.dll.ReleaseSemaphore
0x402ae8	0x40907c	import	0x402a6e	api-ms-win-core-errorhandling-l1-1-0.dll.GetLastError
0x402b06	0x409180	import	0x402a6e	api-ms-win-core-synch-l1-1-0.dll.ReleaseSemaphore
0x402b2a	0x409180	import	0x402a6e	api-ms-win-core-synch-l1-1-0.dll.ReleaseSemaphore
0x402b34	0x40907c	import	0x402a6e	api-ms-win-core-errorhandling-l1-1-0.dll.GetLastError
0x402b43	0x409160	import	0x402a6e	api-ms-win-core-synch-l1-1-0.dll.WaitForSingleObject
0x402be0	0x409164	import	0x402b89	api-ms-win-core-synch-l1-1-0.dll.OpenSemaphoreW
0x402bec	0x40907c	import	0x402b89	api-ms-win-core-errorhandling-l1-1-0.dll.GetLastError
0x402d0b	0x4090ac	import	0x402c66	api-ms-win-core-heap-l1-1-0.dll.GetProcessHeap
0x402d12	0x4090a8	import	0x402c66	api-ms-win-core-heap-l1-1-0.dll.HeapAlloc
0x402d24	0x4090ac	import	0x402c66	api-ms-win-core-heap-l1-1-0.dll.GetProcessHeap
0x402d2b	0x4090a0	import	0x402c66	api-ms-win-core-heap-l1-1-0.dll.HeapFree
0x402d98	0x4090ac	import	0x402d7a	api-ms-win-core-heap-l1-1-0.dll.GetProcessHeap
0x402d9f	0x4090a0	import	0x402d7a	api-ms-win-core-heap-l1-1-0.dll.HeapFree
0x402dbd	0x4090ac	import	0x402d7a	api-ms-win-core-heap-l1-1-0.dll.GetProcessHeap
0x402dc4	0x4090a0	import	0x402d7a	api-ms-win-core-heap-l1-1-0.dll.HeapFree
0x402dee	0x402e99	string	0x402dd5	_^[]
0x402dfb	0x4090ac	import	0x402dd5	api-ms-win-core-heap-l1-1-0.dll.GetProcessHeap
0x402e02	0x4090a8	import	0x402dd5	api-ms-win-core-heap-l1-1-0.dll.HeapAlloc
0x402e0f	0x402e99	string	0x402dd5	_^[]
0x402e3a	0x402e99	string	0x402dd5	_^[]
0x402e60	0x402e99	string	0x402dd5	_^[]
0x402ee6	0x409118	import	0x402ea0	api-ms-win-core-processthreads-l1-1-0.dll.GetCurrentThreadId
0x402fc2	0x409250	import	0x402f21	msvcrt.dll.memcpy_s
0x403008	0x409118	import	0x402fdb	api-ms-win-core-processthreads-l1-1-0.dll.GetCurrentThreadId
0x4030d3	0x409118	import	0x4030c2	api-ms-win-core-processthreads-l1-1-0.dll.GetCurrentThreadId
0x4031bb	0x409170	import	0x403168	api-ms-win-core-synch-l1-1-0.dll.AcquireSRWLockExclusive
0x4031d1	0x40918c	import	0x403168	api-ms-win-core-synch-l1-1-0.dll.ReleaseSRWLockExclusive
0x4031db	0x40918c	import	0x403168	api-ms-win-core-synch-l1-1-0.dll.ReleaseSRWLockExclusive
0x4031e2	0x4091bc	import	0x403168	api-ms-win-core-util-l1-1-0.dll.DecodePointer
0x403264	0x409168	import	0x403233	api-ms-win-core-synch-l1-1-0.dll.AcquireSRWLockShared
0x403273	0x4091bc	import	0x403233	api-ms-win-core-util-l1-1-0.dll.DecodePointer
0x403298	0x409178	import	0x403233	api-ms-win-core-synch-l1-1-0.dll.ReleaseSRWLockShared
0x4032aa	0x409178	import	0x403233	api-ms-win-core-synch-l1-1-0.dll.ReleaseSRWLockShared
0x4032de	0x409170	import	0x403233	api-ms-win-core-synch-l1-1-0.dll.AcquireSRWLockExclusive
0x4032f0	0x4091b8	import	0x403233	api-ms-win-core-util-l1-1-0.dll.EncodePointer
0x4032fe	0x4091bc	import	0x403233	api-ms-win-core-util-l1-1-0.dll.DecodePointer
0x40331b	0x40918c	import	0x403233	api-ms-win-core-synch-l1-1-0.dll.ReleaseSRWLockExclusive
0x4034d1	0x40b000	import	0x40339c	api-ms-win-core-winrt-l1-1-0.dll.RoRevokeActivationFactories
0x4034e0	0x4091c4	import	0x40339c	api-ms-win-core-winrt-error-l1-1-0.dll.RoOriginateError
0x40356f	0x40902c	import	0x403542	api-ms-win-core-com-l1-1-0.dll.CoAddRefServerProcess
0x403585	0x409174	import	0x403542	api-ms-win-core-synch-l1-1-0.dll.SetEvent
0x403599	0x4091e4	import	0x403592	api-ms-win-downlevel-shlwapi-l2-1-1.dll.SHSetThreadRef
0x4035ad	0x409018	import	0x403592	api-ms-win-core-com-l1-1-0.dll.CoCreateInstance
0x4035b7	0x4091e4	import	0x403592	api-ms-win-downlevel-shlwapi-l2-1-1.dll.SHSetThreadRef
0x403604	0x409030	import	0x4035f3	api-ms-win-core-com-l1-1-0.dll.CoInitializeEx
0x403620	0x409024	import	0x4035f3	api-ms-win-core-com-l1-1-0.dll.CoInitializeSecurity
0x403638	0x409188	import	0x4035f3	api-ms-win-core-synch-l1-1-0.dll.CreateEventW
0x40364d	0x409118	import	0x4035f3	api-ms-win-core-processthreads-l1-1-0.dll.GetCurrentThreadId
0x40368f	0x409188	import	0x4035f3	api-ms-win-core-synch-l1-1-0.dll.CreateEventW
0x40369c	0x409174	import	0x4035f3	api-ms-win-core-synch-l1-1-0.dll.SetEvent
0x4036a3	0x409098	import	0x4035f3	api-ms-win-core-handle-l1-1-0.dll.CloseHandle
0x4036c0	0x409008	import	0x4035f3	api-ms-win-core-com-l1-1-0.dll.CoWaitForMultipleHandles
0x4036d0	0x40b03c	import	0x4035f3	ext-ms-win-ntuser-message-l1-1-0.dll.TranslateMessage
0x4036da	0x40b040	import	0x4035f3	ext-ms-win-ntuser-message-l1-1-0.dll.DispatchMessageW
0x4036e7	0x40b038	import	0x4035f3	ext-ms-win-ntuser-message-l1-1-0.dll.GetMessageW
0x403702	0x409098	import	0x4035f3	api-ms-win-core-handle-l1-1-0.dll.CloseHandle
0x403710	0x409014	import	0x4035f3	api-ms-win-core-com-l1-1-0.dll.CoUninitialize
0x403749	0x4090d4	import	0x40371b	api-ms-win-core-libraryloader-l1-2-0.dll.LoadStringW
0x40378e	0x4090d4	import	0x40371b	api-ms-win-core-libraryloader-l1-2-0.dll.LoadStringW
0x4037b8	0x4017d8	string	0x40371b	CONOUT$
0x4037bd	0x409084	import	0x40371b	api-ms-win-core-file-l1-1-0.dll.CreateFileW
0x4037fb	0x409038	import	0x40371b	api-ms-win-core-console-l1-1-0.dll.WriteConsoleW
0x403811	0x409038	import	0x40371b	api-ms-win-core-console-l1-1-0.dll.WriteConsoleW
0x403840	0x409038	import	0x40371b	api-ms-win-core-console-l1-1-0.dll.WriteConsoleW
0x403847	0x409098	import	0x40371b	api-ms-win-core-handle-l1-1-0.dll.CloseHandle
0x403865	0x40b024	import	0x40371b	ext-ms-win-ntuser-dialogbox-l1-1-0.dll.MessageBoxW
0x4038a8	0x409084	import	0x40387e	api-ms-win-core-file-l1-1-0.dll.CreateFileW
0x4038d3	0x40908c	import	0x40387e	api-ms-win-core-file-l1-1-0.dll.ReadFile
0x4038ee	0x409090	import	0x40387e	api-ms-win-core-file-l1-1-0.dll.SetFilePointer
0x40390e	0x40908c	import	0x40387e	api-ms-win-core-file-l1-1-0.dll.ReadFile
0x403920	0x409098	import	0x40387e	api-ms-win-core-handle-l1-1-0.dll.CloseHandle
0x403968	0x409110	import	0x403938	api-ms-win-core-processthreads-l1-1-0.dll.GetCurrentProcess
0x40396f	0x4091d4	import	0x403938	api-ms-win-core-wow64-l1-1-1.dll.IsWow64Process2
0x403998	0x4091ac	import	0x403938	api-ms-win-core-sysinfo-l1-1-0.dll.GetSystemDirectoryW
0x4039a2	0x4017f0	string	0x403938	rundll32.exe
0x4039b3	0x4090f0	import	0x403938	api-ms-win-core-path-l1-1-0.dll.PathCchAppend
0x403ab5	0x4090e0	import	0x403a94	api-ms-win-core-libraryloader-l1-2-0.dll.LoadLibraryExW
0x403ac1	0x40907c	import	0x403a94	api-ms-win-core-errorhandling-l1-1-0.dll.GetLastError
0x403b20	0x4090e8	import	0x403a94	api-ms-win-core-localization-l1-2-0.dll.FormatMessageW
0x403b41	0x409284	import	0x403a94	ntdll.dll.RtlImageNtHeader
0x403b79	0x409124	import	0x403a94	api-ms-win-core-processthreads-l1-1-1.dll.SetProcessMitigationPolicy
0x403bc4	0x40924c	import	0x403b92	msvcrt.dll._wtoi
0x403bd0	0x4090d0	import	0x403b92	api-ms-win-core-libraryloader-l1-2-0.dll.GetProcAddress
0x403c03	0x4090b8	import	0x403b92	api-ms-win-core-heap-l2-1-0.dll.LocalAlloc
0x403c21	0x409150	import	0x403b92	api-ms-win-core-string-l1-1-0.dll.WideCharToMultiByte
0x403c43	0x4090d0	import	0x403b92	api-ms-win-core-libraryloader-l1-2-0.dll.GetProcAddress
0x403c60	0x4090d0	import	0x403b92	api-ms-win-core-libraryloader-l1-2-0.dll.GetProcAddress
0x403c73	0x4090d0	import	0x403b92	api-ms-win-core-libraryloader-l1-2-0.dll.GetProcAddress
0x403c7c	0x4090b4	import	0x403b92	api-ms-win-core-heap-l2-1-0.dll.LocalFree
0x403d27	0x409150	import	0x403c8d	api-ms-win-core-string-l1-1-0.dll.WideCharToMultiByte
0x403d32	0x4090b8	import	0x403c8d	api-ms-win-core-heap-l2-1-0.dll.LocalAlloc
0x403d50	0x409150	import	0x403c8d	api-ms-win-core-string-l1-1-0.dll.WideCharToMultiByte
0x403d8e	0x4090d8	import	0x403c8d	api-ms-win-core-libraryloader-l1-2-0.dll.FreeLibrary
0x403dae	0x409284	import	0x403d9f	ntdll.dll.RtlImageNtHeader
0x403dfe	0x4091ec	import	0x403d9f	imagehlp.dll.ImageDirectoryEntryToData
0x403e39	0x409030	import	0x403e1d	api-ms-win-core-com-l1-1-0.dll.CoInitializeEx
0x403e48	0x409010	import	0x403e1d	api-ms-win-core-com-l1-1-0.dll.CLSIDFromString
0x403e63	0x409018	import	0x403e1d	api-ms-win-core-com-l1-1-0.dll.CoCreateInstance
0x403e94	0x409014	import	0x403e1d	api-ms-win-core-com-l1-1-0.dll.CoUninitialize
0x403f21	0x409288	import	0x403f00	ntdll.dll.NtQuerySystemInformation
0x403fb5	0x4090a4	import	0x403f9e	api-ms-win-core-heap-l1-1-0.dll.HeapSetInformation
0x403fca	0x40927c	import	0x403f9e	ntdll.dll.NtSetInformationProcess
0x404001	0x409040	import	0x403f9e	api-ms-win-core-console-l1-2-0.dll.AttachConsole
0x404019	0x4090b8	import	0x403f9e	api-ms-win-core-heap-l2-1-0.dll.LocalAlloc
0x404071	0x40180c	string	0x403f9e	WLDP.DLL
0x404076	0x4090e0	import	0x403f9e	api-ms-win-core-libraryloader-l1-2-0.dll.LoadLibraryExW
0x404082	0x401820	string	0x403f9e	WldpIsAllowedEntryPoint
0x404088	0x4090d0	import	0x403f9e	api-ms-win-core-libraryloader-l1-2-0.dll.GetProcAddress
0x4040c9	0x401838	string	0x403f9e	localserver
0x4040f2	0x409070	import	0x403f9e	api-ms-win-core-errorhandling-l1-1-0.dll.SetErrorMode
0x4041a3	0x40b050	import	0x403f9e	ext-ms-win-ntuser-window-l1-1-0.dll.DestroyWindow
0x4041ad	0x4090d8	import	0x403f9e	api-ms-win-core-libraryloader-l1-2-0.dll.FreeLibrary
0x4041b7	0x4090b4	import	0x403f9e	api-ms-win-core-heap-l2-1-0.dll.LocalFree
0x4041ca	0x401860	string	0x403f9e	requestedRunLevel
0x4041ee	0x409138	import	0x403f9e	api-ms-win-core-sidebyside-l1-1-0.dll.DeactivateActCtx
0x4041f5	0x409134	import	0x403f9e	api-ms-win-core-sidebyside-l1-1-0.dll.ReleaseActCtx
0x404200	0x4090d8	import	0x403f9e	api-ms-win-core-libraryloader-l1-2-0.dll.FreeLibrary
0x404209	0x4090b4	import	0x403f9e	api-ms-win-core-heap-l2-1-0.dll.LocalFree
0x404218	0x409044	import	0x403f9e	api-ms-win-core-console-l1-2-0.dll.FreeConsole
0x40421f	0x409108	import	0x403f9e	api-ms-win-core-processthreads-l1-1-0.dll.ExitProcess
0x40423b	0x4091c4	import	0x403f9e	api-ms-win-core-winrt-error-l1-1-0.dll.RoOriginateError
0x404371	0x40900c	import	0x404362	api-ms-win-core-com-l1-1-0.dll.CoReleaseServerProcess
0x4043c8	0x40b000	import	0x4043c2	api-ms-win-core-winrt-l1-1-0.dll.RoRevokeActivationFactories
0x404420	0x409028	import	0x404402	api-ms-win-core-com-l1-1-0.dll.CoRevokeClassObject
0x4045ba	0x40917c	import	0x40459e	api-ms-win-core-synch-l1-1-0.dll.CreateSemaphoreExW
0x4045d6	0x401780	string	0x40459e	internal\sdk\inc\wil\resultmacros.h
0x4045fb	0x40907c	import	0x4045eb	api-ms-win-core-errorhandling-l1-1-0.dll.GetLastError
0x40460a	0x409074	import	0x4045eb	api-ms-win-core-errorhandling-l1-1-0.dll.SetLastError
0x404691	0x409104	import	0x404671	api-ms-win-core-processthreads-l1-1-0.dll.GetCurrentProcessId
0x404698	0x401884	string	0x404671	Local\SM0:%d:%d:%hs
0x4046c5	0x409184	import	0x404671	api-ms-win-core-synch-l1-1-0.dll.CreateMutexExW
