reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x180001650	0x180008270	import	0x180001540	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x1800017bb	0x180008270	import	0x1800016a0	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x18000193a	0x180008270	import	0x180001800	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x180001a9e	0x180008270	import	0x180001990	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x180001be2	0x180008270	import	0x180001ae0	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x180001d88	0x180008270	import	0x180001c40	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x180002874	0x180008270	import	0x1800027e0	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x1800028ea	0x1800046b0	string	0x1800028c0	@SUWAVAWH
0x180002a10	0x180008518	string	0x1800029a0	aSeeVRClient.dll
0x180002a52	0x180008518	string	0x1800029a0	aSeeVRClient.dll
0x180002a9c	0x180001ae0	string	0x1800029a0	@VWATAWH
0x180002b2d	0x180001ae0	string	0x1800029a0	@VWATAWH
0x180002ba3	0x180008018	import	0x1800029a0	KERNEL32.dll.GetCurrentProcess
0x180002bbd	0x180008020	import	0x1800029a0	KERNEL32.dll.VirtualQueryEx
0x180002bdd	0x180008048	import	0x1800029a0	KERNEL32.dll.FindResourceA
0x180002bf5	0x180008028	import	0x1800029a0	KERNEL32.dll.LoadResource
0x180002c38	0x180008000	import	0x1800029a0	KERNEL32.dll.CreateFileW
0x180002c4c	0x180008038	import	0x1800029a0	KERNEL32.dll.SizeofResource
0x180002c57	0x180008030	import	0x1800029a0	KERNEL32.dll.LockResource
0x180002c6f	0x180008008	import	0x1800029a0	KERNEL32.dll.WriteFile
0x180002c7c	0x180008010	import	0x1800029a0	KERNEL32.dll.CloseHandle
0x180002c90	0x180008040	import	0x1800029a0	KERNEL32.dll.LoadLibraryW
0x180002dbd	0x180001800	string	0x180002d20	@SVATAUH
0x180002e22	0x180008270	import	0x180002d20	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x180002ebf	0x180008270	import	0x180002d20	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x180002fd0	0x1800083c8	string	0x180002fd0	bad array new length
0x180003155	0x180008380	string	0x1800030d0	Unknown exception
0x18000329d	0x1800046b0	string	0x180003260	@SUWAVAWH
0x1800032f2	0x180008270	import	0x180003260	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x18000391d	0x180004bc0	string	0x1800037d0	@SUVAWH
0x180003c61	0x180008270	import	0x180003b60	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x18000407d	0x180001990	string	0x180003f70	@SVAVH
0x18000413a	0x1800084f4	string	0x180003f70	", "
0x18000418c	0x180008270	import	0x180003f70	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x1800041a0	0x1800016a0	string	0x180003f70	@SUVAWH
0x1800041d8	0x180008270	import	0x180003f70	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x180004226	0x180008270	import	0x180003f70	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x18000437a	0x180003d80	string	0x1800042d0	@VWH
0x1800044f4	0x1800083e0	string	0x1800044f0	string too long
0x180004514	0x180008530	string	0x180004510	invalid string position
0x18000457a	0x180008270	import	0x180004530	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x180004613	0x180001800	string	0x1800045a0	@SVATAUH
0x1800046a4	0x180001540	string	0x180004630	@SWAUAWH
0x180004925	0x180008270	import	0x180004810	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x180004ce1	0x180008270	import	0x180004bc0	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo_noreturn
0x180004da6	0x180001c40	string	0x180004d20	@SUVAUH
0x180004e3f	0x180001ae0	string	0x180004dc0	@VWATAWH
0x18000510e	0x18000b308	import	0x180005090	aSeeVRClient.dll.aSeeVR_get_point2d
0x180005154	0x18000b338	import	0x180005090	aSeeVRClient.dll.aSeeVR_get_float
0x180005384	0x180008588	string	0x180005364	KERNEL32.DLL
0x18000538b	0x180008138	import	0x180005364	KERNEL32.dll.GetModuleHandleW
0x18000539e	0x1800085a8	string	0x180005364	AcquireSRWLockExclusive
0x1800053a8	0x180008100	import	0x180005364	KERNEL32.dll.GetProcAddress
0x1800053b3	0x1800085c0	string	0x180005364	ReleaseSRWLockExclusive
0x1800053c4	0x180008100	import	0x180005364	KERNEL32.dll.GetProcAddress
0x18000541e	0x180008128	import	0x180005400	KERNEL32.dll.VirtualQuery
0x18000543a	0x180008118	import	0x180005400	KERNEL32.dll.GetSystemInfo
0x1800055a3	0x180008120	import	0x180005534	KERNEL32.dll.VirtualProtect
0x1800056fa	0x180008108	import	0x180005658	KERNEL32.dll.RaiseException
0x18000579c	0x1800080f0	import	0x180005658	KERNEL32.dll.LoadLibraryExA
0x1800057aa	0x180008110	import	0x180005658	KERNEL32.dll.GetLastError
0x1800057f0	0x180008108	import	0x180005658	KERNEL32.dll.RaiseException
0x18000580d	0x180008130	import	0x180005658	KERNEL32.dll.FreeLibrary
0x180005876	0x180008100	import	0x180005658	KERNEL32.dll.GetProcAddress
0x180005884	0x180008110	import	0x180005658	KERNEL32.dll.GetLastError
0x1800058ca	0x180008108	import	0x180005658	KERNEL32.dll.RaiseException
0x18000592a	0x180008148	import	0x18000592a	MSVCP140.dll.sym_imp_void __cdecl std::_Xlength_error(char const * __ptr64)
0x180005930	0x180008150	import	0x180005930	MSVCP140.dll.sym_imp_void __cdecl std::_Xout_of_range(char const * __ptr64)
0x18000595e	0x1800080e0	import	0x180005938	KERNEL32.dll.FormatMessageA
0x180005998	0x1800080e8	import	0x180005998	KERNEL32.dll.LocalFree
0x18000599f	0x180008158	import	0x18000599f	MSVCP140.dll.sym_imp_char const * __ptr64 __cdecl std::_Syserror_map(int)
0x1800059a5	0x180008160	import	0x1800059a5	MSVCP140.dll.sym_imp_int __cdecl std::_Winerror_map(int)
0x1800059b0	0x1800081f8	import	0x1800059ac	api-ms-win-crt-locale-l1-1-0.dll.___lc_codepage_func
0x1800059bf	0x1800080c8	import	0x1800059ac	KERNEL32.dll.AreFileApisANSI
0x1800059f0	0x1800080c0	import	0x1800059d4	KERNEL32.dll.MultiByteToWideChar
0x1800059fe	0x180008110	import	0x1800059d4	KERNEL32.dll.GetLastError
0x180005a65	0x1800080b8	import	0x180005a1c	KERNEL32.dll.WideCharToMultiByte
0x180005a71	0x180005a7b	string	0x180005a1c	3\tD$D=
0x180005a73	0x180008110	import	0x180005a1c	KERNEL32.dll.GetLastError
0x180005aa8	0x1800080b8	import	0x180005a1c	KERNEL32.dll.WideCharToMultiByte
0x180005ab6	0x180008110	import	0x180005a1c	KERNEL32.dll.GetLastError
0x180005afd	0x1800080d0	import	0x180005ae8	KERNEL32.dll.GetTempPathW
0x180005b0d	0x180008110	import	0x180005ae8	KERNEL32.dll.GetLastError
0x180005b1c	0x1800080d8	import	0x180005ae8	KERNEL32.dll.GetFileAttributesW
0x180005b57	0x180008010	import	0x180005ae8	KERNEL32.dll.CloseHandle
0x180005b61	0x180008218	import	0x180005ae8	api-ms-win-crt-runtime-l1-1-0.dll.terminate
0x180005bbf	0x180008000	import	0x180005b8c	KERNEL32.dll.CreateFileW
0x180005bce	0x180008110	import	0x180005b8c	KERNEL32.dll.GetLastError
0x180006535	0x180008858	string	0x180006530	bad allocation
0x180006754	0x180008080	import	0x180006738	KERNEL32.dll.IsProcessorFeaturePresent
0x180006781	0x1800080b0	import	0x180006738	KERNEL32.dll.RtlCaptureContext
0x18000679b	0x1800080a8	import	0x180006738	KERNEL32.dll.RtlLookupFunctionEntry
0x1800067dc	0x1800080a0	import	0x180006738	KERNEL32.dll.RtlVirtualUnwind
