reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001097	0x140048988	import	0x140001010	USER32.dll.LoadIconA
0x1400011d4	0x1400521d0	string	0x140001010	EASEUS_PPTViewer
0x1400011e4	0x1400521d0	string	0x140001010	EASEUS_PPTViewer
0x1400013e2	0x140048990	import	0x1400013d0	USER32.dll.GetClientRect
0x140001694	0x140048990	import	0x140001660	USER32.dll.GetClientRect
0x1400018d2	0x140048998	import	0x1400018b0	USER32.dll.IsIconic
0x14000190d	0x1400489a0	import	0x1400018b0	USER32.dll.SendMessageA
0x140001918	0x140048a20	import	0x1400018b0	USER32.dll.GetSystemMetrics
0x140001925	0x140048a20	import	0x1400018b0	USER32.dll.GetSystemMetrics
0x140001936	0x140048990	import	0x1400018b0	USER32.dll.GetClientRect
0x14000196f	0x140048a28	import	0x1400018b0	USER32.dll.DrawIcon
0x1400019a4	0x140030f00	string	0x1400018b0	H;\rY,
0x140002344	0x140048610	import	0x140002100	KERNEL32.dll.GetLastError
0x140002354	0x140052608	string	0x140002100	Init CButtonPlus 002 is false error=0x%x,GetLastError=%d
0x1400023d1	0x140002610	string	0x140002100	@WATAUAVAWH
0x1400024ee	0x140048600	import	0x140002420	KERNEL32.dll.GetProcessHeap
0x140002502	0x140048608	import	0x140002420	KERNEL32.dll.HeapAlloc
0x1400027a1	0x140048610	import	0x140002610	KERNEL32.dll.GetLastError
0x1400027b1	0x140052740	string	0x140002610	Init OwerLoadBitmap is false error=0x%x,GetLastError=%d
0x140002835	0x140048a40	import	0x140002610	USER32.dll.LoadBitmapA
0x14000285d	0x140048a40	import	0x140002610	USER32.dll.LoadBitmapA
0x140002885	0x140048a40	import	0x140002610	USER32.dll.LoadBitmapA
0x1400028b4	0x140048a40	import	0x140002610	USER32.dll.LoadBitmapA
0x14000335d	0x140030f00	string	0x140003320	H;\rY,
0x1400034a8	0x140048620	import	0x140003490	KERNEL32.dll.LoadResource
0x1400034cb	0x140048628	import	0x140003490	KERNEL32.dll.LockResource
0x1400034df	0x140048630	import	0x140003490	KERNEL32.dll.SizeofResource
0x14000355d	0x140048618	import	0x140003530	KERNEL32.dll.FindResourceA
0x1400035b4	0x140048640	import	0x140003530	KERNEL32.dll.WideCharToMultiByte
0x1400035fe	0x140048640	import	0x140003530	KERNEL32.dll.WideCharToMultiByte
0x140003c15	0x1400485f0	import	0x140003bf0	KERNEL32.dll.GetCommandLineW
0x140003c23	0x1400486d8	import	0x140003bf0	SHELL32.dll.CommandLineToArgvW
0x140003d33	0x140048640	import	0x140003bf0	KERNEL32.dll.WideCharToMultiByte
0x140003d8f	0x140048640	import	0x140003bf0	KERNEL32.dll.WideCharToMultiByte
0x140003d95	0x140048610	import	0x140003bf0	KERNEL32.dll.GetLastError
0x140004079	0x1400485e8	import	0x140003bf0	KERNEL32.dll.LocalFree
0x1400040b4	0x140030f00	string	0x140003bf0	H;\rY,
0x140004137	0x140052cb0	string	0x140003bf0	#32770
0x140004142	0x140048a50	import	0x140003bf0	USER32.dll.GetClassInfoA
0x140004148	0x1400521d0	string	0x140003bf0	EASEUS_PPTViewer
0x14000417c	0x140048068	import	0x140003bf0	COMCTL32.dll.InitCommonControlsEx
0x140004185	0x140003bf0	string	0x140003bf0	@WAUAVH
0x140004216	0x140052cd0	string	0x140004210	Data_Recovery_Wizard_EUPPTViewer
0x140004224	0x1400485e0	import	0x140004210	KERNEL32.dll.CreateMutexW
0x14000422a	0x140048610	import	0x140004210	KERNEL32.dll.GetLastError
0x140004230	0x1400521d0	string	0x140004210	EASEUS_PPTViewer
0x14000423b	0x140048a58	import	0x140004210	USER32.dll.FindWindowA
0x14000425f	0x140048998	import	0x140004210	USER32.dll.IsIconic
0x140004271	0x140048a60	import	0x140004210	USER32.dll.ShowWindow
0x14000429a	0x140048a68	import	0x140004210	USER32.dll.SetWindowPos
0x1400042a3	0x140048a70	import	0x140004210	USER32.dll.SetActiveWindow
0x1400042ac	0x140048a78	import	0x140004210	USER32.dll.SetForegroundWindow
0x1400042ba	0x140048a80	import	0x140004210	USER32.dll.FlashWindow
0x1400043ad	0x140048618	import	0x140004380	KERNEL32.dll.FindResourceA
0x1400046b0	0x140048988	import	0x1400045b0	USER32.dll.LoadIconA
0x14000487d	0x140052ff0	string	0x140004870	screenClass
0x140004886	0x140048a58	import	0x140004870	USER32.dll.FindWindowA
