reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x14000107e	0x140013000	import	0x140001000	KERNEL32.dll.GetCommandLineA
0x140001134	0x140001890	string	0x140001000	@SVATAVH
0x140001198	0x140013028	import	0x140001000	KERNEL32.dll.CreateProcessA
0x1400011b8	0x140013300	string	0x140001000	\\.\pipe\RDR2Launcher_Pipe
0x1400011cd	0x140013030	import	0x140001000	KERNEL32.dll.CreateNamedPipeA
0x1400011e4	0x140013020	import	0x140001000	KERNEL32.dll.WaitForSingleObject
0x14000121f	0x140013008	import	0x140001000	KERNEL32.dll.ReadFile
0x140001253	0x140013320	string	0x140001000	%02hhX
0x14000152f	0x140013330	string	0x140001000	TINI:launcher:
0x140001644	0x140001890	string	0x140001000	@SVATAVH
0x140001719	0x140013010	import	0x140001000	KERNEL32.dll.WriteFile
0x1400017ad	0x140013020	import	0x140001000	KERNEL32.dll.WaitForSingleObject
0x1400017c3	0x140013018	import	0x140001000	KERNEL32.dll.CloseHandle
0x1400017ce	0x140013018	import	0x140001000	KERNEL32.dll.CloseHandle
0x14000183d	0x1400022b0	string	0x140001000	H;\rQ
0x140001c40	0x1400133a0	string	0x140001c40	bad array new length
0x140001d44	0x1400133b8	string	0x140001d40	string too long
0x140001d64	0x1400133c8	string	0x140001d60	invalid string position
0x140001f44	0x140013358	string	0x140001de0	Unknown exception
0x140001fc5	0x1400133e0	string	0x140001fc0	bad allocation
0x140002226	0x1400022b0	string	0x1400021d0	H;\rQ
0x14000259f	0x140013058	import	0x140002594	KERNEL32.dll.SetUnhandledExceptionFilter
0x1400025a8	0x140013050	import	0x140002594	KERNEL32.dll.UnhandledExceptionFilter
0x1400025ae	0x140013060	import	0x140002594	KERNEL32.dll.GetCurrentProcess
0x1400025c1	0x140013068	import	0x140002594	KERNEL32.dll.TerminateProcess
0x1400025ed	0x1400027bc	string	0x140002594	@SVWH
0x140002759	0x140013038	import	0x14000274c	KERNEL32.dll.RtlCaptureContext
0x140002771	0x140013040	import	0x14000274c	KERNEL32.dll.RtlLookupFunctionEntry
0x1400027a8	0x140013048	import	0x14000274c	KERNEL32.dll.RtlVirtualUnwind
0x1400027c7	0x140013038	import	0x1400027bc	KERNEL32.dll.RtlCaptureContext
0x1400027e1	0x140013040	import	0x1400027bc	KERNEL32.dll.RtlLookupFunctionEntry
0x140002818	0x140013048	import	0x1400027bc	KERNEL32.dll.RtlVirtualUnwind
0x140002aac	0x140013090	import	0x140002a80	KERNEL32.dll.GetSystemTimeAsFileTime
0x140002aba	0x140013088	import	0x140002a80	KERNEL32.dll.GetCurrentThreadId
0x140002ac6	0x140013080	import	0x140002a80	KERNEL32.dll.GetCurrentProcessId
0x140002ad6	0x140013078	import	0x140002a80	KERNEL32.dll.QueryPerformanceCounter
0x140002b47	0x140013098	import	0x140002b40	KERNEL32.dll.InitializeSListHead
0x140002be8	0x140013038	import	0x140002ba0	KERNEL32.dll.RtlCaptureContext
0x140002c02	0x140013040	import	0x140002ba0	KERNEL32.dll.RtlLookupFunctionEntry
0x140002c43	0x140013048	import	0x140002ba0	KERNEL32.dll.RtlVirtualUnwind
0x140002c97	0x1400130a0	import	0x140002ba0	KERNEL32.dll.IsDebuggerPresent
0x140002cb8	0x140013058	import	0x140002ba0	KERNEL32.dll.SetUnhandledExceptionFilter
0x140002cc3	0x140013050	import	0x140002ba0	KERNEL32.dll.UnhandledExceptionFilter
0x140002d08	0x1400130a8	import	0x140002cec	KERNEL32.dll.GetStartupInfoW
0x140002d36	0x1400130b0	import	0x140002d30	KERNEL32.dll.GetModuleHandleW
0x140002d8b	0x140013058	import	0x140002d84	KERNEL32.dll.SetUnhandledExceptionFilter
0x140003020	0x140013070	import	0x140003020	KERNEL32.dll.IsProcessorFeaturePresent
0x140003124	0x1400130c0	import	0x1400030e0	KERNEL32.dll.RtlPcToFileHeader
0x14000316a	0x1400130c8	import	0x1400030e0	KERNEL32.dll.RaiseException
0x140003bf7	0x1400130d8	import	0x140003bd8	KERNEL32.dll.GetLastError
0x140003c7e	0x1400130e0	import	0x140003bd8	KERNEL32.dll.SetLastError
0x140003d57	0x1400130f8	import	0x140003d38	KERNEL32.dll.DeleteCriticalSection
0x140003df3	0x140013138	import	0x140003d70	KERNEL32.dll.LoadLibraryExW
0x140003e01	0x1400130d8	import	0x140003d70	KERNEL32.dll.GetLastError
0x140003e13	0x1400142e8	string	0x140003d70	api-ms-
0x140003e2b	0x140013138	import	0x140003d70	KERNEL32.dll.LoadLibraryExW
0x140003e71	0x140013128	import	0x140003d70	KERNEL32.dll.FreeLibrary
0x140003e7d	0x140013130	import	0x140003d70	KERNEL32.dll.GetProcAddress
0x140003ec5	0x140014300	string	0x140003ebc	FlsAlloc
0x140003ed5	0x140014300	string	0x140003ebc	FlsAlloc
0x140003efa	0x140013108	import	0x140003ebc	KERNEL32.dll.TlsAlloc
0x140003f0c	0x140014318	string	0x140003f04	FlsFree
0x140003f1f	0x140014318	string	0x140003f04	FlsFree
0x140003f43	0x140013120	import	0x140003f04	KERNEL32.dll.TlsFree
0x140003f54	0x140014328	string	0x140003f4c	FlsGetValue
0x140003f67	0x140014328	string	0x140003f4c	FlsGetValue
0x140003f8b	0x140013110	import	0x140003f4c	KERNEL32.dll.TlsGetValue
0x140003fa1	0x140014340	string	0x140003f94	FlsSetValue
0x140003faa	0x140014340	string	0x140003f94	FlsSetValue
0x140003fd4	0x140013118	import	0x140003f94	KERNEL32.dll.TlsSetValue
0x140003ffa	0x140014358	string	0x140003fe8	InitializeCriticalSectionEx
0x14000400d	0x140014358	string	0x140003fe8	InitializeCriticalSectionEx
0x140004033	0x140013100	import	0x140003fe8	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x1400041d1	0x140013038	import	0x140004158	KERNEL32.dll.RtlCaptureContext
0x1400041e9	0x140013040	import	0x140004158	KERNEL32.dll.RtlLookupFunctionEntry
0x140004224	0x140013048	import	0x140004158	KERNEL32.dll.RtlVirtualUnwind
0x14000425d	0x1400130a0	import	0x140004158	KERNEL32.dll.IsDebuggerPresent
0x140004267	0x140013058	import	0x140004158	KERNEL32.dll.SetUnhandledExceptionFilter
0x140004272	0x140013050	import	0x140004158	KERNEL32.dll.UnhandledExceptionFilter
0x140004296	0x1400022b0	string	0x140004158	H;\rQ
0x1400043c5	0x140013070	import	0x1400043bc	KERNEL32.dll.IsProcessorFeaturePresent
0x1400043ea	0x140013060	import	0x1400043bc	KERNEL32.dll.GetCurrentProcess
0x1400043fc	0x140013068	import	0x1400043bc	KERNEL32.dll.TerminateProcess
0x140004433	0x14000443a	string	0x1400043bc	HcȺ\b blocks=Basic Latin,Latin Extended-B
0x140004598	0x1400130e8	import	0x140004594	KERNEL32.dll.EnterCriticalSection
0x1400045a4	0x1400130f0	import	0x1400045a0	KERNEL32.dll.LeaveCriticalSection
0x1400046d8	0x140004709	string	0x140004694	D+AHH
0x140004764	0x140004797	string	0x14000471c	E+BHH
0x1400049e4	0x1400022b0	string	0x1400048d4	H;\rQ
0x140004e49	0x140004e64	string	0x140004e40	<Nu'
0x140004fe3	0x14000503b	string	0x140004fb4	<g~{<itd<ntY<ot7<pt\e<st
0x140005291	0x1400143f0	string	0x140005238	(null)
0x140005477	0x140005486	string	0x1400052ac	,I<%w
0x1400056b9	0x1400056c4	string	0x140005580	HcS8
0x14000587e	0x1400143e0	string	0x140005824	(null)
0x14000589c	0x1400143f0	string	0x140005824	(null)
0x140005a64	0x1400022b0	string	0x140005958	H;\rQ
0x14000648f	0x14000649a	string	0x140006464	<"u\a@
0x140006498	0x1400064b9	string	0x140006464	< w\tH
0x1400064c4	0x1400064b9	string	0x140006464	< w\tH
0x14000669f	0x1400130b0	import	0x14000668e	KERNEL32.dll.GetModuleHandleW
0x140006765	0x140013060	import	0x14000673c	KERNEL32.dll.GetCurrentProcess
0x140006770	0x140013068	import	0x14000673c	KERNEL32.dll.TerminateProcess
0x14000677f	0x140013150	import	0x14000673c	KERNEL32.dll.ExitProcess
0x14000679b	0x1400144d8	string	0x140006788	mscoree.dll
0x1400067a4	0x140013158	import	0x140006788	KERNEL32.dll.GetModuleHandleExW
0x1400067b3	0x1400144f0	string	0x140006788	CorExitProcess
0x1400067ba	0x140013130	import	0x140006788	KERNEL32.dll.GetProcAddress
0x1400067d7	0x140013128	import	0x140006788	KERNEL32.dll.FreeLibrary
0x140007022	0x140013070	import	0x140006ffc	KERNEL32.dll.IsProcessorFeaturePresent
0x140007823	0x1400130d8	import	0x140007814	KERNEL32.dll.GetLastError
0x1400078c1	0x1400130e0	import	0x140007814	KERNEL32.dll.SetLastError
0x14000799f	0x1400130d8	import	0x140007990	KERNEL32.dll.GetLastError
0x140007a3d	0x1400130e0	import	0x140007990	KERNEL32.dll.SetLastError
0x140007be9	0x140013160	import	0x140007b94	KERNEL32.dll.HeapAlloc
0x140007c22	0x140013168	import	0x140007c0c	KERNEL32.dll.HeapFree
0x140007c34	0x1400130d8	import	0x140007c0c	KERNEL32.dll.GetLastError
0x140007cef	0x140013138	import	0x140007c4c	KERNEL32.dll.LoadLibraryExW
0x140007cfd	0x1400130d8	import	0x140007c4c	KERNEL32.dll.GetLastError
0x140007d11	0x1400142e8	string	0x140007c4c	api-ms-
0x140007d24	0x140014c68	string	0x140007c4c	ext-ms-
0x140007d3f	0x140013138	import	0x140007c4c	KERNEL32.dll.LoadLibraryExW
0x140007d78	0x140013128	import	0x140007c4c	KERNEL32.dll.FreeLibrary
0x140007da4	0x140013130	import	0x140007c4c	KERNEL32.dll.GetProcAddress
0x140007e2d	0x140014cf0	string	0x140007e24	AppPolicyGetProcessTerminationMethod
0x140007e40	0x140014cf0	string	0x140007e24	AppPolicyGetProcessTerminationMethod
0x140007e88	0x140014c80	string	0x140007e74	AreFileApisANSI
0x140007ecc	0x140014300	string	0x140007eb0	FlsAlloc
0x140007ef1	0x140013108	import	0x140007eb0	KERNEL32.dll.TlsAlloc
0x140007f13	0x140014318	string	0x140007ef8	FlsFree
0x140007f37	0x140013120	import	0x140007ef8	KERNEL32.dll.TlsFree
0x140007f5b	0x140014328	string	0x140007f40	FlsGetValue
0x140007f7f	0x140013110	import	0x140007f40	KERNEL32.dll.TlsGetValue
0x140007f9e	0x140014340	string	0x140007f88	FlsSetValue
0x140007fc8	0x140013118	import	0x140007f88	KERNEL32.dll.TlsSetValue
0x140008001	0x140014358	string	0x140007fdc	InitializeCriticalSectionEx
0x140008027	0x140013100	import	0x140007fdc	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x14000805c	0x140014cc0	string	0x140008040	LCMapStringEx
0x14000806d	0x140014cc0	string	0x140008040	LCMapStringEx
0x140008101	0x140013170	import	0x140008040	KERNEL32.dll.LCMapStringW
0x140008128	0x140014cd8	string	0x14000811c	LocaleNameToLCID
0x140008132	0x140014cd8	string	0x14000811c	LocaleNameToLCID
0x140008256	0x1400130f8	import	0x1400081e4	KERNEL32.dll.DeleteCriticalSection
0x1400085a4	0x1400130a8	import	0x140008584	KERNEL32.dll.GetStartupInfoW
0x14000860f	0x140013178	import	0x140008584	KERNEL32.dll.GetFileType
0x1400086ed	0x140013140	import	0x140008674	KERNEL32.dll.GetStdHandle
0x140008703	0x140013178	import	0x140008674	KERNEL32.dll.GetFileType
0x14000883a	0x140013160	import	0x1400087fc	KERNEL32.dll.HeapAlloc
0x140008d8c	0x140008d80	string	0x140008d10	f9\nt\tH
0x140008e61	0x140008e55	string	0x140008d10	f9\nt\tH
0x140008eb9	0x140008ea8	string	0x140008d10	fA9\t
0x140008eda	0x140008ece	string	0x140008d10	f9\nt\tH
0x140008fb9	0x14000928a	string	0x140008f50	D8l$ht\fH
0x140009015	0x14000928a	string	0x140008f50	D8l$ht\fH
0x14000916e	0x140009189	string	0x140008f50	E8/L
0x140009305	0x14000de3c	string	0x1400092c0	@USVWATAUAVAWH
0x140009656	0x140009673	string	0x140009570	Lcƺ0 blocks=Basic Latin,Latin Extended-B
0x1400096f3	0x14000de3c	string	0x1400096b4	@USVWATAUAVAWH
0x1400099e8	0x14000de3c	string	0x1400097e8	@USVWATAUAVAWH
0x140009caa	0x1400130e8	import	0x140009c98	KERNEL32.dll.EnterCriticalSection
0x140009cd3	0x1400130f8	import	0x140009cb4	KERNEL32.dll.DeleteCriticalSection
0x140009cfe	0x1400130f0	import	0x140009cec	KERNEL32.dll.LeaveCriticalSection
0x140009de2	0x1400130d8	import	0x140009d1c	KERNEL32.dll.GetLastError
0x140009f63	0x1400130d8	import	0x140009e94	KERNEL32.dll.GetLastError
0x14000a4bf	0x14000a4dc	string	0x14000a3b4	@8|$Ht\fH
0x14000a51a	0x140013188	import	0x14000a3b4	KERNEL32.dll.FindFirstFileExW
0x14000a59d	0x14000a5ba	string	0x14000a3b4	@8|$ht\fH
0x14000a62c	0x140013190	import	0x14000a3b4	KERNEL32.dll.FindNextFileW
0x14000a669	0x14000f3b0	string	0x14000a3b4	ATAUAVH
0x14000a681	0x140013180	import	0x14000a3b4	KERNEL32.dll.FindClose
0x14000a6a2	0x1400022b0	string	0x14000a3b4	H;\rQ
0x14000a768	0x1400130d8	import	0x14000a6cc	KERNEL32.dll.GetLastError
0x14000a81c	0x140013148	import	0x14000a7e0	KERNEL32.dll.GetModuleFileNameW
0x14000a826	0x1400130d8	import	0x14000a7e0	KERNEL32.dll.GetLastError
0x14000a8e4	0x1400022b0	string	0x14000a7e0	H;\rQ
0x14000aae6	0x1400131a8	import	0x14000aabc	KERNEL32.dll.GetOEMCP
0x14000aafd	0x1400131a0	import	0x14000aabc	KERNEL32.dll.GetACP
0x14000ac0e	0x1400131b0	import	0x14000abcc	KERNEL32.dll.GetCPInfo
0x14000ac90	0x14000bc78	string	0x14000abcc	@UATAUAVAWH
0x14000ad95	0x1400022b0	string	0x14000abcc	H;\rQ
0x14000b113	0x140013198	import	0x14000b0a8	KERNEL32.dll.IsValidCodePage
0x14000b15f	0x1400131b0	import	0x14000b0a8	KERNEL32.dll.GetCPInfo
0x14000b344	0x1400022b0	string	0x14000b0a8	H;\rQ
0x14000b3f4	0x140013000	import	0x14000b3dc	KERNEL32.dll.GetCommandLineA
0x14000b401	0x1400131b8	import	0x14000b3dc	KERNEL32.dll.GetCommandLineW
0x14000b46b	0x1400131c0	import	0x14000b418	KERNEL32.dll.MultiByteToWideChar
0x14000b503	0x1400131c8	import	0x14000b474	KERNEL32.dll.WideCharToMultiByte
0x14000b525	0x1400131d0	import	0x14000b50c	KERNEL32.dll.GetEnvironmentStringsW
0x14000b5e9	0x1400131d8	import	0x14000b50c	KERNEL32.dll.FreeEnvironmentStringsW
0x14000b71d	0x1400130f8	import	0x14000b6f4	KERNEL32.dll.DeleteCriticalSection
0x14000b80c	0x1400130e8	import	0x14000b7ec	KERNEL32.dll.EnterCriticalSection
0x14000b834	0x1400130f0	import	0x14000b814	KERNEL32.dll.LeaveCriticalSection
0x14000b8b6	0x1400131e0	import	0x14000b83c	KERNEL32.dll.SetStdHandle
0x14000bdaa	0x1400131e8	import	0x14000bc78	KERNEL32.dll.GetStringTypeW
0x14000bde6	0x1400022b0	string	0x14000bc78	H;\rQ
0x14000c740	0x14000bc78	string	0x14000c69f	@UATAUAVAWH
0x14000c77a	0x1400022b0	string	0x14000c69f	H;\rQ
0x14000c97e	0x1400131f8	import	0x14000c930	KERNEL32.dll.FlushFileBuffers
0x14000c992	0x1400130d8	import	0x14000c930	KERNEL32.dll.GetLastError
0x14000cabf	0x140013200	import	0x14000ca50	KERNEL32.dll.GetConsoleCP
0x14000cb4d	0x14000cb3d	string	0x14000ca50	D8T8>t\v
0x14000cd69	0x140013010	import	0x14000ca50	KERNEL32.dll.WriteFile
0x14000cdbb	0x140013010	import	0x14000ca50	KERNEL32.dll.WriteFile
0x14000ce5b	0x1400022b0	string	0x14000ca50	H;\rQ
0x14000cfd3	0x140013010	import	0x14000cf20	KERNEL32.dll.WriteFile
0x14000cfef	0x1400130d8	import	0x14000cf20	KERNEL32.dll.GetLastError
0x14000d005	0x1400022b0	string	0x14000cf20	H;\rQ
0x14000d0ee	0x140013010	import	0x14000d024	KERNEL32.dll.WriteFile
0x14000d10a	0x1400130d8	import	0x14000d024	KERNEL32.dll.GetLastError
0x14000d120	0x1400022b0	string	0x14000d024	H;\rQ
0x14000d257	0x140013010	import	0x14000d140	KERNEL32.dll.WriteFile
0x14000d279	0x1400130d8	import	0x14000d140	KERNEL32.dll.GetLastError
0x14000d28f	0x1400022b0	string	0x14000d140	H;\rQ
0x14000d49c	0x140013208	import	0x14000d39c	KERNEL32.dll.GetConsoleMode
0x14000d51c	0x1400130d8	import	0x14000d39c	KERNEL32.dll.GetLastError
0x14000d5c8	0x140013010	import	0x14000d39c	KERNEL32.dll.WriteFile
0x14000d5d2	0x1400130d8	import	0x14000d39c	KERNEL32.dll.GetLastError
0x14000d7d9	0x14000d73e	string	0x14000d700	D8/u\bA
0x14000dacc	0x14000daf6	string	0x14000da10	E3ɉl$@L blocks=Basic Latin,Latin Extended-B
0x14000f008	0x1400022b0	string	0x14000de3c	H;\rQ
0x14000f222	0x140013218	import	0x14000f1dc	KERNEL32.dll.SetFilePointerEx
0x14000f234	0x140013210	import	0x14000f1dc	KERNEL32.dll.GetFileSizeEx
0x14000f74a	0x1400022b0	string	0x14000f3b0	H;\rQ
0x14000f8bd	0x1400022b0	string	0x14000f760	H;\rQ
0x140010030	0x1400022b0	string	0x14000fd5c	H;\rQ
0x1400100e0	0x14000fd5c	string	0x140010074	@UATAUAVAWH
0x1400103a6	0x140013018	import	0x140010340	KERNEL32.dll.CloseHandle
0x1400103b0	0x1400130d8	import	0x140010340	KERNEL32.dll.GetLastError
0x140010550	0x140013218	import	0x14001050c	KERNEL32.dll.SetFilePointerEx
0x14001055a	0x1400130d8	import	0x14001050c	KERNEL32.dll.GetLastError
0x14001064f	0x14001065d	string	0x1400105f4	fE9S
0x1400107ba	0x1400022b0	string	0x1400105f4	H;\rQ
0x140010a35	0x140019960	string	0x140010950	UUUUUU
0x140010a3d	0x140019930	string	0x140010950	UUUUUU
0x140010d0f	0x140019960	string	0x140010950	UUUUUU
0x140010d17	0x140019930	string	0x140010950	UUUUUU
0x140010f9e	0x140019a40	string	0x140010f7c	CONOUT$
0x140010fb2	0x140013230	import	0x140010f7c	KERNEL32.dll.CreateFileW
0x14001101d	0x1400130b8	import	0x140010fec	KERNEL32.dll.WriteConsoleW
0x140011029	0x1400130d8	import	0x140010fec	KERNEL32.dll.GetLastError
0x140011041	0x140013018	import	0x140010fec	KERNEL32.dll.CloseHandle
0x14001104d	0x140019a40	string	0x140010fec	CONOUT$
