reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x410fb8	0x41102e	string	0x410f51	GetCurrentDirectoryW
0x410fd2	0x411046	string	0x410f51	GetTickCount
0x411181	0x4111e8	string	0x410f51	ExitProcess
0x4111a9	0x41121a	string	0x410f51	SetCurrentDirectoryW
0x4111de	0x411248	string	0x410f51	CloseHandle
0x4113f9	0x411460	string	0x410f51	GetLocaleInfoA
0x4114ab	0x411504	string	0x410f51	LCMapStringW
0x41150a	0x41157e	string	0x410f51	GetEnvironmentStringsW
0x411571	0x4115d8	string	0x410f51	DeleteFileW
0x4115f3	0x41165a	string	0x410f51	mpr.dll
0x411693	0x4116fe	string	0x410f51	NtQueryObject
0x411716	0x411780	string	0x410f51	CoInitialize
0x4117a5	0x41180c	string	0x410f51	shell32.dll
0x4117cb	0x411832	string	0x410f51	DialogBoxParamW
0x41194d	0x4119b2	string	0x410f51	SetWindowsHookExW
0x411acf	0x411b36	string	0x410f51	user32.dll
0x411ad4	0x411b44	string	0x410f51	GetUserProfileDirectoryW
0x41291d	0x401430	import	0x412901	userenv.dll.GetAllUsersProfileDirectoryW
0x412951	0x4013dc	import	0x412901	user32.dll.FindWindowW
0x412b39	0x4010f8	import	0x412901	kernel32.dll.LoadLibraryW
0x412b63	0x4013e8	import	0x412901	user32.dll.FindWindowA
0x412b90	0x4013d8	import	0x412901	user32.dll.RegisterWindowMessageW
0x412bb4	0x4010ac	import	0x412901	gdi32.dll.GetStockObject
0x412c49	0x4013fc	import	0x412901	user32.dll.GetDC
0x412c50	0x40119c	import	0x412901	kernel32.dll.GetLocalTime
0x412c78	0x401430	import	0x412901	userenv.dll.GetAllUsersProfileDirectoryW
0x412d01	0x4012b8	import	0x412901	kernel32.dll.CreateFileA
0x412d86	0x4011c4	import	0x412901	kernel32.dll.lstrlenW
0x412dc0		string	0x412901	5344
0x412dd8	0x401154	import	0x412901	kernel32.dll.GetModuleFileNameW
0x41302e	0x4011f4	import	0x412ffb	kernel32.dll.GetStdHandle
