reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011d5	0x4011d9	string	0x401175	9u\fv
0x401269	0x401270	string	0x40120a	Vjch
0x401502	0x401535	string	0x4014b6	_^[]
0x401519	0x401535	string	0x4014b6	_^[]
0x401549	0x401555	string	0x40153c	jaYf;
0x40154f	0x401555	string	0x40153c	jaYf;
0x4015f1	0x4015f8	string	0x40158c	Vhq\n
0x401676	0x401682	string	0x401611	3\vM\b
0x4020a6	0x4020b4	string	0x402088	_^[]
0x4025ae	0x4025de	string	0x402564	^_[]
0x4025c2	0x4025de	string	0x402564	^_[]
0x4033b2	0x4033a3	string	0x40336c	<0|\r<9
0x403b2f	0x40d6f0	string	0x403b15	H;\rٹ blocks=Basic Latin,Arabic
0x404fe6	0x40d6f0	string	0x404b24	H;\rٹ blocks=Basic Latin,Arabic
0x4057d7	0x40de78	string	0x40572c	@SVWATAUH
0x405ad0	0x40de78	string	0x40572c	@SVWATAUH
0x405b23	0x40d6f0	string	0x40572c	H;\rٹ blocks=Basic Latin,Arabic
0x405e58	0x40793c	string	0x405c0c	@SUVWATAUAVAWH
0x405fe4	0x40d6f0	string	0x405c0c	H;\rٹ blocks=Basic Latin,Arabic
0x406835	0x40683a	string	0x4067b0	IcÀ| blocks=Basic Latin,Latin-1 Supplement
0x406b3b	0x40d6f0	string	0x406978	H;\rٹ blocks=Basic Latin,Arabic
0x406be3	0x406bea	string	0x406b74	E3ɀ: blocks=Basic Latin,Latin Extended-B
0x40709f	0x40d6f0	string	0x406c04	H;\rٹ blocks=Basic Latin,Arabic
0x407753	0x40d6f0	string	0x40758c	H;\rٹ blocks=Basic Latin,Arabic
0x407866	0x40d6f0	string	0x407770	H;\rٹ blocks=Basic Latin,Arabic
0x407925	0x40d6f0	string	0x40787c	H;\rٹ blocks=Basic Latin,Arabic
0x407c23	0x40d6f0	string	0x40793c	H;\rٹ blocks=Basic Latin,Arabic
0x407d2a	0x40d6f0	string	0x407c3c	H;\rٹ blocks=Basic Latin,Arabic
0x407f1f	0x40d6f0	string	0x407dd4	H;\rٹ blocks=Basic Latin,Arabic
0x4082d2	0x40825c	string	0x4081e4	D8.t
0x408466	0x408484	string	0x4082fc	HcN\bH
0x408ef6	0x40d6f0	string	0x408c7c	H;\rٹ blocks=Basic Latin,Arabic
0x40921e	0x40d6f0	string	0x408f14	H;\rٹ blocks=Basic Latin,Arabic
0x409cfa	0x409d1d	string	0x409cc8	D9c4u\f
0x409d14	0x409d1d	string	0x409cc8	D9c4u\f
0x40a1fa	0x40a2e6	string	0x409dc4	D9_P
0x40a7ba	0x40a561	string	0x409dc4	E3ۋG\b-4? blocks=Basic Latin,Arabic
0x40acb2	0x40b4a4	string	0x409dc4	@SUVWATAUAVAWH
0x40ace1	0x40a561	string	0x409dc4	E3ۋG\b-4? blocks=Basic Latin,Arabic
0x40acee	0x40a561	string	0x409dc4	E3ۋG\b-4? blocks=Basic Latin,Arabic
0x40b049	0x40a561	string	0x409dc4	E3ۋG\b-4? blocks=Basic Latin,Arabic
0x40b0f8	0x40b103	string	0x409dc4	+KЋGPH blocks=Basic Latin,Cyrillic
0x40b997	0x40b987	string	0x40b8f0	fD98u\fD
0x40b9e7	0x40b9d7	string	0x40b8f0	fD98u\fE
0x40ba7a	0x40ba55	string	0x40b8f0	fD9:t
0x40bd21	0x40d6f0	string	0x40b8f0	H;\rٹ blocks=Basic Latin,Arabic
0x40d54a	0x40d6f0	string	0x40d4ec	H;\rٹ blocks=Basic Latin,Arabic
0x40da5a	0x40da61	string	0x40da38	HcȺ\b blocks=Basic Latin,Latin Extended-B
0x40ddd8	0x40d6f0	string	0x40dd30	H;\rٹ blocks=Basic Latin,Arabic
0x40de6d	0x40d6f0	string	0x40dde4	H;\rٹ blocks=Basic Latin,Arabic
0x40e68a	0x40e699	string	0x40e488	D80t
0x40e68e	0x40e699	string	0x40e488	D80t
0x40e6ef	0x41744c	string	0x40e488	@USVWATAUAVAWH
0x40e735	0x40e783	string	0x40e488	D9t$tu\rD9t$xu
0x40e73e	0x40e783	string	0x40e488	D9t$tu\rD9t$xu
0x40e7f5	0x41744c	string	0x40e488	@USVWATAUAVAWH
0x40e870	0x41744c	string	0x40e488	@USVWATAUAVAWH
0x40e8eb	0x41744c	string	0x40e488	@USVWATAUAVAWH
0x40e966	0x40d6f0	string	0x40e488	H;\rٹ blocks=Basic Latin,Arabic
0x40f402	0x40d6f0	string	0x40f378	H;\rٹ blocks=Basic Latin,Arabic
0x40fc7a	0x40d6f0	string	0x40fb4c	H;\rٹ blocks=Basic Latin,Arabic
0x41035b	0x410360	string	0x410350	HcH<H
0x4103f3	0x410380	string	0x4103d0	LcA<E3
0x410551	0x41058e	string	0x410414	IcqHH
0x410557	0x41058e	string	0x410414	IcqHH
0x410574	0x41058e	string	0x410414	IcqHH
0x410589	0x41058e	string	0x410414	IcqHH
0x4107c1	0x4188c4	string	0x410640	@SUVWATAUAVH
