reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001060	0x10007028	import	0x10001030	KERNEL32.dll.CreateEventA
0x10001127	0x10007028	import	0x10001030	KERNEL32.dll.CreateEventA
0x10001219	0x10007030	import	0x10001160	KERNEL32.dll.GetACP
0x100013c2	0x10007048	import	0x100013a0	KERNEL32.dll.GetOEMCP
0x100016a5	0x10007058	import	0x10001670	KERNEL32.dll.VirtualAllocEx
0x10001878	0x1003d430	string	0x10001670	RPC_NT_NO_MORE_BINDINGS
0x10001881	0x1003d448	string	0x10001670	%d Ty%d Ex%d Au%d Tr%d NL%d As%d MxC%d MxA%d SR%x %d
0x100019ae	0x1003d480	string	0x10001670	kernel32
0x100019b5	0x10007050	import	0x10001670	KERNEL32.dll.GetModuleHandleA
0x10001a56	0x1003d490	string	0x10001670	STATUS_QUOTA_LIST_INCONSISTENT
0x10001adf	0x10007000	import	0x10001ad0	KERNEL32.dll.GetCurrentThread
0x10001c8d	0x10007060	import	0x10001ad0	KERNEL32.dll.GetEnvironmentStrings
0x100020d7	0x10007040	import	0x10002090	KERNEL32.dll.CreateMutexA
0x100063f3	0x10007068	import	0x100063c0	KERNEL32.dll.RtlCaptureContext
0x100064d0	0x10007018	import	0x100063c0	KERNEL32.dll.IsDebuggerPresent
0x100064e8	0x10007020	import	0x100063c0	KERNEL32.dll.SetUnhandledExceptionFilter
0x100064f5	0x100070a0	import	0x100063c0	KERNEL32.dll.UnhandledExceptionFilter
0x1000650e	0x10007098	import	0x100063c0	KERNEL32.dll.GetCurrentProcess
0x1000651c	0x10007090	import	0x100063c0	KERNEL32.dll.TerminateProcess
0x1000655a	0x10007010	import	0x1000655a	KERNEL32.dll.RtlVirtualUnwind
0x10006560	0x10007008	import	0x10006560	KERNEL32.dll.RtlLookupFunctionEntry
