reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401068	0x760ec8	string	0x401020	ios_base::badbit set
0x4010a9	0x760ee0	string	0x401020	ios_base::failbit set
0x4010e5	0x760ef8	string	0x401020	ios_base::eofbit set
0x401188	0x760f10	string	0x401180	MyEvent
0x401193	0x702378	import	0x401180	KERNEL32.dll.CreateEventW
0x401199	0x70237c	import	0x401180	KERNEL32.dll.GetLastError
0x4011b3	0x760f20	string	0x401180	mbam-check
0x4011b8	0x702374	import	0x401180	KERNEL32.dll.SetConsoleTitleW
0x4011be	0x760f44	string	0x401180	Running...
0x401221	0x760f38	string	0x401180	..........
0x401285	0x760f50	string	0x401180	Finished!
0x401a05	0x761044	string	0x4019a0	bad locale name
0x401eaa	0x401ed4	string	0x401e80	F3ɋƺ blocks=Basic Latin,Latin Extended-B
0x401ecb	0x401ed4	string	0x401e80	F3ɋƺ blocks=Basic Latin,Latin Extended-B
0x402a3a	0x761068	string	0x402a00	invalid stoi argument
0x402c1a	0x554a32	string	0x402b70	;\r Q|
0x402cb7	0x554a32	string	0x402c30	;\r Q|
0x402ed0	0x7610ec	string	0x402ea0	Weekday is out of range 0..6
0x402f54	0x554a32	string	0x402ea0	;\r Q|
0x402fa0	0x76110c	string	0x402f70	Day of year value is out of range 1..366
0x403024	0x554a32	string	0x402f70	;\r Q|
0x403063	0x761138	string	0x403030	Day of month value is out of range 1..31
0x4030e8	0x554a32	string	0x403030	;\r Q|
0x4031c3	0x761164	string	0x403190	Year is out of valid range: 1400..10000
0x403248	0x554a32	string	0x403190	;\r Q|
0x403293	0x76118c	string	0x403260	Month number is out of range 1..12
0x403318	0x554a32	string	0x403260	;\r Q|
0x403467	0x7611b0	string	0x4033c0	Day of month is not valid for year
0x4034de	0x554a32	string	0x4033c0	;\r Q|
0x4036ca	0x7611d4	string	0x403680	tm unable to handle
0x4036f5	0x40370d	string	0x403680	+ÍL$ t blocks=Basic Latin,Latin-1 Supplement
0x403700	0x40370d	string	0x403680	+ÍL$ t blocks=Basic Latin,Latin-1 Supplement
0x40371d	0x761234	string	0x403680	a special date value
0x403724	0x76121c	string	0x403680	+infinity date value
0x40372b	0x761204	string	0x403680	-infinity date value
0x403734	0x7611ec	string	0x403680	not-a-date-time value
0x403827	0x554a32	string	0x403680	;\r Q|
0x40387e	0x5596f0	string	0x403830	WVS3
0x403898	0x5596f0	string	0x403830	WVS3
0x4038bd	0x5596f0	string	0x403830	WVS3
0x403931	0x7023a4	import	0x4038e0	OLEAUT32.dll.SysReAllocString
0x40398b	0x702364	import	0x403980	KERNEL32.dll.InterlockedDecrement
0x4039a0	0x702394	import	0x403980	OLEAUT32.dll.SysStringLen
0x403a1f	0x7612b4	string	0x4039d0	InstallLocation
0x403a24	0x7612d8	string	0x4039d0	SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall\Malwarebytes' Anti-Malware_is1
0x403a2e	0x7023b8	import	0x4039d0	SHLWAPI.dll.SHGetValueW
0x403a77	0x554a32	string	0x4039d0	;\r Q|
0x403adf	0x7612b4	string	0x403a90	InstallLocation
0x403ae4	0x761380	string	0x403a90	SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall\Malwarebytes Anti-Malware_is1
0x403aee	0x7023b8	import	0x403a90	SHLWAPI.dll.SHGetValueW
0x403b37	0x554a32	string	0x403a90	;\r Q|
0x403bc6	0x761424	string	0x403b50	InstallDate
0x403bcb	0x761380	string	0x403b50	SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall\Malwarebytes Anti-Malware_is1
0x403bd5	0x7023b8	import	0x403b50	SHLWAPI.dll.SHGetValueW
0x403c76	0x554a32	string	0x403b50	;\r Q|
0x403f47	0x554a32	string	0x403eb0	;\r Q|
0x403f9a	0x761470	string	0x403eb0	ERROR ran into runtime error\n
0x40404d	0x4028c0	string	0x403fc0	QSUV
0x404103	0x4028c0	string	0x403fc0	QSUV
0x4041ab	0x4028c0	string	0x403fc0	QSUV
0x404317	0x761490	string	0x403fc0	TempCheck.txt
0x4043b6	0x761490	string	0x403fc0	TempCheck.txt
0x40474b	0x7614e0	string	0x403fc0	Potential issues:
0x4047a8	0x7614a0	string	0x403fc0	==============================
0x4048f6	0x761508	string	0x403fc0	~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
0x4049d0	0x761490	string	0x403fc0	TempCheck.txt
0x404d08	0x554a32	string	0x403fc0	;\r Q|
0x404ed7	0x7681a8	string	0x404da0	IsWow64Process
0x404edc	0x7681b8	string	0x404da0	kernel32.dll
0x404ef7	0x70234c	import	0x404da0	KERNEL32.dll.GetModuleHandleW
0x404efe	0x702344	import	0x404da0	KERNEL32.dll.GetProcAddress
0x404f0f	0x702350	import	0x404da0	KERNEL32.dll.GetCurrentProcess
0x404f25	0x404f29	string	0x404da0	j\rh|
0x404f2b	0x76157c	string	0x404da0	ErrorFile.txt
0x404f51	0x7023ac	import	0x404da0	SHELL32.dll.SHGetFolderPathW
0x404f57	0x762a08	string	0x404da0	CheckResults.txt
0x404f5d	0x7023c0	import	0x404da0	SHLWAPI.dll.PathAppendW
