reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400010ce	0x1400014f0	string	0x140001000	AWAVATVWSH
0x1400010f7	0x140001360	string	0x140001000	AWAVVWSH
0x140001102	0x140001270	string	0x140001000	AWAVVWSH
0x140001112	0x1400011f0	string	0x140001000	VWSH
0x1400012bc	0x14004dee0	string	0x140001270	AVVWSH
0x1400013a9	0x14001a0b0	string	0x140001360	AWAVATVWSH
0x1400013c2	0x14001a340	string	0x140001360	AVVWSH
0x1400013cd	0x140059460	string	0x140001360	AWAVVWSH
0x1400013e6	0x14001a340	string	0x140001360	AVVWSH
0x1400013f1	0x140059990	string	0x140001360	AWAVVWSH
0x14000140a	0x14001a340	string	0x140001360	AVVWSH
0x140001415	0x140059db0	string	0x140001360	AWAVVWSH
0x14000142e	0x14001a340	string	0x140001360	AVVWSH
0x140001439	0x14005a260	string	0x140001360	AWAVVWSH
0x140001454	0x14001a340	string	0x140001360	AVVWSH
0x14000145f	0x14005a5d0	string	0x140001360	AWAVATVWSH
0x140001aa4	0x14002c2e0	string	0x1400019c0	AWAVVWUSH
0x140001afc	0x1400f5740	import	0x140001ae0	KERNEL32.dll.GetLastError
0x140001b07	0x1400f59d0	import	0x140001ae0	KERNEL32.dll.SetLastError
0x140001b6b	0x140001bb0	string	0x140001b20	AWAVAUATVWUSH
0x140002133	0x140002140	string	0x140002110	AWAVAUATVWUSH
0x1400023f3	0x1400f5a30	import	0x1400022c0	KERNEL32.dll.TlsGetValue
0x140002428	0x1400f5a30	import	0x1400022c0	KERNEL32.dll.TlsGetValue
0x14000247e	0x1400f5a30	import	0x1400022c0	KERNEL32.dll.TlsGetValue
0x140002838	0x140002870	string	0x1400027f0	AWAVVWUSH
0x140002859	0x140031fa0	string	0x1400027f0	VWSH
0x1400028d8	0x1400f56e0	import	0x1400027f0	KERNEL32.dll.GetCurrentThread
0x1400028ef	0x1400f5920	import	0x1400027f0	KERNEL32.dll.QueryThreadCycleTime
0x1400028f5	0x1400017a0	string	0x1400027f0	AWAVVWUSH
0x140002966	0x1400f5910	import	0x1400027f0	KERNEL32.dll.QueryPerformanceCounter
0x1400029d4	0x1400f56e8	import	0x1400027f0	KERNEL32.dll.GetCurrentThreadId
0x140002a0c	0x140002b10	string	0x1400027f0	AWAVAUATVWUSH
0x140002b52	0x1400f5a30	import	0x140002b10	KERNEL32.dll.TlsGetValue
0x140002b8d	0x1400f5a30	import	0x140002b10	KERNEL32.dll.TlsGetValue
0x140002c30	0x1400f5a30	import	0x140002b10	KERNEL32.dll.TlsGetValue
0x140002eb9	0x1400f5a30	import	0x140002e90	KERNEL32.dll.TlsGetValue
0x140002ee9	0x1400f5a30	import	0x140002e90	KERNEL32.dll.TlsGetValue
0x140003041	0x140003a50	string	0x140002fb0	AWAVAUATVWSH
0x1400031cc	0x1400035d0	string	0x140002fb0	AWAVAUATVWUSH
0x1400031e2	0x1400f3cc9	string	0x140002fb0	disabled-by-default-*
0x14000321d	0x1400035d0	string	0x140002fb0	AWAVAUATVWUSH
0x14000327d	0x1400035d0	string	0x140002fb0	AWAVAUATVWUSH
0x140003293	0x1400f3cc9	string	0x140002fb0	disabled-by-default-*
0x1400032c5	0x1400035d0	string	0x140002fb0	AWAVAUATVWUSH
0x140003b97	0x140003ba0	string	0x140003b90	AWAVAUATVWUSH
0x14000408e	0x1400040b0	string	0x140004050	AWAVAUATVWUSH
0x140004112	0x1400f5740	import	0x1400040b0	KERNEL32.dll.GetLastError
0x14000411c	0x1400f59d0	import	0x1400040b0	KERNEL32.dll.SetLastError
0x14000416f	0x140002140	string	0x1400040b0	AWAVAUATVWUSH
0x140004176	0x1400f59d0	import	0x1400040b0	KERNEL32.dll.SetLastError
0x14000457d	0x1400045c0	string	0x140004570	AVVWUSH
0x14000477d	0x140004990	string	0x140004750	AWAVAUATVWUSH
0x1400048ca	0x140004990	string	0x140004750	AWAVAUATVWUSH
0x140004939	0x1400f5a48	import	0x140004920	KERNEL32.dll.TryAcquireSRWLockExclusive
0x14000494d	0x1400050b0	string	0x140004920	AWAVVWSH
0x140004964	0x1400f5940	import	0x140004920	KERNEL32.dll.ReleaseSRWLockExclusive
0x1400049d8	0x1400f5a48	import	0x140004990	KERNEL32.dll.TryAcquireSRWLockExclusive
0x140004b8f	0x1400f5940	import	0x140004990	KERNEL32.dll.ReleaseSRWLockExclusive
0x140004dc1	0x140004ef0	string	0x140004db0	AVVWSH
0x140004f1a	0x140004f70	string	0x140004ef0	AVVWUSH
0x140005648	0x140005660	string	0x140005640	AWAVAUATVWSH
0x1400056a5	0x1400f5910	import	0x140005660	KERNEL32.dll.QueryPerformanceCounter
0x140005861	0x140005880	string	0x140005840	AWAVATVWSH
0x140005ab7	0x140005a00	string	0x140005a00	AWAVAUATVWUSH
0x140005ae3	0x140005880	string	0x140005a00	AWAVATVWSH
0x140005b02	0x140005880	string	0x140005a00	AWAVATVWSH
0x140005b1e	0x140005880	string	0x140005a00	AWAVATVWSH
0x140005b9a	0x140005880	string	0x140005a00	AWAVATVWSH
0x140006129	0x1400f56e8	import	0x1400060a0	KERNEL32.dll.GetCurrentThreadId
0x14000616a	0x1400f56e0	import	0x1400060a0	KERNEL32.dll.GetCurrentThread
0x140006187	0x1400f5920	import	0x1400060a0	KERNEL32.dll.QueryThreadCycleTime
0x14000618d	0x1400017a0	string	0x1400060a0	AWAVVWUSH
0x14000622f	0x140006320	string	0x1400060a0	AWAVAUATVWUSH
0x14000639b	0x140007050	string	0x140006320	AWAVAUATVWUSH
0x1400063bc	0x1400f5a30	import	0x140006320	KERNEL32.dll.TlsGetValue
0x140006460	0x1400f56e8	import	0x140006320	KERNEL32.dll.GetCurrentThreadId
