reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000111a	0x1003b9e0	string	0x10001110	bad array new length
0x100011b0	0x1003b9f8	string	0x100011b0	string too long
0x100013fa	0x1003ba10	string	0x100013d0	gentle
0x100014bc	0x1003ba10	string	0x100013d0	gentle
0x100016b9	0x100361f8	string	0x100016af	bad allocation
0x100018b5	0x10001d6b	string	0x10001863	hxm\b
0x100019ac	0x10001d77	string	0x1000196a	hxm\b
0x10001b78	0x10036080	import	0x10001b73	KERNEL32.dll.SetUnhandledExceptionFilter
0x10001b81	0x1003607c	import	0x10001b73	KERNEL32.dll.UnhandledExceptionFilter
0x10001b8c	0x10036084	import	0x10001b73	KERNEL32.dll.GetCurrentProcess
0x10001b93	0x10036088	import	0x10001b73	KERNEL32.dll.TerminateProcess
0x10001ce5	0x10036098	import	0x10001cce	KERNEL32.dll.GetSystemTimeAsFileTime
0x10001cf4	0x10036094	import	0x10001cce	KERNEL32.dll.GetCurrentThreadId
0x10001cfd	0x10036090	import	0x10001cce	KERNEL32.dll.GetCurrentProcessId
0x10001d0a	0x10036040	import	0x10001cce	KERNEL32.dll.QueryPerformanceCounter
0x10001d70	0x1003609c	import	0x10001d6b	KERNEL32.dll.InitializeSListHead
0x1000215b	0x100360a0	import	0x10002084	KERNEL32.dll.IsDebuggerPresent
0x1000217b	0x10036080	import	0x10002084	KERNEL32.dll.SetUnhandledExceptionFilter
0x10002185	0x1003607c	import	0x10002084	KERNEL32.dll.UnhandledExceptionFilter
0x1000238b	0x10002424	string	0x1000225b	_^[3
0x100023a9	0x10002424	string	0x1000225b	_^[3
0x100023b1	0x10002424	string	0x1000225b	_^[3
0x100023cb	0x10002424	string	0x1000225b	_^[3
0x100023e7	0x10002424	string	0x1000225b	_^[3
0x10002404	0x10002424	string	0x1000225b	_^[3
0x10002415	0x10002424	string	0x1000225b	_^[3
0x10002623	0x100360ac	import	0x100025c3	KERNEL32.dll.RaiseException
0x100026f2	0x10002c9c	string	0x10002670	UVWS
0x100027d4	0x100360b0	import	0x100027ce	KERNEL32.dll.InterlockedFlushSList
0x10002a18	0x100360b4	import	0x10002a0a	KERNEL32.dll.GetLastError
0x10002a91	0x100360b8	import	0x10002a0a	KERNEL32.dll.SetLastError
0x10002cd9	0x10002ce5	string	0x10002cd0	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x10002cdf	0x100360a8	import	0x10002cd0	KERNEL32.dll.RtlUnwind
0x10002d55	0x100360c4	import	0x10002d3f	KERNEL32.dll.DeleteCriticalSection
0x10002d78	0x10002de9	string	0x10002d6e	;}\fu
0x10002da2	0x100360dc	import	0x10002d6e	KERNEL32.dll.LoadLibraryExW
0x10002dae	0x100360b4	import	0x10002d6e	KERNEL32.dll.GetLastError
0x10002dbe	0x10036c80	string	0x10002d6e	api-ms-
0x10002dd5	0x100360dc	import	0x10002d6e	KERNEL32.dll.LoadLibraryExW
0x10002e39	0x100360d8	import	0x10002e08	KERNEL32.dll.GetProcAddress
0x10002e55	0x10036c98	string	0x10002e51	FlsAlloc
0x10002e5f	0x10036c98	string	0x10002e51	FlsAlloc
0x10002e90	0x10036cac	string	0x10002e8c	FlsFree
0x10002e9a	0x10036cac	string	0x10002e8c	FlsFree
0x10002ebe	0x100360d0	import	0x10002e8c	KERNEL32.dll.TlsFree
0x10002ecb	0x10036cbc	string	0x10002ec7	FlsGetValue
0x10002ed5	0x10036cbc	string	0x10002ec7	FlsGetValue
0x10002ef9	0x100360cc	import	0x10002ec7	KERNEL32.dll.TlsGetValue
0x10002f06	0x10036cd0	string	0x10002f02	FlsSetValue
0x10002f10	0x10036cd0	string	0x10002f02	FlsSetValue
0x10002f37	0x10036004	import	0x10002f02	KERNEL32.dll.TlsSetValue
0x10002f44	0x10036ce4	string	0x10002f40	InitializeCriticalSectionEx
0x10002f4e	0x10036ce4	string	0x10002f40	InitializeCriticalSectionEx
0x10002f7e	0x100360c8	import	0x10002f40	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x1000351b	0x10003529	string	0x10003510	]_^[
0x10003523	0x100360a8	import	0x10003510	KERNEL32.dll.RtlUnwind
0x10003ec1	0x10003dc0	string	0x10003e4c	j\bh(O\b
0x10003f92	0x10003e4c	string	0x10003f58	j,hHO\b
0x1000404a	0x1000405e	string	0x10003ffd	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x10004101	0x10003ef8	string	0x100040b5	j\fhhO\b
0x10004552	0x1000455a	string	0x1000451f	_[^]Ë blocks=Basic Latin,Latin-1 Supplement
0x100047dc	0x100047f0	string	0x100047c5	3ɋE\f blocks=Basic Latin,Latin Extended-B
0x10004f41	0x10036d6c	string	0x10004efc	(null)
0x1000507e	0x1000508a	string	0x10004f56	<it\f<It\b<nt
0x100052d1	0x10005317	string	0x100052a6	_^ËQ blocks=Basic Latin,Latin-1 Supplement
0x100053aa	0x10036d6c	string	0x10005351	(null)
0x10005a19	0x100360a0	import	0x10005921	KERNEL32.dll.IsDebuggerPresent
0x10005a23	0x10036080	import	0x10005921	KERNEL32.dll.SetUnhandledExceptionFilter
0x10005a30	0x1003607c	import	0x10005921	KERNEL32.dll.UnhandledExceptionFilter
0x10005afc	0x1003608c	import	0x10005afa	KERNEL32.dll.IsProcessorFeaturePresent
0x10005b1f	0x10036084	import	0x10005afa	KERNEL32.dll.GetCurrentProcess
0x10005b26	0x10036088	import	0x10005afa	KERNEL32.dll.TerminateProcess
0x10005c20	0x10005c39	string	0x10005c16	;u\fu
0x10005c34	0x10005c40	string	0x10005c16	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x10005df5	0x10005e24	string	0x10005dd7	j\bh\bP\b
0x10005f5f	0x10005dd7	string	0x10005f11	j\bh(P\b
0x10005f97	0x10036084	import	0x10005f75	KERNEL32.dll.GetCurrentProcess
