reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x14000136c	0x140001387	string	0x140001260	H9\r:\\b
0x14000137b	0x1400627f8	string	0x140001260	Stacktrace is not supported on this platform.
0x1400015eb	0x140062780	string	0x140001570	%s (Error: %d)\n\n
0x140001680	0x140062798	string	0x140001570	Assertion failed: %s\n\n
0x1400016b4	0x1400627b0	string	0x140001570	%s\n\n
0x140001851	0x1400627c0	string	0x140001570	Error: %i
0x1400018bc	0x1400627d0	string	0x140001570	%s %s(%sFilename: %s Line: %i)%s
0x140001a29	0x140062830	string	0x140001a00	C:\buildslave\unity\build\Runtime/Core/Containers/StringStorageDefault.h
0x140001a9d	0x140062830	string	0x140001a70	C:\buildslave\unity\build\Runtime/Core/Containers/StringStorageDefault.h
0x140001e82	0x140062830	string	0x140001e20	C:\buildslave\unity\build\Runtime/Core/Containers/StringStorageDefault.h
0x140002338	0x140062970	string	0x140002240	true
0x140002362	0x140062968	string	0x140002240	false
0x140002913	0x140062e1c	string	0x140002830	data
0x140002920	0x140002720	string	0x140002830	@SAVAWH
0x1400029b6	0x1400629d8	string	0x140002980	app_build
0x140002a18	0x1400629e8	string	0x140002980	install_mode
0x140002a7b	0x1400629f8	string	0x140002980	install_store
0x140002ade	0x140062a08	string	0x140002980	name
0x140002b41	0x140062a10	string	0x140002980	version
0x140002ba7	0x140062a18	string	0x140002980	build_guid
0x140002c0d	0x140062a28	string	0x140002980	build_tags
0x140002c76	0x140062a38	string	0x140002980	client_report_id
0x140002cd8	0x140062a50	string	0x140002980	client_ts
0x140002cfe	0x140062a5c	string	0x140002980	userid
0x140002d6f	0x140062a68	string	0x140002980	debug_device
0x140002dd1	0x140062970	string	0x140002980	true
0x140002e94	0x140062a80	string	0x140002980	cpu_count
0x140002efa	0x140062a90	string	0x140002980	cpu_freq
0x140002f5c	0x140062aa0	string	0x140002980	device_info_flags
0x140002f8a	0x140062ab8	string	0x140002980	rooted_or_jailbroken
0x140002fec	0x140062970	string	0x140002980	true
0x140003049	0x140062ad0	string	0x140002980	device_model
0x1400030af	0x140062ae0	string	0x140002980	device_ram
0x140003115	0x140062af0	string	0x140002980	screen_size
0x14000317b	0x140062b00	string	0x140002980	screen_dpi
0x1400031e1	0x140062b10	string	0x140002980	refresh_rate
0x140003243	0x140062b20	string	0x140002980	sensor_flags
0x140003269	0x140062b30	string	0x140002980	system_language
0x1400032cf	0x140062b40	string	0x140002980	device_type
