reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401007	0x409000	import	0x401000	KERNEL32.dll.GetTickCount
0x401196	0x401f86	string	0x40118c	QSUVW
0x40119e	0x40202c	string	0x40118c	SUVWj\f
0x4011ae	0x4027a8	string	0x40118c	SUVW
0x4011c4	0x40d024	string	0x4011b8	eXXeclfmpi
0x40124a	0x40900c	import	0x4011b8	KERNEL32.dll.GetSystemDirectoryA
0x4012ef	0x409008	import	0x4011b8	KERNEL32.dll.GetLastError
0x40131b	0x40d228	string	0x4011b8	%s\%s
0x40135b	0x409004	import	0x4011b8	KERNEL32.dll.MoveFileA
0x4013e9	0x409000	import	0x4013bc	KERNEL32.dll.GetTickCount
0x401424	0x409010	import	0x4013bc	KERNEL32.dll.GetFileSizeEx
0x4014cc	0x40d230	string	0x4013bc	%s%04
0x4014fe	0x40d228	string	0x4013bc	%s\%s
0x4015f2	0x40900c	import	0x4015d8	KERNEL32.dll.GetSystemDirectoryA
0x4015f8	0x40d010	string	0x4015d8	I;@EA5=3B;`ED9
0x401615	0x40d228	string	0x4015d8	%s\%s
0x4016a3	0x40900c	import	0x40168a	KERNEL32.dll.GetSystemDirectoryA
0x4016a9	0x40d010	string	0x40168a	I;@EA5=3B;`ED9
0x4016c6	0x40d228	string	0x40168a	%s\%s
0x401a81	0x40d248	string	0x401a35	%s%s%s%s
0x401a87	0x4090d0	import	0x401a35	USER32.dll.wsprintfA
0x401b79	0x40d0f0	string	0x401b17	XNXQbZIh277B;1h<;17<9XB1IXB73>HB8I<
0x401b9a	0x40d25c	string	0x401b17	%s%s
0x401ba0	0x4090d0	import	0x401b17	USER32.dll.wsprintfA
0x401c44	0x40d254	string	0x401b17	%s%s%s
0x401c4a	0x4090d0	import	0x401b17	USER32.dll.wsprintfA
0x401f03	0x40d264	string	0x401daf	%s\r\n%s\r\n%s"%s"\r\n%s"%s"%s\r\n%s"%s"\r\n
0x401f09	0x4090d0	import	0x401daf	USER32.dll.wsprintfA
0x401f4c	0x4090c8	import	0x401daf	SHELL32.dll.ShellExecuteA
0x401fc7	0x409018	import	0x401f86	KERNEL32.dll.GetModuleHandleA
0x401fdb	0x409014	import	0x401f86	KERNEL32.dll.GetProcAddress
0x402042	0x40d2d8	string	0x40202c	0Ra*HQbIR%NGQIR.\n
0x4020ce	0x40d3e4	string	0x40202c	=R?N1RWNQ
0x4020dc	0x40d3f4	string	0x40202c	-`\_Adg`Ы blocks=Basic Latin,Cyrillic
0x402121	0x40d478	string	0x40202c	\r/L@B00po#F/01Ѝ blocks=Basic Latin,Cyrillic
0x40213e	0x40d4a0	string	0x40202c	z]P[}_ZNP^^
0x402174	0x40d508	string	0x40202c	%DHJE*EEDHJ
0x402190	0x40d528	string	0x40202c	\a*/%\a*
0x4021b8	0x40d560	string	0x40202c	tVe}\XZ]
0x4021d3	0x40d5a8	string	0x40202c	G):Z)!>^-:&M
0x402232	0x40d68c	string	0x40202c	gTQHyTPHyNqNJLQgTQHyTPH
0x40225b	0x40d63c	string	0x40202c	Ci\mgpDmcg]dsm
0x402288	0x409018	import	0x40202c	KERNEL32.dll.GetModuleHandleA
0x402298	0x40d2d8	string	0x40202c	0Ra*HQbIR%NGQIR.\n
0x40233d	0x40d3e4	string	0x40202c	=R?N1RWNQ
0x40234e	0x40d3f4	string	0x40202c	-`\_Adg`Ы blocks=Basic Latin,Cyrillic
0x4023b4	0x40d478	string	0x40202c	\r/L@B00po#F/01Ѝ blocks=Basic Latin,Cyrillic
0x4023d6	0x40d4a0	string	0x40202c	z]P[}_ZNP^^
0x40241a	0x40d508	string	0x40202c	%DHJE*EEDHJ
0x40243c	0x40d528	string	0x40202c	\a*/%\a*
0x402480	0x40d560	string	0x40202c	tVe}\XZ]
0x4024a2	0x40d5a8	string	0x40202c	G):Z)!>^-:&M
0x4024f7	0x40d68c	string	0x40202c	gTQHyTPHyNqNJLQgTQHyTPH
0x40252a	0x40d63c	string	0x40202c	Ci\mgpDmcg]dsm
0x402566	0x40d2d8	string	0x40202c	0Ra*HQbIR%NGQIR.\n
0x4025de	0x40d3e4	string	0x40202c	=R?N1RWNQ
0x4025ea	0x40d3f4	string	0x40202c	-`\_Adg`Ы blocks=Basic Latin,Cyrillic
0x402626	0x40d478	string	0x40202c	\r/L@B00po#F/01Ѝ blocks=Basic Latin,Cyrillic
0x40263e	0x40d4a0	string	0x40202c	z]P[}_ZNP^^
0x40266e	0x40d508	string	0x40202c	%DHJE*EEDHJ
0x402686	0x40d528	string	0x40202c	\a*/%\a*
0x4026aa	0x40d560	string	0x40202c	tVe}\XZ]
0x4026c2	0x40d5a8	string	0x40202c	G):Z)!>^-:&M
0x402716	0x40d68c	string	0x40202c	gTQHyTPHyNqNJLQgTQHyTPH
0x40273a	0x40d63c	string	0x40202c	Ci\mgpDmcg]dsm
0x40275e	0x40d9f8	string	0x40275b	;2:62C2;t>66^
0x4027bd	0x40d850	string	0x4027a8	Juw[juyducuqYTD
0x4027dd	0x40d878	string	0x4027a8	=FH<FW9JOVF&c*
0x402864	0x40d94c	string	0x4027a8	Cb[bSb0bQUV`b
