reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40141a	0x4284ac	string	0x4013cf	1.2.840.113549.1.1.5
0x401447	0x4284e8	string	0x4013cf	Microsoft Enhanced Cryptographic Provider v1.0
0x40144f	0x4284c4	string	0x4013cf	SelfSignedCerts
0x401630	0x428494	string	0x4013cf	2.5.29.37
0x401654	0x4284a0	string	0x4013cf	2.5.29.1
0x4019dc	0x4284a0	string	0x401941	2.5.29.1
0x401a05	0x4284a0	string	0x401941	2.5.29.1
0x401a79	0x428494	string	0x401a45	2.5.29.37
0x401a7f	0x428480	string	0x401a45	1.3.6.1.5.5.7.3.3
0x401aa9	0x428494	string	0x401a45	2.5.29.37
0x4020c8	0x4283fc	string	0x402001	o15.officeredir.microsoft.com
0x4020cd	0x428438	string	0x402001	http://%s/r/rlidVBASelfCert?clid=%d
0x4024bb	0x455064	string	0x40247c	C \bH
0x4024d2	0x455064	string	0x40247c	C \bH
0x40275a	0x45504c	string	0x4026e2	{A*t
0x40288d	0x4285f8	string	0x4027d5	Software\Microsoft\Office\12.0\Common\LanguageResources\InstalledUIs
0x402a55	0x4285a8	string	0x402987	{5E8D1E7A-1744-4610-988E-D75811BD8743}
0x402aad	0x428684	string	0x402a9a	Software\Microsoft\Shared
0x402ad8	0x4286b8	string	0x402a9a	OfficeUILanguage
0x402b34	0x42855c	string	0x402af7	AddDllDirectory
0x402b39	0x42856c	string	0x402af7	kernel32.dll
0x402c1e	0x4286f8	string	0x402c05	bad allocation
0x402c36	0x4286dc	string	0x402c05	Unknown exception
0x402e5a	0x428708	string	0x402e40	KERNEL32.DLL
0x402e6f	0x428724	string	0x402e40	AcquireSRWLockExclusive
0x402e7f	0x42873c	string	0x402e40	ReleaseSRWLockExclusive
0x402fe9	0x402fd4	string	0x402f8a	;z\fr\n
0x4033af	0x4033be	string	0x403384	3\tF\b
0x403524	0x42878c	string	0x4034dd	RichEdit20W
0x403556	0x428798	string	0x4034dd	RichEdit20WPT
0x403582	0x4287b4	string	0x4034dd	REListBox20W
0x4035ae	0x4287d4	string	0x4034dd	REComboBox20W
0x4037fa	0x4287d4	string	0x403782	REComboBox20W
0x403805	0x4287d4	string	0x403782	REComboBox20W
0x4039d8	0x4289e0	string	0x403782	static
0x403d96	0x403da2	string	0x403d54	VVhT
0x403eab	0x4289d0	string	0x403e84	SysTabControl32
0x40407d	0x428764	string	0x40404b	Button
0x404121	0x404136	string	0x404109	SVW3
0x40413f	0x428774	string	0x404109	ComboBox
0x404170	0x4287d4	string	0x404109	REComboBox20W
0x40419c	0x4287e4	string	0x404109	REComboBox20A
0x4041c8	0x428804	string	0x404109	ComboBoxEx32
0x40424c	0x404261	string	0x404234	SVW3
0x40426a	0x42875c	string	0x404234	Edit
0x40429b	0x42878c	string	0x404234	RichEdit20W
0x4042c7	0x428798	string	0x404234	RichEdit20WPT
0x4042f3	0x4287a8	string	0x404234	RichEdit20A
0x4043ae	0x4043c3	string	0x404396	SV3۾l blocks=Basic Latin,Arabic
0x4043c7	0x42876c	string	0x404396	ListBox
0x4043f7	0x4287b4	string	0x404396	REListBox20W
0x404424	0x4287c4	string	0x404396	REListBox20A
0x404547	0x428780	string	0x404515	ScrollBar
0x4045b6	0x428754	string	0x404584	Static
