reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000101d	0x1000e228	string	0x10001000	InterfaceModule
0x1000102a	0x1000c028	import	0x10001000	ADVAPI32.dll.RegCreateKeyExA
0x1000103b	0x1000c024	import	0x10001000	ADVAPI32.dll.RegCloseKey
0x10001065	0x1000107c	string	0x10001060	3\vM\b
0x10001097	0x1000c030	import	0x10001060	ADVAPI32.dll.RegSetValueExA
0x100010d0	0x1000c094	import	0x100010b0	KERNEL32.dll.GetSystemDirectoryA
0x100010fa	0x1000c09c	import	0x100010b0	KERNEL32.dll.GetVolumeInformationA
0x10001120	0x1000c174	import	0x100010b0	USER32.dll.CharUpperA
0x10001218	0x1000e26c	string	0x100011e0	SOFTWARE\Classes\%s.CoreClass.2\
0x1000122d	0x1000c024	import	0x100011e0	ADVAPI32.dll.RegCloseKey
0x1000125a	0x1000c028	import	0x100011e0	ADVAPI32.dll.RegCreateKeyExA
0x10001304	0x1000e290	string	0x10001290	"%%SystemRoot%%\System32\%s", %d
0x1000154c	0x1000c068	import	0x10001540	KERNEL32.dll.GetModuleFileNameA
0x10001591	0x1000c094	import	0x10001540	KERNEL32.dll.GetSystemDirectoryA
0x100015cf	0x1000e45c	string	0x100015c0	svchost.exe -k
0x100015d4	0x1000e1fc	string	0x100015c0	%SystemRoot%\System32\
0x10001633	0x1000c008	import	0x10001620	ADVAPI32.dll.OpenSCManagerA
0x10001653	0x1000c020	import	0x10001620	ADVAPI32.dll.OpenServiceA
0x1000165b	0x1000c074	import	0x10001620	KERNEL32.dll.GetLastError
0x10001695	0x1000c018	import	0x10001620	ADVAPI32.dll.CreateServiceA
0x100016b9	0x1000c01c	import	0x10001620	ADVAPI32.dll.CloseServiceHandle
0x100016de	0x1000c004	import	0x100016d0	ADVAPI32.dll.QueryServiceConfigA
0x100016e9	0x1000c074	import	0x100016d0	KERNEL32.dll.GetLastError
0x100016ff	0x1000c06c	import	0x100016d0	KERNEL32.dll.LocalAlloc
0x10001711	0x1000c004	import	0x100016d0	ADVAPI32.dll.QueryServiceConfigA
0x1000171c	0x1000c04c	import	0x100016d0	KERNEL32.dll.LocalFree
0x1000174c	0x1000c010	import	0x100016d0	ADVAPI32.dll.ChangeServiceConfigA
0x10001758	0x1000c04c	import	0x100016d0	KERNEL32.dll.LocalFree
