reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4516e6	0x40109c	import	0x4516db	KERNEL32.dll.EnumDateFormatsW
0x4516f6	0x401134	import	0x4516db	KERNEL32.dll.InterlockedPopEntrySList
0x451749	0x4010a0	import	0x451719	KERNEL32.dll.LoadResource
0x451751	0x401130	import	0x451719	KERNEL32.dll.WaitForSingleObject
0x451758	0x401098	import	0x451719	KERNEL32.dll.Sleep
0x451760	0x401094	import	0x451719	KERNEL32.dll.IsBadReadPtr
0x451767	0x401090	import	0x451719	KERNEL32.dll.SetEvent
0x45176d	0x401290	string	0x451719	bukesubozudewivofa rogovuxakobigoyozevoxuz nudiziwimojurar kamuzupenoh niyici
0x451774	0x40108c	import	0x451719	KERNEL32.dll.OpenEventA
0x45177a	0x4012e0	string	0x451719	Yamohinifo bowi nenukodabebive goyigavu sofusixuyogo
0x45177f	0x401088	import	0x451719	KERNEL32.dll.GetFileAttributesW
0x451790	0x401084	import	0x451719	KERNEL32.dll.WriteProcessMemory
0x4517a5	0x40134c	string	0x451719	Megotuzoteneri
0x4517ab	0x401080	import	0x451719	KERNEL32.dll.SetFileShortNameA
0x4517fd	0x401078	import	0x451719	KERNEL32.dll.FindActCtxSectionStringW
0x45180a	0x401360	string	0x451719	Diyatekedame movugomikilihar sexecama
0x45180f	0x401074	import	0x451719	KERNEL32.dll.BuildCommDCBW
0x45181a	0x401070	import	0x451719	KERNEL32.dll.WriteFile
0x451828	0x40106c	import	0x451719	KERNEL32.dll.FindFirstVolumeW
0x451864	0x401068	import	0x451719	KERNEL32.dll.IsDebuggerPresent
0x45186a	0x4013ac	string	0x451719	budesorozefabijicu
0x45186f	0x401064	import	0x451719	KERNEL32.dll.LoadLibraryW
0x451877	0x401060	import	0x451719	KERNEL32.dll.SetStdHandle
0x451885	0x4013d4	string	0x451719	kojizarowicamupu
0x45188a	0x40105c	import	0x451719	KERNEL32.dll.GetLongPathNameW
0x4518e7	0x401058	import	0x451719	KERNEL32.dll.GetPrivateProfileSectionW
0x4518ed	0x4013f8	string	0x451719	Tiholavogi babacose jeyevaxpewune romipereveju
0x4518f4	0x401054	import	0x451719	KERNEL32.dll.WritePrivateProfileSectionA
0x4518fa	0x401428	string	0x451719	Cafefawotiweh rexic sulorabasekibak
0x4518ff	0x401050	import	0x451719	KERNEL32.dll.DeleteFileW
0x45190c	0x40104c	import	0x451719	KERNEL32.dll.CreateFileA
0x451f88	0x401048	import	0x451719	KERNEL32.dll.GetLastError
0x451f9f	0x401044	import	0x451719	KERNEL32.dll.WriteConsoleW
0x452036	0x401040	import	0x451719	KERNEL32.dll.CreateMutexA
0x45203e	0x40103c	import	0x451719	KERNEL32.dll.WaitNamedPipeW
0x45204e	0x401038	import	0x451719	KERNEL32.dll.VerifyVersionInfoA
0x452054	0x401034	import	0x451719	KERNEL32.dll.GetConsoleCP
0x45205c	0x401030	import	0x451719	KERNEL32.dll.GetNumaNodeProcessorMask
0x452065	0x40102c	import	0x451719	KERNEL32.dll.WaitCommEvent
0x45206f	0x401028	import	0x451719	KERNEL32.dll.GetTapeParameters
0x452085	0x401024	import	0x451719	KERNEL32.dll.ReadConsoleInputW
0x452095	0x401020	import	0x451719	KERNEL32.dll.WriteConsoleInputW
0x4520a4	0x40101c	import	0x451719	KERNEL32.dll.GetCPInfoExA
0x4520ab	0x401018	import	0x451719	KERNEL32.dll.AddRefActCtx
0x4520b1	0x401014	import	0x451719	KERNEL32.dll.GetUserDefaultLangID
0x4520bf	0x401470	string	0x451719	Telica kirik
0x4520c4	0x401010	import	0x451719	KERNEL32.dll.GetLongPathNameA
0x4520cf	0x40100c	import	0x451719	KERNEL32.dll.GetTapePosition
0x45214b	0x4010c8	import	0x4520fa	KERNEL32.dll.ReadConsoleOutputW
0x452152	0x401018	import	0x4520fa	KERNEL32.dll.AddRefActCtx
0x452166	0x4010c4	import	0x4520fa	KERNEL32.dll.ReadConsoleA
0x45216d	0x4010c0	import	0x4520fa	KERNEL32.dll.GetConsoleAliasesLengthW
0x452174	0x4010bc	import	0x4520fa	KERNEL32.dll.AttachConsole
0x45217c	0x4010b8	import	0x4520fa	KERNEL32.dll.SetConsoleTextAttribute
0x452188	0x4010b4	import	0x4520fa	KERNEL32.dll.GetCurrentConsoleFont
0x45218f	0x4010b0	import	0x4520fa	KERNEL32.dll.SetConsoleTitleW
0x452197	0x4010ac	import	0x4520fa	KERNEL32.dll.SetConsoleCtrlHandler
0x45219d	0x4010a8	import	0x4520fa	KERNEL32.dll.FreeConsole
0x4521a3	0x401048	import	0x4520fa	KERNEL32.dll.GetLastError
0x4521aa	0x401480	string	0x4520fa	Hofebohar kuba gozohodoro birob
0x4521af	0x4014a0	string	0x4520fa	Roresijeciy loperev soligo sejih
0x4521b4	0x4010a4	import	0x4520fa	KERNEL32.dll.GetProfileIntA
0x4521e3	0x4014c4	string	0x4521d7	kernel32.dll
0x4521e8	0x4010f8	import	0x4521d7	KERNEL32.dll.GetModuleHandleA
0x4521ee	0x4010f4	import	0x4521d7	KERNEL32.dll.GetProcAddress
0x4521f4	0x4014d4	string	0x4521d7	LocalAlloc
0x452201	0x4014e0	string	0x4521d7	VirtualProtect
0x452247	0x45224f	string	0x4521d7	VVVVV
0x452249	0x4010f0	import	0x4521d7	KERNEL32.dll.GetCurrentProcess
0x452254	0x4010ec	import	0x4521d7	KERNEL32.dll.GetGeoInfoW
0x4522b7	0x4010e8	import	0x4521d7	KERNEL32.dll.HeapCompact
0x4522c1	0x4010e4	import	0x4521d7	KERNEL32.dll.HeapReAlloc
0x4522d0	0x4010e0	import	0x4521d7	KERNEL32.dll.GetAtomNameW
0x4522d7	0x4010dc	import	0x4521d7	KERNEL32.dll.HeapLock
0x4522de	0x4010d8	import	0x4521d7	KERNEL32.dll.HeapUnlock
0x452326	0x4014f0	string	0x4521d7	Basiw cujadehocenis
0x45232b	0x4010d4	import	0x4521d7	KERNEL32.dll.BuildCommDCBAndTimeoutsA
0x452335	0x4010d0	import	0x4521d7	KERNEL32.dll.GetStringTypeW
0x45233d	0x4010cc	import	0x4521d7	KERNEL32.dll.GetSystemWindowsDirectoryW
0x452347	0x401000	import	0x4521d7	GDI32.dll.GetCharWidthFloatA
0x45238a	0x401504	string	0x452361	Yav fug
0x45238f	0x40112c	import	0x452361	KERNEL32.dll.GetDiskFreeSpaceA
0x452398	0x401128	import	0x452361	KERNEL32.dll.HeapSize
0x4523a3	0x40150c	string	0x452361	Jab sofbisyfviudc
0x4523aa	0x401124	import	0x452361	KERNEL32.dll.GetStringTypeA
0x4523b0	0x401120	import	0x452361	KERNEL32.dll.SetFileApisToOEM
0x4523b6	0x401520	string	0x452361	Dedelawubuxu hopij sayubuxusahexa
