reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x14000103a	0x140056d70	string	0x140001010	PROGMAN
0x140001096	0x140057268	string	0x140001070	SOFTWARE\TPMX\
0x140001153	0x140056028	import	0x140001070	ADVAPI32.dll.RegOpenKeyExA
0x14000118a	0x140056028	import	0x140001070	ADVAPI32.dll.RegOpenKeyExA
0x1400011ff	0x140056028	import	0x1400011c0	ADVAPI32.dll.RegOpenKeyExA
0x14000122c	0x140056028	import	0x1400011c0	ADVAPI32.dll.RegOpenKeyExA
0x14000128c	0x140056030	import	0x1400011c0	ADVAPI32.dll.RegEnumValueA
0x1400012ab	0x140056178	import	0x1400011c0	KERNEL32.dll.lstrcmpiA
0x1400012ba	0x140056190	import	0x1400011c0	KERNEL32.dll.lstrlenA
0x1400012d6	0x140056188	import	0x1400011c0	KERNEL32.dll.lstrcatA
0x1400012e8	0x1400563d8	import	0x1400011c0	KERNEL32.dll.RemoveDirectoryA
0x14000132e	0x140056030	import	0x1400011c0	ADVAPI32.dll.RegEnumValueA
0x140001341	0x140056058	import	0x1400011c0	ADVAPI32.dll.RegCloseKey
0x14000139e	0x140056120	import	0x140001380	KERNEL32.dll.GetVersion
0x1400013af	0x140056120	import	0x140001380	KERNEL32.dll.GetVersion
0x1400013bc	0x140056120	import	0x140001380	KERNEL32.dll.GetVersion
0x1400013e4	0x140056130	import	0x140001380	KERNEL32.dll.GetWindowsDirectoryA
0x1400013ea	0x140056fd0	string	0x140001380	\wininit.ini
0x1400013f6	0x140056188	import	0x140001380	KERNEL32.dll.lstrcatA
0x140001423	0x140056418	import	0x140001380	KERNEL32.dll.CreateFileA
0x140001469	0x140056fe0	string	0x140001380	[Rename]\r\n
0x140001471	0x140056ff0	string	0x140001380	%hs=%hs\r\n
0x140001499	0x140056698	import	0x140001380	USER32.dll.wsprintfA
0x1400014a7	0x1400563e8	import	0x140001380	KERNEL32.dll.GetFileSize
0x1400014ca	0x140056198	import	0x140001380	KERNEL32.dll.CreateFileMappingA
0x1400014ed	0x140056140	import	0x140001380	KERNEL32.dll.MapViewOfFile
0x140001534	0x140056698	import	0x140001380	USER32.dll.wsprintfA
0x140001580	0x140056148	import	0x140001380	KERNEL32.dll.UnmapViewOfFile
0x14000159c	0x1400563b0	import	0x140001380	KERNEL32.dll.CloseHandle
0x1400015ad	0x1400563c0	import	0x140001380	KERNEL32.dll.SetFilePointer
0x1400015b6	0x1400563d0	import	0x140001380	KERNEL32.dll.SetEndOfFile
0x1400015bf	0x1400563b0	import	0x140001380	KERNEL32.dll.CloseHandle
0x14000164a	0x140056138	import	0x140001600	KERNEL32.dll.GetVersionExA
0x140001671	0x140056028	import	0x140001600	ADVAPI32.dll.RegOpenKeyExA
0x14000169e	0x140056028	import	0x140001600	ADVAPI32.dll.RegOpenKeyExA
0x140001705	0x140056030	import	0x140001600	ADVAPI32.dll.RegEnumValueA
0x140001755	0x1400569a8	string	0x140001600	PMUninst.ini
0x140001763	0x140056178	import	0x140001600	KERNEL32.dll.lstrcmpiA
0x14000177f	0x140056170	import	0x140001600	KERNEL32.dll.lstrcmpA
0x14000178d	0x140056ea8	string	0x140001600	%SYS_DIR%
0x14000179b	0x140056170	import	0x140001600	KERNEL32.dll.lstrcmpA
0x1400017b7	0x140056170	import	0x140001600	KERNEL32.dll.lstrcmpA
0x1400017c5	0x140056eb8	string	0x140001600	%SYS32_DIR%
0x1400017d3	0x140056170	import	0x140001600	KERNEL32.dll.lstrcmpA
0x1400017e9	0x140056130	import	0x140001600	KERNEL32.dll.GetWindowsDirectoryA
