reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401150	0x4021d0	import	0x401150	USER32.dll.CreatePopupMenu
0x40115c	0x403020	string	0x401150	2016 01
0x401163	0x4021cc	import	0x401150	USER32.dll.DrawTextA
0x40116d	0x4021fc	import	0x401150	USER32.dll.EndDialog
0x401177	0x4021f8	import	0x401150	USER32.dll.GetDlgItem
0x401190	0x4021d0	import	0x401190	USER32.dll.CreatePopupMenu
0x40119c	0x403020	string	0x401190	2016 01
0x4011a3	0x4021cc	import	0x401190	USER32.dll.DrawTextA
0x4011ad	0x4021fc	import	0x401190	USER32.dll.EndDialog
0x4011b7	0x4021f8	import	0x401190	USER32.dll.GetDlgItem
0x4011d1	0x4021d0	import	0x4011d0	USER32.dll.CreatePopupMenu
0x4011dd	0x403020	string	0x4011d0	2016 01
0x4011e4	0x4021cc	import	0x4011d0	USER32.dll.DrawTextA
0x4011ee	0x4021fc	import	0x4011d0	USER32.dll.EndDialog
0x4011f8	0x4021f8	import	0x4011d0	USER32.dll.GetDlgItem
0x40120a	0x402008	import	0x4011d0	KERNEL32.dll.FindResourceA
0x401219	0x402004	import	0x4011d0	KERNEL32.dll.SizeofResource
0x401228	0x40201c	import	0x4011d0	KERNEL32.dll.LoadResource
0x40122f	0x402000	import	0x4011d0	KERNEL32.dll.SetHandleCount
0x4012b9	0x4021d0	import	0x4012b0	USER32.dll.CreatePopupMenu
0x4012fc	0x4021cc	import	0x4012b0	USER32.dll.DrawTextA
0x401308	0x403020	string	0x4012b0	2016 01
0x401315	0x4021fc	import	0x4012b0	USER32.dll.EndDialog
0x40131f	0x4021f8	import	0x4012b0	USER32.dll.GetDlgItem
0x401327	0x402208	import	0x4012b0	ole32.dll.CoInitialize
0x401355	0x403020	string	0x4012b0	2016 01
0x401362	0x4021fc	import	0x4012b0	USER32.dll.EndDialog
0x40136c	0x4021f8	import	0x4012b0	USER32.dll.GetDlgItem
0x40137a	0x403028	string	0x4012b0	kernel32.dll
0x4013ac	0x402010	import	0x4012b0	KERNEL32.dll.LoadLibraryA
0x4013b3	0x40200c	import	0x4012b0	KERNEL32.dll.GetProcAddress
0x401432	0x402204	import	0x4012b0	ole32.dll.CoUninitialize
0x401440	0x4021d0	import	0x401440	USER32.dll.CreatePopupMenu
0x40144c	0x403020	string	0x401440	2016 01
0x401453	0x4021cc	import	0x401440	USER32.dll.DrawTextA
0x40145d	0x4021fc	import	0x401440	USER32.dll.EndDialog
0x401467	0x4021f8	import	0x401440	USER32.dll.GetDlgItem
0x40153e	0x4021d4	import	0x4014f0	USER32.dll.LoadIconA
0x4015b5	0x4021e0	import	0x4014f0	USER32.dll.GetSystemMenu
0x4015f2	0x4021dc	import	0x4014f0	USER32.dll.AppendMenuA
0x40162b	0x4021d8	import	0x4014f0	USER32.dll.SendMessageA
0x4016fa	0x4021f0	import	0x4014f0	USER32.dll.IsIconic
0x40172b	0x4021d8	import	0x4014f0	USER32.dll.SendMessageA
0x401731	0x4021ec	import	0x4014f0	USER32.dll.GetSystemMetrics
0x40174c	0x4021e8	import	0x4014f0	USER32.dll.GetClientRect
0x401781	0x4021e4	import	0x4014f0	USER32.dll.DrawIcon
0x4017c6	0x4021f4	import	0x4014f0	USER32.dll.EnableWindow
0x4017d6	0x4021f4	import	0x4014f0	USER32.dll.EnableWindow
0x4018b8	0x402094	import	0x4018b8	MFC42.DLL.CWinApp::CWinApp
0x4018be	0x402098	import	0x4018be	MFC42.DLL.operatordelete
0x4018c4	0x40209c	import	0x4018be	MFC42.DLL.CWinApp::~CWinApp
0x4018ca	0x4020a0	import	0x4018ca	MFC42.DLL.CDialog::~CDialog
0x4018d0	0x4020a4	import	0x4018d0	MFC42.DLL.CDialog::DoModal
0x4018d6	0x4020a8	import	0x4018d6	MFC42.DLL.CWinApp::Enable3dControls
0x4018dc	0x4020ac	import	0x4018dc	MFC42.DLL.AfxEnableControlContainer
0x4018e2	0x4020b0	import	0x4018dc	MFC42.DLL.CDialog::PreInitDialog
0x4018e8	0x4020b4	import	0x4018dc	MFC42.DLL.CDialog::OnCancel
0x4018ee	0x4020b8	import	0x4018dc	MFC42.DLL.CDialog::OnOK
0x4018f4	0x402174	import	0x4018dc	MFC42.DLL.CDialog::OnSetFont
0x4018fa	0x4020c0	import	0x4018fa	MFC42.DLL.CDialog::OnInitDialog
0x401900	0x4020c4	import	0x4018fa	MFC42.DLL.CDialog::SetOccDialogInfo
0x401906	0x4020c8	import	0x4018fa	MFC42.DLL.CWnd::IsFrameWnd
0x40190c	0x4020cc	import	0x4018fa	MFC42.DLL.CDialog::CheckAutoCenter
0x401912	0x4020d0	import	0x4018fa	MFC42.DLL.CWnd::OnChildNotify
0x401918	0x4020d4	import	0x4018fa	MFC42.DLL.CWnd::PostNcDestroy
0x40191e	0x4020d8	import	0x4018fa	MFC42.DLL.CWnd::DefWindowProcA
0x401924	0x4020dc	import	0x4018fa	MFC42.DLL.CWnd::OnWndMsg
0x40192a	0x4020e0	import	0x4018fa	MFC42.DLL.CWnd::WindowProc
0x401930	0x4020e4	import	0x4018fa	MFC42.DLL.CWnd::OnAmbientProperty
0x401936	0x4020e8	import	0x4018fa	MFC42.DLL.CDialog::PreTranslateMessage
0x40193c	0x4020ec	import	0x4018fa	MFC42.DLL.CWnd::GetSuperWndProcAddr
0x401942	0x4020f0	import	0x4018fa	MFC42.DLL.CWnd::OnNotify
0x401948	0x4020f4	import	0x4018fa	MFC42.DLL.CWnd::OnCommand
0x40194e	0x4020f8	import	0x4018fa	MFC42.DLL.CWnd::EndModalLoop
0x401954	0x4020fc	import	0x4018fa	MFC42.DLL.CWnd::ContinueModal
0x40195a	0x402100	import	0x4018fa	MFC42.DLL.CWnd::WinHelpA
0x401960	0x402104	import	0x4018fa	MFC42.DLL.CWnd::GetScrollBarCtrl
0x401966	0x402108	import	0x4018fa	MFC42.DLL.CWnd::OnToolHitTest
0x40196c	0x40210c	import	0x4018fa	MFC42.DLL.CWnd::CalcWindowRect
0x401972	0x402110	import	0x4018fa	MFC42.DLL.CWnd::PreCreateWindow
