reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x14000372b	0x140004670	string	0x1400036f0	@UVAVH
0x140003ad6	0x1400c7be8	string	0x140003ad0	bad array new length
0x140004e04	0x1400c7c10	string	0x140004e00	map/set too long
0x1400051a4	0x1400c7c00	string	0x1400051a0	string too long
0x1400051c4	0x1400c8018	string	0x1400051c0	vector too long
0x1400051e4	0x1400c8018	string	0x1400051e0	vector too long
0x140005204	0x1400c8018	string	0x140005200	vector too long
0x140005224	0x1400c8018	string	0x140005220	vector too long
0x140005244	0x1400c8000	string	0x140005240	invalid string position
0x140005329	0x1400c7c90	string	0x140005260	\VarFileInfo\Translation
0x140005382	0x1400c7cc8	string	0x140005260	FileDescription
0x1400053a0	0x140005f20	string	0x140005260	@SUVWH
0x1400053cc	0x1400c7ce8	string	0x140005260	FileVersion
0x1400053ea	0x140005f20	string	0x140005260	@SUVWH
0x140005417	0x1400c7d00	string	0x140005260	CompanyName
0x140005435	0x140005f20	string	0x140005260	@SUVWH
0x1400054ff	0x140057cc0	string	0x140005260	H;\rQ
0x1400056bf	0x140002a70	string	0x140005630	@SUVAVH
0x140005adc	0x1400c7d70	string	0x140005a50	\SystemRoot\System32\WinSCard.dll
0x140005afe	0x140005260	string	0x140005a50	@UVAVH
0x140005b15	0x1400c7db8	string	0x140005a50	\SystemRoot\SCardDlg.dll
0x140005b38	0x140005260	string	0x140005a50	@UVAVH
0x140005b4f	0x1400c7df0	string	0x140005a50	\SystemRoot\System32\SCardSvr.dll
0x140005b72	0x140005260	string	0x140005a50	@UVAVH
0x140005b89	0x1400c7e40	string	0x140005a50	\SystemRoot\System32\drivers\smclib.sys
0x140005bac	0x140005260	string	0x140005a50	@UVAVH
0x140005bc7	0x140006110	string	0x140005a50	@USAWH
0x140005c1c	0x140005fe0	string	0x140005a50	@SUV
0x140005c35	0x140005260	string	0x140005a50	@UVAVH
0x140005c75	0x140057cc0	string	0x140005a50	H;\rQ
0x140005d94	0x1400c7c90	string	0x140005c90	\VarFileInfo\Translation
0x140005dc6	0x1400c7ce8	string	0x140005c90	FileVersion
0x140005de4	0x140005f20	string	0x140005c90	@SUVWH
0x140005e5f	0x140057cc0	string	0x140005c90	H;\rQ
0x140005e81	0x1400c7568	import	0x140005e70	KERNEL32.dll.GetSystemWindowsDirectoryW
0x140005ec6	0x1400c7568	import	0x140005e70	KERNEL32.dll.GetSystemWindowsDirectoryW
0x140005f02	0x1400c7c28	string	0x140005e70	C:\Windows
0x140005f5b	0x1400c7c58	string	0x140005f20	\StringFileInfo\%04x%04x\%s
0x140005fcc	0x140057cc0	string	0x140005f20	H;\rQ
0x140006011	0x1400c7008	import	0x140005fe0	ADVAPI32.dll.OpenSCManagerW
0x14000605c	0x1400c7000	import	0x140005fe0	ADVAPI32.dll.OpenServiceW
0x14000607f	0x1400c7010	import	0x140005fe0	ADVAPI32.dll.QueryServiceConfigW
0x14000609c	0x1400c7010	import	0x140005fe0	ADVAPI32.dll.QueryServiceConfigW
0x1400060b8	0x1400c70e8	import	0x140005fe0	ADVAPI32.dll.CloseServiceHandle
0x1400060c1	0x1400c70e8	import	0x140005fe0	ADVAPI32.dll.CloseServiceHandle
0x1400060fc	0x140057cc0	string	0x140005fe0	H;\rQ
0x140006142	0x1400c7d20	string	0x140006110	{50dd5230-ba8a-11d1-bf5d-0000f805f530}
0x1400061af	0x1400c7918	import	0x140006110	ole32.dll.CLSIDFromString
0x1400061c1	0x1400c7610	import	0x140006110	SETUPAPI.dll.SetupDiGetClassDevsW
0x140006212	0x1400c75f8	import	0x140006110	SETUPAPI.dll.SetupDiEnumDeviceInfo
0x14000623d	0x1400c7608	import	0x140006110	SETUPAPI.dll.SetupDiBuildDriverInfoList
0x14000626c	0x1400c7620	import	0x140006110	SETUPAPI.dll.SetupDiEnumDriverInfoW
0x1400062a7	0x1400c75f0	import	0x140006110	SETUPAPI.dll.SetupDiGetDeviceRegistryPropertyW
0x14000630d	0x1400c75f0	import	0x140006110	SETUPAPI.dll.SetupDiGetDeviceRegistryPropertyW
