reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x407388	0x407397	string	0x4072a0	3\tD$
0x407515	0x407524	string	0x407430	3\tD$
0x4082d6	0x4082da	string	0x408200	VSP螷 blocks=Basic Latin,CJK Unified Ideographs
0x409d61	0x409d72	string	0x409bd0	3ɋƺ\b blocks=Basic Latin,Latin Extended-B
0x409e18	0x409e06	string	0x409bd0	9p\f}
0x40b562	0x4096c0	string	0x40b520	SVj$
0x40bfc6	0x40bfb0	string	0x40bf70	9P\f}
0x40c036	0x40c020	string	0x40bf70	9P\f}
0x40c0a6	0x40c090	string	0x40bf70	9P\f}
0x40c118	0x40c102	string	0x40bf70	9P\f}
0x40c18a	0x40c174	string	0x40bf70	9P\f}
0x40c1f8	0x40c1e2	string	0x40bf70	9P\f}
0x40cc5b	0x40cc60	string	0x40cc40	9H\f}
0x40cc72	0x40cc60	string	0x40cc40	9H\f}
0x40cea9	0x40ce98	string	0x40ce30	;H\bu
0x40d361	0x40d381	string	0x40d350	_^[]
0x40da9a	0x4edee0	string	0x40da80	CM١aa blocks=Basic Latin,Arabic
0x40dab6	0x40dac5	string	0x40da80	8E\ft\r
0x40db08	0x40db26	string	0x40da80	;J\bu:
0x40dbc8	0x40dbe6	string	0x40da80	;\nu<
0x40e601	0x40e612	string	0x40e5f6	;u\fr
0x40ebb9	0x40ebc8	string	0x40eb90	^[_3
0x40ed9a	0x4ee210	string	0x40ed98	[[%s]]\n
0x40ee33	0x40f477	string	0x40eddb	j\bhx
0x40ee85	0x40f330	string	0x40ee3e	j\bhP
0x40eebb	0x40eed9	string	0x40ee3e	^_[]Ë blocks=Basic Latin,Latin-1 Supplement
0x40ef09	0x4ee230	string	0x40eede	vv == NULL
0x40f009	0x40f011	string	0x40eede	j\nYQPVh
0x40f5fa	0x40f477	string	0x40f5a6	j\bhx
0x40f76d	0x40f330	string	0x40f614	j\bhP
0x40f96a	0x40f9b5	string	0x40f8ba	X^_]ú blocks=Basic Latin,Latin-1 Supplement
0x40f98f	0x40f9b5	string	0x40f8ba	X^_]ú blocks=Basic Latin,Latin-1 Supplement
0x40f9aa	0x40f9b5	string	0x40f8ba	X^_]ú blocks=Basic Latin,Latin-1 Supplement
0x4108a3	0x4108af	string	0x410870	_^[]
0x412958	0x412990	string	0x412919	SWf9M
0x412a28	0x4129cc	string	0x412919	j@j
0x413228	0x4b7118	string	0x4131ff	FMM)MRd
0x413309	0x413446	string	0x41327b	95اO blocks=Basic Latin,Arabic
0x413e86	0x413e03	string	0x413e36	_^[]
0x414498	0x4144ab	string	0x414432	9}\bu
0x4154a9	0x416da5	string	0x415429	j\fh\b
0x415c86	0x416da5	string	0x415c65	j\fh\b
0x416371	0x4f0de8	string	0x41634b	GetEnvironmentStringsW
0x4163ef	0x4f0e14	string	0x41634b	GetFileType
0x416bc2	0x416da5	string	0x416b5c	j\fh\b
