reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401758	0x417010	import	0x401730	KERNEL32.dll.WriteFile
0x401761	0x418018	string	0x401730	jsefile\shellex\propertysheethandlers
0x401770	0x417008	import	0x401730	GDI32.dll.GetStockObject
0x40177a	0x417000	import	0x401730	ADVAPI32.dll.RegOpenKeyExW
0x4017fa	0x418064	string	0x401730	klkljkl
0x40180e	0x417018	import	0x401730	KERNEL32.dll.CreateFileA
0x4019b9	0x41702c	import	0x401980	USER32.dll.GetSystemMetrics
0x401bd7	0x417020	import	0x401bc0	KERNEL32.dll.GetCurrentThread
0x401bed	0x417020	import	0x401bc0	KERNEL32.dll.GetCurrentThread
0x401c3f	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401c49	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401c53	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401c5d	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401c67	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401c71	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401c7b	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401c85	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401c8f	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401c99	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401ca3	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401cad	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401cb7	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401cc1	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401ccb	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401cd5	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401cdf	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401ce9	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401cf3	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401cfd	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401d07	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401d11	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401d1b	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401d25	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401d2f	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401d39	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401d43	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401d4d	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401d57	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401d61	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401d6b	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401d75	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401d7f	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401d89	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
0x401d93	0x417024	import	0x401c30	KERNEL32.dll.LocalAlloc
