reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x561f68	0x571144	string	0x561e90	8SDG
0x563f63	0x563f6a	string	0x563f20	9~\bu
0x563f99	0x563fa0	string	0x563f90	Wjdj
0x564b35	0x564b40	string	0x564890	9\r`zY
0x564d1f	0x564d5a	string	0x564d00	_^[]
0x5667e5	0x5667f4	string	0x566620	jjj灨噐樀樀 blocks=Basic Latin,CJK Unified Ideographs
0x566cb4	0x566ca8	string	0x566c80	8H\ft\v
0x5675d2	0x5710b0	string	0x567540	;SDG
0x567831	0x571144	string	0x567640	8SDG
0x56860d	0x56861b	string	0x568470	=STATt\a=LISTu\f
0x56a290	0x572960	string	0x56a180	kaspersky.
0x56a9d0	0x572a14	string	0x56a990	regedit.exe
0x56ab09	0x572a14	string	0x56aac0	regedit.exe
0x56b157	0x572a48	string	0x56b150	cmd.exe
0x56b51e	0x5757cc	string	0x56b480	GetFileSize
0x56b525	0x572b10	string	0x56b480	numeroTarjeta
0x56b880	0x572b48	string	0x56b800	Bcointernacional
0x56bab0	0x56bb0a	string	0x56ba00	hT+W
0x56beee	0x56beb0	string	0x56be90	<%u2
0x56c05b	0x572ba0	string	0x56bf00	*:2082/login*
0x56c193	0x572c00	string	0x56c080	*enom.com/login*
0x56c1bd	0x572bf8	string	0x56c080	loginid
0x56c1d9	0x572bf8	string	0x56c080	loginid
0x56c1e4	0x572bf0	string	0x56c080	Dotster
0x56c1ec	0x572bf0	string	0x56c080	Dotster
0x56c28a	0x572bf0	string	0x56c080	Dotster
0x56c2cf	0x572bf0	string	0x56c080	Dotster
0x56c306	0x572bf0	string	0x56c080	Dotster
0x56c758	0x575748	string	0x56c730	GetLocaleInfoA
0x56c869	0x572d04	string	0x56c7b0	Godaddy
0x56c8ac	0x572cf0	string	0x56c7b0	*godaddy.com/login*
0x56c99a	0x572cd8	string	0x56c7b0	Namecheap
0x56c9f6	0x572d04	string	0x56c7b0	Godaddy
0x56cb47	0x572cd8	string	0x56c7b0	Namecheap
0x56cb90	0x572d04	string	0x56c7b0	Godaddy
0x56ccfd	0x572cac	string	0x56c7b0	*LoginPassword=*
0x56d08d	0x572d04	string	0x56c7b0	Godaddy
0x56d1c3	0x572d04	string	0x56c7b0	Godaddy
0x56d26c	0x572d04	string	0x56c7b0	Godaddy
0x56d3e7	0x575808	string	0x56c7b0	OpenMutexA
0x56d653	0x572c64	string	0x56c7b0	token
0x56d741	0x56b570	string	0x56c7b0	h0+W
0x56d756	0x572c44	string	0x56c7b0	*1and1.com/xml/config*
0x56d785	0x56b570	string	0x56c7b0	h0+W
0x56d7f2	0x56d80a	string	0x56c7b0	h|bW
0x56d88b	0x572c34	string	0x56c7b0	*login.Pass=*
0x56d911	0x575860	string	0x56c7b0	wvsprintfA
0x56dbe3	0x572c34	string	0x56c7b0	*login.Pass=*
0x56dc97	0x572c34	string	0x56c7b0	*login.Pass=*
0x56de43	0x572d18	string	0x56de20	EmailName
0x56def6	0x56df1d	string	0x56de20	h\f-W
0x56df1d	0x572d0c	string	0x56de20	Password
0x56e62b	0x572d30	string	0x56e3a0	*alertpay.com/login*
0x56e9ee	0x572d8c	string	0x56e9b0	Thepiratebay
0x56ebec	0x572bf0	string	0x56e9b0	Dotster
0x56f2e1	0x56b570	string	0x56f190	h0+W
0x56f405	0x572de4	string	0x56f3e0	Vip-file
0x56f657	0x56f664	string	0x56f5f0	ht.W
0x56f674	0x56f67d	string	0x56f5f0	SWhl.W
0x56f757	0x572bf0	string	0x56f5f0	Dotster
0x56f76d	0x5757c0	string	0x56f5f0	LockFile
0x56f7b0	0x5757c0	string	0x56f5f0	LockFile
0x56f7b8	0x5757c0	string	0x56f5f0	LockFile
0x56f7cd	0x572b10	string	0x56f5f0	numeroTarjeta
0x56fa4d	0x573614	string	0x56fa40	\\.\PHYSICALDRIVE0
0x56fa56	0x573634	string	0x56fa40	SeShutdownPrivilege
0x56fb25	0x572ae4	string	0x56fa40	*members.brazzers.com*
0x56fc60	0x572fcc	string	0x56fbe0	*netload.in/index*
0x56fc89	0x572fc0	string	0x56fbe0	*txtpass=*
0x56fd09	0x5710b0	string	0x56fbe0	;SDG
0x56fd87	0x572fe0	string	0x56fd30	Netload
0x56fe28	0x572fc0	string	0x56fd30	*txtpass=*
0x57019e	0x573018	string	0x570030	*login_pass=*
0x570201	0x573018	string	0x570030	*login_pass=*
0x570245	0x572bf0	string	0x570030	Dotster
0x570272	0x5710b0	string	0x570030	;SDG
0x5704ba	0x5710b0	string	0x570030	;SDG
0x5704eb	0x570503	string	0x570030	95ȿZ blocks=Basic Latin,Latin Extended-B
0x570509	0x57051e	string	0x570030	95ĿZ blocks=Basic Latin,Latin Extended-A
0x570650	0x573040	string	0x5705e0	Mediafire
0x5706c0	0x571298	string	0x5706a0	RPhl3W
0x5707e7	0x57304c	string	0x570760	*sendspace.com/login*
0x57081a	0x57304c	string	0x570760	*sendspace.com/login*
0x5708cf	0x573064	string	0x570890	Sendspace
0x5708fe	0x572fc0	string	0x570890	*txtpass=*
0x5709b9	0x57331c	string	0x570980	passwd
0x570d48	0x57332c	string	0x570c50	*passwd=*
0x570d5a	0x57332c	string	0x570c50	*passwd=*
0x570d66	0x572b10	string	0x570c50	numeroTarjeta
0x570ef9	0x570f0e	string	0x570de0	h\f+W
