reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401012	0x42302c	string	0x401000	@SWH
0x40103c	0x45c5f0	import	0x401020	KERNEL32.dll.LoadResource
0x401063	0x45c5f8	import	0x401020	KERNEL32.dll.LockResource
0x401077	0x45c608	import	0x401020	KERNEL32.dll.SizeofResource
0x401131	0x422f34	string	0x4010f0	@SWH
0x4013b3	0x45c0e0	import	0x401380	GDI32.dll.CreateFontIndirectA
0x4013d2	0x45c8c0	import	0x401380	USER32.dll.GetDC
0x401413	0x45c1d0	import	0x401380	GDI32.dll.GetTextExtentPoint32A
0x401430	0x45cdd0	string	0x401380	XXXXXXXXXXXX
0x40143d	0x45c1d0	import	0x401380	GDI32.dll.GetTextExtentPoint32A
0x40146d	0x45c8b8	import	0x401380	USER32.dll.ReleaseDC
0x401b86	0x45c5d8	import	0x401ae0	KERNEL32.dll.GetVersionExA
0x401b9d	0x45c5d8	import	0x401ae0	KERNEL32.dll.GetVersionExA
0x401bc6	0x45c8c8	import	0x401ae0	USER32.dll.SystemParametersInfoA
0x401beb	0x440650	string	0x401ae0	H;\ra
0x401d9c	0x45c5e8	import	0x401d60	KERNEL32.dll.FindResourceA
0x401db4	0x45c5f0	import	0x401d60	KERNEL32.dll.LoadResource
0x401dc6	0x45c5f8	import	0x401d60	KERNEL32.dll.LockResource
0x401dde	0x45c608	import	0x401d60	KERNEL32.dll.SizeofResource
0x401e4e	0x45c5e0	import	0x401d60	KERNEL32.dll.WideCharToMultiByte
0x401ea0	0x45c5e0	import	0x401d60	KERNEL32.dll.WideCharToMultiByte
0x402072	0x422f34	string	0x401f00	@SWH
0x4026a0	0x423bf0	string	0x4026a0	@SWH
0x402700	0x45c9c8	import	0x4026f0	USER32.dll.LoadCursorA
0x402709	0x45c9d0	import	0x4026f0	USER32.dll.SetCursor
0x4027f6	0x45c5c8	import	0x4027d0	KERNEL32.dll.GetModuleHandleA
0x402809	0x45c5d0	import	0x4027d0	KERNEL32.dll.LoadLibraryA
0x402820	0x45d508	string	0x4027d0	ImageList_Draw
0x402827	0x45c5c0	import	0x4027d0	KERNEL32.dll.GetProcAddress
0x40290f	0x45c5b0	import	0x402850	KERNEL32.dll.GetLastError
0x402929	0x45c5b8	import	0x402850	KERNEL32.dll.SetLastError
0x4029e9	0x45c5c8	import	0x4029c0	KERNEL32.dll.GetModuleHandleA
0x4029fc	0x45c5d0	import	0x4029c0	KERNEL32.dll.LoadLibraryA
0x402a13	0x45d518	string	0x4029c0	ImageList_GetImageInfo
0x402a1a	0x45c5c0	import	0x4029c0	KERNEL32.dll.GetProcAddress
0x402aed	0x45c5b0	import	0x402a50	KERNEL32.dll.GetLastError
0x402b07	0x45c5b8	import	0x402a50	KERNEL32.dll.SetLastError
0x403bac	0x423d4c	string	0x403b00	@SWH
0x403c89	0x45c9e0	import	0x403b00	USER32.dll.GetSysColor
0x403c98	0x4262d4	string	0x403b00	@SWH
0x403cb0	0x45c9e0	import	0x403b00	USER32.dll.GetSysColor
0x403cf5	0x45c8e0	import	0x403b00	USER32.dll.FillRect
0x403d4a	0x45c9e0	import	0x403b00	USER32.dll.GetSysColor
0x403d58	0x45c9e0	import	0x403b00	USER32.dll.GetSysColor
0x403d7f	0x423b94	string	0x403b00	@SVWH
0x403da5	0x45c8e0	import	0x403b00	USER32.dll.FillRect
0x403dea	0x423bf0	string	0x403b00	@SWH
0x403e1e	0x423b94	string	0x403b00	@SVWH
0x403e43	0x45c9b8	import	0x403b00	USER32.dll.FrameRect
0x403e81	0x423bf0	string	0x403b00	@SWH
0x403f37	0x45c9c0	import	0x403b00	USER32.dll.DrawEdge
0x403f48	0x45c8d8	import	0x403b00	USER32.dll.InflateRect
0x403f58	0x45c9e0	import	0x403b00	USER32.dll.GetSysColor
0x403f7a	0x45c9e0	import	0x403b00	USER32.dll.GetSysColor
0x403fa1	0x45c1c0	import	0x403b00	GDI32.dll.GetCurrentObject
0x403fbd	0x424a0c	string	0x403b00	@SVWH
0x403fd2	0x4241ec	string	0x403b00	@SUVWH
0x403fe1	0x423e04	string	0x403b00	@SVWH
0x403ff0	0x423e04	string	0x403b00	@SVWH
0x404000	0x424a0c	string	0x403b00	@SVWH
0x404018	0x4241ec	string	0x403b00	@SUVWH
0x404028	0x423e04	string	0x403b00	@SVWH
0x404037	0x423e04	string	0x403b00	@SVWH
0x404042	0x424a0c	string	0x403b00	@SVWH
0x404052	0x45c8d8	import	0x403b00	USER32.dll.InflateRect
0x4040d1	0x45c8d8	import	0x403b00	USER32.dll.InflateRect
0x4041e9	0x45c1d0	import	0x403b00	GDI32.dll.GetTextExtentPoint32A
0x40429b	0x45c9e0	import	0x403b00	USER32.dll.GetSysColor
0x4042b9	0x45c9e0	import	0x403b00	USER32.dll.GetSysColor
0x4042e8	0x424a0c	string	0x403b00	@SVWH
0x404307	0x4241ec	string	0x403b00	@SUVWH
0x404335	0x423e04	string	0x403b00	@SVWH
0x40434f	0x423e04	string	0x403b00	@SVWH
0x404366	0x423e04	string	0x403b00	@SVWH
0x404373	0x424a0c	string	0x403b00	@SVWH
