reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000152f	0x10010074	string	0x10001010	;\r\b@
0x1000167c	0x1001d030	import	0x10001540	KERNEL32.dll.GetDiskFreeSpaceW
0x10001714	0x10010074	string	0x10001540	;\r\b@
0x10001729	0x10010074	string	0x10001540	;\r\b@
0x10001aa0	0x10021e20	string	0x10001aa0	vector<T> too long
0x10001af0	0x10021e34	string	0x10001af0	string too long
0x10001b39	0x1001cb20	string	0x10001b00	WVS3
0x10001bad	0x1001cb20	string	0x10001b00	WVS3
0x10001c22	0x1001cb20	string	0x10001b00	WVS3
0x10001c89	0x1001cb20	string	0x10001b00	WVS3
0x10001cdf	0x1001cb20	string	0x10001b00	WVS3
0x10001d40	0x1001cb20	string	0x10001b00	WVS3
0x10001d9d	0x1001cb20	string	0x10001b00	WVS3
0x10001dfa	0x1001cb20	string	0x10001b00	WVS3
0x10006238	0x1001c670	string	0x10006020	WVU3
0x10006488	0x10010074	string	0x10006020	;\r\b@
0x100066bf	0x10010074	string	0x100065d0	;\r\b@
0x10006799	0x1001d01c	import	0x100065d0	KERNEL32.dll.GetLastError
0x100067af	0x10010074	string	0x100065d0	;\r\b@
0x1000719a	0x10010074	string	0x10006cc0	;\r\b@
0x10007aea	0x10010074	string	0x100071c0	;\r\b@
0x10007b02	0x10010074	string	0x100071c0	;\r\b@
0x10007d67	0x10024860	string	0x10007b20	.fgM9X
0x1000845e	0x1000847e	string	0x10008280	Sj\bV
0x100086a0	0x10010074	string	0x10008280	;\r\b@
0x10008d55	0x10010074	string	0x10008cf0	;\r\b@
0x10008e90	0x10010074	string	0x10008cf0	;\r\b@
0x10008ec8	0x10010074	string	0x10008cf0	;\r\b@
0x1000933e	0x10010074	string	0x10008fa0	;\r\b@
0x100093bd	0x10010074	string	0x10008fa0	;\r\b@
0x10009539	0x10010074	string	0x10009440	;\r\b@
0x100095b3	0x1001d00c	import	0x100095a0	KERNEL32.dll.CloseHandle
0x100095c8	0x100095d0	string	0x100095a0	F;w\f|
0x100095e4	0x1001d010	import	0x100095a0	KERNEL32.dll.DeleteCriticalSection
0x10009762	0x1001d11c	import	0x10009740	SHELL32.dll.CommandLineToArgvW
0x10009ca1	0x10010074	string	0x10009740	;\r\b@
0x10009e72	0x1001d128	import	0x10009cb0	USER32.dll.SystemParametersInfoW
0x10009e7d	0x10010074	string	0x10009cb0	;\r\b@
0x10009eff	0x1001d008	import	0x10009e90	KERNEL32.dll.InitializeCriticalSection
0x10009fcf	0x1001d030	import	0x10009e90	KERNEL32.dll.GetDiskFreeSpaceW
0x1000a0e8	0x1000a104	string	0x10009e90	3ɉ\$0 blocks=Basic Latin,Latin Extended-B
0x1000a201	0x1000a20f	string	0x10009e90	3ɉ\$h blocks=Basic Latin,Latin Extended-B
0x1000a3de	0x10010074	string	0x10009e90	;\r\b@
0x1000a535	0x10010074	string	0x1000a400	;\r\b@
0x1000a7bb	0x10010074	string	0x1000a710	;\r\b@
0x1000aa58	0x10010074	string	0x1000a710	;\r\b@
0x1000af72	0x10010074	string	0x1000aab0	;\r\b@
0x1000afb2	0x10010074	string	0x1000af80	;\r\b@
0x1000aff0	0x1000b010	string	0x1000af80	j j@
0x1000b237	0x10010074	string	0x1000af80	;\r\b@
0x1000b47d	0x10010074	string	0x1000b240	;\r\b@
0x1000b5ba	0x10010074	string	0x1000b490	;\r\b@
0x1000ba7b	0x1001d030	import	0x1000b490	KERNEL32.dll.GetDiskFreeSpaceW
0x1000bb75	0x10010074	string	0x1000b490	;\r\b@
0x1000bd3e	0x10010074	string	0x1000bb90	;\r\b@
0x1000c0b6	0x10010074	string	0x1000bec0	;\r\b@
0x1000c134	0x1000c150	string	0x1000c0c0	jjjj
0x1000c23b	0x10010074	string	0x1000c0c0	;\r\b@
0x1000c3c7	0x10010074	string	0x1000c0c0	;\r\b@
0x1000c415	0x10010074	string	0x1000c0c0	;\r\b@
0x1000c463	0x10010074	string	0x1000c0c0	;\r\b@
0x1000c4b1	0x10010074	string	0x1000c0c0	;\r\b@
0x1000c4f6	0x10010074	string	0x1000c0c0	;\r\b@
0x1000c6a5	0x10010074	string	0x1000c500	;\r\b@
0x1000c932	0x10010074	string	0x1000c6b0	;\r\b@
0x1000cce9	0x10010074	string	0x1000c940	;\r\b@
0x1000ccfc	0x10010074	string	0x1000c940	;\r\b@
0x1000ce61	0x10010074	string	0x1000cd10	;\r\b@
0x1000cedc	0x10010074	string	0x1000cd10	;\r\b@
0x1000cf9a	0x10021e58	string	0x1000cef0	SeShutdownPrivilege
0x1000d029	0x10010074	string	0x1000cef0	;\r\b@
0x1000d0d0	0x1001d02c	import	0x1000d040	KERNEL32.dll.GetModuleHandleW
0x1000d0d7	0x1001d018	import	0x1000d040	KERNEL32.dll.GetProcAddress
0x1000d0e7	0x1001d014	import	0x1000d040	KERNEL32.dll.GetCurrentProcess
0x1000d0fa	0x10010074	string	0x1000d040	;\r\b@
