reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x413818	0x413823	string	0x40fc2e	\n2\n8\n
0x4149a2	0x414a03	string	0x40fc2e	List`1
0x4149fb	0x414a66	string	0x40fc2e	set_ToolStripStatusLabel1
0x414a3b	0x414aa6	string	0x40fc2e	set_SairToolStripMenuItem1
0x414df2	0x414e53	string	0x40fc2e	get_Senha
0x414e04	0x414e67	string	0x40fc2e	get_chkAlteraSenha
0x414e17	0x414e7a	string	0x40fc2e	set_chkAlteraSenha
0x414e69	0x414eca	string	0x40fc2e	get_HoraDiaria
0x414e85	0x414ee8	string	0x40fc2e	wrkHoraDiaria
0x414eae	0x414f28	string	0x40fc2e	set_optDiaria
0x415054	0x4150b7	string	0x40fc2e	pSexta
0x41508f	0x4150f2	string	0x40fc2e	System.Collections.Generic
0x4150ac	0x41510d	string	0x40fc2e	Microsoft.VisualBasic
0x415115	0x415145	string	0x40fc2e	set_UltimaMsgId
0x41516c	0x4151d5	string	0x40fc2e	get_EnviadoPorId
0x4151db	0x415246	string	0x40fc2e	frmComandos_Load
0x4151ec	0x415257	string	0x40fc2e	frmUsuarios_Load
0x4153bc	0x415423	string	0x40fc2e	get_IsDisposed
0x4153d3	0x41543e	string	0x40fc2e	m_FormBeingCreated
0x415428	0x41546e	string	0x40fc2e	ReadToEnd
0x415481	0x4154ef	string	0x40fc2e	get_DataSource
0x4154bb	0x415522	string	0x40fc2e	Hide
0x4154dc	0x415527	string	0x40fc2e	GetHashCode
0x41552c	0x415596	string	0x40fc2e	set_SmoothingMode
0x415535	0x415596	string	0x40fc2e	set_SmoothingMode
0x415573	0x4155de	string	0x40fc2e	DataGridViewSelectionMode
0x41565b	0x4156c5	string	0x40fc2e	TimerControle
0x41565d	0x4156c0	string	0x40fc2e	File
0x41571f	0x415774	string	0x40fc2e	DateTime
0x41575e	0x4157c5	string	0x40fc2e	CheckForSyncLockOnValueType
0x415788	0x4157e9	string	0x40fc2e	Compare
0x4158ff	0x415973	string	0x40fc2e	GeneratedCodeAttribute
0x415967	0x4159cd	string	0x40fc2e	DebuggerBrowsableAttribute
0x415a0e	0x415a79	string	0x40fc2e	AssemblyTrademarkAttribute
0x415aa4	0x415b1a	string	0x40fc2e	CompilationRelaxationsAttribute
0x415b0b	0x415b81	string	0x40fc2e	AssemblyCompanyAttribute
0x415b91	0x415c07	string	0x40fc2e	set_Value
0x415c09	0x415c6a	string	0x40fc2e	get_IsAlive
0x415c1a	0x415c7d	string	0x40fc2e	AccessControlSectio.exe
0x415e49	0x415eba	string	0x40fc2e	GetString
0x415e7a	0x415ecf	string	0x40fc2e	Substring
0x415ed2	0x415f48	string	0x40fc2e	frmParametros_FormClosing
0x415f13	0x415f7e	string	0x40fc2e	OnClosing
0x415f70	0x415fd1	string	0x40fc2e	SolidBrush
0x416089	0x4160f0	string	0x40fc2e	ParâmetrosToolStripMenuItem_Click blocks=Basic Latin,Latin-1 Supplement
0x4160dd	0x416151	string	0x40fc2e	btnRetirarComando_Click
0x416225	0x416286	string	0x40fc2e	NotifyIconTwitter_DoubleClick
0x41635b	0x4163aa	string	0x40fc2e	set_Email
0x4163fe	0x416461	string	0x40fc2e	set_DataMensagem
0x41642d	0x416472	string	0x40fc2e	wrkDataMensagem
0x416438	0x4164aa	string	0x40fc2e	pMensagem
0x416498	0x4164f9	string	0x40fc2e	ToolStripDropDownItem
0x416526	0x416597	string	0x40fc2e	get_SairToolStripMenuItem
0x4165ec	0x416653	string	0x40fc2e	get_ComandosToolStripMenuItem
0x4165f2	0x416653	string	0x40fc2e	get_ComandosToolStripMenuItem
0x4166db	0x416731	string	0x40fc2e	set_AgendamentosToolStripMenuItem
0x416702	0x416776	string	0x40fc2e	Random
0x416790	0x4167f7	string	0x40fc2e	TipoComandoEnum
0x4167c9	0x416831	string	0x40fc2e	FileLen
0x416843	0x4168b4	string	0x40fc2e	DataGridViewTextBoxColumn
0x4169c3	0x416a2e	string	0x40fc2e	TargetInvocationException
0x416a0a	0x416a75	string	0x40fc2e	ArgumentException
0x416a1c	0x416a87	string	0x40fc2e	get_CloseReason
0x416a36	0x416aa7	string	0x40fc2e	NumericUpDown
0x416bae	0x416c15	string	0x40fc2e	MonitoraServico
0x416c11	0x416c74	string	0x40fc2e	set_lblNomeServico
0x416cca	0x416d2d	string	0x40fc2e	get_LinhaComando
0x416eba	0x416f34	string	0x40fc2e	get_Usuario
0x416eff	0x416f66	string	0x40fc2e	pUsuario
0x416f54	0x416fcb	string	0x40fc2e	get_txtUsuario
0x416f80	0x416ff7	string	0x40fc2e	set_Diretorio
0x41701d	0x417088	string	0x40fc2e	get_txtIntervalo
0x417075	0x4170ed	string	0x40fc2e	set_chkEnviaRetorno
0x41708e	0x4170d9	string	0x40fc2e	get_chkEnviaRetorno
0x4170ca	0x41712b	string	0x40fc2e	set_LinhaComandoParametro
0x4170d5	0x417145	string	0x40fc2e	wrkLinhaComandoParametro
0x4171c8	0x417239	string	0x40fc2e	get_chkAtivo
0x4171eb	0x41725c	string	0x40fc2e	get_btnNovo
0x4171fb	0x41725c	string	0x40fc2e	get_btnNovo
0x417271	0x4172e2	string	0x40fc2e	set_PasswordChar
0x417279	0x41727b	string	0x40fc2e	set_SizingGrip
0x41727b	0x4172e2	string	0x40fc2e	set_PasswordChar
0x4172cd	0x4172cf	string	0x40fc2e	set_TabStop
0x4172d9	0x4172db	string	0x40fc2e	Linear
