reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401c48	0x4111c0	import	0x401c48	kernel32.dll.CloseHandle
0x401c50	0x4111bc	import	0x401c50	kernel32.dll.InitializeCriticalSection
0x401c58	0x4111b8	import	0x401c58	kernel32.dll.EnterCriticalSection
0x401c60	0x4111b4	import	0x401c60	kernel32.dll.LeaveCriticalSection
0x401c68	0x4111b0	import	0x401c68	kernel32.dll.DeleteCriticalSection
0x401c70	0x4111ac	import	0x401c70	kernel32.dll.GetStdHandle
0x401c78	0x4111a8	import	0x401c78	kernel32.dll.RaiseException
0x401c80	0x4111a4	import	0x401c78	kernel32.dll.RtlUnwind
0x401c88	0x4111a0	import	0x401c88	kernel32.dll.UnhandledExceptionFilter
0x401c90	0x41119c	import	0x401c90	kernel32.dll.WriteFile
0x401c98	0x411198	import	0x401c98	kernel32.dll.CompareStringW
0x401ca0	0x411198	import	0x401ca0	kernel32.dll.CompareStringW
0x401ca8	0x411194	import	0x401ca8	kernel32.dll.ExitProcess
0x401cb0	0x411134	import	0x401cb0	user32.dll.MessageBoxA
0x401cb8	0x411190	import	0x401cb8	kernel32.dll.FreeLibrary
0x401cc0	0x41118c	import	0x401cb8	kernel32.dll.GetCommandLineW
0x401cc8	0x411188	import	0x401cc8	kernel32.dll.GetLastError
0x401cd0	0x411184	import	0x401cd0	kernel32.dll.GetModuleHandleW
0x401cd8	0x411180	import	0x401cd8	kernel32.dll.GetProcAddress
0x401ce0	0x41117c	import	0x401ce0	kernel32.dll.GetStartupInfoA
0x401ce8	0x411178	import	0x401ce8	kernel32.dll.MultiByteToWideChar
0x401cf0	0x411174	import	0x401cf0	kernel32.dll.WideCharToMultiByte
0x401cf8	0x411170	import	0x401cf8	kernel32.dll.VirtualQuery
0x401d00	0x41112c	import	0x401d00	oleaut32.dll.SysAllocStringLen
0x401d08	0x411128	import	0x401d08	oleaut32.dll.SysReAllocStringLen
0x401d10	0x411124	import	0x401d10	oleaut32.dll.SysFreeString
0x401d18	0x41116c	import	0x401d18	kernel32.dll.GetCurrentThreadId
0x401d20	0x411168	import	0x401d20	kernel32.dll.GetVersion
0x401d28	0x411164	import	0x401d28	kernel32.dll.QueryPerformanceCounter
0x401d30	0x411160	import	0x401d30	kernel32.dll.GetTickCount
0x401d38	0x41115c	import	0x401d38	kernel32.dll.GetSystemInfo
0x401d6c	0x411158	import	0x401d6c	kernel32.dll.VirtualAlloc
0x401d74	0x411154	import	0x401d74	kernel32.dll.VirtualFree
0x401d7c	0x411150	import	0x401d7c	kernel32.dll.Sleep
0x4021e3	0x402222	string	0x4021dc	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x402207	0x402222	string	0x4021dc	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x4029e8	0x402288	string	0x4027fc	SVWU
0x402a61	0x402a87	string	0x4027fc	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x402b9f	0x402bb7	string	0x4027fc	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x402cd3	0x402ca6	string	0x4027fc	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x402d28	0x402d3c	string	0x4027fc	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x402fb7	0x402fc0	string	0x402f48	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x403035	0x40303d	string	0x402fc4	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x403039	0x40303d	string	0x402fc4	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x403963	0x403888	string	0x403918	SVWU
0x403c48	0x403c9a	string	0x403c00	ÐSVWR blocks=Latin-1 Supplement,Basic Latin
0x403f8f	0x403fae	string	0x403f5c	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x404114	0x404129	string	0x4040e8	^[Ã, blocks=Basic Latin,Latin-1 Supplement
0x40415b	0x404166	string	0x4040e8	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40431d	0x404294	string	0x404294	SVW1
0x4043ab	0x4043e6	string	0x404378	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x404419	0x40441e	string	0x404414	1ҍL$ blocks=Basic Latin,Cyrillic
0x404499	0x4044b4	string	0x40446c	_^[Y]Ë blocks=Basic Latin,Latin-1 Supplement
0x4045f9	0x40460b	string	0x4045f0	ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
0x404a4d	0x404aa2	string	0x404a40	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x404a8c	0x404aa2	string	0x404a40	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x404ab6	0x404b0e	string	0x404aa8	_^[Y]
0x404af8	0x404b0e	string	0x404aa8	_^[Y]
0x404b79	0x4049f8	string	0x404b14	P1ҍE blocks=Basic Latin,Cyrillic
0x404bcb	0x404d18	string	0x404b14	SVWU
0x404bfb	0x40d784	string	0x404bf8	Runtime error at 00000000
0x404cba	0x40d784	string	0x404c88	Runtime error at 00000000
0x404cf4	0x40d77c	string	0x404c88	Error
0x404cf9	0x40d784	string	0x404c88	Runtime error at 00000000
0x404e29	0x404d18	string	0x404e24	SVWU
0x404fd9	0x405031	string	0x404fb8	_^[YY]
0x405028	0x405031	string	0x404fb8	_^[YY]
0x405054	0x40505b	string	0x40503c	@@@Y)
0x405066	0x405072	string	0x40503c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x40506c	0x405072	string	0x40503c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x405204	0x405270	string	0x4051a0	SVWQ
0x40522b	0x405270	string	0x4051a0	SVWQ
0x40562d	0x405634	string	0x4055b0	X_^[
0x405771	0x405792	string	0x405754	9\bu\f
0x40598f	0x4059a4	string	0x4058dc	_^[Y]
0x4059e2	0x405a1a	string	0x4059ac	_^[Ë\v blocks=Basic Latin,Latin-1 Supplement
0x4059e6	0x405a1a	string	0x4059ac	_^[Ë\v blocks=Basic Latin,Latin-1 Supplement
0x4059ea	0x405a1a	string	0x4059ac	_^[Ë\v blocks=Basic Latin,Latin-1 Supplement
0x405b20	0x405b3b	string	0x405b0c	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x405c7f	0x405d32	string	0x405c28	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405c8b	0x405d32	string	0x405c28	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405c9c	0x405d32	string	0x405c28	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405ca8	0x405d32	string	0x405c28	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405cb9	0x405d32	string	0x405c28	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405cc2	0x405d32	string	0x405c28	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405cd1	0x405d32	string	0x405c28	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405cef	0x405d32	string	0x405c28	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405d05	0x405d32	string	0x405c28	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405d14	0x405d32	string	0x405c28	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405d25	0x405d32	string	0x405c28	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
