reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011d6	0x42506c	import	0x4011af	KERNEL32.dll.FindFirstFileW
0x4011f8	0x425068	import	0x4011af	KERNEL32.dll.FindClose
0x401245	0x425070	import	0x40120d	KERNEL32.dll.SetCurrentDirectoryW
0x401278	0x425078	import	0x401268	KERNEL32.dll.DosDateTimeToFileTime
0x401286	0x425074	import	0x401268	KERNEL32.dll.LocalFileTimeToFileTime
0x401297	0x425120	import	0x401268	KERNEL32.dll.SetFileTime
0x4012d2	0x4252b4	import	0x4012a2	USER32.dll.MessageBoxW
0x4014b5	0x425080	import	0x401491	KERNEL32.dll.GetVolumeInformationW
0x4014ed	0x4014ff	string	0x401491	f91t
0x4014f3	0x4014ff	string	0x401491	f91t
0x4015af	0x4252b4	import	0x401542	USER32.dll.MessageBoxW
0x401929	0x42506c	import	0x4018d6	KERNEL32.dll.FindFirstFileW
0x40193e	0x425084	import	0x4018d6	KERNEL32.dll.CreateDirectoryW
0x401947	0x425068	import	0x4018d6	KERNEL32.dll.FindClose
0x4019d5	0x4253c8	string	0x401983	TEMP
0x401af5	0x425118	import	0x401ae6	KERNEL32.dll.SetFileAttributesW
0x401b05	0x425088	import	0x401ae6	KERNEL32.dll.DeleteFileW
0x401b39	0x401b13	string	0x401b34	Vj\b3
0x401c49	0x4252a4	import	0x401b8c	USER32.dll.SendDlgItemMessageW
0x401c5a	0x4252a8	import	0x401b8c	USER32.dll.GetDlgItem
0x401c61	0x4252ac	import	0x401b8c	USER32.dll.InvalidateRect
0x401c6d	0x4252b0	import	0x401b8c	USER32.dll.UpdateWindow
0x401cd9	0x4252b4	import	0x401b8c	USER32.dll.MessageBoxW
0x401d27	0x425290	import	0x401d1b	USER32.dll.PeekMessageW
0x401d7e	0x425294	import	0x401d1b	USER32.dll.TranslateMessage
0x401d88	0x425298	import	0x401d1b	USER32.dll.DispatchMessageW
0x401d96	0x42529c	import	0x401d1b	USER32.dll.SetCursor
0x401db7	0x4252a0	import	0x401d1b	USER32.dll.GetParent
0x401eee	0x4253dc	string	0x401ec8	<%d>
0x401f7a	0x4253e8	string	0x401f59	.exe
0x401fac	0x425098	import	0x401f59	KERNEL32.dll.CreateFileW
0x402042	0x42506c	import	0x40200c	KERNEL32.dll.FindFirstFileW
0x4020a6	0x425068	import	0x40200c	KERNEL32.dll.FindClose
0x4020ec	0x4250ac	import	0x4020db	KERNEL32.dll.GlobalAlloc
0x4020f3	0x4250a8	import	0x4020db	KERNEL32.dll.GlobalLock
0x402185	0x4250a4	import	0x4020db	KERNEL32.dll.GlobalHandle
0x402190	0x4250a0	import	0x4020db	KERNEL32.dll.GlobalUnlock
0x40219a	0x42509c	import	0x4020db	KERNEL32.dll.GlobalFree
0x4021b6	0x4250ac	import	0x4021a8	KERNEL32.dll.GlobalAlloc
0x4021cd	0x4250a8	import	0x4021a8	KERNEL32.dll.GlobalLock
0x402285	0x4250a0	import	0x4021a8	KERNEL32.dll.GlobalUnlock
0x40228f	0x42509c	import	0x4021a8	KERNEL32.dll.GlobalFree
0x4023fe	0x402418	string	0x4022a1	FFf9>
0x402456	0x42528c	import	0x4022a1	USER32.dll.LoadIconW
0x40247f	0x4250b0	import	0x4022a1	KERNEL32.dll.GetModuleFileNameW
0x402489	0x4253f4	string	0x4022a1	-argv0
0x4024e1	0x425200	import	0x4024b2	SHELL32.dll.SHGetPathFromIDListW
0x402529	0x425204	import	0x40250f	SHELL32.dll.SHGetSpecialFolderLocation
0x402548	0x42520c	import	0x40250f	SHELL32.dll.SHGetMalloc
0x402599	0x4250c4	import	0x40256b	KERNEL32.dll.GetSystemTime
0x40260b	0x4250c0	import	0x40256b	KERNEL32.dll.WriteFile
0x40262e	0x4250b0	import	0x40256b	KERNEL32.dll.GetModuleFileNameW
0x402690	0x4250bc	import	0x40256b	KERNEL32.dll.GetVersionExW
0x4026a4	0x42c010	string	0x40256b	sfxheadw.c
0x402700	0x4250b8	import	0x40256b	KERNEL32.dll.GetVersion
0x4027a8	0x4250b4	import	0x40256b	KERNEL32.dll.GlobalMemoryStatus
0x402ac5	0x4029da	string	0x40296e	Sh\bTB
0x402b64	0x4250c8	import	0x402b20	KERNEL32.dll.CreateProcessW
0x402bf2	0x4250c8	import	0x402b74	KERNEL32.dll.CreateProcessW
0x402c52	0x425410	string	0x402b74	Install
0x402c60	0x425208	import	0x402b74	SHELL32.dll.ShellExecuteExW
0x402d02	0x4252b4	import	0x402b74	USER32.dll.MessageBoxW
0x402d2c	0x4250d4	import	0x402b74	KERNEL32.dll.GetLastError
0x402d39	0x4250d0	import	0x402b74	KERNEL32.dll.FormatMessageW
0x402d62	0x4252b4	import	0x402b74	USER32.dll.MessageBoxW
0x402d76	0x4250cc	import	0x402b74	KERNEL32.dll.LocalFree
0x402da4	0x425290	import	0x402d9d	USER32.dll.PeekMessageW
0x402db9	0x425294	import	0x402d9d	USER32.dll.TranslateMessage
0x402dc3	0x425298	import	0x402d9d	USER32.dll.DispatchMessageW
0x403108	0x4250cc	import	0x403100	KERNEL32.dll.LocalFree
0x40323f	0x4252a4	import	0x4031b5	USER32.dll.SendDlgItemMessageW
0x403256	0x4252a8	import	0x4031b5	USER32.dll.GetDlgItem
0x40325d	0x4252ac	import	0x4031b5	USER32.dll.InvalidateRect
0x403269	0x4252b0	import	0x4031b5	USER32.dll.UpdateWindow
0x40330a	0x42527c	import	0x4032eb	USER32.dll.SetTimer
0x403368	0x425280	import	0x4032eb	USER32.dll.GetMessageW
0x403376	0x425294	import	0x4032eb	USER32.dll.TranslateMessage
0x403380	0x425298	import	0x4032eb	USER32.dll.DispatchMessageW
0x40338f	0x425284	import	0x4032eb	USER32.dll.PostQuitMessage
0x4033a3	0x425288	import	0x4032eb	USER32.dll.KillTimer
0x4033cc	0x4250d8	import	0x4033af	KERNEL32.dll.ExitProcess
0x40345f	0x4252b4	import	0x4033af	USER32.dll.MessageBoxW
0x4034ac	0x42542c	string	0x4033af	WZSFX32.RPT
