reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001a40	0x140001a73	string	0x140001a08	H9k\b
0x140001be7	0x140001c5d	string	0x140001b94	H9=T
0x140001f6f	0x140001f8d	string	0x140001f44	I9N
0x140001f7e	0x140001f8d	string	0x140001f44	I9N
0x1400038e2	0x1400038f5	string	0x140002edc	@8>u
0x140003aa1	0x140002edc	string	0x140003a80	@USVWATAUAVAWH
0x140004318	0x140018020	import	0x140004308	KERNEL32.dll.GetProcessHeap
0x140004326	0x140018018	import	0x140004308	KERNEL32.dll.HeapAlloc
0x14000435d	0x140018020	import	0x140004350	KERNEL32.dll.GetProcessHeap
0x140004370	0x140018000	import	0x140004350	KERNEL32.dll.HeapFree
0x1400045b2	0x140004591	string	0x140004548	A:ҍG blocks=Basic Latin,Cyrillic
0x140005e9e	0x140005ea6	string	0x140005e24	D88u
0x140006087	0x14001f5f0	string	0x140005e24	0123456789ABCDEF
0x140007884	0x140007889	string	0x140007680	D80u
0x140008840	0x140008859	string	0x140008698	I+E H
0x140008df0	0x140008df7	string	0x140008a24	H;G0s
0x1400093c5	0x1400093da	string	0x140009324	3҉UXI9U blocks=Basic Latin,Cyrillic
0x1400093cc	0x1400093da	string	0x140009324	3҉UXI9U blocks=Basic Latin,Cyrillic
0x14000a390	0x14000a39c	string	0x140009f30	HcA\b;
0x14000a5f4	0x14000a5fb	string	0x140009f30	H;5Ζ blocks=Basic Latin,Greek and Coptic
0x14000c051	0x14000c0d9	string	0x14000bf14	H9=p{
0x14000c179	0x14000c1fa	string	0x14000bf14	H9='z
0x14000c284	0x14000c2ff	string	0x14000bf14	H9=:y
0x14000c386	0x14000c401	string	0x14000bf14	H9=@x
0x14000d264	0x140018050	import	0x14000d238	KERNEL32.dll.GetSystemTimeAsFileTime
0x14000d272	0x140018048	import	0x14000d238	KERNEL32.dll.GetCurrentThreadId
0x14000d27e	0x140018040	import	0x14000d238	KERNEL32.dll.GetCurrentProcessId
0x14000d28e	0x140018038	import	0x14000d238	KERNEL32.dll.QueryPerformanceCounter
0x14000d2ff	0x140018058	import	0x14000d2f8	KERNEL32.dll.InitializeSListHead
0x14000d3a8	0x140018060	import	0x14000d360	KERNEL32.dll.RtlCaptureContext
0x14000d3c2	0x140018068	import	0x14000d360	KERNEL32.dll.RtlLookupFunctionEntry
0x14000d403	0x140018070	import	0x14000d360	KERNEL32.dll.RtlVirtualUnwind
0x14000d457	0x140018078	import	0x14000d360	KERNEL32.dll.IsDebuggerPresent
0x14000d478	0x140018088	import	0x14000d360	KERNEL32.dll.SetUnhandledExceptionFilter
0x14000d483	0x140018080	import	0x14000d360	KERNEL32.dll.UnhandledExceptionFilter
0x14000d4c8	0x140018090	import	0x14000d4ac	KERNEL32.dll.GetStartupInfoW
0x14000d4f6	0x1400180a0	import	0x14000d4f0	KERNEL32.dll.GetModuleHandleW
0x14000d54b	0x140018088	import	0x14000d544	KERNEL32.dll.SetUnhandledExceptionFilter
0x14000dd67	0x140018028	import	0x14000dd48	KERNEL32.dll.GetLastError
0x14000ddee	0x1400180b8	import	0x14000dd48	KERNEL32.dll.SetLastError
0x14000dec7	0x1400180d0	import	0x14000dea8	KERNEL32.dll.DeleteCriticalSection
0x14000df63	0x140018110	import	0x14000dee0	KERNEL32.dll.LoadLibraryExW
0x14000df71	0x140018028	import	0x14000dee0	KERNEL32.dll.GetLastError
0x14000df83	0x140019168	string	0x14000dee0	api-ms-
0x14000df9b	0x140018110	import	0x14000dee0	KERNEL32.dll.LoadLibraryExW
0x14000dfe1	0x140018100	import	0x14000dee0	KERNEL32.dll.FreeLibrary
0x14000dfed	0x140018108	import	0x14000dee0	KERNEL32.dll.GetProcAddress
0x14000e035	0x140019180	string	0x14000e02c	FlsAlloc
0x14000e045	0x140019180	string	0x14000e02c	FlsAlloc
0x14000e06a	0x1400180e0	import	0x14000e02c	KERNEL32.dll.TlsAlloc
0x14000e07c	0x140019198	string	0x14000e074	FlsFree
0x14000e08f	0x140019198	string	0x14000e074	FlsFree
0x14000e0b3	0x1400180f8	import	0x14000e074	KERNEL32.dll.TlsFree
0x14000e0c4	0x1400191a8	string	0x14000e0bc	FlsGetValue
0x14000e0d7	0x1400191a8	string	0x14000e0bc	FlsGetValue
0x14000e0fb	0x1400180e8	import	0x14000e0bc	KERNEL32.dll.TlsGetValue
0x14000e111	0x1400191c0	string	0x14000e104	FlsSetValue
0x14000e11a	0x1400191c0	string	0x14000e104	FlsSetValue
0x14000e144	0x1400180f0	import	0x14000e104	KERNEL32.dll.TlsSetValue
0x14000e16a	0x1400191d8	string	0x14000e158	InitializeCriticalSectionEx
0x14000e17d	0x1400191d8	string	0x14000e158	InitializeCriticalSectionEx
0x14000e1a3	0x1400180d8	import	0x14000e158	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x14000f00b	0x14000f016	string	0x14000efe0	<"u\a@
0x14000f014	0x14000f035	string	0x14000efe0	< w\tH
0x14000f040	0x14000f035	string	0x14000efe0	< w\tH
0x14000f21b	0x1400180a0	import	0x14000f20a	KERNEL32.dll.GetModuleHandleW
0x14000f2e1	0x140018130	import	0x14000f2b8	KERNEL32.dll.GetCurrentProcess
0x14000f2ec	0x140018140	import	0x14000f2b8	KERNEL32.dll.TerminateProcess
0x14000f2fb	0x140018138	import	0x14000f2b8	KERNEL32.dll.ExitProcess
0x14000f317	0x1400192d8	string	0x14000f304	mscoree.dll
0x14000f320	0x140018148	import	0x14000f304	KERNEL32.dll.GetModuleHandleExW
0x14000f32f	0x1400192f0	string	0x14000f304	CorExitProcess
0x14000f336	0x140018108	import	0x14000f304	KERNEL32.dll.GetProcAddress
0x14000f353	0x140018100	import	0x14000f304	KERNEL32.dll.FreeLibrary
0x14000fc0a	0x140018098	import	0x14000fbe4	KERNEL32.dll.IsProcessorFeaturePresent
0x140010123	0x140018028	import	0x140010114	KERNEL32.dll.GetLastError
0x1400101c1	0x1400180b8	import	0x140010114	KERNEL32.dll.SetLastError
0x14001029f	0x140018028	import	0x140010290	KERNEL32.dll.GetLastError
0x14001033d	0x1400180b8	import	0x140010290	KERNEL32.dll.SetLastError
0x140010435	0x140018060	import	0x1400103bc	KERNEL32.dll.RtlCaptureContext
0x14001044d	0x140018068	import	0x1400103bc	KERNEL32.dll.RtlLookupFunctionEntry
0x140010488	0x140018070	import	0x1400103bc	KERNEL32.dll.RtlVirtualUnwind
0x1400104c1	0x140018078	import	0x1400103bc	KERNEL32.dll.IsDebuggerPresent
0x1400104cb	0x140018088	import	0x1400103bc	KERNEL32.dll.SetUnhandledExceptionFilter
0x1400104d6	0x140018080	import	0x1400103bc	KERNEL32.dll.UnhandledExceptionFilter
0x1400104fa	0x1400176f0	string	0x1400103bc	H;\r1
