reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4015fb	0x40d1e0	string	0x401520	֦,n0 blocks=Hebrew,Basic Latin
0x401686	0x401000	import	0x401520	GDI32.dll.GdiFlush
0x401698	0x401030	import	0x401520	KERNEL32.dll.GetCurrentThread
0x4017d4	0x401028	import	0x4016b0	KERNEL32.dll.FreeEnvironmentStringsA
0x4017f3	0x401054	import	0x4016b0	USER32.dll.GetClientRect
0x401802	0x401030	import	0x4016b0	KERNEL32.dll.GetCurrentThread
0x401883	0x401018	import	0x401840	KERNEL32.dll.CreateEventA
0x401a6d	0x401038	import	0x401a60	SHELL32.dll.DuplicateIcon
0x401a9f	0x0	string	0x401a60	I\e8f9
0x401ac4	0x401004	import	0x401ab0	GDI32.dll.DeleteDC
0x401ad7	0x40100c	import	0x401ab0	KERNEL32.dll.GetCommandLineA
0x401b4f	0x401058	import	0x401b30	USER32.dll.SetCapture
0x401d27	0x401054	import	0x401b30	USER32.dll.GetClientRect
0x401e16	0x40104c	import	0x401df0	USER32.dll.OpenClipboard
0x401e2d	0x401050	import	0x401df0	USER32.dll.GetSystemMetrics
0x401e44	0x40100c	import	0x401df0	KERNEL32.dll.GetCommandLineA
0x401e4b	0x401004	import	0x401df0	GDI32.dll.DeleteDC
0x401e52	0x401054	import	0x401df0	USER32.dll.GetClientRect
0x402050	0x4010f4	string	0x402030	symbolization+philosophie
0x4020aa	0x40104c	import	0x402030	USER32.dll.OpenClipboard
0x402492	0x401004	import	0x402480	GDI32.dll.DeleteDC
0x4024bd	0x99b9daf	string	0x4024b0	֦,n0 blocks=Hebrew,Basic Latin
0x4024d4	0x401054	import	0x4024b0	USER32.dll.GetClientRect
0x4024e9	0x401030	import	0x4024b0	KERNEL32.dll.GetCurrentThread
0x40258e	0x401044	import	0x402540	USER32.dll.CloseClipboard
0x4025a5		string	0x4025a0	Iul1symphonize+rustproof
0x402630	0x401004	import	0x4025a0	GDI32.dll.DeleteDC
0x4026b2	0x40104c	import	0x4026a0	USER32.dll.OpenClipboard
0x4026d6	0x401018	import	0x4026c0	KERNEL32.dll.CreateEventA
0x4026fd	0x401048	import	0x4026c0	USER32.dll.SetDoubleClickTime
0x40273d	0x401314	string	0x402720	hymenium+coot
0x402742	0x401010	import	0x402720	KERNEL32.dll.CreateFileA
0x40279f	0x708ae8ed	string	0x402760	֦,n0 blocks=Hebrew,Basic Latin
0x4027c6	0x5807e15d	string	0x402760	Iul1symphonize+rustproof
0x4027ec	0x401044	import	0x402760	USER32.dll.CloseClipboard
0x402837	0x401018	import	0x402760	KERNEL32.dll.CreateEventA
0x40286b	0x401058	import	0x402760	USER32.dll.SetCapture
0x402886	0x401048	import	0x402760	USER32.dll.SetDoubleClickTime
0x40289d	0x401050	import	0x402760	USER32.dll.GetSystemMetrics
0x4028c5	0x401048	import	0x402760	USER32.dll.SetDoubleClickTime
0x4028d7	0x401000	import	0x402760	GDI32.dll.GdiFlush
0x402a7a	0x401050	import	0x402760	USER32.dll.GetSystemMetrics
0x402aad	0x401050	import	0x402760	USER32.dll.GetSystemMetrics
0x402b9f	0x401044	import	0x402b20	USER32.dll.CloseClipboard
0x402bc0	0x401018	import	0x402b20	KERNEL32.dll.CreateEventA
0x402c86	0x40104c	import	0x402b20	USER32.dll.OpenClipboard
0x402dbd	0x40d1e0	string	0x402b20	֦,n0 blocks=Hebrew,Basic Latin
0x402efc	0x40d328	string	0x402b20	Uۨ\b\t blocks=Basic Latin,Arabic
0x402f3a	0x401048	import	0x402b20	USER32.dll.SetDoubleClickTime
0x402f5b	0x4013a8	string	0x402b20	carbonaro+cosset
0x402f60	0x401010	import	0x402b20	KERNEL32.dll.CreateFileA
0x402f66	0x5533673d	string	0x402b20	Uۨ\b\t blocks=Basic Latin,Arabic
0x402f7a	0x401028	import	0x402b20	KERNEL32.dll.FreeEnvironmentStringsA
0x402fd4	0x401030	import	0x402b20	KERNEL32.dll.GetCurrentThread
0x402ff0	0x401018	import	0x402b20	KERNEL32.dll.CreateEventA
0x40300c	0x40102c	import	0x402b20	KERNEL32.dll.FatalExit
0x4030d2	0x40d328	string	0x402b20	Uۨ\b\t blocks=Basic Latin,Arabic
0x403163	0x4031c0	string	0x402b20	2ہ=\f blocks=Basic Latin,Arabic
0x403167	0x4031c0	string	0x402b20	2ہ=\f blocks=Basic Latin,Arabic
0x40318f	0x4031c0	string	0x402b20	2ہ=\f blocks=Basic Latin,Arabic
0x4031a1	0x4031c0	string	0x402b20	2ہ=\f blocks=Basic Latin,Arabic
0x4031ad	0x4031c0	string	0x402b20	2ہ=\f blocks=Basic Latin,Arabic
0x4031af	0x401000	import	0x402b20	GDI32.dll.GdiFlush
0x4031b5	0x4031c0	string	0x402b20	2ہ=\f blocks=Basic Latin,Arabic
0x403202	0x401018	import	0x402b20	KERNEL32.dll.CreateEventA
0x4032af	0x40d328	string	0x402b20	Uۨ\b\t blocks=Basic Latin,Arabic
0x4038a1	0x401000	import	0x402b20	GDI32.dll.GdiFlush
0x4038b5	0x401050	import	0x402b20	USER32.dll.GetSystemMetrics
0x4038fe	0x401394	string	0x402b20	racially+dentate
0x403903	0x401010	import	0x402b20	KERNEL32.dll.CreateFileA
0x40393e	0x401004	import	0x402b20	GDI32.dll.DeleteDC
0x403950	0x401000	import	0x402b20	GDI32.dll.GdiFlush
0x4039c4	0x40137c	string	0x402b20	deducted+capparidaceae
0x4039c9	0x401010	import	0x402b20	KERNEL32.dll.CreateFileA
0x4039e5	0x401018	import	0x402b20	KERNEL32.dll.CreateEventA
0x403a3d	0x40102c	import	0x402b20	KERNEL32.dll.FatalExit
0x403abd		string	0x402b20	Iul1symphonize+rustproof
0x403bb9		string	0x402b20	I\e8f9
0x403cec	0x401018	import	0x402b20	KERNEL32.dll.CreateEventA
0x403d03	0x401050	import	0x402b20	USER32.dll.GetSystemMetrics
0x403e57	0x40d1e0	string	0x402b20	֦,n0 blocks=Hebrew,Basic Latin
0x404051	0x40100c	import	0x402b20	KERNEL32.dll.GetCommandLineA
0x4040be	0x401028	import	0x404090	KERNEL32.dll.FreeEnvironmentStringsA
0x4040d0	0x40100c	import	0x404090	KERNEL32.dll.GetCommandLineA
0x404135	0x401014	import	0x4040e0	KERNEL32.dll.SetEvent
0x4041b6	0x401000	import	0x4040e0	GDI32.dll.GdiFlush
0x404240	0x401028	import	0x4040e0	KERNEL32.dll.FreeEnvironmentStringsA
0x4042cc	0x40d05c	string	0x4040e0	I\e8f9
0x40436d	0x401038	import	0x4040e0	SHELL32.dll.DuplicateIcon
0x40439b	0x401414	string	0x404380	biota+bounces
0x4043a0	0x401010	import	0x404380	KERNEL32.dll.CreateFileA
0x4043bc	0x401058	import	0x404380	USER32.dll.SetCapture
0x40444c	0x401044	import	0x404440	USER32.dll.CloseClipboard
0x40445e	0x40100c	import	0x404440	KERNEL32.dll.GetCommandLineA
0x404470	0x401000	import	0x404440	GDI32.dll.GdiFlush
0x4044d0	0x401044	import	0x404490	USER32.dll.CloseClipboard
0x4044e0	0x401020	import	0x4044e0	KERNEL32.dll.GetTickCount
0x4044fd	0x401438	string	0x4044e0	ny+fossils
0x404502	0x40101c	import	0x4044e0	KERNEL32.dll.LoadLibraryA
0x404543	0x40d288	string	0x4044e0	Iul1symphonize+rustproof
0x4046cb	0x40d328	string	0x4044e0	Uۨ\b\t blocks=Basic Latin,Arabic
0x40472e	0x401050	import	0x4044e0	USER32.dll.GetSystemMetrics
0x404747	0x401014	import	0x4044e0	KERNEL32.dll.SetEvent
0x4047a1	0x401424	string	0x4044e0	illjudged+destine
0x4047a6	0x401010	import	0x4044e0	KERNEL32.dll.CreateFileA
0x4047bd	0x401050	import	0x4044e0	USER32.dll.GetSystemMetrics
0x4047ee	0x40d05c	string	0x4044e0	I\e8f9
0x404801	0x40d1e0	string	0x4044e0	֦,n0 blocks=Hebrew,Basic Latin
0x404938	0x40d288	string	0x4044e0	Iul1symphonize+rustproof
0x404a8f	0x401004	import	0x4044e0	GDI32.dll.DeleteDC
0x404ad3	0x401014	import	0x404ac0	KERNEL32.dll.SetEvent
0x404b62	0x40104c	import	0x404b00	USER32.dll.OpenClipboard
0x404c1e	0x401054	import	0x404b00	USER32.dll.GetClientRect
0x404c30	0x401004	import	0x404b00	GDI32.dll.DeleteDC
0x404cfb	0x40d328	string	0x404b00	Uۨ\b\t blocks=Basic Latin,Arabic
0x404d74	0x40d288	string	0x404b00	Iul1symphonize+rustproof
0x404f0a	0x40d1e0	string	0x404b00	֦,n0 blocks=Hebrew,Basic Latin
0x404f10	0x40d328	string	0x404b00	Uۨ\b\t blocks=Basic Latin,Arabic
0x404f6f		string	0x404b00	I\e8f9
0x404fb2	0x401044	import	0x404b00	USER32.dll.CloseClipboard
0x405108	0x40d05c	string	0x404b00	I\e8f9
0x4052fd	0x40d328	string	0x404b00	Uۨ\b\t blocks=Basic Latin,Arabic
0x405327	0x40d1e0	string	0x404b00	֦,n0 blocks=Hebrew,Basic Latin
0x405421	0x401014	import	0x404b00	KERNEL32.dll.SetEvent
0x4055d1	0x401000	import	0x404b00	GDI32.dll.GdiFlush
0x4056a5	0x401050	import	0x404b00	USER32.dll.GetSystemMetrics
0x4056c6	0x401010	import	0x404b00	KERNEL32.dll.CreateFileA
0x4056dd	0x40147c	string	0x404b00	vendibility+unwounded
0x405724	0x401468	string	0x404b00	bath+azadirachta
0x405752	0x401048	import	0x404b00	USER32.dll.SetDoubleClickTime
0x4057d0	0x401030	import	0x404b00	KERNEL32.dll.GetCurrentThread
0x405825	0x401044	import	0x404b00	USER32.dll.CloseClipboard
0x4058e3	0x40d328	string	0x404b00	Uۨ\b\t blocks=Basic Latin,Arabic
0x4058ea	0x401058	import	0x404b00	USER32.dll.SetCapture
0x405a25	0x40104c	import	0x404b00	USER32.dll.OpenClipboard
0x405c20	0x40d05c	string	0x404b00	I\e8f9
0x405d21	0x401018	import	0x404b00	KERNEL32.dll.CreateEventA
0x405d3b	0x401048	import	0x404b00	USER32.dll.SetDoubleClickTime
0x405d5c	0x401458	string	0x404b00	alla+sociality
0x405d61	0x401010	import	0x404b00	KERNEL32.dll.CreateFileA
0x405da9	0x401014	import	0x404b00	KERNEL32.dll.SetEvent
0x405dca	0x401444	string	0x404b00	embassador+chalcis
0x405dcf	0x401010	import	0x404b00	KERNEL32.dll.CreateFileA
0x405de1	0x40d328	string	0x404b00	Uۨ\b\t blocks=Basic Latin,Arabic
0x405e56	0x401394	string	0x404b00	racially+dentate
0x405e5b	0x401010	import	0x404b00	KERNEL32.dll.CreateFileA
0x405e6e	0x401050	import	0x404b00	USER32.dll.GetSystemMetrics
0x405f52	0x401014	import	0x404b00	KERNEL32.dll.SetEvent
0x405f75	0x40102c	import	0x404b00	KERNEL32.dll.FatalExit
0x405faa	0x401054	import	0x404b00	USER32.dll.GetClientRect
0x4060f9	0x401054	import	0x404b00	USER32.dll.GetClientRect
0x40617b	0x40104c	import	0x404b00	USER32.dll.OpenClipboard
0x4061e8	0x401058	import	0x404b00	USER32.dll.SetCapture
0x4062a2	0x40d1e0	string	0x404b00	֦,n0 blocks=Hebrew,Basic Latin
0x40631d	0x40d288	string	0x404b00	Iul1symphonize+rustproof
0x406362	0x40d328	string	0x404b00	Uۨ\b\t blocks=Basic Latin,Arabic
0x40642c	0x401050	import	0x404b00	USER32.dll.GetSystemMetrics
0x406486	0x401048	import	0x404b00	USER32.dll.SetDoubleClickTime
0x4064e1	0x401054	import	0x404b00	USER32.dll.GetClientRect
0x40657f	0x401000	import	0x404b00	GDI32.dll.GdiFlush
0x406593	0x401030	import	0x404b00	KERNEL32.dll.GetCurrentThread
0x4065a8	0x401030	import	0x404b00	KERNEL32.dll.GetCurrentThread
0x40666d	0x401044	import	0x404b00	USER32.dll.CloseClipboard
0x40667b	0x401030	import	0x404b00	KERNEL32.dll.GetCurrentThread
0x406692	0x401004	import	0x404b00	GDI32.dll.DeleteDC
0x406778	0x40d328	string	0x404b00	Uۨ\b\t blocks=Basic Latin,Arabic
0x406856	0x40d05c	string	0x404b00	I\e8f9
0x4068cb	0x401030	import	0x404b00	KERNEL32.dll.GetCurrentThread
0x406910	0x401054	import	0x404b00	USER32.dll.GetClientRect
0x40695f	0x40102c	import	0x404b00	KERNEL32.dll.FatalExit
0x406986	0x40d05c	string	0x404b00	I\e8f9
0x4069a9	0x401044	import	0x404b00	USER32.dll.CloseClipboard
0x406ae6	0x40d1e0	string	0x404b00	֦,n0 blocks=Hebrew,Basic Latin
0x406b1f	0x401004	import	0x404b00	GDI32.dll.DeleteDC
0x406ba1	0x40100c	import	0x406b30	KERNEL32.dll.GetCommandLineA
0x406bda	0x62a5ae35	string	0x406b30	I\e8f9
0x406c15	0x40d328	string	0x406b30	Uۨ\b\t blocks=Basic Latin,Arabic
0x406c1c	0x401014	import	0x406b30	KERNEL32.dll.SetEvent
0x406d4a	0x4fa64257	string	0x406b30	Iul1symphonize+rustproof
0x406d54	0x401014	import	0x406b30	KERNEL32.dll.SetEvent
0x406db6	0x401024	import	0x406b30	KERNEL32.dll.GetCommandLineW
0x406dbd	0x40103c	import	0x406b30	SHELL32.dll.CommandLineToArgvW
0x406dcf	0x40102c	import	0x406b30	KERNEL32.dll.FatalExit
