reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x491007	0x4dac50	string	0x491000	C:\Users\admin\AppData\Roaming\Zukukt.exe
0x49100d	0x4a1128	import	0x491000	KERNEL32.dll.lstrcmpA
0x491017	0x4a1330	string	0x491000	pdef
0x491054	0x4a1128	import	0x491000	KERNEL32.dll.lstrcmpA
0x491062	0x4a1124	import	0x491000	KERNEL32.dll.MoveFileExA
0x49106d	0x4a63d4	string	0x491000	ruskill
0x491072	0x4a1328	string	0x491000	%s.%s
0x491080	0x4a1120	import	0x491000	KERNEL32.dll.lstrcpyA
0x4910c8	0x4a1134	import	0x4910a0	KERNEL32.dll.lstrcmpW
0x4910d1	0x4dada0	string	0x4910a0	C:\Users\admin\AppData\Roaming\Zukukt.exe
0x4910dd	0x4a1330	string	0x4910a0	pdef
0x491127	0x4a1130	import	0x4910a0	KERNEL32.dll.MoveFileExW
0x491132	0x4a63d4	string	0x4910a0	ruskill
0x491137	0x4a1338	string	0x4910a0	%s.%S
0x491157	0x4a112c	import	0x4910a0	KERNEL32.dll.WideCharToMultiByte
0x491163	0x4a1120	import	0x4910a0	KERNEL32.dll.lstrcpyA
0x491201	0x4a1140	import	0x4911c0	KERNEL32.dll.GetFileAttributesA
0x491241	0x4a113c	import	0x4911c0	KERNEL32.dll.MultiByteToWideChar
0x491261	0x4a1138	import	0x4911c0	KERNEL32.dll.ExitThread
0x4912be	0x4a1148	import	0x491290	KERNEL32.dll.GetFileAttributesW
0x49130d	0x4a1364	string	0x491290	\\.\pipe
0x49131f	0x4a1358	string	0x491290	DBWIN
0x491368	0x4a1144	import	0x491290	KERNEL32.dll.SetFileAttributesW
0x491373	0x4a1130	import	0x491290	KERNEL32.dll.MoveFileExW
0x4913e3	0x4a63d4	string	0x491290	ruskill
0x4913e8	0x4a1338	string	0x491290	%s.%S
0x491416	0x4a1138	import	0x491290	KERNEL32.dll.ExitThread
0x4915c7	0x4dac50	string	0x4915c0	C:\Users\admin\AppData\Roaming\Zukukt.exe
0x4915cd	0x4a1128	import	0x4915c0	KERNEL32.dll.lstrcmpA
0x4915d7	0x4a1330	string	0x4915c0	pdef
0x4915f3	0x4a1380	string	0x4915c0	%s.Blocked "%s" from removing our bot file!
0x491627	0x4dada0	string	0x491620	C:\Users\admin\AppData\Roaming\Zukukt.exe
0x49162d	0x4a1134	import	0x491620	KERNEL32.dll.lstrcmpW
0x491637	0x4a1330	string	0x491620	pdef
0x491653	0x4a13ac	string	0x491620	%s.Blocked "%S" from removing our bot file!
0x491727	0x4a13e4	string	0x4916f0	bdns
0x49174e	0x4a13dc	string	0x4916f0	block
0x491754	0x4a1128	import	0x4916f0	KERNEL32.dll.lstrcmpA
0x4917a0	0x4a13e4	string	0x4916f0	bdns
0x49185b	0x4a13e4	string	0x4917e0	bdns
0x491882	0x4a13dc	string	0x4917e0	block
0x491888	0x4a1128	import	0x4917e0	KERNEL32.dll.lstrcmpA
0x4918b7	0x4a113c	import	0x4917e0	KERNEL32.dll.MultiByteToWideChar
0x491905	0x4a112c	import	0x4917e0	KERNEL32.dll.WideCharToMultiByte
0x491922	0x4a13e4	string	0x4917e0	bdns
0x4919ba	0x4a63dc	string	0x4917e0	rdns
0x4919bf	0x4a1338	string	0x4917e0	%s.%S
0x491a36	0x4a1158	import	0x491a10	KERNEL32.dll.CreateFileW
0x491a50	0x4a1154	import	0x491a10	KERNEL32.dll.SetFileTime
0x491a59	0x4a1150	import	0x491a10	KERNEL32.dll.CloseHandle
0x491a96	0x4a1158	import	0x491a70	KERNEL32.dll.CreateFileW
0x491ab0	0x4a115c	import	0x491a70	KERNEL32.dll.GetFileTime
0x491ab9	0x4a1150	import	0x491a70	KERNEL32.dll.CloseHandle
0x491ae9	0x4a1160	import	0x491ad0	KERNEL32.dll.GetSystemTimeAsFileTime
0x491b78	0x4a1160	import	0x491b60	KERNEL32.dll.GetSystemTimeAsFileTime
0x491bc5	0x4a1160	import	0x491ba0	KERNEL32.dll.GetSystemTimeAsFileTime
0x491c64	0x4a1410	string	0x491c50	CreateFileW
0x491c6e	0x4a1168	import	0x491c50	KERNEL32.dll.GetModuleHandleW
0x491cc6	0x4a1164	import	0x491c50	KERNEL32.dll.WriteFile
0x491cd9	0x4a1150	import	0x491c50	KERNEL32.dll.CloseHandle
0x491cf7	0x4a1148	import	0x491cf0	KERNEL32.dll.GetFileAttributesW
0x491d6e	0x4a13e4	string	0x491d10	bdns
0x491d95	0x4a13dc	string	0x491d10	block
0x491d9b	0x4a1128	import	0x491d10	KERNEL32.dll.lstrcmpA
0x491dca	0x4a113c	import	0x491d10	KERNEL32.dll.MultiByteToWideChar
0x491e0c	0x4a112c	import	0x491d10	KERNEL32.dll.WideCharToMultiByte
0x491e29	0x4a13e4	string	0x491d10	bdns
0x491ecd	0x4a1158	import	0x491ea0	KERNEL32.dll.CreateFileW
0x491eda	0x4a116c	import	0x491ea0	KERNEL32.dll.GetLastError
0x491ef5	0x4a1030	import	0x491ea0	ADVAPI32.dll.CryptAcquireContextA
0x491eff	0x4a116c	import	0x491ea0	KERNEL32.dll.GetLastError
0x491f06	0x4a1150	import	0x491ea0	KERNEL32.dll.CloseHandle
0x491f23	0x4a1034	import	0x491ea0	ADVAPI32.dll.CryptCreateHash
0x491f2d	0x4a116c	import	0x491ea0	KERNEL32.dll.GetLastError
0x491f34	0x4a1150	import	0x491ea0	KERNEL32.dll.CloseHandle
0x491f3f	0x4a1038	import	0x491ea0	ADVAPI32.dll.CryptReleaseContext
0x491f4e	0x4a1170	import	0x491ea0	KERNEL32.dll.ReadFile
0x491f84	0x4a1008	import	0x491ea0	ADVAPI32.dll.CryptHashData
0x491fa8	0x4a116c	import	0x491ea0	KERNEL32.dll.GetLastError
0x491fb3	0x4a1038	import	0x491ea0	ADVAPI32.dll.CryptReleaseContext
0x491fbd	0x4a1004	import	0x491ea0	ADVAPI32.dll.CryptDestroyHash
0x491fc4	0x4a1150	import	0x491ea0	KERNEL32.dll.CloseHandle
0x491fd7	0x4a116c	import	0x491ea0	KERNEL32.dll.GetLastError
0x491fe2	0x4a1038	import	0x491ea0	ADVAPI32.dll.CryptReleaseContext
0x491fec	0x4a1004	import	0x491ea0	ADVAPI32.dll.CryptDestroyHash
0x491ff3	0x4a1150	import	0x491ea0	KERNEL32.dll.CloseHandle
0x492018	0x4a101c	import	0x491ea0	ADVAPI32.dll.CryptGetHashParam
0x492067	0x4a1004	import	0x491ea0	ADVAPI32.dll.CryptDestroyHash
0x492072	0x4a1038	import	0x491ea0	ADVAPI32.dll.CryptReleaseContext
0x492079	0x4a1150	import	0x491ea0	KERNEL32.dll.CloseHandle
0x49208b	0x4a116c	import	0x491ea0	KERNEL32.dll.GetLastError
0x492264	0x4a1430	string	0x492220	i.root-servers.org
0x4922bd	0x4a1174	import	0x492220	KERNEL32.dll.GetTickCount
0x49246c	0x4a117c	import	0x492460	KERNEL32.dll.GetProcessHeap
0x49247e	0x4a1178	import	0x492460	KERNEL32.dll.HeapAlloc
0x4924b4	0x4a117c	import	0x4924a0	KERNEL32.dll.GetProcessHeap
0x4924c3	0x4a1180	import	0x4924a0	KERNEL32.dll.HeapFree
0x492517	0x4dac50	string	0x492510	C:\Users\admin\AppData\Roaming\Zukukt.exe
0x49251d	0x4a1128	import	0x492510	KERNEL32.dll.lstrcmpA
0x492527	0x4a1330	string	0x492510	pdef
0x492543	0x4a1444	string	0x492510	%s.Blocked "%s" from moving our bot file
0x492577	0x4dada0	string	0x492570	C:\Users\admin\AppData\Roaming\Zukukt.exe
0x49257d	0x4a1134	import	0x492570	KERNEL32.dll.lstrcmpW
0x492587	0x4a1330	string	0x492570	pdef
0x4925a3	0x4a1470	string	0x492570	%s.Blocked "%S" from moving our bot file
0x4925ee	0x4a1534	string	0x4925d0	msnu
0x492609	0x4a1524	string	0x4925d0	CAL %d %256s
0x492649	0x4a1510	string	0x4925d0	X-MMS-IM-Format:
0x492660	0x4a1534	string	0x4925d0	msnu
0x4926a8	0x4a1508	string	0x4925d0	baddr
0x4926c3	0x4a1508	string	0x4925d0	baddr
0x4926e0	0x4a1500	string	0x4925d0	msnint
0x492748	0x4a14f8	string	0x4925d0	msnmsg
0x492764	0x4a1184	import	0x4925d0	KERNEL32.dll.lstrlenA
0x4927b7	0x4a14dc	string	0x4925d0	%s.p21-> Message hijacked!
0x4927c8	0x4a14b8	string	0x4925d0	%s.p10-> Message to %s hijacked!
0x4927e2	0x4a149c	string	0x4925d0	%s.p10-> Message hijacked!
0x4927f9	0x4a1180	import	0x4925d0	KERNEL32.dll.HeapFree
0x492a9b	0x4a116c	import	0x492a30	KERNEL32.dll.GetLastError
0x492b0b	0x4a1188	import	0x492a30	KERNEL32.dll.Sleep
0x492fd2	0x4a1190	import	0x492f90	KERNEL32.dll.ReadProcessMemory
0x493004	0x4a118c	import	0x492f90	KERNEL32.dll.WriteProcessMemory
0x4930eb	0x4a1194	import	0x4930c0	KERNEL32.dll.InitializeCriticalSection
0x49311d	0x4a119c	import	0x493100	KERNEL32.dll.EnterCriticalSection
0x493152	0x4a1198	import	0x493100	KERNEL32.dll.LeaveCriticalSection
0x4931ed	0x4a119c	import	0x4931d0	KERNEL32.dll.EnterCriticalSection
0x493221	0x4a1198	import	0x4931d0	KERNEL32.dll.LeaveCriticalSection
0x49325d	0x4a119c	import	0x493240	KERNEL32.dll.EnterCriticalSection
0x49328a	0x4a1198	import	0x493240	KERNEL32.dll.LeaveCriticalSection
0x493340	0x4a119c	import	0x493320	KERNEL32.dll.EnterCriticalSection
0x493363	0x49336a	string	0x493320	9~\bu
0x49337f	0x4a1198	import	0x493320	KERNEL32.dll.LeaveCriticalSection
0x493399	0x4933a0	string	0x493390	Wjdj
0x493498	0x4a155c	string	0x493440	block_size: %d\n
0x4934a8	0x4a1548	string	0x493440	ngr->blocksize: %d\n
0x4934c7	0x4a153c	string	0x493440	Done frst\n
0x4937f9	0x4a117c	import	0x4937f0	KERNEL32.dll.GetProcessHeap
0x493800	0x4a1180	import	0x4937f0	KERNEL32.dll.HeapFree
0x493819	0x4a117c	import	0x493810	KERNEL32.dll.GetProcessHeap
0x493820	0x4a1178	import	0x493810	KERNEL32.dll.HeapAlloc
0x49384f	0x4a117c	import	0x493830	KERNEL32.dll.GetProcessHeap
0x493856	0x4a11a0	import	0x493830	KERNEL32.dll.HeapReAlloc
0x493a58	0x4a1674	string	0x493a20	ntdll.dll
0x493ae1	0x4a1688	string	0x493ac0	\\.\pipe\%s
0x493b2b	0x4a1150	import	0x493b20	KERNEL32.dll.CloseHandle
0x493bd8	0x4a11b0	import	0x493b90	KERNEL32.dll.CreateEventA
0x493c0f	0x4a11ac	import	0x493b90	KERNEL32.dll.CreateNamedPipeA
0x493c25	0x4a11a8	import	0x493b90	KERNEL32.dll.ConnectNamedPipe
0x493c2f	0x4a116c	import	0x493b90	KERNEL32.dll.GetLastError
0x493c46	0x4a116c	import	0x493b90	KERNEL32.dll.GetLastError
0x493c56	0x4a11a4	import	0x493b90	KERNEL32.dll.SetEvent
0x493c76	0x4a116c	import	0x493b90	KERNEL32.dll.GetLastError
0x493da4	0x4a1114	import	0x493c90	KERNEL32.dll.WaitForMultipleObjects
0x493dff	0x4a1170	import	0x493c90	KERNEL32.dll.ReadFile
0x493e3e	0x4a1118	import	0x493c90	KERNEL32.dll.GetOverlappedResult
0x493ed7	0x4a1170	import	0x493c90	KERNEL32.dll.ReadFile
0x493edd	0x4a116c	import	0x493c90	KERNEL32.dll.GetLastError
0x493f0d	0x4a1114	import	0x493c90	KERNEL32.dll.WaitForMultipleObjects
0x493f1d	0x4a116c	import	0x493c90	KERNEL32.dll.GetLastError
0x493f35	0x493f40	string	0x493c90	9\r`zL
0x493f68	0x4a111c	import	0x493c90	KERNEL32.dll.DisconnectNamedPipe
0x493f7e	0x4a11a8	import	0x493c90	KERNEL32.dll.ConnectNamedPipe
0x493fbd	0x4a16a4	string	0x493f90	GetNativeSystemInfo
0x493fc2	0x4a1694	string	0x493f90	kernel32.dll
0x49411f	0x49415a	string	0x494100	_^[]
0x494192	0x4a1108	import	0x494160	KERNEL32.dll.VirtualAllocEx
0x49424f	0x4a118c	import	0x494160	KERNEL32.dll.WriteProcessMemory
0x49427c	0x4a110c	import	0x494160	KERNEL32.dll.VirtualFreeEx
0x4942b5	0x4a1104	import	0x4942a0	KERNEL32.dll.IsWow64Process
0x49432e	0x4a1108	import	0x4942e0	KERNEL32.dll.VirtualAllocEx
0x49434c	0x4a118c	import	0x4942e0	KERNEL32.dll.WriteProcessMemory
0x494393	0x4a1100	import	0x4942e0	KERNEL32.dll.CreateRemoteThread
0x49439f	0x4a116c	import	0x4942e0	KERNEL32.dll.GetLastError
0x4943a5	0x4a110c	import	0x4942e0	KERNEL32.dll.VirtualFreeEx
0x4943f5	0x4a1150	import	0x4942e0	KERNEL32.dll.CloseHandle
