reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100004e73	0x100004e66	string	0x100004e28	f99t\nH
0x100004f2f	0x1000014d0	import	0x100004ef4	msvcrt.dll._vsnprintf
0x100004f9e	0x1000014d8	import	0x100004f60	msvcrt.dll._vsnwprintf
0x100004ff3	0x1000011d0	import	0x100004fd0	KERNEL32.dll.GetCurrentThread
0x10000500c	0x100001028	import	0x100004fd0	ADVAPI32.dll.OpenThreadToken
0x100005016	0x100001268	import	0x100004fd0	KERNEL32.dll.GetLastError
0x100005023	0x1000011a8	import	0x100004fd0	KERNEL32.dll.GetCurrentProcess
0x100005033	0x100001018	import	0x100004fd0	ADVAPI32.dll.OpenProcessToken
0x100005087	0x1000010a0	import	0x100004fd0	ADVAPI32.dll.LookupPrivilegeValueW
0x1000050d3	0x100001150	import	0x100004fd0	ADVAPI32.dll.AdjustTokenPrivileges
0x1000050de	0x1000012d0	import	0x100004fd0	KERNEL32.dll.CloseHandle
0x1000050e4	0x100001268	import	0x100004fd0	KERNEL32.dll.GetLastError
0x10000515c	0x100001210	import	0x100005120	KERNEL32.dll.Sleep
0x1000052b3	0x1000010e0	import	0x10000523c	ADVAPI32.dll.AllocateAndInitializeSid
0x1000052bd	0x100001268	import	0x10000523c	KERNEL32.dll.GetLastError
0x1000052ca	0x100001138	import	0x10000523c	ADVAPI32.dll.GetLengthSid
0x1000052e1	0x100001110	import	0x10000523c	ADVAPI32.dll.FreeSid
0x1000052ee	0x100001138	import	0x10000523c	ADVAPI32.dll.GetLengthSid
0x10000531f	0x100001110	import	0x10000523c	ADVAPI32.dll.FreeSid
0x100005332	0x1000170f0	string	0x10000523c	H;\r\t0
0x1000053c2	0x1000010e0	import	0x100005350	ADVAPI32.dll.AllocateAndInitializeSid
0x1000053cc	0x100001268	import	0x100005350	KERNEL32.dll.GetLastError
0x1000053d9	0x100001138	import	0x100005350	ADVAPI32.dll.GetLengthSid
0x1000053f0	0x100001110	import	0x100005350	ADVAPI32.dll.FreeSid
0x1000053fd	0x100001138	import	0x100005350	ADVAPI32.dll.GetLengthSid
0x10000542e	0x100001110	import	0x100005350	ADVAPI32.dll.FreeSid
0x100005441	0x1000170f0	string	0x100005350	H;\r\t0
0x100005578	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x1000055b1	0x1000010e0	import	0x100005460	ADVAPI32.dll.AllocateAndInitializeSid
0x1000055c9	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x100005603	0x1000010e0	import	0x100005460	ADVAPI32.dll.AllocateAndInitializeSid
0x10000561e	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x100005660	0x1000010e0	import	0x100005460	ADVAPI32.dll.AllocateAndInitializeSid
0x10000567b	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x1000056b8	0x1000010e0	import	0x100005460	ADVAPI32.dll.AllocateAndInitializeSid
0x1000056d3	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x100005710	0x1000010e0	import	0x100005460	ADVAPI32.dll.AllocateAndInitializeSid
0x100005751	0x100001268	import	0x100005460	KERNEL32.dll.GetLastError
0x10000576d	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x100005787	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x1000057c0	0x1000010e0	import	0x100005460	ADVAPI32.dll.AllocateAndInitializeSid
0x1000057d8	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x100005812	0x1000010e0	import	0x100005460	ADVAPI32.dll.AllocateAndInitializeSid
0x100005829	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x10000586b	0x1000010e0	import	0x100005460	ADVAPI32.dll.AllocateAndInitializeSid
0x100005882	0x100001268	import	0x100005460	KERNEL32.dll.GetLastError
0x10000589e	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x1000058b8	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x1000058f2	0x1000010e0	import	0x100005460	ADVAPI32.dll.AllocateAndInitializeSid
0x100005906	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x100005945	0x1000010e0	import	0x100005460	ADVAPI32.dll.AllocateAndInitializeSid
0x100005963	0x100001268	import	0x100005460	KERNEL32.dll.GetLastError
0x10000597f	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x100005999	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x1000059d3	0x1000010e0	import	0x100005460	ADVAPI32.dll.AllocateAndInitializeSid
0x1000059eb	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x100005a2a	0x1000010e0	import	0x100005460	ADVAPI32.dll.AllocateAndInitializeSid
0x100005a41	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x100005a7d	0x1000010e0	import	0x100005460	ADVAPI32.dll.AllocateAndInitializeSid
0x100005aa8	0x100001268	import	0x100005460	KERNEL32.dll.GetLastError
0x100005ac4	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x100005ade	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x100005b18	0x1000010e0	import	0x100005460	ADVAPI32.dll.AllocateAndInitializeSid
0x100005b2c	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x100005b6b	0x1000010e0	import	0x100005460	ADVAPI32.dll.AllocateAndInitializeSid
0x100005b98	0x100001268	import	0x100005460	KERNEL32.dll.GetLastError
0x100005bb4	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x100005bce	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x100005c07	0x1000010e0	import	0x100005460	ADVAPI32.dll.AllocateAndInitializeSid
0x100005c1f	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x100005c59	0x1000010e0	import	0x100005460	ADVAPI32.dll.AllocateAndInitializeSid
0x100005c70	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
0x100005cb2	0x1000010e0	import	0x100005460	ADVAPI32.dll.AllocateAndInitializeSid
0x100005ccc	0x100001268	import	0x100005460	KERNEL32.dll.GetLastError
0x100005ce8	0x100001110	import	0x100005460	ADVAPI32.dll.FreeSid
