reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4016db	0x4016ad	string	0x4010d9	q-k?
0x401d92	0x409164	import	0x4010d9	kernel32.dll.GetCurrentProcessId
0x401d9e	0x4091ac	import	0x4010d9	kernel32.dll.GetTickCount
0x401de0	0x409180	import	0x4010d9	kernel32.dll.GetSystemInfo
0x401df7	0x4090ec	import	0x4010d9	kernel32.dll.SetStdHandle
0x401e14	0x4091ac	import	0x4010d9	kernel32.dll.GetTickCount
0x401e8f	0x4091cc	import	0x4010d9	kernel32.dll.CreateFileMappingA
0x401e99	0x4091ac	import	0x4010d9	kernel32.dll.GetTickCount
0x401edd	0x4091ac	import	0x4010d9	kernel32.dll.GetTickCount
0x401f3b	0x4091ec	import	0x401f12	kernel32.dll.GetProcAddress
0x401f48	0x4c	string	0x401f12	xWR\r
0x401f59	0x4091ec	import	0x401f12	kernel32.dll.GetProcAddress
0x401f65	0x409164	import	0x401f12	kernel32.dll.GetCurrentProcessId
0x401f8d	0x4091c8	import	0x401f12	kernel32.dll.VirtualProtect
0x401fc1	0x409164	import	0x401f12	kernel32.dll.GetCurrentProcessId
0x401ff5	0x409164	import	0x401f12	kernel32.dll.GetCurrentProcessId
0x40203d	0x419ccf	string	0x401f12	r'I>>012
0x4021c0	0x4091ac	import	0x40217a	kernel32.dll.GetTickCount
0x4021d3	0x409108	import	0x40217a	kernel32.dll.LoadLibraryA
0x402210	0x409164	import	0x40217a	kernel32.dll.GetCurrentProcessId
0x402231	0x4092b4	import	0x40217a	user32.dll.GetDC
0x402300	0x4091b8	import	0x40217a	kernel32.dll.GetModuleHandleA
0x402330	0x4091ec	import	0x40217a	kernel32.dll.GetProcAddress
0x4023c8	0x4091b8	import	0x40217a	kernel32.dll.GetModuleHandleA
0x4023e4	0x4091b8	import	0x40217a	kernel32.dll.GetModuleHandleA
0x402426	0x409124	import	0x40217a	kernel32.dll.VirtualAlloc
0x40242f	0x4091e0	import	0x40217a	kernel32.dll.TlsGetValue
0x40244c	0x4091ac	import	0x40217a	kernel32.dll.GetTickCount
0x4025d2	0x409164	import	0x4025c9	kernel32.dll.GetCurrentProcessId
0x402665	0x4091c8	import	0x402637	kernel32.dll.VirtualProtect
0x402683	0x409164	import	0x402637	kernel32.dll.GetCurrentProcessId
0x402802	0x409110	import	0x4027cb	kernel32.dll.GetSystemTimeAsFileTime
0x40280e	0x409164	import	0x4027cb	kernel32.dll.GetCurrentProcessId
0x402816	0x409160	import	0x4027cb	kernel32.dll.GetCurrentThreadId
0x40281e	0x4091ac	import	0x4027cb	kernel32.dll.GetTickCount
0x40282a	0x409144	import	0x4027cb	kernel32.dll.QueryPerformanceCounter
0x402992	0x409104	import	0x402982	kernel32.dll.GetModuleFileNameW
