reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010d7	0x4010f2	string	0x40106c	Ã='1A blocks=Latin-1 Supplement,Basic Latin
0x40112d	0x40113f	string	0x4010f3	á'1A blocks=Latin-1 Supplement,Basic Latin
0x40125b	0x42baea	string	0x401150	pid-%s.dmp
0x401277	0x42baf5	string	0x401150	Dumping private memory for pid %s to %s.dmp...\n
0x4012c0	0x42bb25	string	0x401150	Done!\n
0x4012e4	0x42bb2c	string	0x401150	Done!\n
0x401307	0x42bb33	string	0x401150	Installing windows updates...\n
0x40140c	0x413140	string	0x4013fc	<unknown>
0x401464	0x42bc93	string	0x4013fc	%s\t(PID: %u)\tHex: %xh\n
0x4015d4	0x42b8e5	string	0x401589	((B(([0-9]{13,16})|([0-9]|\s){13,25})\^[A-Z\s0-9]{0,30}\/[A-Z\s0-9]{0,30}\^[0-9]{2}((0[1-9])|(1[0-2]))([0-9]|\s){3,50})|([0-9]{15,16}(D|=)[0-9]{2}((0[1-9])|(1[0-2]))[0-9]{8,30})|(<Field name="CardNumber">[0-9]{15,19}</Field>)|(~CCM[0-9]{15,19}D[0-9]{4}~))
0x4019f7	0x42be53	string	0x4019bb	Pid %d in not acessible!\n
0x401a2b	0x42be6d	string	0x4019bb	Current address: %d Size: %d max: %d\n
0x401ac8	0x42b9e5	string	0x401ab5	<unknown>
0x401afd	0x42be93	string	0x401ab5	mkdir memdump >NUL 2>NUL
0x401b08	0x42beac	string	0x401ab5	if not exist memdump mkdir memdump
0x401bb5	0x42bed2	string	0x401ab5	iexplore.exe
0x401be1	0x42bedf	string	0x401ab5	memdump\%s-%d.dmp
0x401ced	0x401cf6	string	0x401c90	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x401d54	0x401d6b	string	0x401d24	_^[Ðh blocks=Basic Latin,Latin-1 Supplement
0x401da4	0x42bef8	string	0x401d88	borlndmm
0x401db6	0x42bf01	string	0x401d88	hrdir_b.c: LoadLibrary != mmdll borlndmm failed
0x401de0	0x401e3b	string	0x401dc4	_^[]
0x401de2	0x42bf31	string	0x401dc4	borlndmm
0x401df4	0x401e3b	string	0x401dc4	_^[]
0x401df6	0x42bf3a	string	0x401dc4	@Borlndmm@SysGetMem$qqri
0x401e03	0x42bf53	string	0x401dc4	@Borlndmm@SysFreeMem$qqrpv
0x401e10	0x42bf6e	string	0x401dc4	@Borlndmm@SysReallocMem$qqrpvi
0x401e34	0x401e3b	string	0x401dc4	_^[]
0x401ea6	0x4028a4	string	0x401e7c	SVWUQ
0x401f93	0x402072	string	0x401f78	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
