reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x551007	0x59ac50	string	0x551000	C:\Users\admin\AppData\Roaming\Microsoft\Ltkukf.exe
0x55100d	0x561128	import	0x551000	KERNEL32.dll.lstrcmpA
0x551017	0x561330	string	0x551000	pdef
0x551054	0x561128	import	0x551000	KERNEL32.dll.lstrcmpA
0x551062	0x561124	import	0x551000	KERNEL32.dll.MoveFileExA
0x55106d	0x5663d4	string	0x551000	ruskill
0x551072	0x561328	string	0x551000	%s.%s
0x551080	0x561120	import	0x551000	KERNEL32.dll.lstrcpyA
0x5510c8	0x561134	import	0x5510a0	KERNEL32.dll.lstrcmpW
0x5510d1	0x59ada0	string	0x5510a0	C:\Users\admin\AppData\Roaming\Microsoft\Ltkukf.exe
0x5510dd	0x561330	string	0x5510a0	pdef
0x551127	0x561130	import	0x5510a0	KERNEL32.dll.MoveFileExW
0x551132	0x5663d4	string	0x5510a0	ruskill
0x551137	0x561338	string	0x5510a0	%s.%S
0x551157	0x56112c	import	0x5510a0	KERNEL32.dll.WideCharToMultiByte
0x551163	0x561120	import	0x5510a0	KERNEL32.dll.lstrcpyA
0x551201	0x561140	import	0x5511c0	KERNEL32.dll.GetFileAttributesA
0x551241	0x56113c	import	0x5511c0	KERNEL32.dll.MultiByteToWideChar
0x551261	0x561138	import	0x5511c0	KERNEL32.dll.ExitThread
0x5512be	0x561148	import	0x551290	KERNEL32.dll.GetFileAttributesW
0x55130d	0x561364	string	0x551290	\\.\pipe
0x55131f	0x561358	string	0x551290	DBWIN
0x551368	0x561144	import	0x551290	KERNEL32.dll.SetFileAttributesW
0x551373	0x561130	import	0x551290	KERNEL32.dll.MoveFileExW
0x5513e3	0x5663d4	string	0x551290	ruskill
0x5513e8	0x561338	string	0x551290	%s.%S
0x551416	0x561138	import	0x551290	KERNEL32.dll.ExitThread
0x5515c7	0x59ac50	string	0x5515c0	C:\Users\admin\AppData\Roaming\Microsoft\Ltkukf.exe
0x5515cd	0x561128	import	0x5515c0	KERNEL32.dll.lstrcmpA
0x5515d7	0x561330	string	0x5515c0	pdef
0x5515f3	0x561380	string	0x5515c0	%s.Blocked "%s" from removing our bot file!
0x551627	0x59ada0	string	0x551620	C:\Users\admin\AppData\Roaming\Microsoft\Ltkukf.exe
0x55162d	0x561134	import	0x551620	KERNEL32.dll.lstrcmpW
0x551637	0x561330	string	0x551620	pdef
0x551653	0x5613ac	string	0x551620	%s.Blocked "%S" from removing our bot file!
0x551727	0x5613e4	string	0x5516f0	bdns
0x55174e	0x5613dc	string	0x5516f0	block
0x551754	0x561128	import	0x5516f0	KERNEL32.dll.lstrcmpA
0x5517a0	0x5613e4	string	0x5516f0	bdns
0x55185b	0x5613e4	string	0x5517e0	bdns
0x551882	0x5613dc	string	0x5517e0	block
0x551888	0x561128	import	0x5517e0	KERNEL32.dll.lstrcmpA
0x5518b7	0x56113c	import	0x5517e0	KERNEL32.dll.MultiByteToWideChar
0x551905	0x56112c	import	0x5517e0	KERNEL32.dll.WideCharToMultiByte
0x551922	0x5613e4	string	0x5517e0	bdns
