reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001029	0x1000c00c	import	0x10001000	KERNEL32.dll.LoadLibraryW
0x10001030	0x10012770	string	0x10001000	CreateFileW
0x10001035	0x100127b8	string	0x10001000	Kernel32.dll
0x1000103c	0x1000c010	import	0x10001000	KERNEL32.dll.GetProcAddress
0x10001066	0x1000c000	import	0x10001000	KERNEL32.dll.GetFileSizeEx
0x10001076	0x100127a8	string	0x10001000	VirtualAlloc
0x1000107b	0x100127b8	string	0x10001000	Kernel32.dll
0x1000109f	0x1000c008	import	0x10001000	KERNEL32.dll.CloseHandle
0x100010c0	0x1001277c	string	0x10001000	ReadFile
0x100010c5	0x100127b8	string	0x10001000	Kernel32.dll
0x100010ca	0x1000c00c	import	0x10001000	KERNEL32.dll.LoadLibraryW
0x100010d1	0x1000c010	import	0x10001000	KERNEL32.dll.GetProcAddress
0x100010f7	0x1000c008	import	0x10001000	KERNEL32.dll.CloseHandle
0x1000110a	0x1000c008	import	0x10001000	KERNEL32.dll.CloseHandle
0x10001110	0x1001279c	string	0x10001000	VirtualFree
0x10001115	0x100127b8	string	0x10001000	Kernel32.dll
0x1000111a	0x1000c00c	import	0x10001000	KERNEL32.dll.LoadLibraryW
0x10001121	0x1000c010	import	0x10001000	KERNEL32.dll.GetProcAddress
0x1000118c	0x1000c014	import	0x10001150	KERNEL32.dll.lstrcpyW
0x10001195	0x100011b0	string	0x10001150	_^[]
0x10001210	0x10012788	string	0x100011c0	GetModuleFileNameW
0x10001215	0x100127b8	string	0x100011c0	Kernel32.dll
0x1000121a	0x1000c00c	import	0x100011c0	KERNEL32.dll.LoadLibraryW
0x10001221	0x1000c010	import	0x100011c0	KERNEL32.dll.GetProcAddress
0x1000124f	0x1000c004	import	0x100011c0	KERNEL32.dll.lstrcatW
0x100012eb	0x100127d4	string	0x100011c0	HELLO_USA_PRISIDENT
0x10001327	0x100127a8	string	0x100011c0	VirtualAlloc
0x1000132c	0x100127b8	string	0x100011c0	Kernel32.dll
0x10001331	0x1000c00c	import	0x100011c0	KERNEL32.dll.LoadLibraryW
0x10001338	0x1000c010	import	0x100011c0	KERNEL32.dll.GetProcAddress
0x100016f4	0x1000c01c	import	0x100016ef	KERNEL32.dll.SetUnhandledExceptionFilter
0x100016fd	0x1000c018	import	0x100016ef	KERNEL32.dll.UnhandledExceptionFilter
0x10001708	0x1000c020	import	0x100016ef	KERNEL32.dll.GetCurrentProcess
0x1000170f	0x1000c024	import	0x100016ef	KERNEL32.dll.TerminateProcess
0x10001b76	0x1000c038	import	0x10001b42	KERNEL32.dll.GetSystemTimeAsFileTime
0x10001b85	0x1000c034	import	0x10001b42	KERNEL32.dll.GetCurrentThreadId
0x10001b8e	0x1000c030	import	0x10001b42	KERNEL32.dll.GetCurrentProcessId
0x10001b9b	0x1000c02c	import	0x10001b42	KERNEL32.dll.QueryPerformanceCounter
0x10001be3	0x1000c03c	import	0x10001bde	KERNEL32.dll.InitializeSListHead
0x10001cfa	0x1000c040	import	0x10001c25	KERNEL32.dll.IsDebuggerPresent
0x10001d19	0x1000c01c	import	0x10001c25	KERNEL32.dll.SetUnhandledExceptionFilter
0x10001d23	0x1000c018	import	0x10001c25	KERNEL32.dll.UnhandledExceptionFilter
0x1000207a	0x1000244e	string	0x10002000	UVWS
0x100021d2	0x1000c04c	import	0x100021cc	KERNEL32.dll.InterlockedFlushSList
0x10002487	0x10002492	string	0x1000247e	_^[]
0x1000250f	0x1000c054	import	0x10002501	KERNEL32.dll.GetLastError
0x10002588	0x1000c058	import	0x10002501	KERNEL32.dll.SetLastError
0x10002633	0x1000c064	import	0x1000261d	KERNEL32.dll.DeleteCriticalSection
0x1000269f	0x10002704	string	0x10002669	_^[]
0x100026cd	0x1000c010	import	0x10002669	KERNEL32.dll.GetProcAddress
0x10002741	0x1000c080	import	0x10002709	KERNEL32.dll.LoadLibraryExW
0x1000274d	0x1000c054	import	0x10002709	KERNEL32.dll.GetLastError
0x1000275b	0x1000c080	import	0x10002709	KERNEL32.dll.LoadLibraryExW
0x10002772	0x10002785	string	0x10002709	^_[]
0x1000277d	0x1000c07c	import	0x10002709	KERNEL32.dll.FreeLibrary
0x1000278e	0x1000c214	string	0x1000278a	FlsAlloc
0x10002798	0x1000c214	string	0x1000278a	FlsAlloc
0x100027c8	0x1000c228	string	0x100027c4	FlsFree
0x100027d2	0x1000c228	string	0x100027c4	FlsFree
0x100027f5	0x1000c078	import	0x100027c4	KERNEL32.dll.TlsFree
0x10002802	0x1000c238	string	0x100027fe	FlsGetValue
0x1000280c	0x1000c238	string	0x100027fe	FlsGetValue
0x1000282f	0x1000c070	import	0x100027fe	KERNEL32.dll.TlsGetValue
0x1000283c	0x1000c24c	string	0x10002838	FlsSetValue
0x10002846	0x1000c24c	string	0x10002838	FlsSetValue
0x1000286c	0x1000c074	import	0x10002838	KERNEL32.dll.TlsSetValue
0x10002879	0x1000c260	string	0x10002875	InitializeCriticalSectionEx
