reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401ad3	0x4075c4	string	0x401ad0	|C9/
0x401b1c	0x401288	string	0x401af0	{A5DCBF10-6530-11D2-901F-00C04FB951ED}
0x401b21	0x4011bc	import	0x401af0	ole32.dll.CLSIDFromString
0x401b31	0x40118c	import	0x401af0	USER32.dll.RegisterDeviceNotificationA
0x401b9b	0x40114c	import	0x401b40	KERNEL32.dll.CloseHandle
0x401bbf	0x40117c	import	0x401b40	USER32.dll.DestroyWindow
0x401bcf	0x4011ac	import	0x401b40	USER32.dll.UnregisterDeviceNotification
0x401bd7	0x401184	import	0x401b40	USER32.dll.PostQuitMessage
0x401bf1	0x401188	import	0x401b40	USER32.dll.DefWindowProcA
0x401c7d	0x4012d8	string	0x401c70	abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ
0x401cad	0x401144	import	0x401c70	KERNEL32.dll.lstrlenA
0x401cf7	0x401310	string	0x401ce0	CoInitializeEx
0x401cfc	0x401320	string	0x401ce0	ole32.dll
0x401d01	0x401130	import	0x401ce0	KERNEL32.dll.LoadLibraryA
0x401d08	0x401134	import	0x401ce0	KERNEL32.dll.GetProcAddress
0x401d41	0x4011b4	import	0x401ce0	ole32.dll.CoCreateInstance
0x401d7e	0x401330	string	0x401ce0	/c "%%SystemRoot%%\explorer.exe %%cd%%%s & start %%cd%%%s & exit"
0x401d8a	0x401178	import	0x401ce0	USER32.dll.wsprintfA
0x401d9d	0x401374	string	0x401ce0	/c "start %%cd%%%s & start %%cd%%%s & exit"
0x401da9	0x401178	import	0x401ce0	USER32.dll.wsprintfA
0x401db2	0x4013a0	string	0x401ce0	%SystemRoot%\system32\cmd.exe
0x401de4	0x4013c0	string	0x401ce0	%SystemRoot%\system32\SHELL32.dll
0x401dfb	0x4013e4	string	0x401ce0	%SystemRoot%\system32\SHELL32.dll
0x401e3d	0x401138	import	0x401ce0	KERNEL32.dll.SetFileAttributesW
0x401e47	0x40113c	import	0x401ce0	KERNEL32.dll.DeleteFileW
0x401e93	0x401140	import	0x401ce0	KERNEL32.dll.CreateFileW
0x401e99	0x4011b8	import	0x401ce0	ole32.dll.CoUninitialize
0x401ec0	0x401408	string	0x401eb0	BCDEFGHIJKLMNOPQRSTUVWXYZ
0x401ed4	0x401424	string	0x401eb0	abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ
