reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x403130	0x494770	import	0x403130	kernel32.dll.CloseHandle
0x403140	0x494768	import	0x403140	kernel32.dll.GetStdHandle
0x403150	0x494760	import	0x403150	kernel32.dll.WriteFile
0x403160	0x494758	import	0x403160	kernel32.dll.FindClose
0x403170	0x494750	import	0x403170	kernel32.dll.FindFirstFileW
0x403180	0x494748	import	0x403180	kernel32.dll.InitializeCriticalSection
0x403190	0x494740	import	0x403190	kernel32.dll.EnterCriticalSection
0x4031a0	0x494738	import	0x4031a0	kernel32.dll.LeaveCriticalSection
0x4031b0	0x494730	import	0x4031b0	kernel32.dll.DeleteCriticalSection
0x4031c0	0x494728	import	0x4031c0	kernel32.dll.GetCurrentThreadId
0x4031d0	0x494720	import	0x4031d0	kernel32.dll.ExitProcess
0x4031e0	0x494718	import	0x4031d0	kernel32.dll.RaiseException
0x4031f0	0x494710	import	0x4031d0	kernel32.dll.RtlUnwind
0x403200	0x494708	import	0x403200	kernel32.dll.RtlUnwindEx
0x403210	0x494700	import	0x403210	kernel32.dll.UnhandledExceptionFilter
0x403220	0x4946f8	import	0x403220	kernel32.dll.GetLastError
0x403230	0x4946f0	import	0x403230	kernel32.dll.FreeLibrary
0x403240	0x494600	import	0x403240	user32.dll.LoadStringW
0x403250	0x4946e8	import	0x403250	kernel32.dll.GetCommandLineW
0x403260	0x4946e0	import	0x403260	kernel32.dll.GetModuleFileNameW
0x403270	0x4946d8	import	0x403270	kernel32.dll.GetModuleHandleW
0x403280	0x4946d0	import	0x403280	kernel32.dll.GetProcAddress
0x403290	0x4946c8	import	0x403290	kernel32.dll.GetStartupInfoW
0x4032a0	0x4946c0	import	0x4032a0	kernel32.dll.LoadLibraryExW
0x4032b0	0x4946b8	import	0x4032b0	kernel32.dll.GetACP
0x4032c0	0x4946b0	import	0x4032c0	kernel32.dll.MultiByteToWideChar
0x4032d0	0x4946a8	import	0x4032d0	kernel32.dll.WideCharToMultiByte
0x4032e0	0x4946a0	import	0x4032e0	kernel32.dll.GetLocaleInfoW
0x4032f0	0x494698	import	0x4032f0	kernel32.dll.GetUserDefaultUILanguage
0x403300	0x494690	import	0x403300	kernel32.dll.GetSystemDefaultUILanguage
0x403310	0x494688	import	0x403310	kernel32.dll.SetThreadLocale
0x403320	0x494680	import	0x403320	kernel32.dll.IsValidLocale
0x403330	0x4945f8	import	0x403330	user32.dll.CharNextW
0x403340	0x494678	import	0x403340	kernel32.dll.CompareStringW
0x403350	0x4945f0	import	0x403350	user32.dll.MessageBoxA
0x403360	0x4945e0	import	0x403360	advapi32.dll.RegCloseKey
0x403370	0x4945d8	import	0x403370	advapi32.dll.RegOpenKeyExW
0x403380	0x4945d0	import	0x403380	advapi32.dll.RegQueryValueExW
0x403390	0x494670	import	0x403390	kernel32.dll.GetVersion
0x4033a0	0x494668	import	0x4033a0	kernel32.dll.GetSystemInfo
0x4033b0	0x494660	import	0x4033b0	kernel32.dll.GetTickCount
0x4033c0	0x494658	import	0x4033c0	kernel32.dll.QueryPerformanceCounter
0x4033d0	0x494650	import	0x4033d0	kernel32.dll.VirtualQuery
0x4033e0	0x4945c0	import	0x4033e0	oleaut32.dll.SysAllocStringLen
0x4033f0	0x4945b8	import	0x4033f0	oleaut32.dll.SysReAllocStringLen
0x403400	0x4945b0	import	0x403400	oleaut32.dll.SysFreeString
0x403410	0x494648	import	0x403410	kernel32.dll.lstrcpynW
0x403420	0x494640	import	0x403420	kernel32.dll.lstrlenW
0x403461	0x496078	import	0x403420	kernel32.dll.GetLogicalProcessorInformation
0x403470	0x496078	import	0x403470	kernel32.dll.GetLogicalProcessorInformation
0x403480	0x494638	import	0x403480	kernel32.dll.GetProcessHeap
0x403490	0x494630	import	0x403490	kernel32.dll.HeapAlloc
0x4034a0	0x494628	import	0x4034a0	kernel32.dll.HeapFree
0x4034f0	0x494620	import	0x4034f0	kernel32.dll.VirtualAlloc
0x403500	0x494618	import	0x403500	kernel32.dll.VirtualFree
0x403510	0x494610	import	0x403510	kernel32.dll.Sleep
0x403ac4	0x403acb	string	0x403a40	L9u8s\nL+u8L
0x403bfc	0x403c90	string	0x403b00	UWVSH
0x403c2b	0x404060	string	0x403b00	UVSH
0x403c47	0x403c90	string	0x403b00	UWVSH
0x403c72	0x404060	string	0x403b00	UVSH
0x403f9c	0x403fa5	string	0x403c90	2Ɉ\rkk\b blocks=Basic Latin,Latin Extended-B
0x404046	0x4039c0	string	0x403c90	WVSH
0x404273	0x403a40	string	0x404060	UAVAUWVSH
0x4042c8	0x403c90	string	0x404060	UWVSH
0x4042ea	0x404060	string	0x404060	UVSH
0x40430f	0x403c90	string	0x404060	UWVSH
0x404343	0x404060	string	0x404060	UVSH
0x404452	0x403c90	string	0x404060	UWVSH
0x404474	0x404060	string	0x404060	UVSH
0x40459e	0x403c90	string	0x404060	UWVSH
0x4045cb	0x404060	string	0x404060	UVSH
0x4045dd	0x403b00	string	0x404060	UAVAUWVSH
0x404990	0x404920	string	0x404920	UAUWVSH
0x4049cd	0x404920	string	0x4049b0	UAUWVSH
0x404e5f	0x404b90	string	0x404dc0	UAUWVSH
0x405019	0x404720	string	0x404dc0	UVSH
0x40504a	0x404720	string	0x404dc0	UVSH
0x40517d	0x404720	string	0x404dc0	UVSH
0x405261	0x404720	string	0x404dc0	UVSH
0x4057ce	0x404dc0	string	0x4057a0	UAVAUWVS
