reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001be0	0x10182290	string	0x10001be0	WVS3
0x10004e94	0x100f19b0	string	0x10004e94	UVWS
0x10008cdd	0x10180e93	string	0x10008cdd	j\fhЎ blocks=Basic Latin,Cyrillic
0x10017b95	0x10193f58	string	0x10017b60	invalid argument
0x10017ba3	0x101941d8	string	0x10017b60	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xmemory0
0x10017bbc	0x10194258	string	0x10017b60	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xmemory0
0x10017bc1	0x10194a98	string	0x10017b60	std::_Allocate_manually_vector_aligned
0x10017bc6	0x10193f70	string	0x10017b60	"invalid argument"
0x10017f4d	0x10194418	string	0x10017f30	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xlocale
0x1001880d	0x10194af8	string	0x10018800	transposed pointer range
0x1001881e	0x10193fc0	string	0x10018800	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xutility
0x1001883a	0x10194040	string	0x10018800	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xutility
0x1001883f	0x10194b18	string	0x10018800	std::_Verify_range
0x10018844	0x10194b48	string	0x10018800	"transposed pointer range"
0x10019f89	0x101943dc	string	0x10019ef0	bad locale name
0x1001a1f9	0x101943d0	string	0x1001a1f0	bad cast
0x1001b43b	0x10194418	string	0x1001b420	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xlocale
0x1001ba11	0x10194634	string	0x1001b9f0	string subscript out of range
0x1001ba22	0x10194658	string	0x1001b9f0	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xstring
0x1001ba3e	0x101946d8	string	0x1001b9f0	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xstring
0x1001ba43	0x101947d8	string	0x1001b9f0	std::basic_string<char,struct std::char_traits<char>,class std::allocator<char> >::operator []
0x1001ba48	0x101948c0	string	0x1001b9f0	"string subscript out of range"
0x1001bab1	0x10194634	string	0x1001ba90	string subscript out of range
0x1001bac2	0x10194658	string	0x1001ba90	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xstring
0x1001bade	0x101946d8	string	0x1001ba90	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xstring
0x1001bae3	0x101947d8	string	0x1001ba90	std::basic_string<char,struct std::char_traits<char>,class std::allocator<char> >::operator []
0x1001bae8	0x101948c0	string	0x1001ba90	"string subscript out of range"
0x1001cb0f	0x10194608	string	0x1001ca30	$$$/Artboards/Name/Str=Artboard
0x1001d412	0x10193f58	string	0x1001d3d0	invalid argument
0x1001d420	0x101941d8	string	0x1001d3d0	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xmemory0
0x1001d439	0x10194258	string	0x1001d3d0	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xmemory0
0x1001d43e	0x10194358	string	0x1001d3d0	std::_Adjust_manually_vector_aligned
0x1001d443	0x10193f70	string	0x1001d3d0	"invalid argument"
0x1001d478	0x10193f58	string	0x1001d3d0	invalid argument
0x1001d489	0x101941d8	string	0x1001d3d0	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xmemory0
0x1001d4a5	0x10194258	string	0x1001d3d0	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xmemory0
0x1001d4aa	0x10194358	string	0x1001d3d0	std::_Adjust_manually_vector_aligned
0x1001d4af	0x10193f70	string	0x1001d3d0	"invalid argument"
0x1001e987	0x101943f0	string	0x1001e980	false
0x1001ea37	0x101943f8	string	0x1001ea30	true
0x1001fa09	0x10193fa0	string	0x1001f9c0	ITERATOR LIST CORRUPTED!
0x1001fa1a	0x10193fc0	string	0x1001f9c0	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xutility
0x1001fa36	0x10194040	string	0x1001f9c0	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xutility
0x1001fa3b	0x10194140	string	0x1001f9c0	std::_Iterator_base12::_Orphan_me
0x1001fa40	0x10194194	string	0x1001f9c0	"ITERATOR LIST CORRUPTED!"
0x1002018c	0x10194b88	string	0x10020170	vector iterators in range are from different containers
0x1002019d	0x10194bd0	string	0x10020170	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\vector
0x100201b9	0x10194c50	string	0x10020170	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\vector
0x100201be	0x10194b18	string	0x10020170	std::_Verify_range
0x100201c3	0x10194d48	string	0x10020170	"vector iterators in range are from different containers"
0x100201e8	0x10194dd4	string	0x10020170	vector iterator range transposed
0x100201f9	0x10194bd0	string	0x10020170	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\vector
0x10020215	0x10194c50	string	0x10020170	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\vector
0x1002021a	0x10194b18	string	0x10020170	std::_Verify_range
0x1002021f	0x10194e00	string	0x10020170	"vector iterator range transposed"
0x10020273	0x101949e0	string	0x10020270	string too long
0x10020293	0x10194a7c	string	0x10020290	invalid string position
0x10020a62	0x101945b4	string	0x10020a20	ios_base::badbit set
0x10020a73	0x101945d0	string	0x10020a20	ios_base::failbit set
0x10020a7c	0x101945ec	string	0x10020a20	ios_base::eofbit set
0x10022276	0x1019457c	string	0x10022260	iostream stream error
0x10022357	0x10194540	string	0x10022350	generic
0x10022377	0x10194570	string	0x10022370	iostream
0x1002360d	0x10193f40	string	0x100235f0	Unknown exception
0x10024b47	0x10194e74	string	0x10024b40	AI Exception
0x10025be1	0x10194e94	string	0x10025bd0	ai::SPAlloc::AllocateBlock
0x100267f3	0x101949e0	string	0x100267f0	string too long
0x10057317	0x10195f7c	string	0x10057220	Error: %d, suite: %s, version: %d!
0x10057514	0x10195efc	string	0x100574e0	SP Access
0x1005752f	0x10195f08	string	0x100574e0	Unload
0x1005755e	0x10195f10	string	0x100574e0	Reload
0x100575b2	0x10195f18	string	0x100574e0	SP Interface
0x100575d0	0x10195f28	string	0x100574e0	Startup
0x100575fe	0x10195f34	string	0x100574e0	About
0x1005762d	0x10195f3c	string	0x100574e0	Shutdown
0x1005770f	0x10195f48	string	0x100574e0	Error=%x, %s (caller : %s, selector : %s)
0x10057a21	0x10195ea8	string	0x100579e0	AI Menu Suite
0x10057a89	0x10195f34	string	0x100579e0	About
0x10057ba4	0x10195ea8	string	0x100579e0	AI Menu Suite
0x10057db1	0x101953b8	string	0x10057d70	AI User Suite
0x10057e88	0x101953b8	string	0x10057d70	AI User Suite
0x1005800c	0x10195fb8	string	0x10057f10	Unexpected internal error=%x, %s
0x1005819d	0x10195fe0	string	0x10058180	AI_PLATESCOLLECTOR_INTERNALUSE
0x1005828b	0x10196008	string	0x10058180	AIPlatesCollector
0x10058333	0x101e0370	import	0x10058180	USER32.dll.DialogBoxParamA
0x10058475	0x101e0160	import	0x10058440	KERNEL32.dll.GetComputerNameA
0x10058493	0x101e0008	import	0x10058440	ADVAPI32.dll.GetUserNameA
0x10058501	0x10195fe0	string	0x10058440	AI_PLATESCOLLECTOR_INTERNALUSE
0x100585f9	0x10196008	string	0x10058440	AIPlatesCollector
0x10058bbc	0x101e0370	import	0x10058440	USER32.dll.DialogBoxParamA
0x10058e23	0x101e0158	import	0x10058e00	KERNEL32.dll._lopen
0x10058e5c	0x101e0144	import	0x10058e00	KERNEL32.dll._llseek
0x10058e91	0x101e014c	import	0x10058e00	KERNEL32.dll._lclose
0x10058eb7	0x101e0144	import	0x10058e00	KERNEL32.dll._llseek
0x10058ed3	0x101e0150	import	0x10058e00	KERNEL32.dll._lread
0x1005921c	0x10196114	string	0x10058e00	$ACADVER
0x100592fd	0x10196120	string	0x10058e00	HEADER
0x1005932c	0x10196128	string	0x10058e00	SECTION
0x10059352	0x10196134	string	0x10058e00	ENDSEC
0x100593c7	0x101e014c	import	0x10058e00	KERNEL32.dll._lclose
0x100593d3	0x101e0154	import	0x10058e00	KERNEL32.dll._lcreat
0x1005941b	0x101e0144	import	0x10058e00	KERNEL32.dll._llseek
0x10059752	0x10196114	string	0x10058e00	$ACADVER
0x100597c0	0x1019613c	string	0x10058e00	1\r\nAC1015\r\n
0x100597d6	0x1019614c	string	0x10058e00	1\r\nAC1018\r\n
0x10059810	0x10196120	string	0x10058e00	HEADER
0x10059840	0x1019615c	string	0x10058e00	2\r\nHEADER\r\n
0x10059854	0x1019616c	string	0x10058e00	9\r\n$ACADVER\r\n
0x10059868	0x10196180	string	0x10058e00	1\r\nAC1009\r\n
0x10059890	0x10196128	string	0x10058e00	SECTION
0x100598b6	0x10196134	string	0x10058e00	ENDSEC
0x100598f9	0x10196190	string	0x10058e00	%3d\r\n%s\r\n
0x10059940	0x101e014c	import	0x10058e00	KERNEL32.dll._lclose
0x10059c48	0x1019619c	string	0x10059c30	Software\BABY-UNIVERSE\AIDropConverter
0x10059c52	0x101e0000	import	0x10059c30	ADVAPI32.dll.RegOpenKeyExA
0x10059c78	0x101961cc	string	0x10059c30	DXFTOAI_DLGFLG
0x10059c81	0x101e000c	import	0x10059c30	ADVAPI32.dll.RegQueryValueExA
0x10059c8b	0x101e0004	import	0x10059c30	ADVAPI32.dll.RegCloseKey
0x10059d35	0x101e034c	import	0x10059d00	USER32.dll.GetDesktopWindow
0x10059d3c	0x101e0350	import	0x10059d00	USER32.dll.GetWindowRect
0x10059d4a	0x101e0350	import	0x10059d00	USER32.dll.GetWindowRect
0x10059d8a	0x101e036c	import	0x10059d00	USER32.dll.SetWindowPos
0x10059dbd	0x101e0360	import	0x10059d00	USER32.dll.CheckRadioButton
0x10059dee	0x101e0364	import	0x10059d00	USER32.dll.CheckDlgButton
0x10059e2d	0x101e035c	import	0x10059d00	USER32.dll.IsDlgButtonChecked
0x10059e5f	0x101e035c	import	0x10059d00	USER32.dll.IsDlgButtonChecked
0x10059e91	0x101e0368	import	0x10059d00	USER32.dll.EndDialog
0x10059eb3	0x101e0360	import	0x10059d00	USER32.dll.CheckRadioButton
0x10059f5f	0x101e0148	import	0x10059f40	KERNEL32.dll._lwrite
0x10059fa3	0x10196038	string	0x10059f80	Drawing Interchange(DXF)
0x10059fb6	0x10196058	string	0x10059f80	AutoCAD DXF/TIIP
0x1005a22b	0x10196074	string	0x1005a150	.DXF
0x1005a24a	0x1019607c	string	0x1005a150	.dxf
0x1005a27c	0x101e0358	import	0x1005a150	USER32.dll.GetActiveWindow
0x1005a2a3	0x101e0354	import	0x1005a150	USER32.dll.GetWindowTextA
0x1005a2ee	0x1019608c	string	0x1005a150	Place
0x1005a313	0x101e0348	import	0x1005a150	USER32.dll.GetWindow
0x1005a3ad	0x101e0370	import	0x1005a150	USER32.dll.DialogBoxParamA
