reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x402516	0x4011c4	import	0x4024e0	ntdll.dll.vsprintf
0x402526	0x4010f4	import	0x4024e0	KERNEL32.dll.OutputDebugStringA
0x402551	0x4011ac	import	0x402530	ntdll.dll._vsnwprintf
0x402561	0x4010b4	import	0x402530	KERNEL32.dll.OutputDebugStringW
0x402579	0x4010fc	import	0x402570	KERNEL32.dll.GetLastError
0x402596	0x4010c0	import	0x402570	KERNEL32.dll.FormatMessageA
0x4025c5	0x401124	import	0x402570	KERNEL32.dll.LocalAlloc
0x4025d1	0x401208	string	0x402570	%s: #0x%X %s
0x4025e1	0x401044	import	0x402570	KERNEL32.dll.LocalFree
0x40262e	0x4010bc	import	0x402600	KERNEL32.dll.GetProcessHeap
0x402635	0x40108c	import	0x402600	KERNEL32.dll.HeapAlloc
0x4026a4	0x407088	string	0x402690	SvoHjivuy|p
0x4026b5	0x401100	import	0x402690	KERNEL32.dll.GetProcAddress
0x4026c4	0x401218	string	0x402690	DeCompressor
0x4026c9	0x401228	string	0x402690	%s: Error API
0x4026d8	0x401238	string	0x402690	Try Decrypt: uc_size = %d, c_size = %d
0x402700	0x401218	string	0x402690	DeCompressor
0x402705	0x401260	string	0x402690	%s: Error DecB: 0x%X
0x40271f	0x401218	string	0x402690	DeCompressor
0x402724	0x401278	string	0x402690	%s: Ok: %d
0x402899	0x40709c	string	0x402890	bfyeuo::
0x4028a4	0x40111c	import	0x402890	KERNEL32.dll.LoadLibraryA
0x402904	0x401100	import	0x402890	KERNEL32.dll.GetProcAddress
0x402923	0x4010a0	import	0x402890	KERNEL32.dll.GetCurrentProcess
0x402a04	0x4010fc	import	0x402890	KERNEL32.dll.GetLastError
0x402a59	0x401284	string	0x402a30	0123456789ABCDEF
0x402a80	0x401298	string	0x402a30	advapi32
0x402a9f	0x40111c	import	0x402a30	KERNEL32.dll.LoadLibraryA
0x402aaf	0x401100	import	0x402a30	KERNEL32.dll.GetProcAddress
0x402ab5	0x4012a4	string	0x402a30	MD5Init
0x402abd	0x4012ac	string	0x402a30	MD5Update
0x402ac7	0x4012b8	string	0x402a30	MD5Final
0x402bb9	0x401088	import	0x402a30	KERNEL32.dll.FreeLibrary
0x402bca	0x4010fc	import	0x402a30	KERNEL32.dll.GetLastError
0x402bd1	0x4012c4	string	0x402a30	%s: Error load lib 0x%X
0x402bf8	0x4010bc	import	0x402bf0	KERNEL32.dll.GetProcessHeap
0x402bff	0x40108c	import	0x402bf0	KERNEL32.dll.HeapAlloc
0x402d37	0x4010d0	import	0x402cf0	KERNEL32.dll.Sleep
0x402d42	0x401058	import	0x402cf0	KERNEL32.dll.ExitProcess
0x402d69	0x401130	import	0x402cf0	KERNEL32.dll.GetModuleFileNameA
0x402d86	0x4012dc	string	0x402cf0	rundll32.exe
0x402d8d	0x4010e0	import	0x402cf0	KERNEL32.dll.CreateProcessA
0x402da9	0x401110	import	0x402cf0	KERNEL32.dll.VirtualAllocEx
0x402db8	0x401040	import	0x402cf0	KERNEL32.dll.WriteProcessMemory
0x402df1	0x401104	import	0x402cf0	KERNEL32.dll.QueueUserAPC
0x402dfb	0x40103c	import	0x402cf0	KERNEL32.dll.ResumeThread
0x402e33	0x4010e8	import	0x402e10	KERNEL32.dll.CreateFileW
