reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x15a6100d	0x15a71128	import	0x15a61000	KERNEL32.dll.lstrcmpA
0x15a61017	0x15a71330	string	0x15a61000	pdef
0x15a61054	0x15a71128	import	0x15a61000	KERNEL32.dll.lstrcmpA
0x15a61062	0x15a71124	import	0x15a61000	KERNEL32.dll.MoveFileExA
0x15a6106d	0x15a763d4	string	0x15a61000	ruskill
0x15a61072	0x15a71328	string	0x15a61000	%s.%s
0x15a61080	0x15a71120	import	0x15a61000	KERNEL32.dll.lstrcpyA
0x15a610c8	0x15a71134	import	0x15a610a0	KERNEL32.dll.lstrcmpW
0x15a610dd	0x15a71330	string	0x15a610a0	pdef
0x15a61127	0x15a71130	import	0x15a610a0	KERNEL32.dll.MoveFileExW
0x15a61132	0x15a763d4	string	0x15a610a0	ruskill
0x15a61137	0x15a71338	string	0x15a610a0	%s.%S
0x15a61157	0x15a7112c	import	0x15a610a0	KERNEL32.dll.WideCharToMultiByte
0x15a61163	0x15a71120	import	0x15a610a0	KERNEL32.dll.lstrcpyA
0x15a61201	0x15a71140	import	0x15a611c0	KERNEL32.dll.GetFileAttributesA
0x15a61241	0x15a7113c	import	0x15a611c0	KERNEL32.dll.MultiByteToWideChar
0x15a61261	0x15a71138	import	0x15a611c0	KERNEL32.dll.ExitThread
0x15a612be	0x15a71148	import	0x15a61290	KERNEL32.dll.GetFileAttributesW
0x15a6130d	0x15a71364	string	0x15a61290	\\.\pipe
0x15a6131f	0x15a71358	string	0x15a61290	DBWIN
0x15a61368	0x15a71144	import	0x15a61290	KERNEL32.dll.SetFileAttributesW
0x15a61373	0x15a71130	import	0x15a61290	KERNEL32.dll.MoveFileExW
0x15a613e3	0x15a763d4	string	0x15a61290	ruskill
0x15a613e8	0x15a71338	string	0x15a61290	%s.%S
0x15a61416	0x15a71138	import	0x15a61290	KERNEL32.dll.ExitThread
0x15a615cd	0x15a71128	import	0x15a615c0	KERNEL32.dll.lstrcmpA
0x15a615d7	0x15a71330	string	0x15a615c0	pdef
0x15a615f3	0x15a71380	string	0x15a615c0	%s.Blocked "%s" from removing our bot file!
0x15a6162d	0x15a71134	import	0x15a61620	KERNEL32.dll.lstrcmpW
0x15a61637	0x15a71330	string	0x15a61620	pdef
0x15a61653	0x15a713ac	string	0x15a61620	%s.Blocked "%S" from removing our bot file!
0x15a61727	0x15a713e4	string	0x15a616f0	bdns
0x15a6174e	0x15a713dc	string	0x15a616f0	block
0x15a61754	0x15a71128	import	0x15a616f0	KERNEL32.dll.lstrcmpA
0x15a617a0	0x15a713e4	string	0x15a616f0	bdns
0x15a6185b	0x15a713e4	string	0x15a617e0	bdns
0x15a61882	0x15a713dc	string	0x15a617e0	block
0x15a61888	0x15a71128	import	0x15a617e0	KERNEL32.dll.lstrcmpA
0x15a618b7	0x15a7113c	import	0x15a617e0	KERNEL32.dll.MultiByteToWideChar
0x15a61905	0x15a7112c	import	0x15a617e0	KERNEL32.dll.WideCharToMultiByte
0x15a61922	0x15a713e4	string	0x15a617e0	bdns
0x15a619ba	0x15a763dc	string	0x15a617e0	rdns
0x15a619bf	0x15a71338	string	0x15a617e0	%s.%S
0x15a61a36	0x15a71158	import	0x15a61a10	KERNEL32.dll.CreateFileW
