reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401024	0x5ba7dc	string	0x401020	.\crypto\stack\stack.c
0x40103d	0x5ba7dc	string	0x401020	.\crypto\stack\stack.c
0x4010b6	0x5ba7dc	string	0x401090	.\crypto\stack\stack.c
0x4012ea	0x401020	string	0x4012e0	VWj}hܧ[ blocks=Basic Latin,Syriac
0x401302	0x5ba7dc	string	0x4012e0	.\crypto\stack\stack.c
0x401372	0x401020	string	0x401370	VWj}hܧ[ blocks=Basic Latin,Syriac
0x40149f	0x4014a9	string	0x401480	F;7|
0x4014d6	0x5ba810	string	0x4014d0	.\crypto\ex_data.c
0x4014ff	0x419ac0	string	0x4014d0	VWjwh
0x401517	0x5ba810	string	0x4014d0	.\crypto\ex_data.c
0x401576	0x5ba810	string	0x401550	.\crypto\ex_data.c
0x4015a8	0x5ba810	string	0x401550	.\crypto\ex_data.c
0x4015f0	0x5ba810	string	0x401550	.\crypto\ex_data.c
0x40160a	0x5ba810	string	0x401550	.\crypto\ex_data.c
0x401637	0x5ba810	string	0x401630	.\crypto\ex_data.c
0x401654	0x5ba810	string	0x401630	.\crypto\ex_data.c
0x40167d	0x5ba810	string	0x401630	.\crypto\ex_data.c
0x4016f1	0x5ba810	string	0x401630	.\crypto\ex_data.c
0x40170c	0x5ba810	string	0x401630	.\crypto\ex_data.c
0x401736	0x5ba810	string	0x401630	.\crypto\ex_data.c
0x40174e	0x5ba810	string	0x401630	.\crypto\ex_data.c
0x40180e	0x5ba810	string	0x401800	.\crypto\ex_data.c
0x401837	0x5ba810	string	0x401800	.\crypto\ex_data.c
0x40186e	0x5ba810	string	0x401860	.\crypto\ex_data.c
0x401897	0x5ba810	string	0x401860	.\crypto\ex_data.c
0x4018ce	0x5ba810	string	0x4018c0	.\crypto\ex_data.c
0x4018f7	0x5ba810	string	0x4018c0	.\crypto\ex_data.c
0x40193a	0x5ba810	string	0x401920	.\crypto\ex_data.c
0x40199d	0x5ba810	string	0x401920	.\crypto\ex_data.c
0x401f01	0x401f10	string	0x401ec0	VWSU
0x401f29	0x401f3b	string	0x401ec0	_^[]
0x4020b7	0x4020bd	string	0x4020b0	juh$
