reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401474	0x488000	import	0x401380	KERNEL32.dll.GetModuleHandleA
0x40147f	0x488004	import	0x401380	KERNEL32.dll.LoadLibraryA
0x4014a7	0x488004	import	0x4014a3	KERNEL32.dll.LoadLibraryA
0x4014c6	0x488004	import	0x4014c2	KERNEL32.dll.LoadLibraryA
0x40155c	0x488004	import	0x401512	KERNEL32.dll.LoadLibraryA
0x401566	0x494074	string	0x401512	GetFileAttributesA
0x4015d4	0x488004	import	0x40158c	KERNEL32.dll.LoadLibraryA
0x4015de	0x494088	string	0x40158c	CreateDirectoryA
0x4016a9	0x488004	import	0x4015f4	KERNEL32.dll.LoadLibraryA
0x4016b7	0x49409c	string	0x4015f4	FindFirstFileA
0x4017cb	0x488004	import	0x4015f4	KERNEL32.dll.LoadLibraryA
0x4017d9	0x4940b0	string	0x4015f4	SetFileAttributesA
0x401831	0x488004	import	0x4015f4	KERNEL32.dll.LoadLibraryA
0x40183f	0x4940c4	string	0x4015f4	DeleteFileA
0x401884	0x488004	import	0x4015f4	KERNEL32.dll.LoadLibraryA
0x40189b	0x4940d0	string	0x4015f4	FindNextFileA
0x4018fa	0x4940e0	string	0x4015f4	FindClose
0x401954	0x488004	import	0x4015f4	KERNEL32.dll.LoadLibraryA
0x401962	0x4940b0	string	0x4015f4	SetFileAttributesA
0x4019b7	0x488004	import	0x4015f4	KERNEL32.dll.LoadLibraryA
0x4019c5	0x4940ec	string	0x4015f4	RemoveDirectoryA
0x401a33	0x488004	import	0x4019ed	KERNEL32.dll.LoadLibraryA
0x401a3d	0x494100	string	0x4019ed	EnumDisplayDevicesA
0x401be2	0x488004	import	0x401b8e	KERNEL32.dll.LoadLibraryA
0x401bec	0x494114	string	0x401b8e	CopyFileA
0x401e1d	0x488004	import	0x401dab	KERNEL32.dll.LoadLibraryA
0x401e29	0x401e37	string	0x401dab	SSSS
0x401e2b	0x494128	string	0x401dab	GetVolumeInformationA
0x401fa5	0x488004	import	0x401f21	KERNEL32.dll.LoadLibraryA
0x401fb3	0x49409c	string	0x401f21	FindFirstFileA
0x40244d	0x488004	import	0x401f21	KERNEL32.dll.LoadLibraryA
0x40245b	0x4940d0	string	0x401f21	FindNextFileA
0x4024ba	0x488004	import	0x401f21	KERNEL32.dll.LoadLibraryA
0x4024c4	0x4940e0	string	0x401f21	FindClose
0x4038b9	0x4940c4	string	0x4024ee	DeleteFileA
0x403cb2	0x49414c	string	0x403cb2	invalid string position
0x4040ee	0x494164	string	0x4040ee	string too long
0x40442a	0x49419c	string	0x40441f	SQLITE_
0x404546	0x499330	string	0x4044d1	misuse
0x40454b	0x499300	string	0x4044d1	%s at line %d of [%.10s]
0x4049e0	0x4941a4	string	0x4049a4	20b:20e
0x404a48	0x4941ac	string	0x404a33	20c:20e
0x404c6a	0x4941b8	string	0x404c48	40f-21a-21d
0x404e1d	0x4864e0	string	0x404ddb	WVS3
0x405000	0x4864e0	string	0x404f70	WVS3
0x405096	0x4941c8	string	0x404f70	local time unavailable
0x4050d3	0x4050e8	string	0x4050b6	3҈T5 blocks=Basic Latin,Cyrillic
0x4051b8	0x4864e0	string	0x4050b6	WVS3
0x4052b2	0x494228	string	0x4050b6	hour
0x4052d5	0x49421c	string	0x4050b6	year
0x405359	0x494230	string	0x4050b6	minute
0x405379	0x494238	string	0x4050b6	second
0x4053ad	0x494214	string	0x4050b6	month
0x405457	0x4941e0	string	0x4050b6	localtime
0x4054bf	0x4941fc	string	0x4050b6	weekday
0x40556e	0x4864e0	string	0x4050b6	WVS3
0x4055d5	0x4941ec	string	0x4050b6	unixepoch
0x405605	0x4864e0	string	0x4050b6	WVS3
0x4056a8	0x494208	string	0x4050b6	start of
0x4056ea	0x494214	string	0x4050b6	month
0x40570f	0x49421c	string	0x4050b6	year
0x4058c1	0x494240	string	0x40586a	%04d-%02d-%02d %02d:%02d:%02d
0x40592d	0x494260	string	0x4058ea	%02d:%02d:%02d
0x405993	0x494270	string	0x405953	%04d-%02d-%02d
0x405b75	0x4942a8	string	0x4059b9	%04d
0x405ba3	0x494280	string	0x4059b9	%02d
0x405be0	0x494298	string	0x4059b9	%.16g
0x405c0b	0x494280	string	0x4059b9	%02d
0x405c77	0x4864e0	string	0x4059b9	WVS3
0x405ca6	0x4864e0	string	0x4059b9	WVS3
0x405cb5	0x4942a0	string	0x4059b9	%lld
0x405d2d	0x4864e0	string	0x4059b9	WVS3
0x405d61	0x494280	string	0x4059b9	%02d
0x405d69	0x4864e0	string	0x4059b9	WVS3
0x405d95	0x494290	string	0x4059b9	%03d
0x405dc4	0x494288	string	0x4059b9	%06.3f
0x405ff9	0x406004	string	0x405fda	9J\fu
0x4060d4	0x494318	string	0x4060be	failed to allocate %u bytes of memory
0x40611a	0x494340	string	0x4060f6	failed memory resize %u to %u bytes
0x406237	0x488038	import	0x406205	KERNEL32.dll.InitializeCriticalSection
0x406287	0x4880d8	import	0x406205	KERNEL32.dll.DeleteCriticalSection
0x4062d4	0x488038	import	0x4062a3	KERNEL32.dll.InitializeCriticalSection
0x406305	0x4880d8	import	0x4062f1	KERNEL32.dll.DeleteCriticalSection
0x40631b	0x48801c	import	0x406315	KERNEL32.dll.EnterCriticalSection
0x406343	0x488010	import	0x406323	KERNEL32.dll.TryEnterCriticalSection
0x40635b	0x488034	import	0x406355	KERNEL32.dll.LeaveCriticalSection
0x406bb6	0x406bed	string	0x406ba0	YY^Y]
0x406cfe	0x406d30	string	0x406ced	_^[Y]ÀyE blocks=Basic Latin,Latin-1 Supplement
0x407221	0x407248	string	0x406df4	2ɋǈL$ blocks=Basic Latin,Latin Extended-B
0x407242	0x407248	string	0x406df4	2ɋǈL$ blocks=Basic Latin,Latin Extended-B
0x407331	0x49a0ac	string	0x406df4	0123456789ABCDEF0123456789abcdef
0x407aeb	0x49436c	string	0x406df4	NULL
0x407af0	0x494374	string	0x406df4	(NULL)
0x407e23	0x407e3d	string	0x407dfc	_^Y]
0x407e27	0x407e3d	string	0x407dfc	_^Y]
0x4082e6	0x488060	import	0x40825f	KERNEL32.dll.GetCurrentThreadId
0x408335	0x4880ac	import	0x408300	KERNEL32.dll.CloseHandle
0x408a0c	0x408a1a	string	0x4089ed	3\tF<^
0x408c51	0x408c5b	string	0x408bfa	;E\b|
0x408eda	0x4866c0	string	0x408bfa	WVU3
0x409088	0x409092	string	0x40904a	;E\b|
0x40976d	0x49436c	string	0x409768	NULL
0x409772	0x494390	string	0x409768	API call with %s database connection pointer
0x409797	0x4943c0	string	0x409768	unopened
