reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401000	0x40b1c8	import	0x401000	kernel32.dll.CloseHandle
0x401008	0x40b1c4	import	0x401008	kernel32.dll.InitializeCriticalSection
0x401010	0x40b1c0	import	0x401010	kernel32.dll.EnterCriticalSection
0x401018	0x40b1bc	import	0x401018	kernel32.dll.LeaveCriticalSection
0x401020	0x40b1b8	import	0x401020	kernel32.dll.DeleteCriticalSection
0x401028	0x40b1b4	import	0x401028	kernel32.dll.GetStdHandle
0x401030	0x40b1b0	import	0x401030	kernel32.dll.RaiseException
0x401038	0x40b1ac	import	0x401030	kernel32.dll.RtlUnwind
0x401040	0x40b1a8	import	0x401040	kernel32.dll.UnhandledExceptionFilter
0x401048	0x40b1a4	import	0x401048	kernel32.dll.WriteFile
0x401050	0x40b1a0	import	0x401050	kernel32.dll.ExitProcess
0x401058	0x40b144	import	0x401058	user32.dll.MessageBoxA
0x401060	0x40b19c	import	0x401060	kernel32.dll.FreeLibrary
0x401068	0x40b198	import	0x401068	kernel32.dll.GetCommandLineW
0x401070	0x40b194	import	0x401070	kernel32.dll.GetLastError
0x401078	0x40b190	import	0x401078	kernel32.dll.GetModuleFileNameW
0x401080	0x40b18c	import	0x401080	kernel32.dll.GetModuleHandleW
0x401088	0x40b188	import	0x401088	kernel32.dll.GetProcAddress
0x401090	0x40b184	import	0x401090	kernel32.dll.GetStartupInfoA
0x401098	0x40b180	import	0x401098	kernel32.dll.MultiByteToWideChar
0x4010a0	0x40b17c	import	0x4010a0	kernel32.dll.WideCharToMultiByte
0x4010a8	0x40b178	import	0x4010a8	kernel32.dll.VirtualQuery
0x4010b0	0x40b174	import	0x4010b0	kernel32.dll.GetCurrentThreadId
0x4010b8	0x40b170	import	0x4010b8	kernel32.dll.GetVersion
0x4010c0	0x40b16c	import	0x4010c0	kernel32.dll.GetSystemInfo
0x4010f4	0x40b168	import	0x4010f4	kernel32.dll.VirtualAlloc
0x4010fc	0x40b164	import	0x4010fc	kernel32.dll.VirtualFree
0x401104	0x40b160	import	0x401104	kernel32.dll.Sleep
0x40156b	0x4015aa	string	0x401564	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x40158f	0x4015aa	string	0x401564	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x401d70	0x401610	string	0x401b84	SVWU
0x401de9	0x401e0f	string	0x401b84	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x401f27	0x401f3f	string	0x401b84	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x40205b	0x40202e	string	0x401b84	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x4020b0	0x4020c4	string	0x401b84	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x40233f	0x402348	string	0x4022d0	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x4023bd	0x4023c5	string	0x40234c	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x4023c1	0x4023c5	string	0x40234c	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x402ceb	0x402c10	string	0x402ca0	SVWU
0x402feb	0x402eec	string	0x402fa8	SVWU
0x4031f5	0x403207	string	0x4031ec	ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
0x403631	0x403686	string	0x403624	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x403670	0x403686	string	0x403624	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x40369a	0x4036f2	string	0x40368c	_^[Y]
0x4036dc	0x4036f2	string	0x40368c	_^[Y]
0x40372b	0x4035dc	string	0x4036f8	P1ҍE blocks=Basic Latin,Cyrillic
0x403763	0x407768	string	0x403760	Runtime error at 00000000
0x40382a	0x407768	string	0x4037f8	Runtime error at 00000000
0x403864	0x407760	string	0x4037f8	Error
0x403869	0x407768	string	0x4037f8	Runtime error at 00000000
0x403999	0x403888	string	0x403994	SVWU
0x403af1	0x403b49	string	0x403ad0	_^[YY]
0x403b1b	0x403be4	string	0x403ad0	SVWU
0x403b40	0x403b49	string	0x403ad0	_^[YY]
0x403bac	0x403bb3	string	0x403b94	@@@Y)
0x403f57	0x403f6c	string	0x403ea4	_^[Y]
0x403ff0	0x404040	string	0x403f74	GetThreadPreferredUILanguages
0x403ff5	0x404060	string	0x403f74	kernel32.dll
0x40400a	0x40407c	string	0x403f74	GetThreadUILanguage
0x40400f	0x404060	string	0x403f74	kernel32.dll
0x404024	0x404090	string	0x403f74	SetThreadUILanguage
0x404029	0x404060	string	0x403f74	kernel32.dll
0x4040c8	0x404103	string	0x4040b0	_^[YY]Ë\v blocks=Basic Latin,Latin-1 Supplement
0x40418c	0x40b15c	import	0x40411c	kernel32.dll.GetACP
0x4041e4	0x40b158	import	0x4041e4	kernel32.dll.LocalAlloc
0x4041ec	0x40b154	import	0x4041ec	kernel32.dll.LocalFree
0x4041f4	0x40b150	import	0x4041f4	kernel32.dll.LoadLibraryA
0x4041fc	0x40b14c	import	0x4041fc	kernel32.dll.lstrcmpiA
0x404575	0x404579	string	0x404533	_^[]
0x404694	0x40b1d4	import	0x404694	kernel32.dll.TlsGetValue
0x40469c	0x40b1d0	import	0x40469c	kernel32.dll.TlsSetValue
0x4046c2	0x4046fa	string	0x4046b8	[Ê\rl blocks=Basic Latin,Latin-1 Supplement
0x4046ec	0x4046fa	string	0x4046b8	[Ê\rl blocks=Basic Latin,Latin-1 Supplement
0x404828	0x40b1f8	import	0x404828	kernel32.dll.GetVersionExW
0x404830	0x40b1f4	import	0x404830	kernel32.dll.LoadLibraryW
0x404838	0x40b1f0	import	0x404838	kernel32.dll.SetCurrentDirectoryW
0x404840	0x40b1e8	import	0x404838	user32.dll.DispatchMessageW
0x404848	0x40b1e4	import	0x404838	user32.dll.GetMessageW
0x404926	0x40492b	string	0x4048ac	CNuԍE blocks=Basic Latin,Cyrillic Supplement
0x404987	0x4049b8	string	0x4048ac	noes
0x40498c	0x4049c4	string	0x4048ac	oj214.dll
