reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40100a	0x49f65c	import	0x401000	USER32.dll.IsClipboardFormatAvailable
0x40101e	0x4a1834	string	0x401000	<<>>
0x4010c8	0x49f658	import	0x401050	USER32.dll.CharUpperW
0x401291	0x49f654	import	0x401290	USER32.dll.GetDlgCtrlID
0x4012ac	0x49f650	import	0x401290	USER32.dll.GetParent
0x4012ce	0x4012d5	string	0x401290	_^][
0x4012e1	0x49f654	import	0x4012e0	USER32.dll.GetDlgCtrlID
0x4012f7	0x49f650	import	0x4012e0	USER32.dll.GetParent
0x4013af	0x49f2c4	import	0x401360	KERNEL32.dll.GlobalUnlock
0x4013bb	0x49f558	import	0x401360	USER32.dll.CloseClipboard
0x401401	0x49f2e8	import	0x401360	KERNEL32.dll.GetTickCount
0x401464	0x49f64c	import	0x401360	USER32.dll.SetTimer
0x401483	0x49f2e8	import	0x401360	KERNEL32.dll.GetTickCount
0x4014d0	0x49f648	import	0x401360	USER32.dll.GetMessageW
0x401575	0x49f638	import	0x401360	USER32.dll.GetFocus
0x4015bb	0x49f5d8	import	0x401360	USER32.dll.TranslateAcceleratorW
0x401682	0x49f644	import	0x401360	USER32.dll.GetForegroundWindow
0x401695	0x49f640	import	0x401360	USER32.dll.GetWindowThreadProcessId
0x4016bb	0x49f63c	import	0x401360	USER32.dll.GetClassNameW
0x4016c1	0x4a184c	string	0x401360	#32770
0x401704	0x49f638	import	0x401360	USER32.dll.GetFocus
0x40171d	0x49f63c	import	0x401360	USER32.dll.GetClassNameW
0x40172a	0x4a185c	string	0x401360	SysTreeView32
0x401743	0x4a1878	string	0x401360	SysListView32
0x40175e	0x49f634	import	0x401360	USER32.dll.PeekMessageW
0x4017c8	0x49f2e8	import	0x401360	KERNEL32.dll.GetTickCount
0x4017ed	0x49f2e8	import	0x401360	KERNEL32.dll.GetTickCount
0x401807	0x49f2e8	import	0x401360	KERNEL32.dll.GetTickCount
0x401884	0x49f634	import	0x401360	USER32.dll.PeekMessageW
0x4018b3	0x49f2e4	import	0x401360	KERNEL32.dll.Sleep
0x4018d7	0x49f2e4	import	0x401360	KERNEL32.dll.Sleep
0x40190a	0x49f2e4	import	0x401360	KERNEL32.dll.Sleep
0x401929	0x49f5d4	import	0x401360	USER32.dll.GetKeyState
0x401951	0x49f5d0	import	0x401360	USER32.dll.GetWindowLongW
0x401992	0x49f5cc	import	0x401360	USER32.dll.IsWindowEnabled
0x4019ac	0x49f5d4	import	0x401360	USER32.dll.GetKeyState
0x401a0c	0x49f5d4	import	0x401360	USER32.dll.GetKeyState
0x401a73	0x49f5c8	import	0x401360	USER32.dll.SendMessageW
0x401a90	0x49f5c8	import	0x401360	USER32.dll.SendMessageW
0x401acd	0x49f5c8	import	0x401360	USER32.dll.SendMessageW
0x401ae7	0x49f5c8	import	0x401360	USER32.dll.SendMessageW
0x401b34	0x49f5c4	import	0x401360	USER32.dll.IsDialogMessageW
0x401bd5	0x49f5b4	import	0x401360	USER32.dll.ShowWindow
0x401ca3	0x49f630	import	0x401360	USER32.dll.KillTimer
0x402f50	0x49f2e8	import	0x402f50	KERNEL32.dll.GetTickCount
0x403015	0x49f2e8	import	0x402f90	KERNEL32.dll.GetTickCount
0x4031a5	0x49f68c	import	0x4031a0	WINMM.dll.joyGetPosEx
0x40335c	0x403369	string	0x403320	2\v\r4
0x403363	0x403369	string	0x403320	2\v\r4
0x403384	0x4035a2	string	0x403320	_^]2
0x403390	0x4035a2	string	0x403320	_^]2
0x40339c	0x4035a2	string	0x403320	_^]2
0x4033ac	0x4035a2	string	0x403320	_^]2
0x403492	0x49f2e8	import	0x403320	KERNEL32.dll.GetTickCount
0x403615	0x49f2e0	import	0x4035b0	KERNEL32.dll.SetCurrentDirectoryW
0x403687	0x49f2e8	import	0x4035b0	KERNEL32.dll.GetTickCount
0x403792	0x49f2e8	import	0x403760	KERNEL32.dll.GetTickCount
0x403943	0x4a18ac	string	0x403910	%0.6f
0x403a99	0x49f2dc	import	0x403a80	KERNEL32.dll.InitializeCriticalSection
0x403aa1	0x49f2d8	import	0x403a80	KERNEL32.dll.SetErrorMode
0x403ab1	0x49f2d4	import	0x403a80	KERNEL32.dll.GetCurrentDirectoryW
0x403bc7	0x4a4458	string	0x403a80	Out of memory.
0x403c0b	0x4a18c8	string	0x403a80	/restart
0x403c2f	0x4a18e4	string	0x403a80	/force
0x403c41	0x4a18f4	string	0x403a80	/ErrorStdOut
0x403df2	0x49f568	import	0x403a80	USER32.dll.FindWindowW
0x403e27	0x4a1930	string	0x403a80	An older instance of this script is already running. Replace it with this instance?\nNote: To avoid this message, see #SingleInstance in the help file.
0x403e5b	0x49f568	import	0x403a80	USER32.dll.FindWindowW
0x403e72	0x49f564	import	0x403a80	USER32.dll.PostMessageW
0x403e78	0x49f2e4	import	0x403a80	KERNEL32.dll.Sleep
0x403e85	0x49f570	import	0x403a80	USER32.dll.IsWindow
0x403ea3	0x4a1a60	string	0x403a80	Could not close the previous instance of this script. Keep waiting?
0x403ec1	0x49f570	import	0x403a80	USER32.dll.IsWindow
0x403ecf	0x49f62c	import	0x403a80	USER32.dll.SystemParametersInfoW
0x403f75	0x49f05c	import	0x403a80	COMCTL32.dll.InitCommonControlsEx
0x403f8e	0x4a1aec	string	0x403a80	Clipboard
0x403fba	0x4a1aec	string	0x403a80	Clipboard
0x404031	0x49f65c	import	0x404020	USER32.dll.IsClipboardFormatAvailable
0x40406e	0x4a1b00	string	0x404020	Can't open clipboard for reading.
0x4040b1	0x49f2c4	import	0x404020	KERNEL32.dll.GlobalUnlock
0x4040bd	0x49f558	import	0x404020	USER32.dll.CloseClipboard
0x4040d8	0x49f2d0	import	0x404020	KERNEL32.dll.GlobalLock
0x4040e7	0x4a1b44	string	0x404020	GlobalLock
0x40412d	0x49f3d8	import	0x404020	SHELL32.dll.DragQueryFileW
0x4041ab	0x49f3d8	import	0x404020	SHELL32.dll.DragQueryFileW
0x4041ce	0x49f3d8	import	0x404020	SHELL32.dll.DragQueryFileW
0x404291	0x49f2cc	import	0x404280	KERNEL32.dll.GlobalAlloc
0x4042a3	0x4a1b5c	string	0x404280	GlobalAlloc
0x4042b6	0x49f2d0	import	0x404280	KERNEL32.dll.GlobalLock
0x4042c7	0x49f2c8	import	0x404280	KERNEL32.dll.GlobalFree
0x4042d2	0x4a1b44	string	0x404280	GlobalLock
0x404316	0x4a1b78	string	0x404300	Can't open clipboard for writing.
0x404324	0x49f560	import	0x404300	USER32.dll.EmptyClipboard
0x40433b	0x49f2c4	import	0x404300	KERNEL32.dll.GlobalUnlock
0x404344	0x49f558	import	0x404300	USER32.dll.CloseClipboard
0x40434f	0x4a1bbc	string	0x404300	EmptyClipboard
0x404361	0x49f2c4	import	0x404300	KERNEL32.dll.GlobalUnlock
0x40438d	0x49f2c8	import	0x404300	KERNEL32.dll.GlobalFree
0x4043a8	0x49f558	import	0x404300	USER32.dll.CloseClipboard
0x4043c3	0x49f55c	import	0x404300	USER32.dll.SetClipboardData
0x4043e4	0x49f558	import	0x404300	USER32.dll.CloseClipboard
0x4043ef	0x4a1bdc	string	0x404300	SetClipboardData
0x404401	0x49f2c4	import	0x404400	KERNEL32.dll.GlobalUnlock
0x404421	0x49f558	import	0x404400	USER32.dll.CloseClipboard
0x404445	0x49f2c8	import	0x404400	KERNEL32.dll.GlobalFree
0x40448f	0x49f2c4	import	0x404480	KERNEL32.dll.GlobalUnlock
0x40449c	0x49f558	import	0x404480	USER32.dll.CloseClipboard
0x4044fc	0x49f554	import	0x4044d0	USER32.dll.GetClipboardFormatNameW
0x404508	0x4a1c00	string	0x4044d0	Link Source
0x404521	0x4a1c18	string	0x4044d0	ObjectLink
0x404536	0x4a1c30	string	0x4044d0	OwnerLink
0x40454b	0x4a1c44	string	0x4044d0	Native
0x404560	0x4a1c54	string	0x4044d0	Embed Source
0x404575	0x4a1c70	string	0x4044d0	MSDEVColumnSelect
0x40458a	0x4a1c94	string	0x4044d0	MSDEVLineSelect
0x4045b6	0x49f550	import	0x4044d0	USER32.dll.GetClipboardData
0x4045e4	0x49f2e8	import	0x4045d0	KERNEL32.dll.GetTickCount
0x4045f3	0x49f54c	import	0x4045d0	USER32.dll.OpenClipboard
0x40467e	0x4a1cb4	string	0x404670	%s[Object]: 0x%p
0x4046bd	0x4a1cd8	string	0x404670	<= ComObject(0x%04hX, 0x%I64X)
0x404b6c	0x49f2e8	import	0x404ad0	KERNEL32.dll.GetTickCount
0x404b9d	0x49f644	import	0x404ad0	USER32.dll.GetForegroundWindow
0x404bc1	0x49f564	import	0x404ad0	USER32.dll.PostMessageW
0x404cbe	0x49f5d4	import	0x404ad0	USER32.dll.GetKeyState
0x404e26	0x4a3874	string	0x404ad0	#32771
0x404e2b	0x49f568	import	0x404ad0	USER32.dll.FindWindowW
