reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40513a	0x4325ec	import	0x40512d	SHELL32.dll.SHGetMalloc
0x405175	0x4325f0	import	0x40512d	SHELL32.dll.SHBrowseForFolderW
0x40518a	0x4325f4	import	0x40512d	SHELL32.dll.SHGetPathFromIDListW
0x405235	0x4325b0	import	0x4051a9	COMDLG32.dll.GetOpenFileNameW
0x405279	0x4325ac	import	0x4051a9	COMDLG32.dll.GetSaveFileNameW
0x405289	0x4325a8	import	0x4051a9	COMDLG32.dll.CommDlgExtendedError
0x4052a5	0x4325ac	import	0x4051a9	COMDLG32.dll.GetSaveFileNameW
0x4060f9	0x4326c4	import	0x4060eb	USER32.dll.GetDlgItem
0x406100	0x4326c8	import	0x4060eb	USER32.dll.EnableWindow
0x40611e	0x4326c4	import	0x406109	USER32.dll.GetDlgItem
0x406125	0x4326c0	import	0x406109	USER32.dll.ShowWindow
0x40654a	0x42b00c	import	0x40653b	KERNEL32.dll.GetCurrentProcess
0x406551	0x432588	import	0x40653b	ADVAPI32.dll.OpenProcessToken
0x406571	0x432584	import	0x40653b	ADVAPI32.dll.LookupPrivilegeValueW
0x406586	0x432578	import	0x40653b	ADVAPI32.dll.AdjustTokenPrivileges
0x406590	0x42b000	import	0x40653b	KERNEL32.dll.GetLastError
0x40659f	0x42b008	import	0x40653b	KERNEL32.dll.CloseHandle
0x406793	0x42b010	import	0x406767	KERNEL32.dll.CreateHardLinkW
0x406874	0x43258c	import	0x4067f2	ADVAPI32.dll.SetFileSecurityW
0x406e60	0x42b028	import	0x406cea	KERNEL32.dll.SetFileTime
0x408530	0x42b034	import	0x408508	KERNEL32.dll.GetLongPathNameW
0x40854f	0x42b030	import	0x408508	KERNEL32.dll.GetShortPathNameW
0x40863f	0x42b02c	import	0x408508	KERNEL32.dll.MoveFileW
0x40884c	0x42b024	import	0x4087dd	KERNEL32.dll.CreateFileW
0x408877	0x42b000	import	0x4087dd	KERNEL32.dll.GetLastError
0x4088b3	0x42b000	import	0x4087dd	KERNEL32.dll.GetLastError
0x408999	0x42b024	import	0x40893d	KERNEL32.dll.CreateFileW
0x408a67	0x42b008	import	0x408a4c	KERNEL32.dll.CloseHandle
0x408adf	0x42b03c	import	0x408ac3	KERNEL32.dll.GetStdHandle
0x408b1b	0x42b038	import	0x408ac3	KERNEL32.dll.WriteFile
0x408b47	0x42b038	import	0x408ac3	KERNEL32.dll.WriteFile
0x408bfb	0x42b040	import	0x408bc8	KERNEL32.dll.SetFilePointer
0x408c08	0x42b000	import	0x408bc8	KERNEL32.dll.GetLastError
0x408c64	0x42b044	import	0x408c61	KERNEL32.dll.SetEndOfFile
0x408c80	0x42b04c	import	0x408c74	KERNEL32.dll.GetFileType
0x408ccb	0x42b03c	import	0x408cba	KERNEL32.dll.GetStdHandle
0x408ce3	0x42b050	import	0x408cba	KERNEL32.dll.ReadFile
0x408d13	0x42b000	import	0x408cba	KERNEL32.dll.GetLastError
0x408d69	0x42b048	import	0x408d4f	KERNEL32.dll.FlushFileBuffers
0x408e10	0x42b028	import	0x408d4f	KERNEL32.dll.SetFileTime
0x408fb8	0x42b040	import	0x408f65	KERNEL32.dll.SetFilePointer
0x408fc4	0x42b000	import	0x408f65	KERNEL32.dll.GetLastError
0x409069	0x42b054	import	0x40905b	KERNEL32.dll.GetFileAttributesW
0x4090b9	0x42b058	import	0x4090a7	KERNEL32.dll.SetFileAttributesW
0x409110	0x42b014	import	0x4090fe	KERNEL32.dll.DeleteFileW
0x4091d6	0x42b024	import	0x40914f	KERNEL32.dll.CreateFileW
0x40928f	0x42b028	import	0x40914f	KERNEL32.dll.SetFileTime
0x409298	0x42b008	import	0x40914f	KERNEL32.dll.CloseHandle
0x4092fe	0x42b020	import	0x4092e3	KERNEL32.dll.CreateDirectoryW
0x40935b	0x42b000	import	0x4092e3	KERNEL32.dll.GetLastError
0x40946f	0x42b05c	import	0x409463	KERNEL32.dll.FindClose
0x4094b8	0x42b064	import	0x409490	KERNEL32.dll.FindFirstFileW
0x4094f8	0x42b000	import	0x409490	KERNEL32.dll.GetLastError
0x409522	0x42b060	import	0x409490	KERNEL32.dll.FindNextFileW
0x409530	0x42b000	import	0x409490	KERNEL32.dll.GetLastError
0x409706	0x42b05c	import	0x4096d6	KERNEL32.dll.FindClose
