reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40206a	0x406008	import	0x402065	KERNEL32.DLL.GetModuleHandleA
0x40207a	0x406018	import	0x402065	KERNEL32.DLL.GetProcAddress
0x40208e	0x4060c8	import	0x402065	KERNEL32.DLL.ExitProcess
0x402112	0x406020	import	0x4020ff	KERNEL32.DLL.GetCurrentProcess
0x402119	0x40601c	import	0x4020ff	KERNEL32.DLL.TerminateProcess
0x402281	0x40602c	import	0x402200	KERNEL32.DLL.GetModuleFileNameA
0x40234e	0x406028	import	0x402200	KERNEL32.DLL.GetStdHandle
0x402355	0x406024	import	0x402200	KERNEL32.DLL.WriteFile
0x402517	0x406030	import	0x4023b0	KERNEL32.DLL.UnhandledExceptionFilter
0x4027db	0x40602c	import	0x4027b1	KERNEL32.DLL.GetModuleFileNameA
0x40285e	0x406048	import	0x402853	KERNEL32.DLL.GetEnvironmentStringsW
0x402883	0x406044	import	0x402853	KERNEL32.DLL.GetLastError
0x4028c2	0x406040	import	0x402853	KERNEL32.DLL.WideCharToMultiByte
0x402914	0x40603c	import	0x402853	KERNEL32.DLL.FreeEnvironmentStringsW
0x40292a	0x406038	import	0x402853	KERNEL32.DLL.GetEnvironmentStrings
0x402966	0x406034	import	0x402853	KERNEL32.DLL.FreeEnvironmentStringsA
0x4029cc	0x40600c	import	0x402975	KERNEL32.DLL.GetStartupInfoA
0x402a73	0x406050	import	0x402975	KERNEL32.DLL.GetFileType
0x402acc	0x406028	import	0x402975	KERNEL32.DLL.GetStdHandle
0x402ada	0x406050	import	0x402975	KERNEL32.DLL.GetFileType
0x402b11	0x40604c	import	0x402975	KERNEL32.DLL.SetHandleCount
0x402bd3	0x406058	import	0x402bc2	KERNEL32.DLL.HeapCreate
0x402c06	0x406054	import	0x402bc2	KERNEL32.DLL.HeapDestroy
0x402e81	0x406064	import	0x402e69	KERNEL32.DLL.LoadLibraryA
0x402e91	0x406018	import	0x402e69	KERNEL32.DLL.GetProcAddress
0x403322	0x406070	import	0x403306	KERNEL32.DLL.GetCPInfo
0x4034bd	0x40606c	import	0x403492	KERNEL32.DLL.GetOEMCP
0x4034d4	0x4060c4	import	0x403492	KERNEL32.DLL.GetACP
0x403525	0x406070	import	0x403492	KERNEL32.DLL.GetCPInfo
0x4036c6	0x406060	import	0x403696	KERNEL32.DLL.HeapFree
0x40370c	0x406074	import	0x4036ce	KERNEL32.DLL.HeapAlloc
0x403aaa	0x406074	import	0x403a9d	KERNEL32.DLL.HeapAlloc
0x403d3f	0x40605c	import	0x403b10	KERNEL32.DLL.VirtualFree
0x403dc4	0x406060	import	0x403b10	KERNEL32.DLL.HeapFree
0x403e4f	0x40607c	import	0x403e28	KERNEL32.DLL.HeapReAlloc
0x403e88	0x406074	import	0x403e28	KERNEL32.DLL.HeapAlloc
0x403ea6	0x406078	import	0x403e28	KERNEL32.DLL.VirtualAlloc
0x403ebd	0x406060	import	0x403e28	KERNEL32.DLL.HeapFree
0x403f31	0x406078	import	0x403edf	KERNEL32.DLL.VirtualAlloc
0x404761	0x406088	import	0x4046ae	KERNEL32.DLL.VirtualQuery
0x4047df	0x406084	import	0x4046ae	KERNEL32.DLL.InterlockedExchange
0x404844	0x406084	import	0x4046ae	KERNEL32.DLL.InterlockedExchange
0x40485b	0x406084	import	0x4046ae	KERNEL32.DLL.InterlockedExchange
0x404993	0x406074	import	0x4048d7	KERNEL32.DLL.HeapAlloc
0x4049d4	0x40607c	import	0x4048d7	KERNEL32.DLL.HeapReAlloc
0x404a14	0x40607c	import	0x4048d7	KERNEL32.DLL.HeapReAlloc
0x404a69	0x40608c	import	0x404a39	KERNEL32.DLL.HeapSize
0x404a8c	0x4060a0	import	0x404a71	KERNEL32.DLL.GetSystemTimeAsFileTime
0x404a98	0x40609c	import	0x404a71	KERNEL32.DLL.GetCurrentProcessId
0x404aa0	0x406098	import	0x404a71	KERNEL32.DLL.GetCurrentThreadId
0x404aa8	0x406094	import	0x404a71	KERNEL32.DLL.GetTickCount
0x404ab4	0x406090	import	0x404a71	KERNEL32.DLL.QueryPerformanceCounter
0x404c46	0x4060ac	import	0x404c1f	KERNEL32.DLL.LCMapStringW
0x404c58	0x406044	import	0x404c1f	KERNEL32.DLL.GetLastError
0x404cdf	0x4060a8	import	0x404c1f	KERNEL32.DLL.MultiByteToWideChar
0x404d60	0x4060a8	import	0x404c1f	KERNEL32.DLL.MultiByteToWideChar
0x404d7a	0x4060ac	import	0x404c1f	KERNEL32.DLL.LCMapStringW
0x404db5	0x4060ac	import	0x404c1f	KERNEL32.DLL.LCMapStringW
0x404e29	0x4060ac	import	0x404c1f	KERNEL32.DLL.LCMapStringW
0x404e4c	0x406040	import	0x404c1f	KERNEL32.DLL.WideCharToMultiByte
0x404ee2	0x4060a4	import	0x404c1f	KERNEL32.DLL.LCMapStringA
0x404f63	0x4060a4	import	0x404c1f	KERNEL32.DLL.LCMapStringA
0x404fba	0x4060a4	import	0x404c1f	KERNEL32.DLL.LCMapStringA
0x404fff	0x4060b4	import	0x404fdb	KERNEL32.DLL.GetStringTypeW
0x405011	0x406044	import	0x404fdb	KERNEL32.DLL.GetLastError
0x405073	0x4060a8	import	0x404fdb	KERNEL32.DLL.MultiByteToWideChar
0x4050f1	0x4060a8	import	0x404fdb	KERNEL32.DLL.MultiByteToWideChar
0x405103	0x4060b4	import	0x404fdb	KERNEL32.DLL.GetStringTypeW
0x405177	0x4060b0	import	0x404fdb	KERNEL32.DLL.GetStringTypeA
0x405570	0x4060b8	import	0x405550	KERNEL32.DLL.GetLocaleInfoA
0x4055cb	0x406070	import	0x405593	KERNEL32.DLL.GetCPInfo
0x405629	0x4060a8	import	0x405593	KERNEL32.DLL.MultiByteToWideChar
0x4056ab	0x4060a8	import	0x405593	KERNEL32.DLL.MultiByteToWideChar
0x4056cc	0x406040	import	0x405593	KERNEL32.DLL.WideCharToMultiByte
0x4056ed	0x406040	import	0x405593	KERNEL32.DLL.WideCharToMultiByte
0x405714	0x406040	import	0x405593	KERNEL32.DLL.WideCharToMultiByte
0x405776	0x406088	import	0x40575c	KERNEL32.DLL.VirtualQuery
0x405787	0x4060c0	import	0x40575c	KERNEL32.DLL.GetSystemInfo
0x4057cd	0x406088	import	0x40575c	KERNEL32.DLL.VirtualQuery
0x40580b	0x406078	import	0x40575c	KERNEL32.DLL.VirtualAlloc
0x405831	0x4060bc	import	0x40575c	KERNEL32.DLL.VirtualProtect
0x405886	0x406074	import	0x40583f	KERNEL32.DLL.HeapAlloc
0x405a62	0x4060c8	import	0x405a62	KERNEL32.DLL.ExitProcess
0x405a68	0x406068	import	0x405a68	KERNEL32.DLL.GetSystemPowerStatus
