reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40117a	0x40119a	string	0x401142	_[^]
0x401ab3	0x41e000	string	0x401a73	zvtiYicMT6vzvePLGGDJr5Tt9oqKnZwr^!K
0x401de1	0x41caa8	import	0x401cb0	ntdll.dll._snwprintf
0x401df6	0x41c000	string	0x401cb0	6}I0
0x402697	0x41cac0	import	0x40266e	kernel32.dll.OpenProcess
0x4026a6	0x41ca78	import	0x40266e	kernel32.dll.TerminateProcess
0x402772	0x41cc0c	import	0x40272e	kernel32.dll.GetFileAttributesW
0x40292e	0x41cc0c	import	0x4028a9	kernel32.dll.GetFileAttributesW
0x402943	0x41cb10	import	0x4028a9	kernel32.dll.SetFileAttributesW
0x402e08	0x402e20	string	0x402da9	_^[]
0x402f75	0x41cb00	import	0x402f5e	kernel32.dll.GetSystemInfo
0x402f8a	0x41ca64	import	0x402f5e	kernel32.dll.CreateFileW
0x402faf	0x41ca90	import	0x402f5e	kernel32.dll.CreateFileMappingW
0x402ff3	0x41ca98	import	0x402f5e	kernel32.dll.MapViewOfFile
0x40300d	0x41cb3c	import	0x402f5e	kernel32.dll.UnmapViewOfFile
0x40303e	0x41cb3c	import	0x402f5e	kernel32.dll.UnmapViewOfFile
0x403065	0x41ca44	import	0x402f5e	kernel32.dll.DeleteFileW
0x4036a4	0x41cb64	import	0x40369d	kernel32.dll.SetErrorMode
0x403708	0x41ca20	import	0x4036f6	gdi32.dll.GetObjectW
0x403764	0x41cae4	import	0x4036f6	kernel32.dll.LocalAlloc
0x4037c3	0x41cb90	import	0x4036f6	kernel32.dll.GlobalAlloc
0x4037e2	0x41cab4	import	0x4036f6	gdi32.dll.GetDIBits
0x403802	0x41ca64	import	0x4036f6	kernel32.dll.CreateFileW
0x40384f	0x41cb14	import	0x4036f6	kernel32.dll.WriteFile
0x40386c	0x41cb14	import	0x4036f6	kernel32.dll.WriteFile
0x403884	0x41cb14	import	0x4036f6	kernel32.dll.WriteFile
0x40389e	0x41cad4	import	0x4036f6	kernel32.dll.GlobalFree
0x4039b9	0x41cb98	import	0x4039b0	user32.dll.GetDC
0x4039ce	0x41cbc8	import	0x4039b0	gdi32.dll.CreateCompatibleDC
0x4039e5	0x41ca60	import	0x4039b0	gdi32.dll.GetDeviceCaps
0x4039f8	0x41ca60	import	0x4039b0	gdi32.dll.GetDeviceCaps
0x403a04	0x41cad0	import	0x4039b0	gdi32.dll.CreateCompatibleBitmap
0x403a17	0x41cac4	import	0x4039b0	gdi32.dll.SelectObject
0x403a20	0x41ca60	import	0x4039b0	gdi32.dll.GetDeviceCaps
0x403a2b	0x41cb24	import	0x4039b0	kernel32.dll.MulDiv
0x403a48	0x41cbdc	import	0x4039b0	gdi32.dll.CreateFontW
0x403a5b	0x41cac4	import	0x4039b0	gdi32.dll.SelectObject
0x403a64	0x41ca58	import	0x4039b0	gdi32.dll.SetBkMode
0x403a70	0x41cbbc	import	0x4039b0	gdi32.dll.SetTextColor
0x403a78	0x41ca84	import	0x4039b0	gdi32.dll.GetStockObject
0x403a95	0x41cbc0	import	0x4039b0	user32.dll.FillRect
0x403b17	0x41cbd4	import	0x4039b0	gdi32.dll.SetPixel
0x403b65	0x41cb44	import	0x4039b0	user32.dll.DrawTextW
0x403b8a	0x41cb94	import	0x4039b0	user32.dll.SystemParametersInfoW
0x403b9a	0x41cb18	import	0x4039b0	gdi32.dll.DeleteObject
0x403ba3	0x41cb18	import	0x4039b0	gdi32.dll.DeleteObject
0x403baa	0x41ca94	import	0x4039b0	gdi32.dll.DeleteDC
0x403bb4	0x41ca24	import	0x4039b0	user32.dll.ReleaseDC
0x403bd5	0x41cb6c	import	0x403bc0	kernel32.dll.HeapAlloc
0x403bf2	0x41ca54	import	0x403bdd	kernel32.dll.HeapCreate
0x403c00	0x41ca28	import	0x403bfa	kernel32.dll.HeapDestroy
0x403c13	0x41cbe8	import	0x403c08	ntdll.dll.RtlFreeHeap
0x403c33	0x41ca54	import	0x403c1e	kernel32.dll.HeapCreate
0x403c42	0x41cb60	import	0x403c1e	kernel32.dll.GetProcessHeap
0x403d58	0x41ca38	import	0x403cd3	kernel32.dll.GetUserDefaultUILanguage
0x403d61	0x41cb80	import	0x403cd3	kernel32.dll.GetSystemDefaultUILanguage
0x403dc3	0x41cbb0	import	0x403db7	kernel32.dll.CloseHandle
0x403dd1	0x41ca3c	import	0x403dcb	kernel32.dll.LocalFree
0x403ddf	0x41caf4	import	0x403dd9	kernel32.dll.GetCommandLineW
0x403de6	0x41ca7c	import	0x403dd9	shell32.dll.CommandLineToArgvW
0x403e98	0x41cbb8	import	0x403e42	user32.dll.GetForegroundWindow
0x403ed3	0x41cb7c	import	0x403e42	shell32.dll.ShellExecuteExW
0x403ee7	0x41cb68	import	0x403ee1	kernel32.dll.EnterCriticalSection
0x403ef5	0x41cb88	import	0x403eef	kernel32.dll.ExitProcess
0x403f1c	0x41cb40	import	0x403efd	kernel32.dll.GetComputerNameW
0x403f36	0x41cb4c	import	0x403f36	kernel32.dll.GetCurrentProcessId
0x403f9d	0x41cba4	import	0x403f3c	kernel32.dll.GetDriveTypeW
0x403fd0	0x41ca30	import	0x403f3c	kernel32.dll.GetDiskFreeSpaceExW
0x40402d	0x41cae0	import	0x40401a	advapi32.dll.OpenProcessToken
0x404046	0x41cb30	import	0x40401a	advapi32.dll.GetTokenInformation
0x4040dc	0x4040e7	string	0x404063	f9>u-
0x404134	0x41cae0	import	0x404122	advapi32.dll.OpenProcessToken
0x40414d	0x41cb30	import	0x404122	advapi32.dll.GetTokenInformation
0x40415c	0x41ca88	import	0x404122	advapi32.dll.IsValidSid
0x404214	0x41cafc	import	0x4041f5	kernel32.dll.GetModuleFileNameW
0x4042d4	0x41c9f8	import	0x40424e	user32.dll.wsprintfW
0x4043ad	0x41cacc	import	0x40438b	advapi32.dll.GetUserNameW
0x4043ee	0x41ca6c	import	0x4043c7	kernel32.dll.GetCurrentProcess
0x404414	0x41cac0	import	0x4043c7	kernel32.dll.OpenProcess
0x40442e	0x41cae0	import	0x4043c7	advapi32.dll.OpenProcessToken
0x404445	0x41ca4c	import	0x4043c7	advapi32.dll.ImpersonateLoggedOnUser
0x40446f	0x41ca6c	import	0x40446f	kernel32.dll.GetCurrentProcess
0x404483	0x41cb1c	import	0x40446f	advapi32.dll.RevertToSelf
0x404492	0x41ca80	import	0x40448c	kernel32.dll.InitializeCriticalSection
0x4044ad	0x41cc1c	import	0x40449a	user32.dll.GetKeyboardLayoutList
0x4044cd	0x41cc1c	import	0x40449a	user32.dll.GetKeyboardLayoutList
0x404574	0x41cba8	import	0x40456a	kernel32.dll.GetNativeSystemInfo
0x404588	0x41c9fc	import	0x404588	ntdll.dll.RtlGetLastWin32Error
0x404594	0x41cab0	import	0x404588	kernel32.dll.LeaveCriticalSection
0x4045bc	0x41ca3c	import	0x40459c	kernel32.dll.LocalFree
0x40461a	0x41ca3c	import	0x40459c	kernel32.dll.LocalFree
0x404625	0x41ca3c	import	0x40459c	kernel32.dll.LocalFree
0x40463e	0x41cb00	import	0x404634	kernel32.dll.GetSystemInfo
0x404678	0x41ca10	import	0x404668	kernel32.dll.CreateToolhelp32Snapshot
0x40469b	0x41cbec	import	0x404668	kernel32.dll.Process32FirstW
0x4046c6	0x41cb20	import	0x404668	kernel32.dll.Process32NextW
