reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401ca6	0x401cb6	string	0x401c0c	<dXt
0x40200a	0x412d0d	string	0x401f7e	SUVW
0x402083	0x403a42	string	0x401f7e	QSUV
0x402489	0x40248d	string	0x402404	Vj\ah
0x4024d3	0x402333	string	0x4024b0	SVW3۾x blocks=Basic Latin,Arabic
0x4024df	0x402333	string	0x4024b0	SVW3۾x blocks=Basic Latin,Arabic
0x402504	0x402333	string	0x4024ee	SVW3۾x blocks=Basic Latin,Arabic
0x40255b	0x402397	string	0x402512	SUVWQj
0x402598	0x402397	string	0x402582	SUVWQj
0x4025c9	0x402333	string	0x4025a6	SVW3۾x blocks=Basic Latin,Arabic
0x402614	0x402333	string	0x4025e4	SVW3۾x blocks=Basic Latin,Arabic
0x402620	0x402333	string	0x4025e4	SVW3۾x blocks=Basic Latin,Arabic
0x40269d	0x402333	string	0x4025e4	SVW3۾x blocks=Basic Latin,Arabic
0x4026ab	0x402333	string	0x4025e4	SVW3۾x blocks=Basic Latin,Arabic
0x4026b7	0x402333	string	0x4025e4	SVW3۾x blocks=Basic Latin,Arabic
0x4026c3	0x402333	string	0x4025e4	SVW3۾x blocks=Basic Latin,Arabic
0x4026cf	0x402333	string	0x4025e4	SVW3۾x blocks=Basic Latin,Arabic
0x4026db	0x402333	string	0x4025e4	SVW3۾x blocks=Basic Latin,Arabic
0x402771	0x402397	string	0x402745	SUVWQj
0x40277d	0x402333	string	0x402745	SVW3۾x blocks=Basic Latin,Arabic
0x4027bc	0x402333	string	0x40278c	SVW3۾x blocks=Basic Latin,Arabic
0x4027c8	0x402333	string	0x40278c	SVW3۾x blocks=Basic Latin,Arabic
0x4027d4	0x402333	string	0x40278c	SVW3۾x blocks=Basic Latin,Arabic
0x402819	0x402333	string	0x4027e3	SVW3۾x blocks=Basic Latin,Arabic
0x402b1d	0x402333	string	0x402a69	SVW3۾x blocks=Basic Latin,Arabic
0x402b29	0x402333	string	0x402a69	SVW3۾x blocks=Basic Latin,Arabic
0x402b35	0x402333	string	0x402a69	SVW3۾x blocks=Basic Latin,Arabic
