reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x404611	0x413538	string	0x4045d0	DeleteCriticalSection
0x40467c	0x40c278	string	0x4045d0	!}ȉE̡ blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
0x4047eb	0x413520	string	0x4045d0	SetCurrentDirectoryA
0x404a7a	0x41357c	string	0x404843	CharUpperA
0x404ad1	0x41357c	string	0x404843	CharUpperA
0x404ef8	0x413508	string	0x404e42	GetCurrentDirectoryA
0x404f83	0x413508	string	0x404e42	GetCurrentDirectoryA
0x4054fd	0x413550	string	0x405306	MultiByteToWideChar
0x406375	0x40637c	string	0x406331	h' A
0x4063af	0x4063b6	string	0x406331	h+ A
0x4063c8	0x4063eb	string	0x406331	h) A
0x4063fd	0x406420	string	0x406331	h1 A
0x40a680	0x40a677	string	0x40a642	_^ËF blocks=Basic Latin,Latin-1 Supplement
0x40abe1	0x40abf7	string	0x40ab82	9]\br
0x40ad3f		string	0x40ad33	GetWindow
0x40ad4e	0x41378c	string	0x40ad33	GetWindow
0x40ad85	0x41378c	string	0x40ad6d	GetWindow
0x40ae9b		string	0x40ae7c	CoInitialize
0x40aeed		string	0x40ae7c	CoTaskMemFree
0x40af29		string	0x40ae7c	RevokeDragDrop
0x40b113	0x410145	string	0x40b109	QSUVW
0x40b20c	0x40b2ab	string	0x40b1fa	3\vQ\f_
0x40b217	0x40b2ab	string	0x40b1fa	3\vQ\f_
0x40b2e7	0x40b31c	string	0x40b2cd	SUVW
0x40b3c2	0x413ae8	string	0x40b3bd	OLE32.DLL
0x40b42d	0x413b04	string	0x40b3bd	SHELL32.DLL
0x40b5ad	0x413b04	string	0x40b5a7	SHELL32.DLL
0x40b5c1	0x413798	string	0x40b5a7	SetActiveWindow
0x40b5e3	0x3	string	0x40b5a7	SetActiveWindow
0x40b5f3	0x409aeb	string	0x40b5a7	CreateAcceleratorTableA
0x40b87e	0x413b04	string	0x40b878	SHELL32.DLL
0x40babf	0x413b04	string	0x40bab8	SHELL32.DLL
0x40bdd0	0x413b04	string	0x40bdc9	SHELL32.DLL
0x40beb2	0x413ae8	string	0x40beaf	OLE32.DLL
0x40bee5	0x413998	string	0x40beaf	SelectObject
0x40bf1e	0x413ae8	string	0x40bf1c	OLE32.DLL
0x40bf2a	0x413998	string	0x40bf1c	SelectObject
0x40bf53	0x413998	string	0x40bf1c	SelectObject
0x40c03b	0x40c051	string	0x40bf1c	j\n[_^
0x40c62c	0x40c675	string	0x40c5fa	WWWP
0x40ccbc	0x40cceb	string	0x40cc5c	_^[]
0x40cccb	0x40cceb	string	0x40cc5c	_^[]
0x40ccdd	0x40cceb	string	0x40cc5c	_^[]
0x40d0b6	0x40d0ba	string	0x40cfbd	]_^[
0x40d3ae	0x4139a8	string	0x40d314	SetBkColor
0x40d410	0x4139a8	string	0x40d3c3	SetBkColor
0x40ede7	0x40ee1a	string	0x40ed8f	_^[]
0x40efe9	0x410145	string	0x40ef8a	QSUVW
0x40f15b	0x410145	string	0x40f13f	QSUVW
0x40fd97	0x40fdac	string	0x40fcfc	_^][
0x410071	0x410060	string	0x41000f	9X\fu\b
0x410298	0x41029c	string	0x410145	_^][Y
0x4103b8	0x4103c4	string	0x41035d	_^][
0x411286	0x41135c	string	0x411276	X_^[
0x4116c4	0x413b04	string	0x41167b	SHELL32.DLL
0x411752	0x413b04	string	0x41174a	SHELL32.DLL
0x411faa	0x411fcc	string	0x411a8c	Debugger breakpoint reached
0x411fde	0x412000	string	0x411a8c	Invalid memory access
0x4120e6	0x41215c	string	0x411a8c	MDI_ChildClass
0x412181	0x4121c4	string	0x411a8c	msimg32.dll
0x4159e5	0x45b3ac	string	0x4157d2	9`%`
0x4167b0	0x45b46c	string	0x4157d2	0`?`
0x416c76	0x412000	string	0x4157d2	Invalid memory access
0x416cb6	0x412000	string	0x4157d2	Invalid memory access
0x417cf3	0x432470	string	0x417c53	?SI@]M
0x417e7b	0x417eeb	string	0x417c53	9É4$ blocks=Basic Latin,Latin-1 Supplement
0x41826c	0x45b3ac	string	0x418228	9`%`
0x41833b	0x45b4ac	string	0x4182cd	\ep=
0x4185ae	0x45b3ac	string	0x4182cd	9`%`
0x418cf1	0x40b2d8	string	0x418c2e	t=9E\ft89E
0x418fd1		string	0x418e70	5T4A
0x4191cd	0x40a014	string	0x418e70	5T4A
0x4191e0		string	0x418e70	5T4A
0x419517	0x0	string	0x418e70	5T4A
0x41a2b5	0x40b31c	string	0x419f58	SUVW
0x41b111	0x3	string	0x41af54	e\eY^
0x41b132	0x2	string	0x41af54	e\eY^
0x41b1a1	0x4	string	0x41af54	e\eY^
0x41bf18	0x80	string	0x41bedc	e\eY^
0x41c6dd	0x41c6e6	string	0x41c5d4	1\v}\b
0x41c6f0	0x41c704	string	0x41c5d4	@;E\frދD blocks=Basic Latin,Thaana
0x41ddd7	0x41de48	string	0x41d7a0	.exe
0x41ddf0	0x41de64	string	0x41d7a0	RichEdit
0x41de13	0x41de15	string	0x41d7a0	\Temp
0x41de19	0x41de1b	string	0x41d7a0	SeShutdownPrivilege
0x41de36	0x41de38	string	0x41d7a0	%u.%u%s%s
0x41df56	0x41dfc7	string	0x41d7a0	SHGetFolderPathA
0x41e8ae	0x41e8b2	string	0x41e2e1	SlPD
0x41eb0e	0x41eafe	string	0x41e2e1	W]#˱ hi blocks=Basic Latin,Spacing Modifier Letters
0x41fc59	0x41fca9	string	0x41e2e1	=$?x
0x4214b2	0x42144f	string	0x41e2e1	h\vL~
0x4222af	0x42226e	string	0x41e2e1	!YfEѷ\t blocks=Basic Latin,Cyrillic
0x422626	0x422672	string	0x41e2e1	Q\ahu
0x42406c	0x424025	string	0x423459	OE{^l
0x42426a	0x4241fb	string	0x423459	m\a]rL
0x424e37	0x424e82	string	0x423459	SetBkMode
0x424ebc	0x424ebe	string	0x423459	CopyFileA
0x424edf	0x424f46	string	0x423459	FindClose
0x424ef3	0x424f64	string	0x423459	FindNextFileA
0x425012	0x425086	string	0x423459	GetSystemDirectoryA
0x42504f	0x4250c0	string	0x423459	GetTickCount
0x425241	0x4252b2	string	0x423459	OleInitialize
0x4322f9	0x432369	string	0x427f2b	B1Cc
0x43239e	0x43233e	string	0x427f2b	gՕ&?!G blocks=Basic Latin,Armenian
0x4326f4	0x432676	string	0x427f2b	aw&*!
0x432d57	0x432d49	string	0x427f2b	,guD
0x433018	0x433020	string	0x427f2b	njh_^
0x433208	0x4331ac	string	0x427f2b	C\nAUš blocks=Basic Latin,Latin Extended-A
0x4332a3	0x433265	string	0x427f2b	m;Lq
0x43408c	0x43408f	string	0x427f2b	(g=.d
0x43409a	0x434079	string	0x427f2b	ʼP6\t blocks=Spacing Modifier Letters,Basic Latin
0x4340aa	0x43408f	string	0x427f2b	(g=.d
0x43491d	0x434939	string	0x427f2b	֟_;: blocks=Hebrew,Basic Latin
0x4350cb	0x43513e	string	0x427f2b	SHU`
0x43544d	0x435458	string	0x427f2b	~؛Ro`t blocks=Basic Latin,Arabic
0x435b62	0x435b7a	string	0x427f2b	0Gy .
0x4361a7	0x436210	string	0x427f2b	>/+7
0x5b4196	0x5b4147	string	0x5b3d44	_xɭU blocks=Basic Latin,IPA Extensions
0x712816	0x71284b	string	0x711a5f	,_BڣPd blocks=Basic Latin,Arabic
0x712a2c	0x7129dc	string	0x711a5f	\a$ez
0x712d1a	0x712cf8	string	0x711a5f	Vi)`
0x713e2f	0x713dd1	string	0x711a5f	\J\Ѣ blocks=Basic Latin,Cyrillic
0x713ff4	0x714011	string	0x711a5f	RzE`
0x714753	0x714701	string	0x711a5f	-KsQ<
0x714afd	0x714aa0	string	0x711a5f	+Ndm
0x714c0b	0x714ba6	string	0x711a5f	(\eS\b"
0x714ec9	0x714f0f	string	0x711a5f	IJ0#v8
0x7150a9	0x7150af	string	0x711a5f	vXzm
